,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-09-01,0.7933317,0.4842408088734373,0,0.0,1,0.6103888176768602,0,0.0,3,1.8311664530305805,0.7446131,0.4545035153569188,0,0.0,1,0.6103888176768602,0,0.0,3,1.8311664530305805,,,,,,,,,,,2.0,,False,False,False
1,2020-09-02,1.0071496,0.6147528438305017,0,0.0,2,1.2207776353537203,0,0.0,4,2.4415552707074406,0.81306577,0.4962862476531882,0,0.0,1,0.6103888176768602,0,0.0,3,1.8311664530305805,,,,,,,,,,,0.0,,False,False,False
2,2020-09-03,1.2594697,0.7687662218813784,0,0.0,2,1.2207776353537203,0,0.0,5,3.0519440883843005,0.8890149,0.5426447387435474,0,0.0,1,0.6103888176768602,0,0.0,4,2.4415552707074406,,,,,,,,,,,1.0,,False,False,False
3,2020-09-04,1.1046783,0.6742832738382276,0,0.0,2,1.2207776353537203,0,0.0,4,2.4415552707074406,0.9733821,0.5941415565757779,0,0.0,1,0.6103888176768602,0,0.0,3,1.8311664530305805,,,,,,,,,,,0.0,,False,False,False
4,2020-09-05,0.75035703,0.4580095264827832,0,0.0,1,0.6103888176768602,0,0.0,3,1.8311664530305805,1.0672107,0.6514134838653263,0,0.0,2,1.2207776353537203,0,0.0,4,2.4415552707074406,,,,,,,,,,,0.0,,False,False,False
5,2020-09-06,0.6058069,0.3697777401612256,0,0.0,1,0.6103888176768602,0,0.0,2,1.2207776353537203,1.1716835,0.7151825229811948,0,0.0,2,1.2207776353537203,0,0.0,4,2.4415552707074406,,,,,,,,,,,0.0,,False,False,False
6,2020-09-07,1.291903,0.7885631930548698,0,0.0,2,1.2207776353537203,0,0.0,4,2.4415552707074406,1.2881501,0.7862723578000441,0,0.0,2,1.2207776353537203,0,0.0,4,2.4415552707074406,6.947119396209716,4.240443994512432,4.0,2.4415552707074406,9.0,5.493499359091741,1.0,0.6103888176768602,15.0,9.155832265152902,7.0,10.0,False,True,False
7,2020-09-08,1.5456954,0.9434752428205684,0,0.0,2,1.2207776353537203,0,0.0,5,3.0519440883843005,1.4181383,0.8656157660880126,0,0.0,2,1.2207776353537203,0,0.0,5,3.0519440883843005,7.620645645856857,4.65155688570888,4.0,2.4415552707074406,10.0,6.103888176768601,2.0,1.2207776353537203,16.0,9.766221082829762,1.0,9.0,False,False,False
8,2020-09-09,1.9061227,1.163476008514408,0,0.0,3,1.8311664530305805,0,0.0,6,3.662332906061161,1.5633999,0.9542818588670344,0,0.0,2,1.2207776353537203,0,0.0,5,3.0519440883843005,8.370979877471925,5.109552510206876,5.0,3.0519440883843005,11.0,6.714276994445462,2.0,1.2207776353537203,17.0,10.376609900506622,0.0,9.0,False,False,False
9,2020-09-10,2.3871665,1.457099733670475,1,0.6103888176768602,3,1.8311664530305805,0,0.0,7,4.272721723738021,1.7259204,1.0534825378272217,0,0.0,3,1.8311664530305805,0,0.0,5,3.0519440883843005,9.207884258031845,5.62038958556543,6.0,3.662332906061161,12.0,7.324665812122322,3.0,1.8311664530305805,18.0,10.986998718183482,2.0,10.0,False,False,False
10,2020-09-11,2.0974545,1.280262767977547,0,0.0,3,1.8311664530305805,0,0.0,7,4.272721723738021,1.9079713,1.1646043276414275,0,0.0,2,1.2207776353537203,0,0.0,5,3.0519440883843005,10.142473869085311,6.190852633269432,6.0,3.662332906061161,13.0,7.935054629799182,3.0,1.8311664530305805,19.0,11.597387535860342,2.0,12.0,False,False,False
11,2020-09-12,1.4843028,0.9060017873707692,0,0.0,2,1.2207776353537203,0,0.0,5,3.0519440883843005,2.1121547,1.2892356608062985,0,0.0,3,1.8311664530305805,0,0.0,6,3.662332906061161,11.187418502807615,6.828675152784971,7.0,4.272721723738021,14.0,8.545443447476043,3.0,1.8311664530305805,20.0,12.207776353537202,2.0,14.0,False,False,False
12,2020-09-13,1.2142912,0.7411897968268022,0,0.0,2,1.2207776353537203,0,0.0,4,2.4415552707074406,2.34144,1.4291887964645866,1,0.6103888176768602,3,1.8311664530305805,0,0.0,7,4.272721723738021,12.357176131248474,7.542682128577473,8.0,4.883110541414881,15.0,9.155832265152902,4.0,2.4415552707074406,22.0,13.428553988890924,0.0,14.0,False,False,False
13,2020-09-14,2.6047404,1.5899044228717685,1,0.6103888176768602,4,2.4415552707074406,0,0.0,8,4.883110541414881,2.5992374,1.5865454770391807,1,0.6103888176768602,4,2.4415552707074406,0,0.0,7,4.272721723738021,13.668263933181764,8.342955461870087,9.0,5.493499359091741,17.0,10.376609900506622,5.0,3.0519440883843005,25.0,15.259720441921504,2.0,9.0,False,False,False
14,2020-09-15,3.271143,1.9966690160799767,1,0.6103888176768602,5,3.0519440883843005,0,0.0,9,5.493499359091741,2.8894515,1.763688851497136,1,0.6103888176768602,4,2.4415552707074406,0,0.0,8,4.883110541414881,15.13957441854477,9.24102692946638,10.0,6.103888176768601,18.0,10.986998718183482,6.0,3.662332906061161,26.0,15.870109259598363,3.0,11.0,False,False,False
15,2020-09-16,4.11398,2.511127240722999,1,0.6103888176768602,5,3.0519440883843005,0,0.0,11,6.714276994445462,3.2165654,1.9633554984466173,1,0.6103888176768602,5,3.0519440883843005,0,0.0,9,5.493499359091741,16.79274003982544,10.25010073846392,11.0,6.714276994445462,20.0,12.207776353537202,7.0,4.272721723738021,29.0,17.701275712628945,1.0,12.0,False,False,False
16,2020-09-17,5.1895747,3.167658360325732,2,1.2207776353537203,7,4.272721723738021,0,0.0,14,8.545443447476043,3.5857365,2.188693542848341,1,0.6103888176768602,5,3.0519440883843005,0,0.0,10,6.103888176768601,18.65256042671204,11.385314305506949,12.0,7.324665812122322,22.0,13.428553988890924,8.0,4.883110541414881,33.0,20.142830983336385,7.0,17.0,False,False,False
17,2020-09-18,4.669272,2.850071359716821,2,1.2207776353537203,6,3.662332906061161,0,0.0,13,7.935054629799182,4.002911,2.4433322323602624,1,0.6103888176768602,6,3.662332906061161,0,0.0,11,6.714276994445462,20.747498752593994,12.66404123334798,14.0,8.545443447476043,25.0,15.259720441921504,8.0,4.883110541414881,38.0,23.194775071720684,1.0,16.0,False,False,False
18,2020-09-19,3.231993,1.9727724065887744,1,0.6103888176768602,5,3.0519440883843005,0,0.0,10,6.103888176768601,4.474917,2.7314392355037853,2,1.2207776353537203,6,3.662332906061161,0,0.0,14,8.545443447476043,23.110260694503783,14.106244701522176,16.0,9.766221082829762,29.0,17.701275712628945,10.0,6.103888176768601,43.0,26.246719160104988,2.0,16.0,False,False,False
19,2020-09-20,2.5671432,1.5669555068598129,1,0.6103888176768602,4,2.4415552707074406,0,0.0,8,4.883110541414881,5.009655,3.057837238884531,2,1.2207776353537203,7,4.272721723738021,0,0.0,14,8.545443447476043,25.778472670555114,15.734891454895386,17.0,10.376609900506622,32.0,19.532442165659525,11.0,6.714276994445462,49.0,29.909052066166147,5.0,21.0,False,False,False
20,2020-09-21,5.631666,3.437506165937521,2,1.2207776353537203,8,4.883110541414881,0,0.0,16,9.766221082829762,5.6162367,3.428088166401721,2,1.2207776353537203,8,4.883110541414881,0,0.0,15,9.155832265152902,28.79547188854217,17.576434040494522,19.0,11.597387535860342,36.0,21.973997436366965,11.0,6.714276994445462,56.0,34.18177378990417,9.0,28.0,False,False,False
21,2020-09-22,7.053989,4.305675975047052,2,1.2207776353537203,9,5.493499359091741,0,0.0,20,12.207776353537202,6.305212,3.8486308767460287,3,1.8311664530305805,9,5.493499359091741,0,0.0,18,10.986998718183482,32.2112310295105,19.661375224019107,22.0,13.428553988890924,40.0,24.415552707074404,13.0,7.935054629799182,61.0,37.23371787828847,0.0,25.0,True,False,False
22,2020-09-23,8.775918,5.356722249416634,3,1.8311664530305805,12,7.324665812122322,1,0.6103888176768602,24,14.649331624244644,7.088778,4.326910857344046,3,1.8311664530305805,10,6.103888176768601,0,0.0,20,12.207776353537202,36.08344842624664,22.024933422600647,24.0,14.649331624244644,45.0,27.467496795458707,15.0,9.155832265152902,67.0,40.89605078434963,5.0,29.0,True,False,False
