,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-19,26.198652,21.649274276569486,11,9.089857371874329,33,27.26957211562299,3,2.4790520105111806,63,52.06009222073479,29.11506,24.059250426944345,13,10.742558712215116,40,33.05402680681574,5,4.131753350851968,81,66.93440428380187,,,,,,,,,,,36.0,,False,False,False
2020-12-20,19.54926,16.154543845914304,9,7.437156031533541,27,22.311468094600624,3,2.4790520105111806,49,40.49118283834928,29.479685,24.36055801808834,13,10.742558712215116,40,33.05402680681574,4,3.3054026806815737,72,59.49724825226833,,,,,,,,,,,29.0,,False,False,False
2020-12-21,29.04601,24.002189456950873,13,10.742558712215116,41,33.88037747698613,4,3.3054026806815737,78,64.4553522732907,29.86595,24.679748457856476,13,10.742558712215116,43,35.533078817326924,5,4.131753350851968,74,61.14994959260911,,,,,,,,,,,45.0,,False,False,False
2020-12-22,46.516712,38.43911690637469,23,19.00606541391905,64,52.88644289090518,8,6.6108053613631474,122,100.81478176078801,30.274595,25.01743147149682,15,12.395260052555903,40,33.05402680681574,5,4.131753350851968,77,63.6290016031203,,,,,,,,,,,40.0,,False,False,False
2020-12-23,54.42797,44.97659101616591,25,20.658766754259837,72,59.49724825226833,9,7.437156031533541,133,109.90463913266234,30.706469,25.374311371706426,13,10.742558712215116,41,33.88037747698613,4,3.3054026806815737,76,62.80265093294991,,,,,,,,,,,30.0,,False,False,False
2020-12-24,45.049717,37.2268637875095,20,16.52701340340787,59,48.754689540053214,7,5.784454691192755,109,90.0722230485729,31.162327,25.751010980457067,14,11.56890938238551,42,34.70672814715653,6,4.958104021022361,77,63.6290016031203,,,,,,,,,,,0.0,,False,False,False
2020-12-25,30.996971,25.614368496462703,14,11.56890938238551,43,35.533078817326924,4,3.3054026806815737,80,66.10805361363148,31.643105,26.148301549255848,14,11.56890938238551,42,34.70672814715653,4,3.3054026806815737,81,66.93440428380187,,,,,,,,,,,0.0,180.0,False,False,False
2020-12-26,21.729155,17.95590214896947,10,8.263506701703935,30,24.790520105111806,3,2.4790520105111806,53,43.796585519030856,32.14978,26.566992164589465,15,12.395260052555903,44,36.359429487497316,5,4.131753350851968,78,64.4553522732907,211.742,174.97314360321946,157.0,129.73705521675177,253.0,209.06671955310958,109.0,90.0722230485729,362.0,299.13894260168246,43.0,187.0,False,False,False
2020-12-27,18.075476,14.936680963728577,8,6.6108053613631474,24,19.832416084089445,2,1.6527013403407869,42,34.70672814715653,32.683308,27.00787445064634,15,12.395260052555903,44,36.359429487497316,6,4.958104021022361,79,65.28170294346108,214.784,177.4869023418778,163.0,134.69515923777413,255.0,210.71942089345035,113.0,93.37762572925446,354.0,292.5281372403193,26.0,184.0,False,False,False
2020-12-28,29.783522,24.611633853055537,13,10.742558712215116,40,33.05402680681574,4,3.3054026806815737,77,63.6290016031203,33.244904,27.471949579194188,16,13.221610722726295,45,37.18578015766771,5,4.131753350851968,83,68.58710562414265,217.98,180.12791908374237,166.0,137.1742112482853,262.0,216.50387558464308,115.0,95.03032706959526,358.0,295.83353992100086,43.0,182.0,False,False,False
2020-12-29,49.80935,41.15999036002904,23,19.00606541391905,65,53.71279356107557,7,5.784454691192755,123,101.64113243095841,33.83559,27.96006156131625,16,13.221610722726295,48,39.66483216817889,5,4.131753350851968,82,67.76075495397227,221.364,182.924289751599,168.0,138.82691258862613,265.0,218.98292759515428,119.0,98.33572975027683,355.0,293.3544879104897,16.0,158.0,False,False,False
2020-12-30,61.69791,50.984107656404376,31,25.616870775282198,85,70.23980696448345,12,9.916208042044723,152,125.60530186589982,34.456665,28.47328723873943,15,12.395260052555903,45,37.18578015766771,4,3.3054026806815737,87,71.89250830482423,224.917,185.8603136827144,169.0,139.6532632587965,270.0,223.11468094600627,124.0,102.46748310112879,356.0,294.18083858066007,57.0,185.0,False,False,False
2020-12-31,52.361004,43.268551235087216,24,19.832416084089445,70,57.844546911927544,9,7.437156031533541,137,113.21004181334392,35.109417,29.012688901275396,16,13.221610722726295,48,39.66483216817889,5,4.131753350851968,89,73.54520964516502,228.671,188.96243409853406,175.0,144.61136727981886,275.0,227.2464342968582,122.0,100.81478176078801,357.0,295.0071892508305,0.0,185.0,False,False,False
2021-01-01,36.737686,30.358211370185018,17,14.04796139289669,50,41.31753350851967,5,4.131753350851968,91,75.1979109855058,35.795273,29.57944816444069,18,14.874312063067082,50,41.31753350851967,6,4.958104021022361,89,73.54520964516502,232.625,192.2298246483878,178.0,147.09041929033003,280.0,231.37818764771018,129.0,106.59923645198076,371.0,306.57609863321596,0.0,185.0,False,False,False
2021-01-02,25.051153,20.701036555692554,12,9.916208042044723,34,28.09592278579338,4,3.3054026806815737,63,52.06009222073479,36.51568,30.174755374900997,16,13.221610722726295,50,41.31753350851967,5,4.131753350851968,87,71.89250830482423,236.766,195.6517427735634,185.0,152.8748739815228,287.0,237.16264233890294,131.0,108.25193779232154,379.0,313.18690399457915,22.0,164.0,False,False,False
2021-01-03,20.626503,17.044725245796144,9,7.437156031533541,28,23.13781876477102,3,2.4790520105111806,52,42.970234848860464,37.27223,30.799931846559048,17,14.04796139289669,48,39.66483216817889,5,4.131753350851968,86,71.06615763465385,241.156,199.27942221561142,189.0,156.1802766622044,286.0,236.33629166873254,134.0,110.73098980283274,389.0,321.4504106962831,31.0,169.0,False,False,False
2021-01-04,34.39645,28.423528419807553,16,13.221610722726295,47,38.8384814980085,5,4.131753350851968,83,68.58710562414265,38.066566,31.45633381791413,18,14.874312063067082,52,42.970234848860464,5,4.131753350851968,98,80.98236567669856,245.728,203.05749747963048,192.0,158.65932867271556,291.0,240.4680450195845,137.0,113.21004181334392,391.0,323.1031120366239,57.0,183.0,False,False,False
2021-01-05,58.953907,48.7165991216898,24,19.832416084089445,77,63.6290016031203,8,6.6108053613631474,143,118.16814583436627,38.90052,32.14547177776694,17,14.04796139289669,51,42.14388417869007,6,4.958104021022361,94,77.676962996017,250.55,207.0421604111921,195.0,161.13838068322673,301.0,248.73155172128844,136.0,112.38369114317352,398.0,328.8875667278166,62.0,229.0,False,False,False
2021-01-06,71.85651,59.37867099419236,32,26.44322144545259,97,80.15601500652816,11,9.089857371874329,183,151.222172641182,39.775948,32.86887949798256,18,14.874312063067082,53,43.796585519030856,5,4.131753350851968,95,78.50331366618738,255.624,211.23506371163668,197.0,162.79108202356753,307.0,253.6896557423108,141.0,116.51544449402549,404.0,333.845670748839,68.0,240.0,False,False,False
2021-01-07,59.007454,48.760848585516214,27,22.311468094600624,80,66.10805361363148,9,7.437156031533541,158,130.56340588692217,40.694874,33.62823626957834,18,14.874312063067082,55,45.44928685937165,6,4.958104021022361,107,88.4195217082321,260.936,215.6246384715818,199.0,164.4437833639083,308.0,254.5160064124812,142.0,117.34179516419587,426.0,352.02538549258765,42.0,282.0,False,False,False
2021-01-08,40.393837,33.37947418913245,18,14.874312063067082,53,43.796585519030856,6,4.958104021022361,107,88.4195217082321,41.659443,34.425308695062995,19,15.700662733237477,56,46.27563752954204,7,5.784454691192755,103,85.11411902755053,266.501,220.22327995108,200.0,165.2701340340787,323.0,266.9112664650371,139.0,114.8627431536847,440.0,363.5942948749732,64.0,346.0,False,False,False
2021-01-09,27.248455,22.51677942695096,12,9.916208042044723,38,31.401325466474955,4,3.3054026806815737,73,60.32359892243872,42.672,35.26203508954495,19,15.700662733237477,57,47.10198819971243,6,4.958104021022361,110,90.8985737187433,272.381,225.0822218916819,201.0,166.0964847042491,331.0,273.52207182640024,139.0,114.8627431536847,436.0,360.2888921942916,32.0,356.0,True,False,False
2021-01-10,19.940685,16.47799799684435,9,7.437156031533541,27,22.311468094600624,3,2.4790520105111806,55,45.44928685937165,43.73482,36.14029847085476,19,15.700662733237477,55,45.44928685937165,7,5.784454691192755,103,85.11411902755053,278.562,230.18989538400518,202.0,166.9228353744195,337.0,278.48017584742263,143.0,118.16814583436627,458.0,378.46860693804024,19.0,344.0,True,False,False
2021-01-11,31.225407,25.803135940805078,13,10.742558712215116,39,32.22767613664535,5,4.131753350851968,80,66.10805361363148,44.850594,37.062319461256266,20,16.52701340340787,61,50.407390880394004,6,4.958104021022361,125,103.29383377129919,285.012,235.51985720660417,208.0,171.88093939544186,344.0,284.2646305386154,139.0,114.8627431536847,480.0,396.6483216817889,65.0,352.0,True,False,False
2021-01-12,57.45208,47.47556522488594,24,19.832416084089445,71,58.670897582097936,8,6.6108053613631474,157,129.73705521675177,46.022015,38.030321593396366,20,16.52701340340787,59,48.754689540053214,7,5.784454691192755,115,95.03032706959526,291.808,241.1357363610822,213.0,176.01269274629382,351.0,290.04908522980816,138.0,114.0363924835143,503.0,415.65438709570793,13.0,303.0,True,False,False
