,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-09,16.855469,10.060083877760917,10,5.968438895122592,23,13.727409458781962,3,1.7905316685367774,37,22.08322391195359,22.847235,13.636233052238822,13,7.758970563659369,30,17.905316685367776,6,3.5810633370735547,54,32.229570033662,,,,,,,,,,,18.0,,False,False,False
2020-11-10,23.684765,14.136107347439975,13,7.758970563659369,31,18.502160574880037,6,3.5810633370735547,52,31.035882254637475,21.59829,12.890806829091161,13,7.758970563659369,29,17.30847279585552,6,3.5810633370735547,50,29.84219447561296,,,,,,,,,,,27.0,,False,False,False
2020-11-11,27.520704,16.4255645358935,16,9.549502232196147,36,21.48638002244133,8,4.774751116098074,61,36.40747726024781,20.428604,12.192687427159399,11,6.565282784634851,26,15.517941127318737,5,2.984219447561296,45,26.857975028051662,,,,,,,,,,,24.0,,False,False,False
2020-11-12,27.424042,16.367872012779117,16,9.549502232196147,35,20.88953613292907,7,4.177907226585814,61,36.40747726024781,19.33264,11.538567923707888,11,6.565282784634851,25,14.92109723780648,5,2.984219447561296,45,26.857975028051662,,,,,,,,,,,22.0,,False,False,False
2020-11-13,23.248594,13.875780859962106,13,7.758970563659369,30,17.905316685367776,5,2.984219447561296,48,28.648506696588438,18.305334,10.925426613539457,11,6.565282784634851,24,14.324253348294219,4,2.387375558049037,41,24.470599470002625,,,,,,,,,,,17.0,,False,False,False
2020-11-14,15.927993,9.506525384495035,9,5.371595005610333,21,12.533721679757443,4,2.387375558049037,34,20.292692243416813,17.341906,10.350410593673587,10,5.968438895122592,23,13.727409458781962,4,2.387375558049037,38,22.68006780146585,,,,,,,,,,,8.0,,False,False,False
2020-11-15,8.155561,4.867597090196796,4,2.387375558049037,11,6.565282784634851,1,0.5968438895122592,17,10.146346121708406,16.438,9.810919436858967,10,5.968438895122592,22,13.130565569269702,4,2.387375558049037,37,22.08322391195359,136.29204093170165,81.34507181924084,106.0,63.26545228829947,163.0,97.28555399049824,81.0,48.34435505049299,231.0,137.8709384773319,22.0,138.0,False,False,False
2020-11-16,11.875469,7.0878013502806425,7,4.177907226585814,16,9.549502232196147,3,1.7905316685367774,26,15.517941127318737,15.589596,9.304554987465963,9,5.371595005610333,21,12.533721679757443,3,1.7905316685367774,34,20.292692243416813,129.0343903579712,77.01338742209468,101.0,60.28123284073818,154.0,91.91395898488791,75.0,44.76329171341944,214.0,127.72459235562347,3.0,123.0,False,False,False
2020-11-17,16.687761,9.959988528862596,9,5.371595005610333,22,13.130565569269702,3,1.7905316685367774,36,21.48638002244133,14.792886,8.829043508740142,9,5.371595005610333,20,11.936877790245184,4,2.387375558049037,31,18.502160574880037,122.22898126220703,72.95162058765669,96.0,57.297013393176876,145.0,86.54236397927758,74.0,44.16644782390718,194.0,115.78771456537828,14.0,110.0,False,False,False
2020-11-18,19.540024,11.66234360425733,11,6.565282784634851,25,14.92109723780648,5,2.984219447561296,42,25.067443359514886,14.044407,8.382318628719077,8,4.774751116098074,19,11.340033900732925,4,2.387375558049037,32,19.099004464392294,115.84478736877442,69.14125347289996,93.0,55.5064817246401,137.0,81.76761286317951,71.0,42.375916155370405,180.0,107.43190011220665,11.0,97.0,False,False,False
2020-11-19,19.18659,11.451399041106924,11,6.565282784634851,26,15.517941127318737,5,2.984219447561296,41,24.470599470002625,13.34095,7.962464587762952,8,4.774751116098074,18,10.743190011220666,3,1.7905316685367774,29,17.30847279585552,109.85307949066163,65.56513923810587,88.0,52.52226227707881,130.0,77.58970563659369,69.0,41.18222837634588,169.0,100.8666173275718,30.0,105.0,False,True,False
2020-11-20,16.22431,9.683379903435707,9,5.371595005610333,21,12.533721679757443,4,2.387375558049037,33,19.695848353904555,12.67949,7.567676220787689,7,4.177907226585814,17,10.146346121708406,3,1.7905316685367774,27,16.114785016831,104.22724044799804,62.20739158211262,85.0,50.73173060854203,122.0,72.81495452049562,66.0,39.39169670780911,161.0,96.09186621147373,11.0,99.0,False,False,False
2020-11-21,11.106717,6.62897655274719,6,3.5810633370735547,15,8.952658342683888,3,1.7905316685367774,24,14.324253348294219,12.057266,7.196305523393676,6,3.5810633370735547,16,9.549502232196147,3,1.7905316685367774,26,15.517941127318737,98.94260404968261,59.053288639483974,81.0,48.34435505049299,116.0,69.23389118342207,61.0,36.40747726024781,149.0,88.92973953732661,9.0,100.0,False,False,False
2020-11-22,5.708986,3.4073731512762606,3,1.7905316685367774,8,4.774751116098074,1,0.5968438895122592,13,7.758970563659369,11.471704,6.846815813332796,6,3.5810633370735547,15,8.952658342683888,2,1.1936877790245184,24,14.324253348294219,93.97630152893066,56.08918132650384,76.0,45.3601356029317,111.0,66.24967173586077,57.0,34.02010170219877,140.0,83.55814453171628,6.0,84.0,False,False,False
2020-11-23,8.302812,4.955482290824875,5,2.984219447561296,11,6.565282784634851,2,1.1936877790245184,19,11.340033900732925,10.920409,6.5177795477211475,6,3.5810633370735547,15,8.952658342683888,2,1.1936877790245184,25,14.92109723780648,89.30712069320678,53.30240927567431,73.0,43.56960393439492,104.0,62.07176450927495,54.0,32.229570033662,135.0,80.573925084155,2.0,83.0,False,False,False
2020-11-24,11.805621,7.046113023534417,7,4.177907226585814,16,9.549502232196147,3,1.7905316685367774,27,16.114785016831,10.401144,6.207859405549243,6,3.5810633370735547,14,8.355814453171629,2,1.1936877790245184,23,13.727409458781962,84.91538171768188,50.68122670379944,69.0,41.18222837634588,100.0,59.68438895122592,51.0,30.439038365125217,128.0,76.39601785756918,29.0,98.0,False,True,False
2020-11-25,13.768534,8.217665163101628,8,4.774751116098074,18,10.743190011220666,3,1.7905316685367774,30,17.905316685367776,9.911844,5.9158235671930015,5,2.984219447561296,13,7.758970563659369,2,1.1936877790245184,23,13.727409458781962,80.78281588363647,48.2147300377423,65.0,38.794852818296846,95.0,56.70016950366462,48.0,28.648506696588438,122.0,72.81495452049562,8.0,95.0,False,False,False
2020-11-26,13.532168,8.076592348515987,7,4.177907226585814,18,10.743190011220666,3,1.7905316685367774,29,17.30847279585552,9.450585,5.640524250338785,5,2.984219447561296,12,7.1621266741471095,2,1.1936877790245184,21,12.533721679757443,76.89246130752564,45.89279568095449,61.0,36.40747726024781,90.0,53.715950056103324,45.0,26.857975028051662,118.0,70.42757896244659,16.0,81.0,False,False,False
