countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-99.8,553922.0
7131,LK,Ahrweiler,-71.2,127770.0
9771,LK,Aichach-Friedberg,90.10000000000001,130916.0
8425,LK,Alb-Donau-Kreis,-62.3,192104.0
16077,LK,Altenburger,98.8,92344.0
7132,LK,Altenkirchen,88.1,129171.0
15081,LK,Altmarkkreis,80.5,86164.0
9171,LK,Altötting,66.2,108485.0
7331,LK,Alzey-Worms,86.1,127274.0
9361,SK,Amberg,-64.1,41861.0
9371,LK,Amberg-Sulzbach,78.60000000000001,103568.0
3451,LK,Ammerland,61.3,121435.0
15082,LK,Anhalt-Bitterfeld,60.5,164817.0
9561,SK,Ansbach,-86.9,41159.0
9571,LK,Ansbach,-96.3,181314.0
9661,SK,Aschaffenburg,-84.8,68986.0
9671,LK,Aschaffenburg,-83.6,173695.0
9761,SK,Augsburg,-70.8,286374.0
9772,LK,Augsburg,-99.6,245600.0
3452,LK,Aurich,-82.5,189199.0
7133,LK,Bad,-50.6,156821.0
7332,LK,Bad,-61.199999999999996,132203.0
9173,LK,Bad,-78.0,124930.0
9672,LK,Bad,57.49999999999999,103106.0
8211,SK,Baden-Baden,88.1,54160.0
9461,SK,Bamberg,52.6,73331.0
9471,LK,Bamberg,-84.9,145570.0
12060,LK,Barnim,59.9,177411.0
14625,LK,Bautzen,83.3,306273.0
9462,SK,Bayreuth,-89.2,72148.0
9472,LK,Bayreuth,-55.9,104306.0
9172,LK,Berchtesgadener,75.1,103907.0
6431,LK,Bergstraße,-89.5,266928.0
11001,SK,Berlin,-99.8,357637.0
11002,SK,Berlin,-69.1,272385.0
11003,SK,Berlin,-93.8,384810.0
11004,SK,Berlin,-79.0,308373.0
11005,SK,Berlin,80.9,229577.0
11006,SK,Berlin,-75.2,284240.0
11007,SK,Berlin,-69.2,332821.0
11008,SK,Berlin,-95.7,320017.0
11009,SK,Berlin,-94.2,249754.0
11010,SK,Berlin,78.4,256166.0
11011,SK,Berlin,50.5,273455.0
11012,SK,Berlin,-62.0,250796.0
7231,LK,Bernkastel-Wittlich,-99.2,111828.0
8426,LK,Biberach,85.8,194019.0
5711,SK,Bielefeld,70.19999999999999,333090.0
7134,LK,Birkenfeld,-83.5,80615.0
7232,LK,Bitburg-Prüm,-78.3,97180.0
5911,SK,Bochum,-69.8,364742.0
8435,LK,Bodenseekreis,84.3,212201.0
5314,SK,Bonn,59.099999999999994,318809.0
5554,LK,Borken,-99.0,369666.0
5512,SK,Bottrop,-62.0,117143.0
12051,SK,Brandenburg,69.19999999999999,71574.0
3101,SK,Braunschweig,-63.7,251364.0
8315,LK,Breisgau-Hochschwarzwald,-51.7,257343.0
4011,SK,Bremen,-85.6,557464.0
4012,SK,Bremerhaven,-88.2,114025.0
15084,LK,Burgenlandkreis,82.39999999999999,184081.0
8115,LK,Böblingen,-72.8,381281.0
15083,LK,Börde,81.89999999999999,173473.0
8235,LK,Calw,-75.1,155359.0
3351,LK,Celle,-63.5,177971.0
9372,LK,Cham,-64.30000000000001,126359.0
14511,SK,Chemnitz,99.2,248645.0
3453,LK,Cloppenburg,56.89999999999999,164734.0
9463,SK,Coburg,97.7,41257.0
9473,LK,Coburg,100.0,86599.0
7135,LK,Cochem-Zell,-91.0,62391.0
5558,LK,Coesfeld,-97.6,218401.0
12052,SK,Cottbus,54.800000000000004,99687.0
3352,LK,Cuxhaven,-95.4,198103.0
9174,LK,Dachau,60.6,149370.0
12061,LK,Dahme-Spreewald,-90.9,164528.0
6411,SK,Darmstadt,-67.3,155353.0
6432,LK,Darmstadt-Dieburg,-70.9,292773.0
9271,LK,Deggendorf,93.4,116596.0
3401,SK,Delmenhorst,-81.1,76323.0
15001,SK,Dessau-Roßlau,99.9,82919.0
3251,LK,Diepholz,-99.3,213976.0
9773,LK,Dillingen,65.5,94575.0
9279,LK,Dingolfing-Landau,-84.9,94104.0
1051,LK,Dithmarschen,-64.5,132917.0
9779,LK,Donau-Ries,-89.1,131345.0
7333,LK,Donnersbergkreis,-94.8,75230.0
5913,SK,Dortmund,52.800000000000004,586181.0
14612,SK,Dresden,95.7,543825.0
5112,SK,Duisburg,-62.2,491231.0
5358,LK,Düren,-96.3,262828.0
5111,SK,Düsseldorf,-88.9,612178.0
9175,LK,Ebersberg,67.4,137421.0
16061,LK,Eichsfeld,96.0,101325.0
9176,LK,Eichstätt,81.8,128805.0
16056,SK,Eisenach,84.6,42417.0
