,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,0.3679856538695892,4.817937381225484,0.0,0.9103654206798608,1.212652564048767,15.876934487342837,0,3.0
1,1,9576,0.0056315187245145,0.0635573191135784,0.0,0.0,0.0070472825318574,0.0795356291387321,0,0.0
2,2,7334,4.8369240169172,31.346008362839783,0.0,7.855274424012003,6.157549381256104,39.904409026145935,0,10.0
3,3,6631,0.1981016818769142,1.826778236511441,1.817091563243872,4.997001798920648,0.4360851943492889,4.021323467597365,4,11.0
4,4,10046,0.8891900325022094,3.383281917641096,0.0,0.0,0.790418803691864,3.007466962229523,0,0.0
5,5,1058,0.3778026844841809,1.6634662405398684,0.0,0.3698525767629023,1.021495342254639,4.497646751846886,0,1.0
6,6,3459,0.2169960027107512,1.583554664744678,0.0,1.1170719310543205,0.7770171165466309,5.670376707971096,0,4.0
7,7,5316,0.6109229084230422,4.888718391156471,0.0,6.728363723109482,0.9987795352935792,7.992419036149979,0,11.0
8,8,15089,0.0687954782721453,0.5203319183606419,0.0,0.0,0.1353172659873962,1.0234668668194644,0,0.0
9,9,4011,0.0898927737156193,1.0207142388293913,0.1793837808360719,1.4350702466885754,0.50111985206604,5.690114424347877,1,8.0
10,10,5966,0.3438460675201343,2.641753486348376,0.0,5.866608000586661,0.4688856899738312,3.602427141658962,0,8.0
11,11,9174,0.635795447372597,5.199025790279726,0.0,2.6779139050679523,0.949687659740448,7.765784822940827,0,4.0
12,12,8121,0.0372258645627803,0.4650148371377403,0.0,1.6317605880865158,0.045626625418663,0.5699547354346142,0,2.0
13,13,12072,0.0937091464058366,1.174258797944274,0.0,1.834267790869015,0.153264120221138,1.9205354918017985,0,3.0
14,14,7135,0.1082222655749187,1.0143575330211023,0.0,0.0,0.0675209537148475,0.632867808427196,0,0.0
15,15,9478,0.2674520458358502,2.413361688309308,0.0,1.5002625459455403,0.178270161151886,1.6086262333425694,0,1.0
16,16,5770,0.1904095652917954,1.6879782529279763,0.0,0.3194377894904967,0.5960771441459656,5.28421592079103,0,1.0
17,17,15003,0.174485774816256,2.06001157899652,0.0,0.4242267407083738,0.4113031029701233,4.855921094357967,0,1.0
18,18,12069,0.0750598782106232,0.8032273837168666,0.0,0.0,0.1583087891340255,1.6940868749972433,0,0.0
19,19,8315,4.428694938904877,17.18210950622649,0.3885864391104479,4.274450830214927,11.396936416625977,44.21695606660843,1,11.0
20,20,5114,1.1022050544294988,8.51298004046765,0.8883203638560211,2.2208009096400523,2.481548547744751,19.166463782310487,2,5.0
21,21,5958,0.4881335718895091,3.9830611314088102,3.033037359437675,16.3025758069775,1.287510871887207,10.505801701426506,8,43.0
22,22,8211,6.758759081627805,21.529252009542684,0.0,0.0,3.660543918609619,11.660242888368318,0,0.0
23,23,9661,63.84917148539989,173.06041238279818,1.449569477865074,4.348708433595222,44.04698944091797,119.38745608639717,1,3.0
24,24,9672,0.1313665565356568,0.4152107432059982,0.0,0.0,0.1354468017816543,0.4281071888899765,0,0.0
25,25,9361,2.8423716689838576,10.09346654090402,0.0,0.0,1.1898452043533323,4.225226028687832,0,0.0
26,26,7231,0.5725238052616775,4.715366656191936,0.0,3.576921701183961,0.6402419209480286,5.273100224286318,0,4.0
27,27,5124,0.5696166578772248,5.284525921291862,0.0,3.713797615170577,1.9939203262329104,18.49827160644531,0,13.0
28,28,5154,0.2104428069875324,1.9469167410962631,0.0,0.3222303495877062,0.6530818939208984,6.042003006815911,0,1.0
29,29,8237,18.11233411153573,47.44416180508585,0.0,2.5810226011545776,21.052509307861328,55.14577259090543,0,3.0
30,30,8222,0.399919837738582,3.057393863796213,0.3270325070311989,1.6351625351559944,1.222874879837036,9.34889895671606,1,5.0
31,31,6435,1.0222607779205857,7.223822717628939,0.2427443707580421,2.427443707580421,4.211264610290527,29.758971114635468,1,10.0
32,32,8235,0.0770531478648916,0.680111900289061,1.931011399403961,3.218352332339935,0.1197089999914169,1.056615047170082,3,5.0
33,33,6438,0.3383047531155561,3.083933329965008,2.3031060263648064,5.469876812616414,1.175125241279602,10.712258296966551,8,19.0
34,34,9763,0.324744017202133,0.8687157362028554,0.0,0.0,0.2174063771963119,0.5815791239157256,0,0.0
35,35,15084,1.3607281810306189,7.879319689983867,0.0,1.6297173526871322,2.5048420429229736,14.5043304785192,0,3.0
36,36,15090,0.1032292608608218,0.3055443059266737,0.0,0.8675886241779598,0.1189841106534004,0.3521764778972027,0,1.0
