,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-12-16,73.14787,50.49416795372963,32,22.08968411751712,99,68.3399602385686,11,7.59332891539651,185,127.70598630439585,47.824112,33.013109350577,21,14.496355202120611,63,43.489065606361834,7,4.83211840070687,123,84.90722332670643,,,,,,,,,,,74.0,,False,False,False
2021-12-17,56.91771,39.29044469259679,25,17.257565716810248,79,54.53390766512039,10,6.9030262867241,153,105.61630218687873,46.980923,32.43105311412364,23,15.87696045946543,64,44.17936823503424,8,5.52242102937928,128,88.35873647006848,,,,,,,,,,,69.0,,False,False,False
2021-12-18,33.308807,22.99315674463287,15,10.354539430086149,45,31.06361829025845,5,3.45151314336205,86,59.36602606582726,46.18111,31.87894180882722,20,13.8060525734482,61,42.10846034901701,7,4.83211840070687,114,78.69449966865473,,,,,,,,,,,62.0,,False,False,False
2021-12-19,25.434114,17.55723642418161,12,8.28363154406892,35,24.16059200353435,4,2.76121051468964,65,44.86967086370665,45.42286,31.355518149212003,22,15.18665783079302,62,42.79876297768942,8,5.52242102937928,118,81.45571018334438,,,,,,,,,,,4.0,,False,False,False
2021-12-20,38.299957,26.438559871166945,18,12.425447316103378,54,37.27634194831014,6,4.14181577203446,97,66.95935498122377,44.70476,30.859812977723777,21,14.496355202120611,57,39.347249834327364,6,4.14181577203446,104,71.79147338193064,,,,,,,,,,,23.0,,False,False,False
2021-12-21,73.11585,50.472066504880786,34,23.47028937486194,97,66.95935498122377,12,8.28363154406892,171,118.0417495029821,44.025253,30.390749452635646,21,14.496355202120611,62,42.79876297768942,7,4.83211840070687,112,77.31389441130992,,,,,,,,,,,88.0,,False,False,False
2021-12-22,65.391365,45.139831490814686,33,22.77998674618953,87,60.05632869449967,13,8.97393417274133,158,109.06781533024078,43.382973,29.94737878907472,20,13.8060525734482,59,40.72785509167219,7,4.83211840070687,109,75.2429865252927,318.52186436462404,219.87648026053682,230.0,158.7696045946543,386.0,266.45681466755025,163.0,112.51932847360281,550.0,379.6664457698255,60.0,380.0,False,False,False
2021-12-23,63.861546,44.08379318192601,30,20.709078860172298,85,58.67572343715484,10,6.9030262867241,161,111.13872321625801,42.776577,29.52878421638161,21,14.496355202120611,58,40.03755246299978,6,4.14181577203446,102,70.41086812458582,313.4743713684082,216.39218257704343,236.0,162.91142036668876,377.0,260.24409100949856,164.0,113.20963110227524,534.0,368.62160371106694,64.0,370.0,False,False,False
2021-12-24,36.835526,25.42765869293362,18,12.425447316103378,51,35.20543406229291,6,4.14181577203446,89,61.43693395184449,42.20496,29.134194483049214,21,14.496355202120611,58,40.03755246299978,7,4.83211840070687,101,69.72056549591342,308.69840664672853,213.09532157522128,231.0,159.4599072233267,372.0,256.79257786613647,166.0,114.59023635962005,518.0,357.57676165230833,36.0,337.0,False,False,False
2021-12-25,21.629997,14.931244368199259,10,6.9030262867241,30,20.709078860172298,4,2.76121051468964,53,36.58603931963773,41.666836,28.762724832631648,19,13.115749944775791,55,37.966644576982546,6,4.14181577203446,101,69.72056549591342,304.18420907592775,209.97915912575087,230.0,158.7696045946543,361.0,249.19924895074,164.0,113.20963110227524,496.0,342.39010382151537,16.0,291.0,False,False,False
