countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,99.2,553922.0
7131,LK,Ahrweiler,63.7,127770.0
9771,LK,Aichach-Friedberg,69.1,130916.0
8425,LK,Alb-Donau-Kreis,65.2,192104.0
16077,LK,Altenburger,-83.9,92344.0
7132,LK,Altenkirchen,97.5,129171.0
15081,LK,Altmarkkreis,-87.3,86164.0
9171,LK,Altötting,-88.6,108485.0
7331,LK,Alzey-Worms,-81.0,127274.0
9361,SK,Amberg,75.3,41861.0
9371,LK,Amberg-Sulzbach,62.1,103568.0
3451,LK,Ammerland,96.8,121435.0
15082,LK,Anhalt-Bitterfeld,-87.0,164817.0
9561,SK,Ansbach,-90.2,41159.0
9571,LK,Ansbach,-71.9,181314.0
9661,SK,Aschaffenburg,70.5,68986.0
9671,LK,Aschaffenburg,56.00000000000001,173695.0
9761,SK,Augsburg,90.0,286374.0
9772,LK,Augsburg,-59.0,245600.0
3452,LK,Aurich,75.8,189199.0
7133,LK,Bad,92.30000000000001,156821.0
7332,LK,Bad,52.7,132203.0
9173,LK,Bad,-55.4,124930.0
9672,LK,Bad,-73.5,103106.0
8211,SK,Baden-Baden,81.10000000000001,54160.0
9461,SK,Bamberg,-70.3,73331.0
9471,LK,Bamberg,-75.1,145570.0
12060,LK,Barnim,-59.2,177411.0
14625,LK,Bautzen,-92.6,306273.0
9462,SK,Bayreuth,88.0,72148.0
9472,LK,Bayreuth,77.60000000000001,104306.0
9172,LK,Berchtesgadener,-95.6,103907.0
6431,LK,Bergstraße,66.2,266928.0
11001,SK,Berlin,98.1,357637.0
11002,SK,Berlin,98.5,272385.0
11003,SK,Berlin,97.5,384810.0
11004,SK,Berlin,87.9,308373.0
11005,SK,Berlin,76.4,229577.0
11006,SK,Berlin,99.0,284240.0
11007,SK,Berlin,93.30000000000001,332821.0
11008,SK,Berlin,97.6,320017.0
11009,SK,Berlin,64.0,249754.0
11010,SK,Berlin,-89.4,256166.0
11011,SK,Berlin,83.3,273455.0
11012,SK,Berlin,92.7,250796.0
7231,LK,Bernkastel-Wittlich,89.2,111828.0
8426,LK,Biberach,76.9,194019.0
5711,SK,Bielefeld,-51.0,333090.0
7134,LK,Birkenfeld,97.39999999999999,80615.0
7232,LK,Bitburg-Prüm,70.6,97180.0
5911,SK,Bochum,92.0,364742.0
8435,LK,Bodenseekreis,-65.0,212201.0
5314,SK,Bonn,94.0,318809.0
5554,LK,Borken,99.4,369666.0
5512,SK,Bottrop,82.8,117143.0
12051,SK,Brandenburg,-92.5,71574.0
3101,SK,Braunschweig,79.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,72.8,257343.0
4011,SK,Bremen,100.0,557464.0
4012,SK,Bremerhaven,99.4,114025.0
15084,LK,Burgenlandkreis,-99.0,184081.0
8115,LK,Böblingen,84.0,381281.0
15083,LK,Börde,-96.4,173473.0
8235,LK,Calw,-71.4,155359.0
3351,LK,Celle,-90.7,177971.0
9372,LK,Cham,-83.4,126359.0
14511,SK,Chemnitz,-95.9,248645.0
3453,LK,Cloppenburg,89.5,164734.0
9463,SK,Coburg,-100.0,41257.0
9473,LK,Coburg,-99.9,86599.0
7135,LK,Cochem-Zell,100.0,62391.0
5558,LK,Coesfeld,91.10000000000001,218401.0
12052,SK,Cottbus,-97.5,99687.0
3352,LK,Cuxhaven,97.7,198103.0
9174,LK,Dachau,63.4,149370.0
12061,LK,Dahme-Spreewald,-52.900000000000006,164528.0
6411,SK,Darmstadt,100.0,155353.0
6432,LK,Darmstadt-Dieburg,97.5,292773.0
9271,LK,Deggendorf,-75.7,116596.0
3401,SK,Delmenhorst,99.6,76323.0
15001,SK,Dessau-Roßlau,-99.6,82919.0
3251,LK,Diepholz,93.30000000000001,213976.0
9773,LK,Dillingen,-90.7,94575.0
9279,LK,Dingolfing-Landau,-67.5,94104.0
1051,LK,Dithmarschen,100.0,132917.0
9779,LK,Donau-Ries,-50.5,131345.0
7333,LK,Donnersbergkreis,79.0,75230.0
5913,SK,Dortmund,91.3,586181.0
14612,SK,Dresden,-88.7,543825.0
5112,SK,Duisburg,74.6,491231.0
5358,LK,Düren,85.1,262828.0
5111,SK,Düsseldorf,98.2,612178.0
9175,LK,Ebersberg,80.80000000000001,137421.0
16061,LK,Eichsfeld,-92.3,101325.0
9176,LK,Eichstätt,57.099999999999994,128805.0
16056,SK,Eisenach,55.50000000000001,42417.0
12062,LK,Elbe-Elster,-86.5,104673.0
3402,SK,Emden,97.5,50694.0
8316,LK,Emmendingen,54.900000000000006,162082.0
3454,LK,Emsland,92.30000000000001,319488.0
5954,LK,Ennepe-Ruhr-Kreis,90.60000000000001,325954.0
8236,LK,Enzkreis,-68.9,196066.0
9177,LK,Erding,98.4,133747.0
16051,SK,Erfurt,-83.5,210118.0
9562,SK,Erlangen,87.6,108336.0
9572,LK,Erlangen-Höchstadt,-64.30000000000001,134136.0
14521,LK,Erzgebirgskreis,-97.4,347665.0
5113,SK,Essen,76.3,582624.0
8116,LK,Esslingen,-78.8,524127.0
5366,LK,Euskirchen,-61.1,191165.0
1001,SK,Flensburg,99.1,85942.0
9474,LK,Forchheim,-53.699999999999996,114834.0
7311,SK,Frankenthal,-80.0,48363.0
6412,SK,Frankfurt,98.5,732688.0
12053,SK,Frankfurt,-97.2,58092.0
8311,SK,Freiburg,91.8,226393.0
9178,LK,Freising,86.8,173225.0
8237,LK,Freudenstadt,-88.6,116233.0
9272,LK,Freyung-Grafenau,-97.0,78122.0
3455,LK,Friesland,96.1,97900.0
6631,LK,Fulda,96.0,220132.0
9179,LK,Fürstenfeldbruck,81.3,213481.0
9563,SK,Fürth,-89.3,124171.0
9573,LK,Fürth,-71.2,114291.0
9180,LK,Garmisch-Partenkirchen,65.8,87385.0
5513,SK,Gelsenkirchen,71.0,260368.0
16052,SK,Gera,-99.9,96011.0
7334,LK,Germersheim,-75.3,127303.0
6531,LK,Gießen,-50.1,262505.0
3151,LK,Gifhorn,59.9,174205.0
3153,LK,Goslar,78.5,138236.0
16067,LK,Gotha,-97.5,136831.0
3456,LK,Grafschaft,-62.1,135662.0
16076,LK,Greiz,-83.5,101114.0
6433,LK,Groß-Gerau,96.1,266042.0
8117,LK,Göppingen,-76.9,252749.0
14626,LK,Görlitz,-93.1,260000.0
3159,LK,Göttingen,66.7,329538.0
9774,LK,Günzburg,-69.4,123153.0
5754,LK,Gütersloh,67.9,360642.0
5914,SK,Hagen,-55.1,189044.0
15002,SK,Halle,-88.4,236991.0
2000,SK,Hamburg,98.8,1787408.0
3252,LK,Hameln-Pyrmont,-50.2,148281.0
5915,SK,Hamm,75.9,179397.0
3241,Region,Hannover,-51.300000000000004,1144481.0
3353,LK,Harburg,99.4,248122.0
15085,LK,Harz,-99.8,221366.0
12063,LK,Havelland,65.5,158236.0
9674,LK,Haßberge,-55.4,84581.0
3358,LK,Heidekreis,84.39999999999999,140264.0
8221,SK,Heidelberg,75.2,156267.0
8135,LK,Heidenheim,67.2,130527.0
8121,SK,Heilbronn,-73.3,122567.0
8125,LK,Heilbronn,58.5,334388.0
5370,LK,Heinsberg,63.800000000000004,252527.0
3154,LK,Helmstedt,55.800000000000004,91500.0
5758,LK,Herford,53.300000000000004,252122.0
5916,SK,Herne,60.4,155851.0
