,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-27,18.099321,9.556640725350007,9,4.752098843655948,24,12.672263583082529,4,2.112043930513755,44,23.2324832356513,19.649128,10.374955309089273,10,5.280109826284386,27,14.256296530967843,4,2.112043930513755,50,26.400549131421933,,,,,,,,,,,12.0,,False,False,False
2020-03-28,12.594648,6.650112482020631,6,3.1680658957706322,17,8.976186704683457,2,1.0560219652568774,31,16.368340461481598,18.483543,9.759514068719,9,4.752098843655948,25,13.200274565710966,3,1.5840329478853161,45,23.76049421827974,,,,,,,,,,,17.0,,False,False,False
2020-03-29,9.015119,4.76008171972353,4,2.112043930513755,13,6.864142774169703,1,0.5280109826284387,23,12.144252600454088,17.399662,9.187212708638981,9,4.752098843655948,23,12.144252600454088,3,1.5840329478853161,41,21.648450287765986,,,,,,,,,,,6.0,,False,False,False
2020-03-30,11.3307295,5.982749644317664,6,3.1680658957706322,15,7.92016473942658,2,1.0560219652568774,25,13.200274565710966,16.391132,8.65469773998484,8,4.22408786102751,22,11.61624161782565,3,1.5840329478853161,38,20.06441733988067,,,,,,,,,,,6.0,,False,False,False
2020-03-31,18.654783,9.849930211203173,9,4.752098843655948,25,13.200274565710966,3,1.5840329478853161,44,23.2324832356513,15.452166,8.15891326055862,8,4.22408786102751,21,11.088230635197212,3,1.5840329478853161,37,19.536406357252233,,,,,,,,,,,12.0,,False,False,False
2020-04-01,23.74656,12.53844384336844,12,6.3361317915412645,31,16.368340461481598,4,2.112043930513755,56,29.568615027192568,14.577447,7.697052205912769,7,3.696076878399071,20,10.560219652568772,3,1.5840329478853161,34,17.952373409366913,,,,,,,,,,,25.0,,False,False,False
2020-04-02,21.544329,11.375642498023808,11,5.808120808912825,28,14.784307513596284,4,2.112043930513755,48,25.344527166165058,13.762122,7.266551983775571,7,3.696076878399071,19,10.032208669940335,2,1.0560219652568774,32,16.89635144411004,,,,,,,,,,,18.0,96.0,False,False,False
2020-04-03,17.983799,9.495643462287262,9,4.752098843655948,24,12.672263583082529,3,1.5840329478853161,40,21.120439305137545,13.001697,6.8650384491775185,6,3.1680658957706322,18,9.504197687311896,2,1.0560219652568774,30,15.84032947885316,115.204,60.82897724272665,88.0,46.4649664713026,139.0,73.39352658535297,66.0,34.84872485347695,200.0,105.60219652568773,21.0,105.0,False,False,False
2020-04-04,12.9253845,6.824744923505932,6,3.1680658957706322,17,8.976186704683457,2,1.0560219652568774,31,16.368340461481598,12.292085,6.490355735877529,6,3.1680658957706322,17,8.976186704683457,2,1.0560219652568774,30,15.84032947885316,108.572,57.32720840593485,84.0,44.352922540788846,129.0,68.11341675906858,60.0,31.68065895770632,182.0,96.09799883837583,19.0,107.0,False,False,False
2020-04-05,9.870132,5.211538154981099,5,2.640054913142193,14,7.392153756798142,1,0.5280109826284387,23,12.144252600454088,11.629481,6.140493496786803,6,3.1680658957706322,16,8.44817572205502,2,1.0560219652568774,27,14.256296530967843,102.367,54.050900258725385,80.0,42.24087861027509,121.0,63.88932889804107,57.0,30.096626009821005,169.0,89.23385606420614,20.0,121.0,False,False,False
