,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-27,11.779466,4.558475484373048,5,1.9349246153369863,16,6.191758769078357,2,0.7739698461347946,28,10.835577845887125,10.513969,4.068747512064874,5,1.9349246153369863,14,5.417788922943562,1,0.3869849230673973,29,11.222562768954521,,,,,,,,,,,12.0,,False,False,False
2020-03-28,7.4536004,2.8844309781561606,3,1.1609547692021918,10,3.8698492306739727,1,0.3869849230673973,19,7.352713538280549,9.612711,3.719974120031111,4,1.5479396922695892,13,5.030803999876165,1,0.3869849230673973,23,8.900653230550137,,,,,,,,,,,8.0,,False,False,False
2020-03-29,5.485163,2.1226755052339286,2,0.7739698461347946,8,3.0958793845391783,0,0.0,15,5.804773846010959,8.797054,3.4043274354189634,4,1.5479396922695892,12,4.643819076808767,1,0.3869849230673973,22,8.51366830748274,,,,,,,,,,,1.0,,False,False,False
2020-03-30,5.9105754,2.287303504999727,2,0.7739698461347946,8,3.0958793845391783,0,0.0,14,5.417788922943562,8.058257,3.1184241379378363,4,1.5479396922695892,11,4.25683415374137,1,0.3869849230673973,20,7.739698461347945,,,,,,,,,,,0.0,,False,False,False
2020-03-31,8.229769,3.1847965146880597,4,1.5479396922695892,11,4.25683415374137,1,0.3869849230673973,20,7.739698461347945,7.3885,2.859238156815991,3,1.1609547692021918,10,3.8698492306739727,1,0.3869849230673973,18,6.965728615213152,,,,,,,,,,,6.0,,False,False,False
2020-04-01,10.299254,3.9856560761108994,5,1.9349246153369863,13,5.030803999876165,2,0.7739698461347946,23,8.900653230550137,6.7808228,2.6240761144435965,3,1.1609547692021918,10,3.8698492306739727,1,0.3869849230673973,17,6.578743692145753,,,,,,,,,,,13.0,,False,False,False
2020-04-02,9.476427,3.6672343412647024,5,1.9349246153369863,12,4.643819076808767,1,0.3869849230673973,23,8.900653230550137,6.229016,2.410535125818569,2,0.7739698461347946,9,3.482864307606576,0,0.0,16,6.191758769078357,,,,,,,,,,,5.0,45.0,False,False,False
2020-04-03,7.426714,2.8740263587678783,4,1.5479396922695892,10,3.8698492306739727,1,0.3869849230673973,19,7.352713538280549,5.727513,2.21646114368923,2,0.7739698461347946,8,3.0958793845391783,0,0.0,15,5.804773846010959,56.887,22.014411318535032,41.0,15.866381845763287,69.0,26.701959691650416,28.0,10.835577845887125,97.0,37.53753753753754,8.0,41.0,False,False,False
2020-04-04,4.478425,1.7330828995909542,2,0.7739698461347946,6,2.3219095384043835,0,0.0,11,4.25683415374137,5.271346,2.039931496256031,2,0.7739698461347946,8,3.0958793845391783,0,0.0,13,5.030803999876165,52.089,20.15765765765766,38.0,14.705427076561097,63.0,24.38005015324603,26.0,10.06160799975233,88.0,34.05467322993096,6.0,39.0,False,False,False
2020-04-05,3.4339762,1.3288969967106823,1,0.3869849230673973,5,1.9349246153369863,0,0.0,9,3.482864307606576,4.856082,1.8792305127135478,2,0.7739698461347946,7,2.708894461471781,0,0.0,12,4.643819076808767,47.751,18.478917061391286,35.0,13.544472307358904,58.0,22.445125537909043,23.0,8.900653230550137,80.0,30.95879384539178,3.0,41.0,False,False,False
