,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-02-23,0.0097397,0.0027768210841827,0,0.0,0,0.0,0,0.0,0,0.0,0.022284728,0.0063534507432905,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-02-24,0.02369003,0.0067541066073317,0,0.0,0,0.0,0,0.0,0,0.0,0.029140608,0.0083080848867211,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-02-25,0.044031885,0.0125536374184775,0,0.0,0,0.0,0,0.0,0,0.0,0.038323276,0.0109260945180267,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-02-26,0.067660056,0.0192901083551078,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,0.050698157,0.0144542141811143,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-02-27,0.08714857,0.0248463493335293,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,0.067481816,0.0192392917597317,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,,,,,,,,,,,0.0,,False,False,False
5,2020-02-28,0.08910283,0.0254035143143482,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,0.09039676,0.0257724195762421,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,,,,,,,,,,,0.0,,False,False,False
6,2020-02-29,0.0640665,0.0182655739422443,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,0.12189925,0.0347538843925576,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,0.420224603310693,0.1198074421413237,0.0,0.0,1.0,0.2851033499643621,0.0,0.0,2.0,0.5702066999287242,0.0,0.0,False,False,False
7,2020-03-01,0.07296268,0.020801904554446,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,0.16551873,0.047189945462378,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,0.5634584114868194,0.1606438806804902,0.0,0.0,1.0,0.2851033499643621,0.0,0.0,2.0,0.5702066999287242,0.0,0.0,False,False,False
8,2020-03-02,0.18588804,0.0529973021912155,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,0.22636484,0.0645373745555843,0,0.0,0,0.0,0,0.0,1,0.2851033499643621,0.7606827128529549,0.2168731896943563,0.0,0.0,1.0,0.2851033499643621,0.0,0.0,3.0,0.8553100498930862,0.0,0.0,False,False,False
9,2020-03-03,0.36182716,0.1031581405186443,0,0.0,0,0.0,0,0.0,2,0.5702066999287242,0.31189635,0.0889226953404431,0,0.0,0,0.0,0,0.0,2,0.5702066999287242,1.0342557332888245,0.2948697742804916,0.0,0.0,1.0,0.2851033499643621,0.0,0.0,4.0,1.1404133998574484,0.0,0.0,False,False,False
