,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-06-08,2.122796,0.3643509444373194,0,0.0,3,0.5149118470917778,0,0.0,8,1.3730982589114076,4.041811,0.6937254511285573,1,0.17163728236392595,5,0.8581864118196298,0,0.0,14,2.4029219530949635,,,,,,,,,,,1.0,,False,False,False
2020-06-09,3.3685155,0.5781628260592697,0,0.0,4,0.6865491294557038,0,0.0,12,2.0596473883671114,3.984153,0.683829193803831,1,0.17163728236392595,5,0.8581864118196298,0,0.0,14,2.4029219530949635,,,,,,,,,,,1.0,,False,False,False
2020-06-10,4.2393227,0.7276258202182362,1,0.17163728236392595,6,1.0298236941835557,0,0.0,15,2.5745592354588895,3.9361453,0.6755892627552385,1,0.17163728236392595,5,0.8581864118196298,0,0.0,14,2.4029219530949635,,,,,,,,,,,0.0,,False,False,False
2020-06-11,5.0331917,0.8638833605800755,1,0.17163728236392595,7,1.2014609765474817,0,0.0,17,2.9178338001867417,3.8975017,0.668956590743619,1,0.17163728236392595,5,0.8581864118196298,0,0.0,13,2.231284670731038,,,,,,,,,,,3.0,,False,False,False
2020-06-12,3.6994045,0.6349557224893942,1,0.17163728236392595,5,0.8581864118196298,0,0.0,13,2.231284670731038,3.8679926,0.6638917511736508,1,0.17163728236392595,6,1.0298236941835557,0,0.0,13,2.231284670731038,,,,,,,,,,,8.0,,False,False,False
2020-06-13,2.294481,0.3938184818252921,0,0.0,3,0.5149118470917778,0,0.0,8,1.3730982589114076,3.8474526,0.6603663223359035,1,0.17163728236392595,5,0.8581864118196298,0,0.0,12,2.0596473883671114,,,,,,,,,,,0.0,,False,False,False
2020-06-14,0.9281866,0.1593114234310633,0,0.0,1,0.17163728236392595,0,0.0,4,0.6865491294557038,3.8357825,0.6583632966794539,1,0.17163728236392595,5,0.8581864118196298,0,0.0,13,2.231284670731038,,,,,,,,,,,0.0,13.0,False,False,False
2020-06-15,2.5443492,0.4367051587905735,0,0.0,4,0.6865491294557038,0,0.0,9,1.5447355412753334,3.8329375,0.657874988974072,1,0.17163728236392595,6,1.0298236941835557,0,0.0,12,2.0596473883671114,26.928,4.621848739495799,15.0,2.5745592354588895,35.0,6.007304882737409,8.0,1.3730982589114076,59.0,10.126599659471632,9.0,21.0,False,False,False
2020-06-16,4.1839433,0.7181206456152722,1,0.17163728236392595,6,1.0298236941835557,0,0.0,14,2.4029219530949635,3.8389308,0.6589036729565123,1,0.17163728236392595,5,0.8581864118196298,0,0.0,13,2.231284670731038,26.7,4.582715439116823,16.0,2.746196517822815,34.0,5.835667600373483,9.0,1.5447355412753334,58.0,9.954962377107705,7.0,27.0,False,False,False
2020-06-17,4.635439,0.7956141416798346,1,0.17163728236392595,7,1.2014609765474817,0,0.0,15,2.5745592354588895,3.8538435,0.6614632184209768,1,0.17163728236392595,6,1.0298236941835557,0,0.0,14,2.4029219530949635,26.56,4.558686219585874,16.0,2.746196517822815,34.0,5.835667600373483,8.0,1.3730982589114076,57.0,9.783325094743779,6.0,33.0,False,False,False
2020-06-18,6.764612,1.1610596629907377,2,0.3432745647278519,9,1.5447355412753334,0,0.0,21,3.6043829296424454,3.8778195,0.6655784090980887,1,0.17163728236392595,6,1.0298236941835557,0,0.0,13,2.231284670731038,26.478,4.5446119624320325,17.0,2.9178338001867417,35.0,6.007304882737409,9.0,1.5447355412753334,56.0,9.611687812379854,3.0,33.0,False,False,False
2020-06-19,4.7957416,0.823128084448399,1,0.17163728236392595,7,1.2014609765474817,0,0.0,15,2.5745592354588895,3.9110632,0.6712842605338665,1,0.17163728236392595,6,1.0298236941835557,0,0.0,13,2.231284670731038,26.446,4.539119569396386,17.0,2.9178338001867417,35.0,6.007304882737409,9.0,1.5447355412753334,53.0,9.096775965288076,3.0,28.0,False,False,False
2020-06-20,4.7824492,0.8208466169890016,1,0.17163728236392595,7,1.2014609765474817,0,0.0,16,2.746196517822815,3.9538543,0.6786287940485636,1,0.17163728236392595,5,0.8581864118196298,0,0.0,13,2.231284670731038,26.499,4.548216345361674,17.0,2.9178338001867417,35.0,6.007304882737409,9.0,1.5447355412753334,54.0,9.268413247652003,0.0,28.0,False,False,False
2020-06-21,2.0341525,0.3491364168439759,0,0.0,3,0.5149118470917778,0,0.0,7,1.2014609765474817,4.0065403,0.6876716724946164,1,0.17163728236392595,6,1.0298236941835557,0,0.0,13,2.231284670731038,26.596,4.564865161750975,18.0,3.089471082550667,35.0,6.007304882737409,10.0,1.7163728236392597,54.0,9.268413247652003,0.0,28.0,False,False,False
2020-06-22,4.607254,0.7907765393611044,1,0.17163728236392595,6,1.0298236941835557,0,0.0,16,2.746196517822815,4.0695515,0.6984867468418088,1,0.17163728236392595,6,1.0298236941835557,0,0.0,12,2.0596473883671114,26.754,4.591983852364476,17.0,2.9178338001867417,35.0,6.007304882737409,11.0,1.8880101060031855,54.0,9.268413247652003,16.0,35.0,False,True,False
2020-06-23,8.041721,1.3802591638523154,2,0.3432745647278519,11,1.8880101060031855,0,0.0,28,4.805843906189927,4.1433983,0.7111616014299216,1,0.17163728236392595,6,1.0298236941835557,0,0.0,14,2.4029219530949635,27.022,4.637982644038007,18.0,3.089471082550667,36.0,6.178942165101334,10.0,1.7163728236392597,53.0,9.096775965288076,7.0,35.0,False,False,False
2020-06-24,6.2692018,1.0760287295852322,1,0.17163728236392595,8,1.3730982589114076,0,0.0,20,3.4327456472785194,4.228693,0.7258013738464797,1,0.17163728236392595,6,1.0298236941835557,0,0.0,13,2.231284670731038,27.309,4.6872425440764545,18.0,3.089471082550667,36.0,6.178942165101334,10.0,1.7163728236392597,55.0,9.440050530015927,7.0,36.0,False,False,False
2020-06-25,8.47651,1.4548851140716579,2,0.3432745647278519,12,2.0596473883671114,0,0.0,29,4.977481188553853,4.326141,0.742527072361554,1,0.17163728236392595,6,1.0298236941835557,0,0.0,15,2.5745592354588895,27.694,4.753322897786566,17.0,2.9178338001867417,35.0,6.007304882737409,10.0,1.7163728236392597,57.0,9.783325094743779,11.0,44.0,False,False,False
2020-06-26,8.541752,1.4660830856882967,2,0.3432745647278519,11,1.8880101060031855,0,0.0,28,4.805843906189927,4.436571,0.761481032895972,1,0.17163728236392595,6,1.0298236941835557,0,0.0,14,2.4029219530949635,28.145,4.830731312132696,18.0,3.089471082550667,36.0,6.178942165101334,10.0,1.7163728236392597,59.0,10.126599659471632,4.0,45.0,False,False,False
