,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,9.507920922054549,51.24154072909771,0.0,11.531295328611572,31.33221244812012,168.860348487854,0,38.0
1,1,9576,2.5789469447173268,7.218365977730066,0.0,0.0,3.2272942066192627,9.033063184531406,0,0.0
2,2,7334,310.1347348712938,477.5447978161174,0.0,29.06451536884441,394.8108215332031,607.9288539638519,0,37.0
3,3,6631,0.2479048186662232,1.745195591168464,0.0,4.997001798920648,0.5457178354263306,3.841733958750963,0,11.0
4,4,10046,0.0149539716218907,0.1054184707948558,0.0,1.1249606263780767,0.0132928844541311,0.0937085870589632,0,1.0
5,5,1058,0.0650035201352899,0.1300255010934174,0.0,0.7397051535258046,0.1757552176713943,0.3515603493463602,0,2.0
6,6,3459,0.039338688527357,0.3314607537141665,0.2792679827635801,1.1170719310543205,0.1408635824918747,1.1868913522921505,1,4.0
7,7,5316,0.1871035215652476,1.1799396534693831,0.6116694293735894,3.0583471468679466,0.3058899343013763,1.9290479412674904,1,5.0
8,8,15089,36.39840053043537,57.8362338950295,0.0,0.5084013320114898,71.59383392333984,113.76098025982829,0,1.0
9,9,4011,0.335557029884465,2.476014625562031,0.0,2.152605370032864,1.8706096410751345,13.80289017224312,0,12.0
10,10,5966,0.2160711099276845,1.5173274000736248,0.0,2.9333040002933304,0.2946453690528869,2.0691035091103984,0,4.0
11,11,9174,4.810522045884545,16.03781495666044,2.008435428800964,3.34739238133494,7.185476779937744,23.955684200763702,3,5.0
12,12,8121,1.0922842571894054,6.211028765333459,0.0,0.0,1.3387800455093384,7.612671626806259,0,0.0
13,13,12072,5.294634461410911,21.046454225784142,0.0,3.66853558173803,8.659533500671387,34.422107279896736,0,6.0
14,14,7135,0.379803135182162,2.1995607095253265,1.6027952749595291,1.6027952749595291,0.2369629740715026,1.3723279222799465,1,1.0
15,15,9478,3.806495780964855,16.455002802832613,0.0,4.500787637836622,2.537219762802124,10.96808211822808,0,3.0
16,16,5770,7.358003283361908,19.22273304355428,0.0,1.9166267369429804,23.034229278564453,60.17676579284668,0,6.0
17,17,15003,0.7991565261854868,6.132702584926584,1.2726802221251214,2.545360444250243,1.8837957382202148,14.45619051426649,3,6.0
18,18,12069,0.9589352154877576,5.017731338294289,0.0,0.4741358873453131,2.022490262985229,10.582897165596483,0,1.0
19,19,8315,0.054445906001126,0.3494935454140584,0.0,1.5543457564417915,0.1401127278804779,0.8993971745749004,0,4.0
20,20,5114,0.8280640348537396,3.924467625257998,0.0,6.218242546992147,1.8643364906311035,8.835703390210867,0,14.0
21,21,5958,0.4103971490680576,2.483297083052718,0.0,1.1373890097891282,1.08247172832489,6.54999405220151,0,3.0
22,22,8211,2.465777022095516,3.5179279706516597,3.692762186115214,3.692762186115214,1.3354648351669312,1.9053097889049384,2,2.0
23,23,9661,0.8071810365659794,1.327784981579521,4.348708433595222,4.348708433595222,0.5568419098854065,0.9159857473924484,3,3.0
24,24,9672,0.0644604786266525,0.2407473537960002,0.0,0.0,0.0664626210927963,0.248224966604904,0,0.0
25,25,9361,0.1512232566568405,0.818338683944398,0.0,2.388858364587564,0.06330356746912,0.3425647564859644,0,1.0
26,26,7231,5.197849090158093,18.431997015103807,0.0,1.7884608505919806,5.812650680541992,20.612133622050287,0,2.0
27,27,5124,2.574064639743888,12.545784389531397,1.142706958514024,8.570302188855178,9.01041030883789,43.91601642417908,4,30.0
28,28,5154,0.48345865022789,3.624953969708502,0.6444606991754125,2.255612447113944,1.500351071357727,11.249573400974274,2,7.0
29,29,8237,0.2096274019012762,0.385240544794351,0.0,0.0,0.2436562180519104,0.4477766424308179,0,0.0
30,30,8222,0.3536163969187749,1.9446107140995708,0.9810975210935968,3.924390084374387,1.08128821849823,5.946230641573668,3,12.0
31,31,6435,2.947207275677461,10.597871820458735,0.9709774830321686,6.311353639709095,12.141197204589844,43.65856883668899,4,26.0
32,32,8235,0.2067960704600429,1.0667066090869994,0.0,1.931011399403961,0.321276307106018,1.6572247208114714,0,3.0
33,33,6438,0.8460350445044104,4.750194007307344,0.0,4.030435546138411,2.938761949539185,16.50013139796257,0,14.0
34,34,9763,0.6418951129618454,1.050490739724928,0.0,0.0,0.4297295212745666,0.7032720355236474,0,0.0
35,35,15084,3.3743454121154124,9.532004429035624,0.0,1.6297173526871322,6.211528778076172,17.546609073013066,0,3.0
36,36,15090,0.1079999284694949,0.2417054888576738,0.0,0.0,0.1244828775525093,0.278594580567132,0,0.0
37,37,6634,4.0054093858550575,15.189154947017592,0.0,3.8822028728301263,7.222153663635254,27.387565284967422,0,7.0
38,38,3252,0.3257707514955085,1.6061032430267463,0.6743952360720523,4.046371416432314,0.4830561280250549,2.3815459497924896,1,6.0
39,39,5117,2.4323340116587007,11.656381253220736,3.544465317406869,12.405628610924044,4.117406368255615,19.731689057826998,6,21.0
40,40,15087,0.0412138058814724,0.1873148190430843,0.0,0.7071735686806969,0.0582796186208725,0.2648781393124447,0,1.0
41,41,8311,0.4654454737782554,1.9109568018322007,0.0,0.0,1.0537359714508057,4.326272432371974,0,0.0
42,42,9773,0.3144187710444637,0.5394500696403466,0.0,2.1147237642083003,0.2973615527153015,0.5101849033623578,0,2.0
43,43,5374,3.3052272117816406,7.645610066272792,0.0,2.5598642540555563,9.038209915161133,20.90707363842428,0,7.0
44,44,3154,0.5569385700538511,0.9877308009721716,0.0,0.0,0.5095987915992737,0.903773682889537,0,0.0
45,45,9262,3.5895120351180547,13.59407353241699,0.0,5.932840248388245,1.8150726556777956,6.873979222401976,0,3.0
46,46,9471,0.5840711429190029,2.797920094035116,0.0,0.6869547296833138,0.8502323627471924,4.072932280886918,0,1.0
47,47,15086,20.818435851831783,35.872317004765456,0.0,1.0905957924814325,19.08904838562012,32.89240363117959,0,1.0
48,48,3354,0.1176634070365679,0.6076002345121487,0.0,0.0,0.0589823126792907,0.3045778455562499,0,0.0
49,49,9463,12.082200859741652,51.054846166446175,0.0,9.695324429793732,4.984753608703613,21.0636978828907,0,4.0
50,50,9461,0.2621219330847338,1.161264502491362,0.0,0.0,0.1922166347503662,0.8515668723219405,0,0.0
51,51,6533,0.0015369608236521,0.0131889619099071,0.0,4.071613871406801,0.0026423737872391,0.0226747270947505,0,7.0
52,52,16065,0.4259707661488844,2.400902101197312,0.0,0.0,0.3284660577774048,1.8513356102332472,0,0.0
53,53,3257,0.0010176932397544,0.0085537327132509,0.0,0.0,0.0015896979020908,0.0133614437220608,0,0.0
54,54,9775,6.270527483381596,19.423058707903813,0.5871680298751093,1.7615040896253282,10.679272651672363,33.0792170548439,1,3.0
55,55,8126,14.09411383835444,33.86498368580227,0.9075974986612936,1.8151949973225876,15.529035568237305,37.3127776748538,1,2.0
56,56,6532,0.4545649055171432,1.3973846992946517,0.394996188286783,1.184988564860349,1.150808334350586,3.53771692166329,1,3.0
57,57,5970,0.1962358752886454,0.5760655899083801,0.0,0.0,0.5510303378105164,1.6175921764627317,0,0.0
58,58,9673,0.0464650842675526,0.1977363712458578,0.0,1.254343163202589,0.0370433591306209,0.1576413672483352,0,1.0
59,59,6534,0.470068787218526,2.26418013032593,0.0,0.0,1.1528013944625854,5.552697993412614,0,0.0
60,60,6414,0.0807704296142719,0.5515975581591039,1.0860986612023835,3.982361757742073,0.2231024652719497,1.5236117431959135,3,11.0
61,61,5566,0.0117499731387341,0.1241637628212257,0.4510864416948219,1.5788025459318769,0.0520963259041309,0.5505098417709814,2,7.0
62,62,8111,0.7910456742007368,3.687133683303908,0.4809711770005996,1.9238847080023984,4.934052467346191,22.99805389356613,3,12.0
63,63,15083,1.392703947403809,3.713421416165695,0.0,0.5764585843330086,2.4159653186798096,6.441783533265116,0,1.0
64,64,7316,27.240385444468515,50.446600757903234,0.0,1.8868280533594972,14.437131881713867,26.736193935681136,0,1.0
65,65,7332,0.0435137002008938,0.2377049462601128,0.0,0.0,0.0575264170765876,0.3142530701042569,0,0.0
66,66,16061,0.0044690532843742,0.0331008829487755,0.0,1.9738465334320257,0.0045282682403922,0.0335394696478468,0,2.0
67,67,9674,0.3432960033084127,1.6454401479778389,0.0,0.0,0.2903631925582886,1.391729731561136,0,0.0
68,68,3461,3.146452780796573,8.138411649387328,0.0,0.0,2.8078629970550537,7.262637171796756,0,0.0
69,69,7335,18.226260185659637,34.7893937404621,0.0,1.9053788845912007,19.13137626647949,36.517035033613446,0,2.0
70,70,5378,0.1109067524854718,0.5447666425429093,0.3536955883549264,1.4147823534197057,0.3135655522346496,1.540213280795142,1,4.0
71,71,16068,0.5641207310025483,0.9358923080485564,0.0,1.4164305949008498,0.3982692360877991,0.6607399694822809,0,1.0
72,72,7141,0.2169524783936372,0.381228269709316,0.0,0.0,0.2680296003818512,0.4709808412469803,0,0.0
73,73,9271,0.0064494096279725,0.0325376006758714,0.0,1.7153247109677865,0.0075197536498308,0.037937540884039,0,2.0
74,74,16064,0.02416000427654,0.1912445153723112,0.0,0.9499111833043612,0.025433961302042,0.2013288386678932,0,1.0
75,75,5112,6.57759464069722,33.60599163936682,2.849983001887096,21.98558315741474,32.31118392944336,165.08304878997802,14,108.0
76,76,8326,2.322426090110925,10.63529144946122,0.0,0.4769900022895519,4.868919849395752,22.29667581796646,0,1.0
77,77,16069,1.2041403794863583,7.066486953375439,0.0,3.099621846134772,0.7769595384597778,4.559580041795969,0,2.0
78,78,5915,3.53344103561411,19.064682265214763,0.5574229223454127,9.476189679872016,6.3388872146606445,34.20146804332733,1,17.0
79,79,6412,1.2667159114930362,6.587895896779815,0.2729674841132924,1.910772388793047,9.281075477600098,48.26872268819809,2,14.0
80,80,3352,0.0607729540928714,0.6190008389196584,0.0,3.533515393507418,0.1203930452466011,1.2262592319250107,0,7.0
81,81,4012,0.5065238520231876,3.270088333031296,0.0,3.508002631001973,0.5775638222694397,3.7287182217389354,0,4.0
82,82,7311,0.6929048890351505,3.062405824253335,0.0,0.0,0.3351095914840698,1.4810713287836406,0,0.0
83,83,9577,0.5499431726335905,2.000925331983576,0.0,2.1426581817402672,0.513327956199646,1.8677037233801093,0,2.0
84,84,12054,0.4541900936880461,2.0584047860750347,0.0,1.788428865241885,0.7618811726570129,3.452871108401567,0,3.0
85,85,9162,2.3757740287529137,12.233366848604923,1.3789480143493331,9.445793898292932,34.4577751159668,177.4304284324646,20,137.0
86,86,3454,0.5168110454598298,2.703009808297233,0.6260016025641025,1.878004807692308,1.6511492729187012,8.635791976332664,2,6.0
87,87,3103,0.4203482730159247,3.3276371042857877,0.0,1.6123181103631747,0.5214210152626038,4.127767446011305,0,2.0
88,88,10042,0.0949846183636881,0.6846019961547769,0.0,0.0,0.0987811535596847,0.7119655379410833,0,0.0
89,89,12053,5.141038716697154,13.73333667783077,0.0,0.0,2.986532211303711,7.977969942885451,0,0.0
90,90,6434,0.1120739399429518,0.4955472089650023,0.0,1.2851983703684664,0.2616108357906341,1.156740983470736,0,3.0
91,91,6440,0.1242624410077297,0.7542051957991736,0.3312014996803905,1.6560074984019526,0.3751868307590484,2.277179289728403,1,5.0
92,92,12073,0.2804811928342267,1.549565752727985,0.0,0.8263506701703934,0.3394215106964111,1.875191500006244,0,1.0
93,93,5913,1.781670229894912,11.174260746405489,1.1941704012924337,9.894554753565878,10.443812370300291,65.50139338588714,7,58.0
94,94,12060,0.5506150363460018,3.2226888256773467,0.5636629070350767,0.5636629070350767,0.9768516421318054,5.717404472522437,1,1.0
95,95,6633,0.2711796868438047,1.877210030660854,0.0,0.0,0.6394769549369812,4.42670528960228,0,0.0
96,96,8118,0.4205300462008136,2.202672858011031,1.872399704909807,5.0554792032564775,2.245941638946533,11.763903039693831,10,27.0
97,97,9177,4.571990127116826,16.977186099370968,0.7476803218016105,9.719844183420935,6.114899635314941,22.706477092325688,1,13.0
98,98,6635,0.4069099475165976,1.4819898424037188,0.0,0.0,0.6412575244903564,2.3354974324408686,0,0.0
99,99,9780,1.6174645162533223,6.123470843132655,0.0,0.6549989520016768,2.4694154262542725,9.348825405627489,0,1.0
