,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-31,251.73181,133.051339071244,118,62.3681943350652,333,176.00515858963314,49,25.898656969645717,589,311.3124276555373,275.32452,145.52113134413958,136,71.88198669126157,369,195.03274330202592,66,34.883905306053414,687,363.10974159482873,,,,,,,,,,,84.0,,False,False,False
2022-02-01,357.55374,188.9828941784799,193,102.0089958192168,477,252.1154974392042,79,41.75497756330636,820,433.40609622672423,272.80176,144.18773353099823,131,69.23926659231815,356,188.161671044773,58,30.655553147743912,608,321.3547640315224,,,,,,,,,,,473.0,,False,False,False
2022-02-02,411.7674,217.6371868699789,219,115.75114033372269,542,286.47085872546893,89,47.04041776119325,948,501.05973075967637,270.41446,142.92594278231263,146,77.16742688914847,359,189.74730310413904,60,31.71264118732129,621,328.22583628877527,,,,,,,,,,,348.0,,False,False,False
2022-02-03,385.17175,203.58022302389145,201,106.23734797752631,514,271.6716261713857,83,43.869153642461114,894,472.51835369108716,268.15918,141.7339313775301,140,73.99616277041633,380,200.8467275197015,61,32.24118520710998,666,352.0103171792663,,,,,,,,,,,330.0,,False,False,False
2022-02-04,303.78644,160.56450549513102,169,89.32393934428829,402,212.47469595505262,67,35.412449325842104,662,349.8961411001115,266.03363,140.61048859730363,141,74.52470679020502,339,179.17642270836527,58,30.655553147743912,611,322.94039609088844,,,,,,,,,,,284.0,,False,False,False
2022-02-05,193.50009,102.27331658825278,104,54.96857805802356,252,133.1930929867494,43,22.72739285091359,437,230.9737366476567,264.03528,139.55426402390003,139,73.46761875062764,352,186.0474949656182,58,30.655553147743912,627,331.3971004075074,,,,,,,,,,,338.0,,False,False,False
2022-02-06,97.85897,51.72277451492846,51,26.955745009223094,125,66.06800247358602,23,12.156512455139827,222,117.33677239308875,262.16208,138.56419827789068,140,73.99616277041633,336,177.5907906489992,67,35.412449325842104,612,323.4689401106771,1878.9308107910156,993.0976436403023,1459.0,771.1457248716958,2245.0,1186.5813244256046,1075.0,568.1848212728397,3000.0,1585.6320593660641,61.0,1918.0,False,False,False
2022-02-07,247.26756,130.69178676232696,128,67.65363453295208,318,168.0769982928028,59,31.1840971675326,548,289.6421228442011,260.41208,137.63924362137914,147,77.69597090893716,350,184.99040692604083,60,31.71264118732129,576,304.4413553982843,1864.0182626953124,985.2157055245073,1461.0,772.2028129112733,2166.0,1144.8263468622984,1067.0,563.9564691145303,2961.0,1565.0188425943054,99.0,1933.0,False,False,False
2022-02-08,351.56403,185.8170609921217,195,103.06608385879417,455,240.4875290038531,82,43.340609622672424,777,410.67870337581064,258.78314,136.77828246727586,139,73.46761875062764,333,176.00515858963314,57,30.127009127955223,590,311.840971675326,1849.9995581054689,977.8062030483611,1479.0,781.7166052674696,2179.0,1151.6974191195513,1127.0,595.6691103018514,2911.0,1538.591641604871,515.0,1975.0,False,False,False
2022-02-09,400.90063,211.8936274200678,211,111.52278817541318,537,283.8281386265255,101,53.3829459986575,905,478.3323379087627,257.27383,135.9805464744568,147,77.69597090893716,339,179.17642270836527,59,31.1840971675326,610,322.41185207109976,1836.8592209472656,970.8609564253857,1487.0,785.9449574257792,2129.0,1125.270218130117,1142.0,603.5972705986818,2807.0,1483.6230635468476,427.0,2054.0,False,False,False
2022-02-10,372.2285,196.73914648592472,197,104.12317189837155,480,253.7011294985703,95,50.21168187992537,798,421.77812779137315,255.88307,135.24546520784497,137,72.41053071105027,331,174.94807055005575,60,31.71264118732129,558,294.92756304208797,1824.5830421142578,964.3724555173429,1466.0,774.8455330102167,2110.0,1115.2278817541319,1122.0,593.026390202908,2789.0,1474.1092711906513,496.0,2220.0,False,False,False
2022-02-11,290.9652,153.7879230454564,153,80.86723502766928,377,199.26109546033538,66,34.883905306053414,622,328.754380308564,254.60846,134.57178138196468,141,74.52470679020502,341,180.23351074794263,67,35.412449325842104,551,291.22775490356713,1813.1581342773438,958.3338888035051,1475.0,779.6024291883149,2105.0,1112.5851616551886,1090.0,576.1129815696701,2745.0,1450.8533343199488,224.0,2160.0,False,False,False
2022-02-12,183.86348,97.17994253151119,103,54.44003403823487,239,126.32202072949646,43,22.72739285091359,408,215.64596007378475,253.44986,133.95940186455846,137,72.41053071105027,341,180.23351074794263,61,32.24118520710998,579,306.0269874576504,1802.5728120117187,952.739080022473,1474.0,779.0738851685262,2087.0,1103.071369298992,1107.0,585.0982299060777,2754.0,1455.610230498047,321.0,2143.0,False,False,False
2022-02-13,94.01926,49.69331785105169,49,25.898656969645717,122,64.48237041421996,22,11.627968435351137,211,111.52278817541318,252.40598,133.40766308829188,132,69.76781061210683,324,171.24826241153494,63,33.29827324668735,570,301.2700912795522,1792.8166245117188,947.5825054634109,1471.0,777.4882531091602,2073.0,1095.6717530219505,1104.0,583.5125978467116,2735.0,1445.567894122062,11.0,2093.0,False,False,False
