,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-31,987.9285,259.10772383213043,490,128.5141404895602,1279,335.4481340533622,199,52.192477464127506,2316,607.4260191302478,1215.0424,318.6737187206745,593,155.52833736797797,1504,394.4597291761194,256,67.14208156189267,2829,741.9724560101342,,,,,,,,,,,1659.0,,False,False,False
2022-02-01,1399.6113,367.08132829517126,715,187.52573561231742,1865,489.1405551286322,338,88.64852956218643,3220,844.5214946456814,1173.1443,307.684950530529,638,167.3306563925294,1514,397.08246673713086,290,76.05938926933155,2591,679.5513020580622,,,,,,,,,,,1538.0,,False,False,False
2022-02-02,1450.8043,380.50790317356586,737,193.2957582465426,1914,501.99196917758815,357,93.63173092810814,3388,888.5834856706733,1133.4435,297.2724847495556,623,163.39655005101224,1469,385.28014771257943,262,68.71572409849954,2792,732.268327034392,,,,,,,,,,,1292.0,,False,False,False
2022-02-03,1369.7084,359.23856776207685,692,181.49343922199114,1769,463.9622745429224,332,87.07488702557956,3041,797.5744923035766,1095.8193,287.4046564102173,542,142.15237580681963,1377,361.15096215127426,230,60.32296390326295,2438,639.4234173745872,,,,,,,,,,,1203.0,,False,False,False
2022-02-04,1172.2775,307.4576146900654,605,158.67562244119168,1567,410.98297581049144,270,70.81391414730868,2705,709.4505102535925,1060.1561,278.051127679646,560,146.87330341664023,1361,356.95458205365594,250,65.56843902528581,2429,637.062953569677,,,,,,,,,,,1234.0,,False,False,False
2022-02-05,773.4505,202.85577047616243,406,106.48314497706416,997,261.48693483283984,197,51.667929951925224,1737,455.5695143476858,1026.3468,269.1838191822171,547,143.46374458732535,1360,356.69230829755486,259,67.92890283019611,2263,593.5255100568872,,,,,,,,,,,551.0,,False,False,False
2022-02-06,388.93454,102.00731921941042,203,53.24157248853208,495,129.8255092700659,97,25.440554341810895,872,228.7027153201969,994.28937,260.77600196003914,513,134.5464368798865,1382,362.46233093177995,205,53.76612000073436,2371,621.8510757158106,7698.241237304687,2019.0466446806126,5788.0,1518.0405003134172,9043.0,2371.7415764226384,4247.0,1113.8766421615555,12501.0,3278.6842250203918,287.0,7764.0,False,False,False
2022-02-07,986.9343,258.84697679430246,530,139.00509073360593,1268,332.5631227362496,236,61.89660643986981,2213,580.41182225183,963.89197,252.8035780414939,506,132.71052058717848,1290,338.3331453704748,239,62.68342770817324,2157,565.724491910166,7447.0907631835935,1953.1764664862903,5701.0,1495.2226835326178,8788.0,2304.861768616847,4220.0,1106.7952507468244,11881.0,3116.074496237683,940.0,7045.0,False,False,False
2022-02-08,1335.2181,350.19267816096544,708,185.68981931960943,1772,464.74909581122586,292,76.58393678153384,3079,807.54089503542,935.0633,245.24256587028503,492,129.0386880017625,1234,323.6458150288108,213,55.86431004954352,2087,547.365328983086,7209.010085449218,1890.7341528817901,5631.0,1476.8635206055376,8541.0,2240.0801508598643,4183.0,1097.091121771082,11414.0,2993.592652138449,1378.0,6885.0,False,False,False
2022-02-09,1385.2424,363.3127314969897,742,194.6071270270483,1825,478.64960488458644,346,90.74671961099557,3086,809.3768113281282,907.72076,238.07133547961712,494,129.56323551396477,1213,318.13806615068677,218,57.17567883004922,2135,559.9544692759408,6983.287230957031,1831.5329719962526,5473.0,1435.424267141557,8334.0,2185.7894833469277,4031.0,1057.2255108437084,10733.0,2814.9842242335703,1011.0,6604.0,False,False,False
2022-02-10,1209.8778,317.31920316815376,631,165.4947400998214,1607,421.47392605453723,284,74.48574673272468,2856,749.0538474248651,881.78534,231.2691416591406,453,118.8100115138179,1144,300.04117697970787,198,51.93020370802637,1906,499.89377912877904,6769.253773925781,1775.3976132893538,5386.0,1412.6064503607574,8002.0,2098.7145963213484,3990.0,1046.4722868435615,10224.0,2681.4868823780885,958.0,6359.0,False,False,False
2022-02-11,980.2822,257.1023069322109,504,132.1859730749762,1259,330.2026589313394,218,57.17567883004922,2268,594.8368788373929,857.184,224.81686901301146,450,118.02319024551446,1198,314.2039598091696,197,51.667929951925224,2018,529.2684398121071,6566.281955322265,1722.1634320415299,5340.0,1400.541857580105,7730.0,2027.3761346618373,3913.0,1026.2772076237734,9880.0,2591.2647102792953,911.0,6036.0,False,False,False
2022-02-12,651.4769,170.86530569940805,329,86.28806575727613,852,223.45724019817408,149,39.078789659070345,1477,387.3783377613886,833.8471,218.69621705263853,429,112.51544136739045,1058,277.4856339550096,194,50.88110868362179,1766,463.17545327461903,6373.782258544922,1671.6758135194048,5147.0,1349.9230226525842,7398.0,1940.3012476362578,3874.0,1016.048531135829,9636.0,2527.2699137906166,357.0,5842.0,False,False,False
