,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-16,0.32466358,0.312185534312448,0,0.0,0,0.0,0,0.0,2,1.923132398049944,0.43929073,0.4224071290082065,0,0.0,1,0.961566199024972,0,0.0,2,1.923132398049944,,,,,,,,,,,1.0,,False,False,False
1,2020-05-17,0.22894163,0.2201425331804785,0,0.0,0,0.0,0,0.0,1,0.961566199024972,0.4133339,0.3974479113821871,0,0.0,1,0.961566199024972,0,0.0,2,1.923132398049944,,,,,,,,,,,0.0,,False,False,False
2,2020-05-18,0.30370712,0.2920344968515564,0,0.0,0,0.0,0,0.0,2,1.923132398049944,0.39125904,0.3762214646485518,0,0.0,1,0.961566199024972,0,0.0,2,1.923132398049944,,,,,,,,,,,0.0,,False,False,False
3,2020-05-19,0.46541983,0.4475319656194187,0,0.0,1,0.961566199024972,0,0.0,2,1.923132398049944,0.3725829,0.3582631279641646,0,0.0,0,0.0,0,0.0,2,1.923132398049944,,,,,,,,,,,1.0,,False,False,False
4,2020-05-20,0.5938292,0.5710061032004887,0,0.0,1,0.961566199024972,0,0.0,3,2.8846985970749155,0.35691172,0.34319425594731,0,0.0,0,0.0,0,0.0,2,1.923132398049944,,,,,,,,,,,0.0,,False,False,False
5,2020-05-21,0.5651646,0.5434431841422338,0,0.0,1,0.961566199024972,0,0.0,3,2.8846985970749155,0.34392276,0.3307045062683755,0,0.0,0,0.0,0,0.0,2,1.923132398049944,,,,,,,,,,,0.0,,False,False,False
6,2020-05-22,0.43011487,0.4135838935326319,0,0.0,1,0.961566199024972,0,0.0,2,1.923132398049944,0.333359,0.3205467464795219,0,0.0,1,0.961566199024972,0,0.0,2,1.923132398049944,2.650659724354744,2.5487847960563705,1.0,0.961566199024972,4.0,3.846264796099888,0.0,0.0,9.0,8.654095791224748,1.0,3.0,False,False,False
7,2020-05-23,0.2424788,0.2331594259885605,0,0.0,0,0.0,0,0.0,1,0.961566199024972,0.3250135,0.3125219791400013,0,0.0,0,0.0,0,0.0,2,1.923132398049944,2.536382312119007,2.438899499138444,1.0,0.961566199024972,4.0,3.846264796099888,0.0,0.0,8.0,7.692529592199775,0.0,2.0,False,False,False
8,2020-05-24,0.17833398,0.1714799282126478,0,0.0,0,0.0,0,0.0,1,0.961566199024972,0.31872597,0.3064761131099658,0,0.0,0,0.0,0,0.0,2,1.923132398049944,2.441774219587445,2.347927555205867,1.0,0.961566199024972,3.0,2.8846985970749155,0.0,0.0,7.0,6.730963393174803,0.0,2.0,False,False,False
9,2020-05-25,0.2501237,0.2405105078651104,0,0.0,0,0.0,0,0.0,2,1.923132398049944,0.31437752,0.3022948021680349,0,0.0,0,0.0,0,0.0,2,1.923132398049944,2.364892820268869,2.2740010002873827,1.0,0.961566199024972,3.0,2.8846985970749155,0.0,0.0,7.0,6.730963393174803,0.0,2.0,False,False,False
