,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-16,3.163638,0.8772240107646212,0,0.0,4,1.1091331569811613,0,0.0,11,3.050116181698194,4.196043,1.1634926522674505,1,0.27728328924529033,6,1.663699735471742,0,0.0,16,4.436532627924645,,,,,,,,,,,3.0,,False,False,False
2020-05-17,2.2017488,0.6105081411078572,0,0.0,3,0.831849867735871,0,0.0,8,2.2182663139623227,4.08068,1.131504359364044,1,0.27728328924529033,5,1.3864164462264517,0,0.0,15,4.159249338679355,,,,,,,,,,,0.0,,False,False,False
2020-05-18,3.0847294,0.8553439329261892,0,0.0,4,1.1091331569811613,0,0.0,10,2.7728328924529033,3.9753916,1.102309670386603,1,0.27728328924529033,6,1.663699735471742,0,0.0,13,3.6046827601887745,,,,,,,,,,,5.0,,False,False,False
2020-05-19,4.8382897,1.34157689899439,1,0.27728328924529033,7,1.9409830247170323,0,0.0,16,4.436532627924645,3.8795552,1.0757358722912613,1,0.27728328924529033,5,1.3864164462264517,0,0.0,13,3.6046827601887745,,,,,,,,,,,3.0,,False,False,False
2020-05-20,5.8663883,1.6266514649032615,1,0.27728328924529033,8,2.2182663139623227,0,0.0,19,5.268382495660517,3.792601,1.0516248948988505,1,0.27728328924529033,5,1.3864164462264517,0,0.0,13,3.6046827601887745,,,,,,,,,,,15.0,,False,True,False
2020-05-21,6.1132197,1.6950936696957797,1,0.27728328924529033,9,2.495549603207613,0,0.0,22,6.100232363396388,3.714024,1.0298367669747677,1,0.27728328924529033,5,1.3864164462264517,0,0.0,12,3.327399470943484,,,,,,,,,,,0.0,,False,False,False
2020-05-22,4.766438,1.3216535990068223,1,0.27728328924529033,6,1.663699735471742,0,0.0,16,4.436532627924645,3.6433668,1.0102447049575858,1,0.27728328924529033,5,1.3864164462264517,0,0.0,13,3.6046827601887745,,,,,,,,,,,2.0,28.0,False,False,False
2020-05-23,2.8700936,0.7958289643283933,0,0.0,4,1.1091331569811613,0,0.0,10,2.7728328924529033,3.580221,0.9927354767569341,1,0.27728328924529033,5,1.3864164462264517,0,0.0,12,3.327399470943484,26.782,7.426201052567366,16.0,4.436532627924645,34.0,9.427631834339872,8.0,2.2182663139623227,63.0,17.46884722245329,2.0,27.0,False,False,False
2020-05-24,1.940855,0.538166659680428,0,0.0,3,0.831849867735871,0,0.0,7,1.9409830247170323,3.5242116,0.9772050361789297,1,0.27728328924529033,5,1.3864164462264517,0,0.0,12,3.327399470943484,26.178,7.258721945863211,16.0,4.436532627924645,33.0,9.15034854509458,9.0,2.495549603207613,56.0,15.527864197736259,0.0,27.0,False,False,False
2020-05-25,3.0005074,0.8319905646203551,0,0.0,4,1.1091331569811613,0,0.0,10,2.7728328924529033,3.4750276,0.9635670721763745,0,0.0,4,1.1091331569811613,0,0.0,11,3.050116181698194,25.611,7.101502320861131,16.0,4.436532627924645,33.0,9.15034854509458,8.0,2.2182663139623227,54.0,14.973297619245677,1.0,23.0,False,False,False
2020-05-26,4.3705735,1.2118869562982582,1,0.27728328924529033,6,1.663699735471742,0,0.0,14,3.8819660494340646,3.432383,0.9517424587102141,1,0.27728328924529033,5,1.3864164462264517,0,0.0,11,3.050116181698194,25.124,6.966465358998674,16.0,4.436532627924645,32.0,8.87306525584929,9.0,2.495549603207613,51.0,14.141447751509807,1.0,21.0,False,False,False
2020-05-27,5.481084,1.5198129403870553,1,0.27728328924529033,7,1.9409830247170323,0,0.0,18,4.991099206415226,3.3960261,0.9416612556378823,1,0.27728328924529033,5,1.3864164462264517,0,0.0,12,3.327399470943484,24.664,6.838915045945841,15.0,4.159249338679355,31.0,8.595781966604001,9.0,2.495549603207613,50.0,13.864164462264517,6.0,12.0,False,False,False
2020-05-28,5.561717,1.5421712305396795,1,0.27728328924529033,8,2.2182663139623227,0,0.0,18,4.991099206415226,3.3657417,0.933263982005883,1,0.27728328924529033,5,1.3864164462264517,0,0.0,11,3.050116181698194,24.277,6.731606413007914,16.0,4.436532627924645,31.0,8.595781966604001,9.0,2.495549603207613,48.0,13.309597883773936,18.0,30.0,False,True,False
2020-05-29,4.1729684,1.157094357040478,1,0.27728328924529033,6,1.663699735471742,0,0.0,13,3.6046827601887745,3.3413503,0.9265006156056188,1,0.27728328924529033,5,1.3864164462264517,0,0.0,12,3.327399470943484,23.923,6.633448128615081,15.0,4.159249338679355,31.0,8.595781966604001,9.0,2.495549603207613,48.0,13.309597883773936,1.0,29.0,False,False,False
2020-05-30,2.5279868,0.7009684850345366,0,0.0,4,1.1091331569811613,0,0.0,9,2.495549603207613,3.322696,0.9213280463882256,0,0.0,5,1.3864164462264517,0,0.0,12,3.327399470943484,23.606,6.545549325924324,16.0,4.436532627924645,30.0,8.31849867735871,8.0,2.2182663139623227,46.0,12.755031305283357,7.0,34.0,False,False,False
2020-05-31,1.9340163,0.5362704087019665,0,0.0,3,0.831849867735871,0,0.0,7,1.9409830247170323,3.3096607,0.9177136234939098,1,0.27728328924529033,4,1.1091331569811613,0,0.0,11,3.050116181698194,23.337,6.470960121117341,15.0,4.159249338679355,30.0,8.31849867735871,8.0,2.2182663139623227,47.0,13.032314594528646,2.0,36.0,False,False,False
2020-06-01,2.5587406,0.7094959983078297,0,0.0,4,1.1091331569811613,0,0.0,9,2.495549603207613,3.302152,0.9156315172731411,0,0.0,5,1.3864164462264517,0,0.0,12,3.327399470943484,23.143,6.417167163003755,15.0,4.159249338679355,30.0,8.31849867735871,8.0,2.2182663139623227,47.0,13.032314594528646,0.0,35.0,False,False,False
2020-06-02,4.2730374,1.1848418580484577,1,0.27728328924529033,6,1.663699735471742,0,0.0,14,3.8819660494340646,3.3001041,0.9150637197308242,0,0.0,5,1.3864164462264517,0,0.0,12,3.327399470943484,22.979,6.371692703567526,14.0,3.8819660494340646,30.0,8.31849867735871,8.0,2.2182663139623227,47.0,13.032314594528646,5.0,39.0,False,False,False
