,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-12-07,58.412273,29.79214768856764,28,14.280905409402957,78,39.78252221190823,12,6.120388032601267,141,71.91455938306488,125.52517,64.02189610525966,59,30.09190782695623,163,83.13527077616722,25,12.75080840125264,285,145.3592157742801,,,,,,,,,,,59.0,,False,False,False
1,2020-12-08,101.34158,51.68748321011663,49,24.991584466455176,137,69.87443003886447,22,11.220711393102324,237,120.877663643875,118.248055,60.31033117324114,59,30.09190782695623,152,77.52491507961605,25,12.75080840125264,262,133.6284720451277,,,,,,,,,,,95.0,,False,False,False
2,2020-12-09,124.88571,63.69575276039541,63,32.132037171156654,158,80.58510909591669,24,12.240776065202532,288,146.8893127824304,111.46626,56.85139913111925,59,30.09190782695623,147,74.97475339936553,27,13.77087307335285,248,126.4880193404262,,,,,,,,,,,52.0,,False,False,False
3,2020-12-10,128.15317,65.36226137541234,63,32.132037171156654,164,83.6453031122173,28,14.280905409402957,289,147.3993451184805,105.1424,53.62602532841265,54,27.5417461467057,139,70.89449471096468,23,11.73074372915243,246,125.46795466832596,,,,,,,,,,,145.0,,False,False,False
4,2020-12-11,120.11958,61.264872783795,60,30.601940163006333,157,80.07507675986658,25,12.75080840125264,277,141.27895708587926,99.24255,50.61691044829786,53,27.031713810655592,136,69.36439770281436,21,10.710679057052218,228,116.28737261942406,,,,,,,,,,,136.0,,False,False,False
5,2020-12-12,83.96828,42.82653681002557,44,22.441422786204647,113,57.633653973661936,20,10.200646721002112,197,100.4763702018708,93.73507,47.80791641678661,48,24.481552130405067,124,63.244009670213096,20,10.200646721002112,222,113.22717860312343,,,,,,,,,,,101.0,,False,False,False
6,2020-12-13,53.551647,27.31307176873088,28,14.280905409402957,74,37.74239286770781,12,6.120388032601267,124,63.244009670213096,88.59094,45.18424393609166,44,22.441422786204647,116,59.16375098181225,23,11.73074372915243,199,101.496434873971,741.9504458312988,378.4187191207546,559.0,285.10807585200905,877.0,447.2983587159426,399.0,203.50290208399213,1215.0,619.6892883008783,42.0,630.0,False,False,False
7,2020-12-14,75.28867,38.39965793304145,38,19.381228769904013,96,48.96310426081013,15,7.650485040751583,170,86.70549712851795,83.783875,42.73248487152159,45,22.95145512225475,116,59.16375098181225,19,9.690614384952006,191,97.41617618557017,700.2091014709473,357.12928374677267,536.0,273.3773321228566,821.0,418.7365478971367,381.0,194.32232003509023,1155.0,589.0873481378719,42.0,613.0,False,False,False
8,2020-12-15,111.46903,56.85281357727945,57,29.071843154856012,142,72.424591719115,27,13.77087307335285,235,119.85759897177482,79.28931,40.44011002406478,41,20.911325778054326,104,53.04336294921098,20,10.200646721002112,180,91.805820489019,661.2503234558105,337.259047186055,518.0,264.19675007395466,779.0,397.3151897830323,377.0,192.2821906908898,1083.0,552.3650199422643,65.0,583.0,False,False,False
9,2020-12-16,122.65053,62.55573243834078,65,33.15210184325686,157,80.07507675986658,31,15.811002417553274,268,136.6886660614283,75.08467,38.29560882877559,40,20.401293442004224,99,50.49320126896045,18,9.1805820489019,167,85.17540012036763,624.8687809753418,318.70328408563535,493.0,251.44594167270208,745.0,379.9740903573287,362.0,184.63170565013823,1006.0,513.0925300664062,104.0,635.0,False,False,False
10,2020-12-17,107.80308,54.98305545188487,58,29.581875490906125,140,71.40452704701478,23,11.73074372915243,247,125.97798700437608,71.14939,36.28848935477436,37,18.871196433853907,91,46.41294258055961,16,8.160517376801689,156,79.56504442381646,590.8756975402832,301.3657123317063,463.0,236.1449715911989,689.0,351.41227953852274,337.0,171.8808972488856,938.0,478.410331214999,62.0,552.0,False,False,False
11,2020-12-18,91.066536,46.446878695860505,44,22.441422786204647,119,60.69384798996257,20,10.200646721002112,200,102.00646721002111,67.46422,34.40893196966499,36,18.3611640978038,90,45.9029102445095,15,7.650485040751583,152,77.52491507961605,559.0973856201172,285.15774566733506,443.0,225.9443248701968,641.0,326.93072740811766,323.0,164.7404445441841,889.0,453.4187467485439,124.0,540.0,False,False,False
