,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-07,32.01167,12.644488015212119,16,6.319939012588528,44,17.379832284618455,6,2.369977129720698,79,31.20469887465586,83.976776,33.17050577607006,40,15.799847531471322,105,41.47459977011222,17,6.714935200875311,201,79.39423384564338,,,,,,,,,,,45.0,,False,False,False
2020-12-08,63.449467,25.06229793652892,31,12.244881836890274,79,31.20469887465586,13,5.134950447728179,142,56.089458736723195,78.53422,31.020716414786875,41,16.194843719758104,106,41.869595958399,17,6.714935200875311,179,70.70431770333417,,,,,,,,,,,63.0,,False,False,False
2020-12-09,82.552444,32.60789962951094,43,16.98483609633167,110,43.44958071154613,18,7.109931389162095,188,74.25928339791521,73.49441,29.030011501163244,37,14.614858966610973,92,36.33964932238404,15,5.924942824301746,169,66.75435582046633,,,,,,,,,,,39.0,,False,False,False
2020-12-10,85.25169,33.67409517522901,43,16.98483609633167,115,45.42456165298005,16,6.319939012588528,196,77.41925290420949,68.82463,27.18546602409333,37,14.614858966610973,93,36.73464551067082,16,6.319939012588528,165,65.1743710673192,,,,,,,,,,,71.0,,False,False,False
2020-12-11,84.065216,33.205439103767276,45,17.774828472905234,115,45.42456165298005,19,7.504927577448878,199,78.60424146906982,64.4952,25.475359871052206,33,13.03487421346384,87,34.36466838095012,13,5.134950447728179,144,56.87945111329676,,,,,,,,,,,92.0,,False,False,False
2020-12-12,61.077194,24.12525936961174,31,12.244881836890274,79,31.20469887465586,14,5.529946636014962,144,56.87945111329676,60.47894,23.88895081821829,31,12.244881836890274,80,31.599695062942644,14,5.529946636014962,146,57.66944348987032,,,,,,,,,,,6.0,,False,False,False
2020-12-13,38.808125,15.329061716329306,20,7.899923765735661,50,19.74980941433915,8,3.159969506294264,90,35.54965694581047,56.750977,22.416419233195484,29,11.454889460316707,75,29.624714121508728,13,5.134950447728179,132,52.13949685385536,,,,,,,,,,,1.0,317.0,False,False,False
2020-12-14,47.130684,18.616439774632454,23,9.08491233059601,63,24.884759862067334,10,3.9499618828678305,118,46.6095502178404,53.288723,21.04884188156575,28,11.059893272029925,67,26.464744615214464,11,4.344958071154614,117,46.21455402955361,486.064,191.99342726342692,372.0,146.9385820426833,570.0,225.14782732346632,256.0,101.11902420141645,789.0,311.6519925582718,53.0,325.0,False,False,False
2020-12-15,72.917076,28.801968437619507,39,15.404851343184538,94,37.129641698957606,18,7.109931389162095,171,67.5443481970399,50.071274,19.777962006628513,24,9.479908518882793,66,26.06974842692768,10,3.9499618828678305,117,46.21455402955361,455.367,179.86822927158755,354.0,139.82865065352118,535.0,211.3229607334289,243.0,95.98407375368828,734.0,289.92720220249873,129.0,391.0,False,True,False
2020-12-16,79.375435,31.352994847111404,42,16.589839908044887,100,39.4996188286783,19,7.504927577448878,171,67.5443481970399,47.079674,18.596291192807257,25,9.874904707169575,63,24.884759862067334,10,3.9499618828678305,113,44.63456927640648,426.9,168.62387277962767,328.0,129.55874975806483,505.0,199.47307508482544,235.0,92.82410424739402,670.0,264.64744615214465,52.0,404.0,False,False,False
