,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-12,210.14566,137.6451924443245,40,26.19995808006707,259,169.6447285684343,4,2.619995808006707,704,461.1192622091804,146.10681,95.69980902597308,27,17.684971704045275,183,119.86480821630686,3,1.9649968560050304,549,359.59442464892055,,,,,,,,,,,139.0,,False,False,False
2022-05-13,113.707306,74.47816897183657,20,13.099979040033535,152,99.55984070425487,2,1.3099979040033536,420,275.0995598407043,134.24046,87.92736334726214,23,15.064975896038565,172,112.6598197442884,3,1.9649968560050304,484,317.0194927688116,,,,,,,,,,,147.0,,False,False,False
2022-05-14,44.402874,29.083836125209928,7,4.584992664011738,51,33.40494655208551,0,0.0,141,92.35485223223642,123.529854,80.91192576102912,21,13.754977992035212,163,106.76482917627331,2,1.3099979040033536,400,261.9995808006707,,,,,,,,,,,14.0,,False,False,False
2022-05-15,46.046947,30.16070113517344,7,4.584992664011738,60,39.29993712010061,0,0.0,156,102.17983651226157,113.852165,74.57304745912552,18,11.789981136030182,144,94.31984908824145,1,0.6549989520016768,428,280.3395514567177,,,,,,,,,,,76.0,,False,False,False
2022-05-16,111.299995,72.90138164535165,21,13.754977992035212,146,95.62984699224481,2,1.3099979040033536,414,271.1695661286942,105.09842,68.83935420773923,21,13.754977992035212,141,92.35485223223642,2,1.3099979040033536,354,231.8696290085936,,,,,,,,,,,136.0,,False,False,False
2022-05-17,248.63083,162.8529280424118,58,37.989939216097255,352,230.5596311045902,5,3.2749947600083837,843,552.1641165374135,97.17229,63.64774890244007,18,11.789981136030182,126,82.52986795221128,2,1.3099979040033536,338,221.38964577656677,,,,,,,,,,,100.0,,False,False,False
2022-05-18,155.79047,102.04259306192398,26,17.029972752043594,207,135.5847830643471,3,1.9649968560050304,535,350.4244393208971,89.98815,58.94214264117181,17,11.134982184028505,116,75.97987843219451,2,1.3099979040033536,307,201.08467826451476,809.9883603515625,530.54152716383,446.0,292.12953259274786,1028.0,673.3389226577237,243.0,159.16474533640746,1848.0,1210.4380632990988,90.0,702.0,False,False,False
2022-05-19,89.816505,58.82971454411745,19,12.444980088031858,120,78.59987424020122,2,1.3099979040033536,304,199.11968140850973,83.46987,54.672680562362075,15,9.824984280025152,101,66.15489415216936,1,0.6549989520016768,287,187.98469922448126,747.3513433227539,489.5143466534492,417.0,273.13456298469924,909.0,595.3940473695243,218.0,142.78977153636555,1691.0,1107.6032278348355,64.0,627.0,False,False,False
2022-05-20,62.02355,40.625358815304935,11,7.204988472018444,83,54.36491301613918,1,0.6549989520016768,216,141.4797736323622,77.54994,50.79513066448271,15,9.824984280025152,98,64.18989729616432,2,1.3099979040033536,269,176.19471808845105,690.660680480957,452.3820219037918,400.0,261.9995808006707,852.0,558.0591071054286,218.0,142.78977153636555,1466.0,960.2284636344582,72.0,552.0,False,False,False
2022-05-21,30.547834,20.008799037896097,6,3.9299937120100608,42,27.509955984070423,0,0.0,111,72.70488367218613,72.16797,47.26994375232607,12,7.8599874240201215,95,62.224900440159296,1,0.6549989520016768,234,153.26975476839237,639.2987725372315,418.740026027845,381.0,249.55460071263883,784.0,513.5191783693145,215.0,140.82477468036052,1383.0,905.863550618319,43.0,581.0,False,False,False
