,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-29,4.2438207,5.167388007976115,2,2.435252718350847,6,7.305758155052541,0,0.0,10,12.176263591754234,9.062646,11.034916678909212,5,6.088131795877117,13,15.829142669280506,2,2.435252718350847,21,25.570153542683894,,,,,,,,,,,9.0,,False,False,False
2020-11-30,6.462338,7.868713146308437,3,3.6528790775262703,8,9.741010873403388,1,1.2176263591754235,15,18.26439538763135,9.335744,11.367447586962953,5,6.088131795877117,12,14.611516310105081,2,2.435252718350847,20,24.352527183508467,,,,,,,,,,,8.0,,False,False,False
2020-12-01,9.843426,11.9856144010555,5,6.088131795877117,13,15.829142669280506,2,2.435252718350847,22,26.787779901859317,9.621533,11.71543262898922,5,6.088131795877117,13,15.829142669280506,2,2.435252718350847,23,28.005406261034736,,,,,,,,,,,9.0,,False,False,False
2020-12-02,13.33491,16.23693824512884,7,8.523384514227963,17,20.6996481059822,3,3.6528790775262703,30,36.5287907752627,9.920658,12.079654698027298,5,6.088131795877117,14,17.046769028455927,2,2.435252718350847,23,28.005406261034736,,,,,,,,,,,7.0,,False,False,False
2020-12-03,14.990985,18.253418966196477,8,9.741010873403388,19,23.134900824333045,3,3.6528790775262703,33,40.18166985278897,10.233818,12.46096653630957,6,7.305758155052541,14,17.046769028455927,2,2.435252718350847,24,29.223032620210162,,,,,,,,,,,15.0,,False,False,False
2020-12-04,13.364097,16.272476932499558,8,9.741010873403388,17,20.6996481059822,3,3.6528790775262703,29,35.31116441608728,10.56175,12.860265269409865,6,7.305758155052541,14,17.046769028455927,3,3.6528790775262703,23,28.005406261034736,,,,,,,,,,,6.0,,False,False,False
2020-12-05,10.207654,12.429108028300107,6,7.305758155052541,13,15.829142669280506,2,2.435252718350847,21,25.570153542683894,10.905245,13.27851350652054,6,7.305758155052541,15,18.26439538763135,3,3.6528790775262703,24,29.223032620210162,,,,,,,,,,,0.0,54.0,False,False,False
2020-12-06,6.089011,7.414140418404713,3,3.6528790775262703,8,9.741010873403388,1,1.2176263591754235,14,17.046769028455927,11.26513,13.716719695366919,6,7.305758155052541,15,18.26439538763135,3,3.6528790775262703,25,30.440658979385585,69.143,84.1903393524663,54.0,65.75182339547287,83.0,101.06298781156013,40.0,48.705054367016935,112.0,136.37415222764741,16.0,61.0,False,False,False
2020-12-07,9.115586,11.09937802539207,5,6.088131795877117,13,15.829142669280506,2,2.435252718350847,22,26.787779901859317,11.642274,14.175940304994583,6,7.305758155052541,15,18.26439538763135,2,2.435252718350847,25,30.440658979385585,71.35,86.87764072716645,56.0,68.18707611382371,86.0,104.71586688908643,42.0,51.14030708536779,111.0,135.156525868472,3.0,56.0,False,False,False
2020-12-08,13.507867,16.447535017505288,8,9.741010873403388,17,20.6996481059822,4,4.870505436701694,29,35.31116441608728,12.037616,14.657317660748959,6,7.305758155052541,16,19.482021746806776,3,3.6528790775262703,26,31.65828533856101,73.644,89.6708755951149,59.0,71.83995519134999,88.0,107.15111960743727,44.0,53.57555980371863,113.0,137.59177858682284,14.0,61.0,False,False,False
2020-12-09,17.691801,21.542003378272057,10,12.176263591754234,23,28.005406261034736,4,4.870505436701694,38,46.26980164866609,12.452136,15.16204938525334,7,8.523384514227963,16,19.482021746806776,3,3.6528790775262703,25,30.440658979385585,76.067,92.62118426339693,61.0,74.27520790970082,92.0,112.02162504413894,45.0,54.79318616289406,116.0,141.24465766434912,11.0,65.0,False,False,False
2020-12-10,19.213911,23.395364405587316,11,13.393889950929658,25,30.440658979385585,5,6.088131795877117,40,48.705054367016935,12.88689,15.691417502239347,7,8.523384514227963,17,20.6996481059822,3,3.6528790775262703,28,34.093538056911854,78.607,95.7139552157025,64.0,77.9280869872271,93.0,113.23925140331438,47.0,57.2284388812449,116.0,141.24465766434912,24.0,74.0,False,False,False
2020-12-11,17.24203,20.994349324610084,10,12.176263591754234,23,28.005406261034736,4,4.870505436701694,36,43.83454893031524,13.343028,16.24682336114347,7,8.523384514227963,18,21.91727446515762,3,3.6528790775262703,28,34.093538056911854,81.245,98.92605355120729,67.0,81.58096606475337,95.0,115.67450412166524,50.0,60.88131795877117,118.0,143.67991038269997,15.0,83.0,False,False,False
2020-12-12,13.200675,16.0734896780923,7,8.523384514227963,17,20.6996481059822,3,3.6528790775262703,27,32.875911697736434,13.821665,16.829623200464994,8,9.741010873403388,18,21.91727446515762,3,3.6528790775262703,28,34.093538056911854,84.046,102.33662498325765,69.0,84.01621878310422,97.0,118.10975684001608,51.0,62.0989443179466,120.0,146.1151631010508,5.0,88.0,False,False,False
2020-12-13,7.8691673,9.581705671735108,4,4.870505436701694,10,12.176263591754234,1,1.2176263591754235,18,21.91727446515762,14.324103,17.441406089346856,8,9.741010873403388,19,23.134900824333045,3,3.6528790775262703,32,38.96404349361355,86.955,105.87870006209894,71.0,86.45147150145506,100.0,121.76263591754234,53.0,64.53419703629744,124.0,150.9856685377525,14.0,86.0,False,False,False
2020-12-14,11.85941,14.440331142395735,6,7.305758155052541,15,18.26439538763135,3,3.6528790775262703,27,32.875911697736434,14.851668,18.083782924804837,8,9.741010873403388,19,23.134900824333045,4,4.870505436701694,31,37.746417134438126,89.999,109.58515469942891,73.0,88.88672421980591,103.0,125.4155149950686,56.0,68.18707611382371,127.0,154.63854761527878,20.0,103.0,False,False,False
2020-12-15,17.769545,21.63666649721563,10,12.176263591754234,23,28.005406261034736,4,4.870505436701694,39,47.487428007841515,15.405799,18.758507212623954,9,10.95863723257881,20,24.352527183508467,3,3.6528790775262703,33,40.18166985278897,93.227,113.51565258684721,76.0,92.53960329733218,107.0,130.2860204317703,56.0,68.18707611382371,134.0,163.16193212950674,8.0,97.0,False,False,False
2020-12-16,23.359074,28.442623442970216,13,15.829142669280506,31,37.746417134438126,6,7.305758155052541,49,59.663691599595744,15.987975,19.46738047990948,9,10.95863723257881,21,25.570153542683894,4,4.870505436701694,33,40.18166985278897,96.579,117.59713614280321,78.0,94.97485601568303,112.0,136.37415222764741,59.0,71.83995519134999,140.0,170.46769028455927,12.0,98.0,False,False,False
2020-12-17,25.479803,31.024881172925234,14,17.046769028455927,34,41.3992962119644,7,8.523384514227963,56,68.18707611382371,16.59981,20.21236578002572,9,10.95863723257881,22,26.787779901859317,3,3.6528790775262703,36,43.83454893031524,100.116,121.90388057520668,80.0,97.41010873403387,116.0,141.24465766434912,63.0,76.71046062805168,147.0,178.99107479878725,28.0,102.0,False,False,False
2020-12-18,22.917133,27.904505259357393,13,15.829142669280506,30,36.5287907752627,7,8.523384514227963,50,60.88131795877117,17.243017,20.99555276799947,10,12.176263591754234,23,28.005406261034736,4,4.870505436701694,39,47.487428007841515,103.843,126.4419740158535,85.0,103.49824052991099,120.0,146.1151631010508,63.0,76.71046062805168,157.0,191.1673383905415,24.0,111.0,False,False,False
2020-12-19,17.606646,21.43831516150385,9,10.95863723257881,23,28.005406261034736,4,4.870505436701694,41,49.92268072619236,17.91941,21.81914751417935,9,10.95863723257881,23,28.005406261034736,4,4.870505436701694,40,48.705054367016935,107.744,131.19193444299682,87.0,105.93349324826184,125.0,152.20329489692793,66.0,80.36333970557794,163.0,198.47309654559402,22.0,128.0,False,False,False
2020-12-20,10.316363,12.5614766147919,6,7.305758155052541,14,17.046769028455927,2,2.435252718350847,22,26.787779901859317,18.630919,22.685497242491692,10,12.176263591754234,25,30.440658979385585,5,6.088131795877117,43,52.357933444543214,111.823,136.15863236207338,88.0,107.15111960743727,130.0,158.29142669280506,66.0,80.36333970557794,173.0,210.64936013734822,13.0,127.0,True,False,False
2020-12-21,15.924547,19.39014910021797,8,9.741010873403388,20,24.352527183508467,4,4.870505436701694,38,46.26980164866609,19.379612,23.597126710228622,10,12.176263591754234,25,30.440658979385585,5,6.088131795877117,44,53.57555980371863,116.14,141.41512535463366,91.0,110.80399868496353,137.0,166.81481120703302,67.0,81.58096606475337,184.0,224.0432500882779,15.0,122.0,True,False,False
2020-12-22,24.07063,29.309032834134996,13,15.829142669280506,31,37.746417134438126,6,7.305758155052541,54,65.75182339547287,20.167683,24.556703283451498,11,13.393889950929658,26,31.65828533856101,5,6.088131795877117,45,54.79318616289406,120.659,146.91757887174742,93.0,113.23925140331438,142.0,172.90294300291012,68.0,82.7985924239288,195.0,237.43714003920755,46.0,160.0,True,True,False
