countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,89.5,553922.0
7131,LK,Ahrweiler,-60.5,127770.0
9771,LK,Aichach-Friedberg,-55.5,130916.0
8425,LK,Alb-Donau-Kreis,96.89999999999999,192104.0
16077,LK,Altenburger,76.6,92344.0
7132,LK,Altenkirchen,62.1,129171.0
15081,LK,Altmarkkreis,79.0,86164.0
9171,LK,Altötting,-89.3,108485.0
7331,LK,Alzey-Worms,-72.1,127274.0
9361,SK,Amberg,66.9,41861.0
9371,LK,Amberg-Sulzbach,-66.0,103568.0
3451,LK,Ammerland,-59.9,121435.0
15082,LK,Anhalt-Bitterfeld,99.7,164817.0
9561,SK,Ansbach,-64.9,41159.0
9571,LK,Ansbach,-63.6,181314.0
9661,SK,Aschaffenburg,97.2,68986.0
9671,LK,Aschaffenburg,90.8,173695.0
9761,SK,Augsburg,68.0,286374.0
9772,LK,Augsburg,-91.2,245600.0
3452,LK,Aurich,99.0,189199.0
7133,LK,Bad,75.0,156821.0
7332,LK,Bad,-94.0,132203.0
9173,LK,Bad,63.2,124930.0
9672,LK,Bad,85.9,103106.0
8211,SK,Baden-Baden,65.2,54160.0
9461,SK,Bamberg,94.6,73331.0
9471,LK,Bamberg,91.10000000000001,145570.0
12060,LK,Barnim,88.1,177411.0
14625,LK,Bautzen,95.5,306273.0
9462,SK,Bayreuth,97.6,72148.0
9472,LK,Bayreuth,96.89999999999999,104306.0
9172,LK,Berchtesgadener,-62.3,103907.0
6431,LK,Bergstraße,97.6,266928.0
11001,SK,Berlin,86.4,357637.0
11002,SK,Berlin,96.7,272385.0
11003,SK,Berlin,82.5,384810.0
11004,SK,Berlin,87.3,308373.0
11005,SK,Berlin,54.50000000000001,229577.0
11006,SK,Berlin,-54.199999999999996,284240.0
11007,SK,Berlin,96.6,332821.0
11008,SK,Berlin,69.1,320017.0
11009,SK,Berlin,84.5,249754.0
11010,SK,Berlin,97.3,256166.0
11011,SK,Berlin,85.5,273455.0
11012,SK,Berlin,89.8,250796.0
7231,LK,Bernkastel-Wittlich,99.6,111828.0
8426,LK,Biberach,99.3,194019.0
5711,SK,Bielefeld,56.599999999999994,333090.0
7134,LK,Birkenfeld,-82.4,80615.0
7232,LK,Bitburg-Prüm,-97.3,97180.0
5911,SK,Bochum,94.6,364742.0
8435,LK,Bodenseekreis,99.8,212201.0
5314,SK,Bonn,83.0,318809.0
5554,LK,Borken,100.0,369666.0
5512,SK,Bottrop,91.0,117143.0
12051,SK,Brandenburg,98.0,71574.0
3101,SK,Braunschweig,98.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,90.0,257343.0
4011,SK,Bremen,76.3,557464.0
4012,SK,Bremerhaven,96.1,114025.0
15084,LK,Burgenlandkreis,-87.3,184081.0
8115,LK,Böblingen,82.5,381281.0
15083,LK,Börde,99.9,173473.0
8235,LK,Calw,95.1,155359.0
3351,LK,Celle,93.2,177971.0
9372,LK,Cham,92.7,126359.0
14511,SK,Chemnitz,79.60000000000001,248645.0
3453,LK,Cloppenburg,-60.3,164734.0
9463,SK,Coburg,97.8,41257.0
9473,LK,Coburg,-65.8,86599.0
7135,LK,Cochem-Zell,73.5,62391.0
5558,LK,Coesfeld,86.4,218401.0
12052,SK,Cottbus,-100.0,99687.0
3352,LK,Cuxhaven,54.7,198103.0
9174,LK,Dachau,-73.5,149370.0
12061,LK,Dahme-Spreewald,91.0,164528.0
6411,SK,Darmstadt,82.8,155353.0
6432,LK,Darmstadt-Dieburg,98.4,292773.0
9271,LK,Deggendorf,99.8,116596.0
3401,SK,Delmenhorst,54.50000000000001,76323.0
15001,SK,Dessau-Roßlau,93.5,82919.0
3251,LK,Diepholz,94.1,213976.0
9773,LK,Dillingen,-69.2,94575.0
9279,LK,Dingolfing-Landau,66.5,94104.0
1051,LK,Dithmarschen,81.2,132917.0
9779,LK,Donau-Ries,86.5,131345.0
7333,LK,Donnersbergkreis,98.2,75230.0
5913,SK,Dortmund,88.1,586181.0
14612,SK,Dresden,93.4,543825.0
5112,SK,Duisburg,55.2,491231.0
5358,LK,Düren,86.1,262828.0
5111,SK,Düsseldorf,77.0,612178.0
9175,LK,Ebersberg,73.0,137421.0
16061,LK,Eichsfeld,98.6,101325.0
9176,LK,Eichstätt,72.5,128805.0
16056,SK,Eisenach,100.0,42417.0
12062,LK,Elbe-Elster,99.7,104673.0
3402,SK,Emden,99.2,50694.0
8316,LK,Emmendingen,63.3,162082.0
3454,LK,Emsland,50.7,319488.0
5954,LK,Ennepe-Ruhr-Kreis,86.8,325954.0
8236,LK,Enzkreis,74.1,196066.0
9177,LK,Erding,-80.2,133747.0
16051,SK,Erfurt,85.39999999999999,210118.0
9562,SK,Erlangen,55.7,108336.0
9572,LK,Erlangen-Höchstadt,-59.300000000000004,134136.0
14521,LK,Erzgebirgskreis,76.3,347665.0
5113,SK,Essen,93.5,582624.0
8116,LK,Esslingen,53.300000000000004,524127.0
5366,LK,Euskirchen,97.6,191165.0
1001,SK,Flensburg,99.6,85942.0
9474,LK,Forchheim,87.7,114834.0
7311,SK,Frankenthal,-86.5,48363.0
6412,SK,Frankfurt,64.3,732688.0
12053,SK,Frankfurt,73.9,58092.0
8311,SK,Freiburg,91.2,226393.0
9178,LK,Freising,-63.2,173225.0
8237,LK,Freudenstadt,80.10000000000001,116233.0
9272,LK,Freyung-Grafenau,-88.4,78122.0
3455,LK,Friesland,-68.0,97900.0
6631,LK,Fulda,67.0,220132.0
9179,LK,Fürstenfeldbruck,-53.3,213481.0
9563,SK,Fürth,56.00000000000001,124171.0
9573,LK,Fürth,66.7,114291.0
9180,LK,Garmisch-Partenkirchen,-63.9,87385.0
5513,SK,Gelsenkirchen,96.39999999999999,260368.0
16052,SK,Gera,99.9,96011.0
7334,LK,Germersheim,79.2,127303.0
6531,LK,Gießen,73.8,262505.0
3151,LK,Gifhorn,99.9,174205.0
3153,LK,Goslar,96.89999999999999,138236.0
16067,LK,Gotha,99.8,136831.0
3456,LK,Grafschaft,100.0,135662.0
16076,LK,Greiz,75.1,101114.0
6433,LK,Groß-Gerau,58.8,266042.0
8117,LK,Göppingen,63.1,252749.0
14626,LK,Görlitz,95.5,260000.0
3159,LK,Göttingen,99.6,329538.0
9774,LK,Günzburg,53.7,123153.0
5754,LK,Gütersloh,88.5,360642.0
5914,SK,Hagen,-99.6,189044.0
15002,SK,Halle,83.8,236991.0
2000,SK,Hamburg,95.19999999999999,1787408.0
3252,LK,Hameln-Pyrmont,76.5,148281.0
5915,SK,Hamm,-75.7,179397.0
3241,Region,Hannover,96.8,1144481.0
3353,LK,Harburg,98.4,248122.0
15085,LK,Harz,99.6,221366.0
12063,LK,Havelland,80.5,158236.0
9674,LK,Haßberge,59.199999999999996,84581.0
3358,LK,Heidekreis,98.8,140264.0
8221,SK,Heidelberg,-82.7,156267.0
8135,LK,Heidenheim,-77.5,130527.0
8121,SK,Heilbronn,95.39999999999999,122567.0
8125,LK,Heilbronn,69.8,334388.0
5370,LK,Heinsberg,-94.5,252527.0
3154,LK,Helmstedt,99.8,91500.0
5758,LK,Herford,91.4,252122.0
5916,SK,Herne,92.30000000000001,155851.0
6632,LK,Hersfeld-Rotenburg,97.2,121166.0
1053,LK,Herzogtum,83.39999999999999,192999.0
16069,LK,Hildburghausen,50.7,64524.0
3254,LK,Hildesheim,-53.5,277055.0
5958,LK,Hochsauerlandkreis,63.2,263762.0
6434,LK,Hochtaunuskreis,-67.4,233427.0
9464,SK,Hof,86.2,44660.0
9475,LK,Hof,92.10000000000001,96429.0
8126,LK,Hohenlohekreis,99.9,110181.0
3255,LK,Holzminden,-67.5,71659.0
5762,LK,Höxter,87.2,144010.0
16070,LK,Ilm-Kreis,98.9,109620.0
9161,SK,Ingolstadt,99.9,132438.0
16053,SK,Jena,96.7,109527.0
15086,LK,Jerichower,84.5,91693.0
7312,SK,Kaiserslautern,75.7,98520.0
7335,LK,Kaiserslautern,-88.5,104966.0
8212,SK,Karlsruhe,94.19999999999999,307755.0
8215,LK,Karlsruhe,99.5,435841.0
6611,SK,Kassel,92.10000000000001,197984.0
6633,LK,Kassel,90.2,235813.0
9762,SK,Kaufbeuren,-78.8,42731.0
9273,LK,Kelheim,64.60000000000001,118965.0
9763,SK,Kempten,99.4,66947.0
1002,SK,Kiel,87.1,246306.0
9675,LK,Kitzingen,98.8,89306.0
5154,LK,Kleve,-51.300000000000004,310337.0
7111,SK,Koblenz,-60.099999999999994,112586.0
8335,LK,Konstanz,93.5,280288.0
5114,SK,Krefeld,72.3,225144.0
9476,LK,Kronach,57.9,67916.0
9477,LK,Kulmbach,90.4,72468.0
7336,LK,Kusel,-72.3,70997.0
16065,LK,Kyffhäuserkreis,94.6,77110.0
5315,SK,Köln,75.7,1060582.0
6532,LK,Lahn-Dill-Kreis,92.2,253167.0
7313,SK,Landau,97.1,45362.0
9181,LK,Landsberg,-80.9,117657.0
9261,SK,Landshut,-80.6,69211.0
9274,LK,Landshut,-97.5,154577.0
3457,LK,Leer,98.8,167548.0
14713,SK,Leipzig,90.2,560472.0
14729,LK,Leipzig,90.7,258408.0
5316,SK,Leverkusen,-57.6,163487.0
9478,LK,Lichtenfels,84.3,66655.0
6533,LK,Limburg-Weilburg,93.30000000000001,171922.0
9776,LK,Lindau,83.39999999999999,80429.0
5766,LK,Lippe,61.0,350750.0
8118,LK,Ludwigsburg,72.6,534074.0
7314,SK,Ludwigshafen,-84.8,164718.0
13076,LK,LudwigslustParchim,96.5,214113.0
8336,LK,Lörrach,96.39999999999999,226708.0
1003,SK,Lübeck,99.9,216253.0
3354,LK,Lüchow-Dannenberg,99.8,50128.0
3355,LK,Lüneburg,96.2,180719.0
15003,SK,Magdeburg,90.8,235723.0
6435,LK,Main-Kinzig-Kreis,96.1,411956.0
9677,LK,Main-Spessart,-92.3,126123.0
8128,LK,Main-Tauber-Kreis,82.5,132181.0
6436,LK,Main-Taunus-Kreis,-53.199999999999996,232848.0
7315,SK,Mainz,64.3,209779.0
7339,LK,Mainz-Bingen,93.5,208749.0
8222,SK,Mannheim,54.2,305780.0
15087,LK,Mansfeld-Südharz,96.0,141408.0
6534,LK,Marburg-Biedenkopf,99.2,245241.0
7137,LK,Mayen-Koblenz,71.5,211925.0
13071,LK,Mecklenburgische,100.0,262517.0
14627,LK,Meißen,71.89999999999999,245244.0
9764,SK,Memmingen,90.4,42841.0
10042,LK,Merzig-Wadern,92.7,103997.0
5158,LK,Mettmann,61.3,483279.0
9182,LK,Miesbach,-59.4,98286.0
9676,LK,Miltenberg,77.2,128446.0
5770,LK,Minden-Lübbecke,95.1,313050.0
14522,LK,Mittelsachsen,96.0,312450.0
12064,LK,Märkisch-Oderland,98.7,190714.0
5962,LK,Märkischer,93.30000000000001,416171.0
5116,SK,Mönchengladbach,62.0,259996.0
9183,LK,Mühldorf,82.89999999999999,112034.0
5117,SK,Mülheim,74.4,169278.0
9162,SK,München,96.3,1450381.0
9184,LK,München,89.8,340003.0
5515,SK,Münster,86.7,310039.0
8225,LK,Neckar-Odenwald-Kreis,100.0,142936.0
9775,LK,Neu-Ulm,74.5,170309.0
9185,LK,Neuburg-Schrobenhausen,-51.1,94654.0
9373,LK,Neumarkt,60.8,130385.0
1004,SK,Neumünster,83.7,79197.0
10043,LK,Neunkirchen,98.2,133735.0
7316,SK,Neustadt,-84.8,52999.0
9374,LK,Neustadt,97.6,95078.0
9575,LK,Neustadt/Aisch-Bad,-65.0,98751.0
7138,LK,Neuwied,99.7,180655.0
3256,LK,Nienburg,99.8,120632.0
1054,LK,Nordfriesland,100.0,163960.0
16062,LK,Nordhausen,-98.1,85355.0
14730,LK,Nordsachsen,94.0,197605.0
13074,LK,Nordwestmecklenburg,96.6,156270.0
3155,LK,Northeim,97.8,134896.0
9564,SK,Nürnberg,81.8,509975.0
9574,LK,Nürnberger,65.9,167643.0
9780,LK,Oberallgäu,96.8,152672.0
5374,LK,Oberbergischer,68.5,273452.0
5119,SK,Oberhausen,99.6,210934.0
12065,LK,Oberhavel,96.6,207524.0
12066,LK,Oberspreewald-Lausitz,99.5,112450.0
6437,LK,Odenwaldkreis,99.6,97000.0
12067,LK,Oder-Spree,96.5,182397.0
6413,SK,Offenbach,-86.2,123734.0
6438,LK,Offenbach,-55.1,347357.0
3403,SK,Oldenburg,75.7,163830.0
3458,LK,Oldenburg,99.1,128608.0
5966,LK,Olpe,99.7,136365.0
8317,LK,Ortenaukreis,97.0,420106.0
3404,SK,Osnabrück,-96.5,162403.0
3459,LK,Osnabrück,-78.3,358079.0
8136,LK,Ostalbkreis,89.5,312650.0
9777,LK,Ostallgäu,92.2,137709.0
3356,LK,Osterholz,-76.6,113579.0
1055,LK,Ostholstein,99.7,199574.0
12068,LK,Ostprignitz-Ruppin,99.2,99110.0
5774,LK,Paderborn,-59.300000000000004,304332.0
9262,SK,Passau,-97.8,50566.0
9275,LK,Passau,58.699999999999996,188336.0
3157,LK,Peine,-52.7,132320.0
9186,LK,Pfaffenhofen,69.1,124128.0
8231,SK,Pforzheim,51.2,122247.0
1056,LK,Pinneberg,97.89999999999999,307471.0
7317,SK,Pirmasens,60.9,40125.0
1057,LK,Plön,82.39999999999999,128304.0
12054,SK,Potsdam,-99.7,167745.0
12069,LK,Potsdam-Mittelmark,99.7,210910.0
12070,LK,Prignitz,99.8,77573.0
8216,LK,Rastatt,55.400000000000006,227474.0
8436,LK,Ravensburg,97.8,279296.0
5562,LK,Recklinghausen,95.3,617807.0
9276,LK,Regen,-52.7,76812.0
9362,SK,Regensburg,-82.3,145465.0
9375,LK,Regensburg,-50.4,189390.0
8119,LK,Rems-Murr-Kreis,87.2,419456.0
5120,SK,Remscheid,65.0,109499.0
1058,LK,Rendsburg-Eckernförde,99.8,270378.0
8415,LK,Reutlingen,91.9,282113.0
5362,LK,Rhein-Erft-Kreis,-57.800000000000004,466657.0
7140,LK,Rhein-Hunsrück-Kreis,-59.1,102529.0
5162,LK,Rhein-Kreis,82.3,450026.0
7141,LK,Rhein-Lahn-Kreis,96.39999999999999,123543.0
8226,LK,Rhein-Neckar-Kreis,87.0,541859.0
7338,LK,Rhein-Pfalz-Kreis,-53.9,151546.0
5382,LK,Rhein-Sieg-Kreis,-67.0,596213.0
6439,LK,Rheingau-Taunus-Kreis,62.0,184114.0
5378,LK,Rheinisch-Bergischer,83.5,282729.0
9673,LK,Rhön-Grabfeld,56.39999999999999,79723.0
9163,SK,Rosenheim,-64.30000000000001,61844.0
9187,LK,Rosenheim,88.2,256074.0
13003,SK,Rostock,95.89999999999999,206011.0
13072,LK,Rostock,99.7,213473.0
3357,LK,Rotenburg,65.0,163253.0
9576,LK,Roth,71.7,125140.0
9277,LK,Rottal-Inn,96.8,119218.0
8325,LK,Rottweil,95.3,137500.0
16074,LK,Saale-Holzland-Kreis,99.0,86184.0
16075,LK,Saale-Orla-Kreis,-67.1,82951.0
15088,LK,Saalekreis,77.8,186431.0
16073,LK,Saalfeld-Rudolstadt,86.3,109278.0
10045,LK,Saar-Pfalz-Kreis,-67.8,144584.0
10044,LK,Saarlouis,99.9,197009.0
3102,SK,Salzgitter,98.6,101079.0
15089,LK,Salzlandkreis,85.1,196695.0
10046,LK,Sankt,67.10000000000001,88892.0
3257,LK,Schaumburg,99.6,156206.0
1059,LK,Schleswig-Flensburg,99.6,196839.0
16066,LK,Schmalkalden-Meiningen,99.5,124623.0
9565,SK,Schwabach,76.9,40428.0
6634,LK,Schwalm-Eder-Kreis,96.2,180310.0
9376,LK,Schwandorf,-55.8,144864.0
8326,LK,Schwarzwald-Baar-Kreis,74.1,209648.0
9662,SK,Schweinfurt,-88.2,51969.0
9678,LK,Schweinfurt,-67.6,114813.0
13004,SK,Schwerin,99.9,96800.0
8127,LK,Schwäbisch,98.0,191614.0
1060,LK,Segeberg,98.4,267503.0
5970,LK,Siegen-Wittgenstein,-80.0,280800.0
8437,LK,Sigmaringen,99.8,130772.0
5974,LK,Soest,97.0,302995.0
5122,SK,Solingen,50.0,158726.0
16072,LK,Sonneberg,91.2,56818.0
7318,SK,Speyer,50.5,50284.0
12071,LK,Spree-Neiße,92.9,117635.0
3359,LK,Stade,99.3,200054.0
10041,LK,Stadtverband,-62.6,327380.0
9188,LK,Starnberg,83.89999999999999,133621.0
1061,LK,Steinburg,99.9,131457.0
5566,LK,Steinfurt,76.1,443374.0
15090,LK,Stendal,99.2,115262.0
1062,LK,Stormarn,98.8,239614.0
9263,SK,Straubing,85.0,46806.0
9278,LK,Straubing-Bogen,77.4,98806.0
8111,SK,Stuttgart,55.800000000000004,623738.0
16054,SK,Suhl,97.89999999999999,36778.0
14628,LK,Sächsische,68.8,247412.0
16068,LK,Sömmerda,93.7,70600.0
7337,LK,Südliche,-54.1,110526.0
7340,LK,Südwestpfalz,60.9,96474.0
12072,LK,Teltow-Fläming,86.0,163553.0
9377,LK,Tirschenreuth,58.8,73314.0
9189,LK,Traunstein,-87.3,174162.0
7211,SK,Trier,89.60000000000001,114914.0
7235,LK,Trier-Saarburg,91.60000000000001,147999.0
8327,LK,Tuttlingen,54.1,136606.0
8416,LK,Tübingen,99.3,221837.0
12073,LK,Uckermark,62.2,121014.0
3360,LK,Uelzen,-52.5,93131.0
8421,SK,Ulm,-64.1,122636.0
5978,LK,Unna,-66.19999999999999,396035.0
16064,LK,Unstrut-Hainich-Kreis,100.0,105273.0
9778,LK,Unterallgäu,99.3,140419.0
3460,LK,Vechta,82.89999999999999,137866.0
3361,LK,Verden,93.2,134645.0
5166,LK,Viersen,84.3,297661.0
6535,LK,Vogelsbergkreis,100.0,107256.0
14523,LK,Vogtlandkreis,-93.1,232318.0
13075,LK,VorpommernGreifswald,69.8,238358.0
13073,LK,VorpommernRügen,98.7,224820.0
7233,LK,Vulkaneifel,91.8,60794.0
6635,LK,Waldeck-Frankenberg,100.0,157592.0
8337,LK,Waldshut,63.1,167861.0
5570,LK,Warendorf,91.3,277431.0
16063,LK,Wartburgkreis,99.5,125655.0
9363,SK,Weiden,100.0,42055.0
9190,LK,Weilheim-Schongau,53.800000000000004,132906.0
16055,SK,Weimar,100.0,64131.0
16071,LK,Weimarer,95.19999999999999,82127.0
9577,LK,Weißenburg-Gunzenhausen,84.2,93342.0
6636,LK,Werra-Meißner-Kreis,53.900000000000006,100715.0
5170,LK,Wesel,-71.0,462664.0
3461,LK,Wesermarsch,-99.7,89239.0
7143,LK,Westerwaldkreis,97.3,200302.0
6440,LK,Wetteraukreis,97.1,301931.0
6414,SK,Wiesbaden,-80.4,276218.0
3405,SK,Wilhelmshaven,99.9,75995.0
15091,LK,Wittenberg,99.7,128447.0
3462,LK,Wittmund,-80.2,57173.0
3158,LK,Wolfenbüttel,74.0,120981.0
3103,SK,Wolfsburg,96.3,124045.0
7319,SK,Worms,62.9,82102.0
9479,LK,Wunsiedel,-97.9,73185.0
5124,SK,Wuppertal,77.4,350046.0
9663,SK,Würzburg,96.5,124873.0
9679,LK,Würzburg,-65.1,160427.0
8417,LK,Zollernalbkreis,97.89999999999999,188595.0
7320,SK,Zweibrücken,-90.2,34260.0
14524,LK,Zwickau,96.8,324534.0
