,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,39.0274305947716,141.99420083521167,0.0,101.05056169546457,128.61021423339844,467.9248495483399,0,333.0
1,1,9576,62.8568708125025,275.25081330296786,27.968675083906028,222.95029566885088,78.65908813476562,344.448867767334,35,279.0
2,2,7334,43.845954114058834,186.3934794604461,0.0,106.83173216656324,55.81721496582031,237.28449115753173,0,136.0
3,3,6631,53.58597433092879,241.83892401569668,0.0,248.48727127359948,117.95987701416016,532.3648602142334,0,547.0
4,4,10046,39.95631465612327,175.61045004118515,15.749448769293071,118.12086576969809,35.517967224121094,156.10364125061034,14,105.0
5,5,1058,34.20233656839481,126.03158813880184,15.163955647278996,80.9977143110756,92.47559356689452,340.76168737792966,41,219.0
6,6,3459,26.48073974698692,124.94507235220487,0.2792679827635801,139.63399138179005,94.82196807861328,447.4020656280517,1,500.0
7,7,5316,37.54024989431977,173.14544055014278,9.17504144060384,158.42238220775965,61.37342834472656,283.0702863922119,15,259.0
8,8,15089,45.99505361250922,193.948442237094,0.0,199.29332214850405,90.469970703125,381.486888458252,0,392.0
9,9,4011,33.574637853751824,139.11597306621988,12.915632220197178,133.28214916120143,187.16651916503903,775.521468093872,72,743.0
10,10,5966,71.29623731431957,262.3798273598685,32.266344003226635,153.2651340153265,97.22311401367188,357.79425157928466,44,209.0
11,11,9174,42.68853613480656,200.2095631281918,25.44018209814555,177.41179621075182,63.76386642456055,299.0530244445801,38,265.0
12,12,8121,125.09327497680478,484.0765636095852,70.98158558176344,341.03796291008183,153.3230743408203,593.3181217193603,87,418.0
13,13,12072,40.43039852506957,175.24137337237693,0.0,127.78732276387473,66.12512969970703,286.61252339172364,0,209.0
14,14,7135,32.880509502126394,142.04959723255894,1.6027952749595291,163.485118045872,20.51447868347168,88.62616420936584,1,102.0
15,15,9478,44.30653408474901,185.98017044073103,21.003675643237568,127.52231640537094,29.532520294189453,123.96508260726928,14,85.0
16,16,5770,75.07835038457316,307.91616073094167,32.582654528030666,263.5361763296598,235.03277587890625,963.9315411682128,102,825.0
17,17,15003,29.661987955631123,120.20652848900887,15.696389406209832,106.9051386585102,69.92012786865234,283.35443515014646,37,252.0
18,18,12069,69.32763635990692,278.6772103020467,0.0,189.18021905077995,146.2189178466797,587.7581042480468,0,399.0
19,19,8315,41.259132843860144,171.3300876307104,54.40210147546271,146.10850110552843,106.177490234375,440.90598741149904,140,376.0
20,20,5114,38.83345347454192,168.11918309429316,2.2208009096400523,151.0144618555236,87.43119049072266,378.5102535858154,5,340.0
21,21,5958,23.51175662085176,103.6861923093626,11.37389009789128,114.49716031877225,62.015079498291016,273.484774559021,30,302.0
22,22,8211,38.76531846061943,169.94060926986762,5.539143279172822,97.8581979320532,20.995296478271484,92.0398339805603,3,53.0
