,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-11,13.398738,7.430945697706193,7,3.8822028728301263,17,9.428206976873163,3,1.6638012312129111,29,16.08341190172481,11.991186,6.65031693642959,7,3.8822028728301263,16,8.87360656646886,3,1.6638012312129111,28,15.528811491320505,,,,,,,,,,,11.0,,False,False,False
2021-03-12,15.947515,8.844498370308429,8,4.43680328323443,22,12.20120902889468,4,2.218401641617215,37,20.520215184959238,12.300601,6.821918213972822,7,3.8822028728301263,17,9.428206976873163,3,1.6638012312129111,27,14.974211080916199,,,,,,,,,,,5.0,,False,False,False
2021-03-13,9.179378,5.090886406833306,5,2.7730020520215186,12,6.6552049248516445,2,1.1092008208086075,20,11.092008208086074,12.62447,7.001536141615361,7,3.8822028728301263,17,9.428206976873163,3,1.6638012312129111,28,15.528811491320505,,,,,,,,,,,17.0,,False,False,False
2021-03-14,6.3828683,3.5399414628045633,3,1.6638012312129111,9,4.991403693638733,1,0.5546004104043037,15,8.319006156064557,12.963504,7.189564348664135,7,3.8822028728301263,16,8.87360656646886,3,1.6638012312129111,26,14.419610670511897,,,,,,,,,,,1.0,,False,False,False
2021-03-15,7.884942,4.372992043499835,4,2.218401641617215,10,5.546004104043037,1,0.5546004104043037,17,9.428206976873163,13.318442,7.3864139267243445,7,3.8822028728301263,18,9.982807387277466,3,1.6638012312129111,27,14.974211080916199,,,,,,,,,,,7.0,,False,False,False
2021-03-16,14.866634,8.245041681220755,8,4.43680328323443,19,10.537407797681771,4,2.218401641617215,31,17.192612722533415,13.690098,7.592533802380785,8,4.43680328323443,18,9.982807387277466,3,1.6638012312129111,29,16.08341190172481,,,,,,,,,,,10.0,,False,False,False
2021-03-17,22.081293,12.246293772477657,13,7.209805335255949,30,16.638012312129113,6,3.3276024624258222,47,26.066219289002273,14.079332,7.808403461240232,8,4.43680328323443,18,9.982807387277466,3,1.6638012312129111,29,16.08341190172481,90.96761915969849,50.45067891947118,71.0,39.37662913870556,106.0,58.787643502856184,50.0,27.730020520215184,143.0,79.30785868781543,32.0,83.0,False,True,False
2021-03-18,20.21005,11.208502110093832,11,6.10060451444734,26,14.419610670511897,5,2.7730020520215186,44,24.40241805778936,14.48701,8.034501661313698,8,4.43680328323443,19,10.537407797681771,4,2.218401641617215,30,16.638012312129113,93.46345049285888,51.83486800114186,74.0,41.040430369918475,108.0,59.896844323664794,54.0,29.948422161832397,141.0,78.19865786700682,16.0,88.0,False,False,False
2021-03-19,21.839256,12.112060358049348,12,6.6552049248516445,29,16.08341190172481,6,3.3276024624258222,47,26.066219289002273,14.914122,8.271377737401053,8,4.43680328323443,20,11.092008208086074,3,1.6638012312129111,31,17.192612722533415,96.07697068023681,53.28432736966159,75.0,41.59503078032278,112.0,62.11524596528202,57.0,31.61222339304531,144.0,79.86245909821973,34.0,117.0,False,True,False
2021-03-20,12.292666,6.817517714807764,7,3.8822028728301263,16,8.87360656646886,3,1.6638012312129111,26,14.419610670511897,15.361677,8.519592665834352,9,4.991403693638733,21,11.646608618490378,4,2.218401641617215,34,18.856413953746326,98.8141720123291,54.80238035179917,79.0,43.81343242193999,114.0,63.22444678609062,61.0,33.830625034662525,147.0,81.52626032943265,9.0,109.0,False,False,False
2021-03-21,8.592747,4.765540870721452,4,2.218401641617215,11,6.10060451444734,1,0.5546004104043037,19,10.537407797681771,15.830734,8.779731433605775,9,4.991403693638733,20,11.092008208086074,4,2.218401641617215,33,18.30181354334202,101.6814054107666,56.39254917129754,82.0,45.4772336531529,118.0,65.44284842770784,62.0,34.38522544506683,150.0,83.19006156064556,6.0,114.0,False,False,False
2021-03-22,10.04934,5.5733682529535145,6,3.3276024624258222,13,7.209805335255949,2,1.1092008208086075,21,11.646608618490378,16.322437,9.052430687006563,10,5.546004104043037,22,12.20120902889468,4,2.218401641617215,34,18.856413953746326,104.68540366363526,58.058567835192314,85.0,47.141034884365816,122.0,67.66125006932505,65.0,36.04902667627974,152.0,84.29926238145417,10.0,117.0,False,False,False
2021-03-23,18.853048,10.45590834110044,11,6.10060451444734,25,13.865010260107592,5,2.7730020520215186,39,21.629416005767844,16.837996,9.338359086541459,10,5.546004104043037,22,12.20120902889468,5,2.7730020520215186,37,20.520215184959238,107.83330722808837,59.80439644395118,89.0,49.35943652598303,127.0,70.43425212134656,68.0,37.71282790749265,158.0,87.62686484387999,51.0,158.0,False,True,False
2021-03-24,27.958042,15.505541523452848,16,8.87360656646886,36,19.965614774554933,7,3.8822028728301263,58,32.16682380344962,17.378698,9.63823331403546,10,5.546004104043037,23,12.755809439298984,5,2.7730020520215186,37,20.520215184959238,111.13268923187256,61.634235057330464,92.0,51.023237757195936,129.0,71.54345294215517,70.0,38.822028728301255,160.0,88.7360656646886,18.0,144.0,False,False,False
2021-03-25,26.185778,14.522642595693469,15,8.319006156064557,33,18.30181354334202,8,4.43680328323443,55,30.503022572236702,17.945919,9.95281370705925,11,6.10060451444734,24,13.310409849703289,5,2.7730020520215186,39,21.629416005767844,114.5915865020752,63.55254090293118,95.0,52.68703898840885,133.0,73.76185458377239,72.0,39.931229549109865,171.0,94.83667017913594,25.0,153.0,False,False,False
2021-03-26,28.91725,16.0375187988393,16,8.87360656646886,37,20.520215184959238,8,4.43680328323443,62,34.38522544506683,18.541092,10.282896982971579,10,5.546004104043037,25,13.865010260107592,4,2.218401641617215,39,21.629416005767844,118.21852812957763,65.56404421805648,97.0,53.79623980921746,137.0,75.98025622538961,75.0,41.59503078032278,173.0,95.94587099994453,23.0,142.0,False,False,False
2021-03-27,16.524223,9.164340735878795,9,4.991403693638733,21,11.646608618490378,4,2.218401641617215,37,20.520215184959238,19.165728,10.629320604493842,11,6.10060451444734,25,13.865010260107592,5,2.7730020520215186,43,23.84781764738506,122.02257019042969,67.67376750620025,99.0,54.90544063002607,140.0,77.64405745660251,77.0,42.70423160113138,183.0,101.49187510398758,21.0,154.0,False,False,False
2021-03-28,11.243436,6.235614273464307,6,3.3276024624258222,14,7.764405745660253,2,1.1092008208086075,24,13.310409849703289,19.821505,10.99301443900913,12,6.6552049248516445,27,14.974211080916199,5,2.7730020520215186,42,23.293217236980755,126.0133295288086,69.88704427309001,102.0,56.56924186123898,147.0,81.52626032943265,78.0,43.25883201153569,190.0,105.3740779768177,3.0,151.0,False,False,False
2021-03-29,12.936278,7.174465281423181,7,3.8822028728301263,17,9.428206976873163,3,1.6638012312129111,29,16.08341190172481,20.51014,11.374931636964902,12,6.6552049248516445,27,14.974211080916199,5,2.7730020520215186,45,24.957018468193663,130.2010207748413,72.20953955678625,106.0,58.787643502856184,152.0,84.29926238145417,83.0,46.031834063557206,201.0,111.47468249126503,11.0,152.0,False,False,False
2021-03-30,24.84146,13.77708395011723,14,7.764405745660253,33,18.30181354334202,6,3.3276024624258222,53,29.393821751428092,21.23348,11.776096653193235,12,6.6552049248516445,28,15.528811491320505,5,2.7730020520215186,45,24.957018468193663,134.5965023574829,74.64727544644384,108.0,59.896844323664794,158.0,87.62686484387999,81.0,44.922633242748596,205.0,113.69308413288226,23.0,124.0,False,False,False
2021-03-31,36.976513,20.507189037743956,20,11.092008208086074,47,26.066219289002273,10,5.546004104043037,81,44.922633242748596,21.993502,12.197605246910825,12,6.6552049248516445,28,15.528811491320505,5,2.7730020520215186,47,26.066219289002273,139.21131425476074,77.2066520186128,111.0,61.56064555487771,163.0,90.39986689590151,82.0,45.4772336531529,213.0,118.1298874161167,25.0,131.0,False,False,False
2021-04-01,33.048637,18.328787700738758,19,10.537407797681771,43,23.84781764738506,9,4.991403693638733,71,39.37662913870556,22.792322,12.640631757676601,12,6.6552049248516445,30,16.638012312129113,5,2.7730020520215186,50,27.730020520215184,144.05772771453857,79.89447491239453,113.0,62.66984637568632,170.0,94.28206976873163,81.0,44.922633242748596,228.0,126.44889357218123,21.0,127.0,True,False,False
2021-04-02,36.245647,20.10185125982389,20,11.092008208086074,47,26.066219289002273,9,4.991403693638733,79,43.81343242193999,23.632158,13.106405094731599,13,7.209805335255949,30,16.638012312129113,6,3.3276024624258222,50,27.730020520215184,149.14879719543458,82.71798413589627,114.0,63.22444678609062,176.0,97.60967223115745,81.0,44.922633242748596,237.0,131.44029726581996,35.0,139.0,True,False,False
2021-04-03,21.252272,11.786518734879792,11,6.10060451444734,28,15.528811491320505,5,2.7730020520215186,52,28.839221341023794,24.515306,13.596199278254062,12,6.6552049248516445,33,18.30181354334202,6,3.3276024624258222,55,30.503022572236702,154.49840977478027,85.68488146790543,117.0,64.88824801730354,184.0,102.04647551439187,83.0,46.031834063557206,256.0,141.97770506350176,4.0,122.0,True,False,False
2021-04-04,14.24411,7.899789488874376,7,3.8822028728301263,19,10.537407797681771,3,1.6638012312129111,35,19.411014364150628,25.444433,14.111492782831192,13,7.209805335255949,33,18.30181354334202,5,2.7730020520215186,56,31.05762298264101,160.1213511505127,88.80336706256597,119.0,65.99744883811213,190.0,105.3740779768177,80.0,44.3680328323443,269.0,149.1875103987577,1.0,120.0,True,False,False
2021-04-05,17.00383,9.430330828763545,9,4.991403693638733,21,11.646608618490378,4,2.218401641617215,37,20.520215184959238,26.422163,14.653742255177349,13,7.209805335255949,36,19.965614774554933,6,3.3276024624258222,62,34.38522544506683,166.03336115264892,92.08217023606507,122.0,67.66125006932505,199.0,110.36548167045643,79.0,43.81343242193999,281.0,155.84271532360933,29.0,138.0,True,False,False
2021-04-06,30.933157,17.155540990643203,15,8.319006156064557,40,22.18401641617215,7,3.8822028728301263,73,40.48582995951417,27.451323,15.224514936562628,14,7.764405745660253,35,19.411014364150628,6,3.3276024624258222,68,37.71282790749265,172.25120603561402,95.5305895599878,124.0,68.77045089013366,207.0,114.80228495369087,80.0,44.3680328323443,306.0,169.70772558371692,,,False,False,True
2021-04-07,43.8566,24.32288893032819,21,11.646608618490378,57,31.61222339304531,9,4.991403693638733,109,60.451444734069106,28.53506,15.825557056814432,14,7.764405745660253,38,21.074815595363543,6,3.3276024624258222,67,37.15822749708835,178.79275218963622,99.15853374168721,126.0,69.87965171094227,216.0,119.79368864732959,80.0,44.3680328323443,318.0,176.36293050856858,,,False,False,True
2021-04-08,39.195343,21.737752831541002,20,11.092008208086074,50,27.730020520215184,7,3.8822028728301263,89,49.35943652598303,29.676626,16.45866868784651,15,8.319006156064557,39,21.629416005767844,6,3.3276024624258222,69,38.26742831789695,185.677040435791,102.97656282834619,129.0,71.54345294215517,225.0,124.78509234096833,80.0,44.3680328323443,341.0,189.11873994786754,,,False,False,True
2021-04-09,42.356003,23.490656167268753,21,11.646608618490378,56,31.05762298264101,10,5.546004104043037,102,56.56924186123898,30.879457,17.12576049612835,15,8.319006156064557,39,21.629416005767844,7,3.8822028728301263,75,41.59503078032278,192.9243753890991,106.99593776778832,130.0,72.09805335255948,236.0,130.8856968554157,85.0,47.141034884365816,374.0,207.4205534912096,,,False,False,True
2021-04-10,23.694927,13.141216186340898,11,6.10060451444734,30,16.638012312129113,5,2.7730020520215186,60,33.27602462425823,32.1474,17.82896142685786,15,8.319006156064557,43,23.84781764738506,6,3.3276024624258222,80,44.3680328323443,200.55641190719604,111.22866835294552,133.0,73.76185458377239,246.0,136.4317009594587,87.0,48.250235705174426,394.0,218.51256169929567,,,False,False,True
