,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-01,0.031288765,0.020030449832120212,0,0.0,0,0.0,0,0.0,0,0.0,0.022910954,0.014667141101654124,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-07-02,0.036693387,0.02349038226157063,0,0.0,0,0.0,0,0.0,0,0.0,0.026105097,0.0167119679872485,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-07-03,0.03634815,0.02326936794361245,0,0.0,0,0.0,0,0.0,0,0.0,0.030003987,0.019207961088341108,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-07-04,0.03104132,0.019872041434609855,0,0.0,0,0.0,0,0.0,0,0.0,0.034803584,0.022280568146015867,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-07-05,0.025332011,0.016217053655509517,0,0.0,0,0.0,0,0.0,0,0.0,0.040764425,0.02609658054097963,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-07-06,0.032470703,0.0207871039492602,0,0.0,0,0.0,0,0.0,0,0.0,0.04823637,0.030879971291142283,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-07-07,0.07500337,0.04801567570211773,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.05769369,0.036934360991836,0,0.0,0,0.0,0,0.0,1,0.640180274765374,,,,,,,,,,,0.0,0.0,False,False,False
2020-07-08,0.09702471,0.06211330401129089,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.06978578,0.04467547967124119,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.069,0.0441724389588108,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.280360549530748,0.0,0.0,False,False,False
2020-07-09,0.12675892,0.08114855631902174,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.085411265,0.054678605465596775,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.083,0.053134962805526036,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.280360549530748,0.0,0.0,False,False,False
2020-07-10,0.11547723,0.07392624183921725,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.1058281,0.06774906182727136,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.109,0.06977964994942576,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.280360549530748,0.0,0.0,False,False,False
2020-07-11,0.09928945,0.06356314656841278,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.13281794,0.08502742616656178,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.135,0.08642433709332549,0.0,0.0,1.0,0.640180274765374,0.0,0.0,2.0,1.280360549530748,0.0,0.0,False,False,False
2020-07-12,0.10528529,0.06740156663909147,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.16893627,0.10814966344696586,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.191,0.12227443248018643,0.0,0.0,1.0,0.640180274765374,0.0,0.0,2.0,1.280360549530748,0.0,0.0,False,False,False
2020-07-13,0.15398043,0.09857524219114566,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.21789998,0.13949527328804834,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.26,0.16644687143899722,0.0,0.0,1.0,0.640180274765374,0.0,0.0,3.0,1.920540824296122,0.0,0.0,False,False,False
2020-07-14,0.3788949,0.2425610318823601,0,0.0,0,0.0,0,0.0,2,1.280360549530748,0.285195,0.18257620695294463,0,0.0,0,0.0,0,0.0,1,0.640180274765374,0.372,0.23814706221271909,0.0,0.0,1.0,0.640180274765374,0.0,0.0,3.0,1.920540824296122,1.0,1.0,False,False,False
2020-07-15,0.5249912,0.33608901048864936,0,0.0,1,0.640180274765374,0,0.0,2,1.280360549530748,0.37904876,0.24265955289592966,0,0.0,1,0.640180274765374,0,0.0,2,1.280360549530748,0.558,0.3572205933190787,0.0,0.0,2.0,1.280360549530748,0.0,0.0,4.0,2.560721099061496,1.0,2.0,False,False,False
2020-07-16,0.73783153,0.4723452093458036,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,0.5120143,0.32778148124634754,0,0.0,1,0.640180274765374,0,0.0,2,1.280360549530748,0.859,0.5499148560234561,0.0,0.0,2.0,1.280360549530748,0.0,0.0,5.0,3.20090137382687,1.0,3.0,False,False,False
2020-07-17,0.77586603,0.49669411055219825,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,0.70360225,0.45043229874863755,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,1.304,0.8347950782940476,0.0,0.0,3.0,1.920540824296122,0.0,0.0,6.0,3.841081648592244,0.0,3.0,False,False,False
2020-07-18,0.7716445,0.4939915925206151,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,0.9847479,0.630416161584435,0,0.0,1,0.640180274765374,0,0.0,4,2.560721099061496,1.883,1.2054594573831992,1.0,0.640180274765374,3.0,1.920540824296122,0.0,0.0,7.0,4.481261923357618,3.0,6.0,False,False,False
2020-07-19,0.86720186,0.5551655249291798,0,0.0,1,0.640180274765374,0,0.0,3,1.920540824296122,1.4055421,0.8998003067972604,0,0.0,2,1.280360549530748,0,0.0,5,3.20090137382687,2.755,1.763696656978605,1.0,0.640180274765374,5.0,3.20090137382687,0.0,0.0,9.0,5.761622472888365,0.0,6.0,False,False,False
2020-07-20,1.529585,0.9792101081984583,0,0.0,2,1.280360549530748,0,0.0,6,3.841081648592244,2.048909,1.3116710761096328,0,0.0,2,1.280360549530748,0,0.0,8,5.121442198122992,3.992,2.555599656863373,2.0,1.280360549530748,6.0,3.841081648592244,0.0,0.0,12.0,7.682163297184488,0.0,6.0,False,False,False
2020-07-21,3.730998,2.388511347817257,0,0.0,4,2.560721099061496,0,0.0,13,8.32234357194986,3.0552864,1.9559340216801502,0,0.0,3,1.920540824296122,0,0.0,12,7.682163297184488,5.82,3.7258491991344767,2.0,1.280360549530748,8.0,5.121442198122992,0.0,0.0,17.0,10.883064671011356,1.0,6.0,False,False,False
2020-07-22,5.6359935,3.6080517020309344,0,0.0,6,3.841081648592244,0,0.0,23,14.7241463196036,4.668061,2.988400410686154,0,0.0,5,3.20090137382687,0,0.0,16,10.242884396245984,8.596,5.502989641883154,3.0,1.920540824296122,11.0,7.041983022419113,1.0,0.640180274765374,26.0,16.64468714389972,1.0,6.0,True,False,False
2020-07-23,8.492394,5.4366635595215484,1,0.640180274765374,8,5.121442198122992,0,0.0,31,19.845588517726593,7.3188047,4.68535436084494,0,0.0,7,4.481261923357618,0,0.0,24,15.364326594368976,12.882,8.246802299527547,5.0,3.20090137382687,16.0,10.242884396245984,1.0,0.640180274765374,39.0,24.96703071584958,1.0,6.0,True,False,False
2020-07-24,13.429619,8.597377018304542,1,0.640180274765374,12,7.682163297184488,0,0.0,50,32.0090137382687,11.789873,7.547644054284319,1,0.640180274765374,10,6.40180274765374,0,0.0,42,26.887571540145707,19.687,12.603229069305918,6.0,3.841081648592244,23.0,14.7241463196036,2.0,1.280360549530748,58.0,37.13045593639169,0.0,6.0,True,False,False
2020-07-25,16.108776,10.312521044397727,1,0.640180274765374,11,7.041983022419113,0,0.0,56,35.85009538686094,19.529886,12.502647587098181,1,0.640180274765374,15,9.602704121480608,0,0.0,70,44.81261923357618,30.761,19.692585432057665,8.0,5.121442198122992,33.0,21.125949067257338,2.0,1.280360549530748,93.0,59.53676555317978,0.0,3.0,True,False,False
2020-07-26,19.82886,12.694044562522322,1,0.640180274765374,11,7.041983022419113,0,0.0,74,47.37334033263767,33.27398,21.30134525941685,2,1.280360549530748,19,12.163425220542106,0,0.0,109,69.77964994942576,49.319,31.573050971153478,10.0,6.40180274765374,46.0,29.4482926392072,3.0,1.920540824296122,144.0,92.18595956621384,1.0,4.0,True,False,False
2020-07-27,38.570766,24.692242732271552,1,0.640180274765374,20,12.80360549530748,0,0.0,127,81.30289489520248,58.28027,37.30987955350429,2,1.280360549530748,31,19.845588517726593,0,0.0,167,106.91010588581744,81.182,51.97111506600259,13.0,8.32234357194986,70.0,44.81261923357618,3.0,1.920540824296122,257.0,164.5263306147011,,,False,False,True
2020-07-28,126.919464,81.25133463181555,3,1.920540824296122,53,33.92955456256482,0,0.0,436,279.11859979770304,104.82104,67.10435845889151,2,1.280360549530748,42,26.887571540145707,0,0.0,261,167.0870517137626,137.412,87.96845191605956,17.0,10.883064671011356,97.0,62.097486652241265,4.0,2.560721099061496,422.0,270.1560759509878,,,False,False,True
2020-07-29,230.7498,147.7214740589261,4,2.560721099061496,71,45.45279950834155,0,0.0,652,417.3975391470238,193.25352,123.71710035949945,3,1.920540824296122,58,37.13045593639169,0,0.0,444,284.240041995826,239.181,153.1189582986569,20.0,12.80360549530748,151.0,96.66722148957146,4.0,2.560721099061496,656.0,419.95826024608533,,,False,False,True
2020-07-30,448.61078,287.19177935272455,5,3.20090137382687,110,70.41983022419113,0,0.0,977,625.4561284457703,364.4308,233.3014039322734,4,2.560721099061496,93,59.53676555317978,0,0.0,847,542.2326927262717,427.757,273.8415937928121,25.0,16.00450686913435,211.0,135.0780379754939,5.0,3.20090137382687,1105.0,707.3992036157382,,,False,False,True
2020-07-31,677.9646,434.01955626904964,5,3.20090137382687,115,73.62073159801801,0,0.0,1346,861.6826498341933,701.23975,448.9198327064514,5,3.20090137382687,129,82.58325544473323,0,0.0,1554,994.840146985391,784.885,502.46789495922053,31.0,19.845588517726593,340.0,217.6612934202271,7.0,4.481261923357618,1921.0,1229.7863078242833,,,False,False,True
