,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-01,0.7500424,0.4827987595490413,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,0.47287565,0.30438784506259253,0,0.0,1,0.643695326128237,0,0.0,2,1.287390652256474,,,,,,,,,,,0.0,,False,False,False
2020-07-02,0.7746641,0.4986476596968714,0,0.0,1,0.643695326128237,0,0.0,4,2.574781304512948,0.48933995,0.3149858457618393,0,0.0,1,0.643695326128237,0,0.0,2,1.287390652256474,,,,,,,,,,,0.0,,False,False,False
2020-07-03,0.6920633,0.4454778718354646,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,0.5086965,0.3274455593782477,0,0.0,1,0.643695326128237,0,0.0,2,1.287390652256474,,,,,,,,,,,1.0,,False,False,False
2020-07-04,0.48415154,0.31164609026745893,0,0.0,1,0.643695326128237,0,0.0,2,1.287390652256474,0.53121525,0.341940767611959,0,0.0,1,0.643695326128237,0,0.0,2,1.287390652256474,,,,,,,,,,,0.0,,False,False,False
2020-07-05,0.3912104,0.2518203018553322,0,0.0,1,0.643695326128237,0,0.0,2,1.287390652256474,0.557219,0.35867929000232834,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,,,,,,,,,,,0.0,,False,False,False
2020-07-06,0.48222807,0.31040794965520035,0,0.0,1,0.643695326128237,0,0.0,2,1.287390652256474,0.5870921,0.3779084408961353,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,,,,,,,,,,,0.0,,False,False,False
2020-07-07,0.8530109,0.5490791409101803,0,0.0,1,0.643695326128237,0,0.0,4,2.574781304512948,0.6212929,0.3999233285867376,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,,,,,,,,,,,1.0,2.0,False,False,False
2020-07-08,1.0004383,0.6439775006583659,0,0.0,1,0.643695326128237,0,0.0,4,2.574781304512948,0.66036147,0.4250715846865205,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,3.274,2.107458497743848,1.0,0.643695326128237,5.0,3.218476630641185,0.0,0.0,11.0,7.080648587410607,0.0,2.0,False,False,False
2020-07-09,1.0727749,0.6905401733092731,0,0.0,1,0.643695326128237,0,0.0,4,2.574781304512948,0.7049403,0.45376677917374764,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,3.443,2.21624300785952,2.0,1.287390652256474,5.0,3.218476630641185,0.0,0.0,11.0,7.080648587410607,2.0,4.0,False,False,False
2020-07-10,0.8659899,0.5574336682911962,0,0.0,1,0.643695326128237,0,0.0,4,2.574781304512948,0.75578856,0.4864975835516816,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,3.679,2.368155104825784,2.0,1.287390652256474,6.0,3.8621719567694215,0.0,0.0,11.0,7.080648587410607,0.0,3.0,False,False,False
2020-07-11,0.66383713,0.42730885070341174,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,0.8138038,0.5238417088548886,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,3.914,2.5194235064659196,2.0,1.287390652256474,6.0,3.8621719567694215,0.0,0.0,11.0,7.080648587410607,3.0,6.0,False,False,False
2020-07-12,0.57211894,0.3682702754304046,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,0.88005453,0.5664870059263194,0,0.0,1,0.643695326128237,0,0.0,4,2.574781304512948,4.195,2.7003018931079543,2.0,1.287390652256474,6.0,3.8621719567694215,0.0,0.0,12.0,7.724343913538843,0.0,6.0,False,False,False
2020-07-13,0.71250355,0.45863521336286794,0,0.0,1,0.643695326128237,0,0.0,3,1.9310859783847107,0.95580846,0.6152494279376697,0,0.0,2,1.287390652256474,0,0.0,4,2.574781304512948,4.518,2.9082154834473743,2.0,1.287390652256474,7.0,4.505867282897659,1.0,0.643695326128237,12.0,7.724343913538843,3.0,9.0,False,False,False
2020-07-14,1.3419371,0.8637985956738703,0,0.0,2,1.287390652256474,0,0.0,5,3.218476630641185,1.0425812,0.6711046353302663,0,0.0,2,1.287390652256474,0,0.0,4,2.574781304512948,4.89,3.147670144767079,3.0,1.9310859783847107,8.0,5.149562609025896,1.0,0.643695326128237,13.0,8.36803923966708,6.0,14.0,False,True,False
2020-07-15,1.4207958,0.9145595868176315,0,0.0,2,1.287390652256474,0,0.0,5,3.218476630641185,1.1421827,0.7352176908170804,0,0.0,2,1.287390652256474,0,0.0,5,3.218476630641185,5.315,3.4212406583715795,3.0,1.9310859783847107,8.0,5.149562609025896,1.0,0.643695326128237,13.0,8.36803923966708,0.0,14.0,False,False,False
2020-07-16,1.8460401,1.1882873877766542,0,0.0,3,1.9310859783847107,0,0.0,6,3.8621719567694215,1.256789,0.8089891707641073,0,0.0,2,1.287390652256474,0,0.0,4,2.574781304512948,5.786,3.7244211569779786,4.0,2.574781304512948,9.0,5.793257935154133,1.0,0.643695326128237,14.0,9.011734565795319,0.0,12.0,False,False,False
2020-07-17,1.4342052,0.9231911462848075,0,0.0,2,1.287390652256474,0,0.0,6,3.8621719567694215,1.3890179,0.8941043233789969,0,0.0,2,1.287390652256474,0,0.0,5,3.218476630641185,6.349,4.086821625588177,4.0,2.574781304512948,9.0,5.793257935154133,1.0,0.643695326128237,15.0,9.655429891923555,1.0,13.0,False,False,False
2020-07-18,1.1262124,0.7249376267282059,0,0.0,2,1.287390652256474,0,0.0,4,2.574781304512948,1.5420431,0.9926059647114016,0,0.0,2,1.287390652256474,0,0.0,6,3.8621719567694215,6.979,4.4923496810489665,4.0,2.574781304512948,10.0,6.43695326128237,2.0,1.287390652256474,17.0,10.942820544180028,0.0,10.0,False,False,False
2020-07-19,1.2269398,0.7897753675933927,0,0.0,2,1.287390652256474,0,0.0,4,2.574781304512948,1.7197127,1.1069710126321297,0,0.0,2,1.287390652256474,0,0.0,7,4.505867282897659,7.722,4.970615308362246,4.0,2.574781304512948,11.0,7.080648587410607,2.0,1.287390652256474,19.0,12.230211196436501,0.0,10.0,False,False,False
2020-07-20,1.5537623,1.0001495866163168,0,0.0,2,1.287390652256474,0,0.0,6,3.8621719567694215,1.9267346,1.2402299944369588,0,0.0,3,1.9310859783847107,0,0.0,8,5.149562609025896,8.527,5.488790045895476,5.0,3.218476630641185,12.0,7.724343913538843,2.0,1.287390652256474,20.0,12.87390652256474,1.0,8.0,False,False,False
2020-07-21,3.076068,1.9800505469902419,0,0.0,4,2.574781304512948,0,0.0,11,7.080648587410607,2.1688843,1.396100651618326,0,0.0,3,1.9310859783847107,0,0.0,8,5.149562609025896,9.522,6.129266895393072,5.0,3.218476630641185,13.0,8.36803923966708,2.0,1.287390652256474,24.0,15.448687827077686,1.0,3.0,False,False,False
2020-07-22,3.4228115,2.2032478227629326,0,0.0,4,2.574781304512948,0,0.0,12,7.724343913538843,2.4532747,1.5791614714544266,0,0.0,3,1.9310859783847107,0,0.0,10,6.43695326128237,10.646,6.852780441961212,5.0,3.218476630641185,15.0,9.655429891923555,2.0,1.287390652256474,27.0,17.3797738054624,5.0,8.0,True,False,False
2020-07-23,4.162572,2.679428143892437,1,0.643695326128237,5,3.218476630641185,0,0.0,17,10.942820544180028,2.7887454,1.7951024346984923,0,0.0,3,1.9310859783847107,0,0.0,12,7.724343913538843,11.949,7.691515451906303,6.0,3.8621719567694215,16.0,10.299125218051792,2.0,1.287390652256474,32.0,20.598250436103584,13.0,21.0,True,True,False
2020-07-24,3.3424964,2.1515492335311137,0,0.0,4,2.574781304512948,0,0.0,13,8.36803923966708,3.1862972,2.0510045942501165,0,0.0,4,2.574781304512948,0,0.0,13,8.36803923966708,13.483,8.67894408218702,6.0,3.8621719567694215,18.0,11.586515870308267,2.0,1.287390652256474,39.0,25.10411771900124,4.0,24.0,True,False,False
2020-07-25,2.2754378,1.4646887393610086,0,0.0,3,1.9310859783847107,0,0.0,11,7.080648587410607,3.659753,2.3557659005746245,0,0.0,4,2.574781304512948,0,0.0,15,9.655429891923555,15.27,9.82922762997818,6.0,3.8621719567694215,20.0,12.87390652256474,2.0,1.287390652256474,44.0,28.32259434964243,1.0,25.0,True,False,False
2020-07-26,2.0867147,1.3432085324893706,0,0.0,2,1.287390652256474,0,0.0,9,5.793257935154133,4.226538,2.7206027880311012,0,0.0,4,2.574781304512948,0,0.0,17,10.942820544180028,17.4,11.200298674631323,7.0,4.505867282897659,22.0,14.161297174821215,2.0,1.287390652256474,56.0,36.046938263181275,0.0,25.0,True,False,False
2020-07-27,2.724748,1.7539074178785086,0,0.0,3,1.9310859783847107,0,0.0,12,7.724343913538843,4.9087725,3.1597537599736825,0,0.0,5,3.218476630641185,0,0.0,18,11.586515870308267,19.918,12.821123505822225,7.0,4.505867282897659,25.0,16.092383153205922,2.0,1.287390652256474,63.0,40.55280554607893,,,False,False,True
2020-07-28,5.9055805,3.8013946323189884,0,0.0,6,3.8621719567694215,0,0.0,26,16.73607847933416,5.7347207,3.6914130760123953,0,0.0,6,3.8621719567694215,0,0.0,25,16.092383153205922,22.902,14.741910358988884,8.0,5.149562609025896,27.0,17.3797738054624,2.0,1.287390652256474,70.0,45.05867282897659,,,False,False,True
2020-07-29,6.7844777,4.367136716609821,0,0.0,7,4.505867282897659,0,0.0,23,14.804992500949451,6.7406726,4.338939470471814,0,0.0,6,3.8621719567694215,0,0.0,24,15.448687827077686,26.47,17.03861528261443,8.0,5.149562609025896,31.0,19.954555109975345,2.0,1.287390652256474,88.0,56.64518869928486,,,False,False,True
2020-07-30,8.2450485,5.307299215928651,0,0.0,7,4.505867282897659,0,0.0,28,18.023469131590637,7.973564,5.132545993546955,0,0.0,7,4.505867282897659,0,0.0,29,18.667164457718872,30.744,19.789769106486517,8.0,5.149562609025896,35.0,22.529336414488295,2.0,1.287390652256474,105.0,67.58800924346488,,,False,False,True
2020-07-31,7.540956,4.854077997151762,0,0.0,6,3.8621719567694215,0,0.0,27,17.3797738054624,9.494416,6.111511174822226,0,0.0,7,4.505867282897659,0,0.0,38,24.460422392873003,35.927,23.12604198180917,8.0,5.149562609025896,39.0,25.10411771900124,2.0,1.287390652256474,117.0,75.31235315700373,,,False,False,True
