,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,7.633029941054846,74.35483742939837,8.800199066571988,69.18777197166942,25.15373420715332,245.0274441680908,29,228.0
1,1,9576,22.72964076377036,223.7236931538532,0.0,229.34313568802943,28.443872451782227,279.9678296127319,0,287.0
2,2,7334,5.97707959475042,70.60988014115533,0.7855274424012003,98.97645774255125,7.609001636505127,89.88849571609497,1,126.0
3,3,6631,19.49356536868007,192.99723654105432,2.725637344865808,178.9835189795214,42.91157531738281,424.8486767425537,6,394.0
4,4,10046,5.747271191337313,66.89675306483177,0.0,76.49732259370923,5.1088643074035645,59.46586173439026,0,68.0
5,5,1058,4.796283287007311,50.686130466259,3.328673190866121,41.42348859744506,12.968094825744627,137.04414583206176,9,112.0
6,6,3459,22.4786138474222,200.13570690042903,0.2792679827635801,115.058408898595,80.49119567871094,716.6439379119873,1,412.0
7,7,5316,11.223640762261248,115.71740520617551,6.116694293735893,89.91540611791763,18.349193572998047,189.18291424942015,10,147.0
8,8,15089,24.630687345816373,231.64719771010385,0.0,196.2429141564351,48.44733047485352,455.6384555358887,0,386.0
9,9,4011,6.804597563734216,76.01363440991344,1.973221589196791,87.53928504800311,37.93318176269531,423.7486469268799,11,488.0
10,10,5966,11.788569883873102,116.31558668188138,4.399956000439996,121.73211601217322,16.075483322143555,158.61374977874755,6,166.0
11,11,9174,17.901491654352576,180.9921573665221,0.0,121.17560420432484,26.739458084106445,270.347985458374,0,181.0
12,12,8121,17.461621350007324,188.960629771107,8.974683234475837,230.894123214242,21.40218544006348,231.60337509155272,11,283.0
13,13,12072,14.957249247308331,154.0747232814923,0.0,234.17485463427755,24.463029861450195,251.9938321685791,0,383.0
14,14,7135,10.101775057956935,105.49687402999776,0.0,67.31740154830024,6.302598476409912,65.8205546760559,0,42.0
15,15,9478,8.794489665879517,91.1911996365416,10.501837821618784,163.52861750806392,5.861967086791992,60.783494117736815,7,109.0
16,16,5770,23.979756078520552,225.2930258955176,9.9025714742054,186.2322312729596,75.0686264038086,705.2798175659179,31,583.0
17,17,15003,9.57547304714967,92.54943147840072,10.605668517709343,76.36081332750729,22.571592330932617,218.16029636383053,25,180.0
18,18,12069,16.451670996783655,168.50541990074956,0.0,93.878905694372,34.698219299316406,355.3947811126709,0,198.0
19,19,8315,9.70008587338134,103.49026990383476,2.720105073773136,88.20912167807167,24.962491989135746,266.3249652786255,7,227.0
20,20,5114,14.900868920778723,155.50288678960743,7.106562910848169,171.00167004228405,33.54841232299805,350.10541943359374,16,385.0
21,21,5958,9.060160548484449,88.6521376780758,10.61563075803186,64.4520438880506,23.897260665893555,233.8306513824463,28,170.0
22,22,8211,10.683891340055704,115.41088296884624,11.078286558345644,151.40324963072376,5.78639554977417,62.506534215927125,6,82.0
23,23,9661,19.23172332831797,191.3913445180613,0.0,114.51598875134084,13.267196655273438,132.03323292922974,0,79.0
24,24,9672,18.74927997801849,175.22046005168812,6.789129633580975,136.75246833355965,19.331632614135746,180.6628075408936,7,141.0
25,25,9361,8.177249795722282,79.92782606898233,4.777716729175127,81.22118439597716,3.4230785369873047,33.45858727073669,2,34.0
26,26,7231,3.827974153877468,46.42879418746534,1.7884608505919806,76.00958615015918,4.280746936798096,51.92039196395874,2,85.0
27,27,5124,17.601242645623383,186.1303316728359,40.28042028761934,206.82995949103832,61.61244583129883,651.5417808074951,141,724.0
28,28,5154,11.195443260934258,115.77981234502576,6.122376642166419,108.2693974614693,34.74360275268555,359.3075962371826,19,336.0
29,29,8237,9.753429967522468,112.6184127118541,6.022386069360681,110.98397184964684,11.33670425415039,130.8997596473694,7,129.0
30,30,8222,22.120845349808533,213.98247795097492,10.792072732029563,164.17031852966184,67.64112091064453,654.3156210784912,33,502.0
31,31,6435,12.464359136287936,135.12797906295546,7.039586751983222,161.42500655409802,51.34767532348633,556.6678174285888,29,665.0
32,32,8235,17.785152182665808,193.13441744618572,3.862022798807922,218.2042881326476,27.630834579467773,300.0516996002197,6,339.0
33,33,6438,7.912312850882083,90.687396211927,14.39441266478004,121.77673114403912,27.48397254943848,315.00901885986326,50,423.0
34,34,9763,6.16774729322525,74.81325416975773,13.4434702077763,98.58544819035951,4.129121780395508,50.08522926902771,9,66.0
35,35,15084,12.371712212350642,136.15354750094116,2.1729564702495097,183.6148217360836,22.773971557617188,250.63281177520756,4,338.0
36,36,15090,26.805999346000004,257.6792476621156,0.0,179.59084520483768,30.897130966186523,297.0062544403076,0,207.0
37,37,6634,9.569637020801414,102.5458019663428,2.218401641617215,112.02928290166936,17.25501251220703,184.9003355255127,4,202.0
38,38,3252,12.476246265684564,110.19429510744564,6.743952360720525,109.92642347974451,18.499902725219727,163.39720272827148,10,163.0
39,39,5117,15.897030519905911,175.2232249525446,0.0,121.10256501140135,26.910175323486328,296.61437073516845,0,205.0
40,40,15087,29.571184774253343,264.5665806217629,14.14347137361394,279.3335596288753,41.81602096557617,374.1183103256225,20,395.0
41,41,8311,9.341004725789851,102.25150623813464,0.8834195403568131,100.7098276006767,21.147380828857425,231.49025251770016,2,228.0
42,42,9773,5.893560052075589,68.31079374228146,2.1147237642083003,102.56410256410255,5.573834419250488,64.60493318176269,2,97.0
43,43,5374,21.1910609781307,203.54795122663464,0.0,148.10643184178576,57.94738006591797,556.6059435882569,0,405.0
44,44,3154,9.002295739012338,80.43849999057791,6.557377049180328,139.89071038251367,8.237100601196289,73.60122749137878,6,128.0
45,45,9262,40.52462534630445,395.6993827251007,9.888067080647076,361.90325515168297,20.491682052612305,200.0893498687744,5,183.0
46,46,9471,15.56858613840407,149.40007289900365,2.747818918733256,143.5735385038126,22.663190841674805,217.4816861190796,4,209.0
