,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-08,26.688736,32.18651399947703,13,15.677950771234578,35,42.209867461016174,5,6.029981065859453,66,79.59575006934477,31.974936,38.56164985336363,15,18.089943197578357,41,49.44584474004752,6,7.235977279031343,78,94.06770462740748,,,,,,,,,,,28.0,,False,False,False
2020-12-09,33.762657,40.717635420151055,17,20.50193562392214,46,55.47582580590697,7,8.441973492203235,80,96.47969705375125,30.341404,36.59161739051342,15,18.089943197578357,39,47.03385231370374,5,6.029981065859453,74,89.2437197747199,,,,,,,,,,,42.0,,False,False,False
2020-12-10,34.621006,41.752803372219205,17,20.50193562392214,44,53.06383337956319,7,8.441973492203235,84,101.30368190643881,28.81243,34.74768018350005,14,16.88394698440647,38,45.82785610053185,5,6.029981065859453,64,77.183757643001,,,,,,,,,,,19.0,,False,False,False
2020-12-11,27.396902,33.04056008346379,14,16.88394698440647,36,43.41586367418807,6,7.235977279031343,65,78.38975385617289,27.380499,33.020778209902346,13,15.677950771234578,36,43.41586367418807,5,6.029981065859453,65,78.38975385617289,,,,,,,,,,,20.0,,False,False,False
2020-12-12,18.860298,22.745448222849518,9,10.853965918547017,25,30.14990532929727,4,4.823984852687563,44,53.06383337956319,26.0389,31.40281478408724,13,15.677950771234578,36,43.41586367418807,5,6.029981065859453,62,74.77176521665722,,,,,,,,,,,20.0,,False,False,False
2020-12-13,13.926105,16.79482957115397,6,7.235977279031343,18,21.707931837094034,2,2.4119924263437813,34,41.00387124784428,24.78118,29.886007541790605,13,15.677950771234578,32,38.5918788215005,5,6.029981065859453,59,71.15377657714156,,,,,,,,,,,0.0,,False,False,False
2020-12-14,18.062693,21.783538977615535,9,10.853965918547017,25,30.14990532929727,3,3.6179886395156715,44,53.06383337956319,23.6016,28.463441412895918,12,14.471954558062686,32,38.5918788215005,5,6.029981065859453,53,63.917799298110204,,,,,,,,,,,21.0,150.0,False,False,False
2020-12-15,30.198006,36.41867951955646,15,18.089943197578357,40,48.239848526875626,7,8.441973492203235,67,80.80174628251667,22.49465,27.12846326176077,11,13.265958344890798,30,36.179886395156714,5,6.029981065859453,50,60.29981065859454,192.435,232.0758812817328,144.0,173.66345469675227,231.0,278.58512524270674,101.0,121.80561753036096,315.0,379.8888071491455,30.0,152.0,False,False,False
2020-12-16,31.987505,38.576810038648546,17,20.50193562392214,43,51.8578371663913,6,7.235977279031343,68,82.00774249568856,21.455408,25.875141727738082,11,13.265958344890798,27,32.56189775564105,4,4.823984852687563,50,60.29981065859454,182.956,220.6442431770764,139.0,167.63347363089278,215.0,259.28918583195644,102.0,123.01161374353283,293.0,353.35689045936397,35.0,145.0,False,False,False
2020-12-17,30.185741,36.40388895291835,16,19.29593941075025,40,48.239848526875626,6,7.235977279031343,69,83.21373870886045,20.479254,24.697903427295387,10,12.059962131718907,27,32.56189775564105,4,4.823984852687563,49,59.093814445422645,174.073,209.93137881547054,135.0,162.80948877820524,204.0,246.02322748706567,98.0,118.18762889084529,275.0,331.64895862226996,30.0,156.0,False,False,False
