,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-08,10.108369,7.451142300851643,4,2.94850437115773,14,10.319765299052056,1,0.7371260927894325,29,21.376656690893544,7.310068,5.388441786635667,3,2.2113782783682976,10,7.371260927894326,0,0.0,19,14.00539576299922,,,,,,,,,,,5.0,,False,False,False
2020-04-09,9.386587,6.91909808665514,4,2.94850437115773,13,9.582639206262623,1,0.7371260927894325,27,19.90240450531468,6.6934247,4.9338981625624,2,1.474252185578865,10,7.371260927894326,1,0.7371260927894325,20,14.742521855788652,,,,,,,,,,,7.0,,False,False,False
2020-04-10,6.890333,5.079044422018342,3,2.2113782783682976,10,7.371260927894326,0,0.0,20,14.742521855788652,6.137178,4.523873940343037,3,2.2113782783682976,9,6.634134835104893,0,0.0,16,11.79401748463092,,,,,,,,,,,12.0,,False,False,False
2020-04-11,4.812821,3.5476557968650013,2,1.474252185578865,7,5.159882649526028,0,0.0,14,10.319765299052056,5.634807,4.15356334997341,2,1.474252185578865,8,5.89700874231546,0,0.0,16,11.79401748463092,,,,,,,,,,,4.0,,False,False,False
2020-04-12,3.2772708,2.415761809970718,1,0.7371260927894325,5,3.685630463947163,0,0.0,9,6.634134835104893,5.1805367,3.81870886485558,2,1.474252185578865,7,5.159882649526028,0,0.0,15,11.056891391841488,,,,,,,,,,,1.0,,False,False,False
2020-04-13,3.1005325,2.285483424202539,1,0.7371260927894325,4,2.94850437115773,0,0.0,10,7.371260927894326,4.7692747,3.515556818456389,2,1.474252185578865,7,5.159882649526028,0,0.0,13,9.582639206262623,,,,,,,,,,,2.0,,False,False,False
2020-04-14,4.8181834,3.551608824636787,2,1.474252185578865,7,5.159882649526028,0,0.0,13,9.582639206262623,4.396513,3.2407842809334397,2,1.474252185578865,6,4.422756556736595,0,0.0,12,8.84551311347319,,,,,,,,,,,9.0,40.0,False,False,False
2020-04-15,5.6593595,4.17166156694293,2,1.474252185578865,8,5.89700874231546,0,0.0,15,11.056891391841488,4.0582595,2.9914490369264968,2,1.474252185578865,6,4.422756556736595,0,0.0,12,8.84551311347319,39.62,29.204935796317315,28.0,20.639530598104113,50.0,36.85630463947163,17.0,12.531143577420353,78.0,57.49583523757573,0.0,35.0,False,False,False
2020-04-16,5.3045745,3.9101403672248125,2,1.474252185578865,8,5.89700874231546,0,0.0,14,10.319765299052056,3.7509694,2.764937380561605,1,0.7371260927894325,5,3.685630463947163,0,0.0,9,6.634134835104893,36.365,26.805590364287717,26.0,19.165278412525247,47.0,34.64492636110333,17.0,12.531143577420353,70.0,51.59882649526028,13.0,41.0,False,True,False
2020-04-17,3.916517,2.886966831283644,1,0.7371260927894325,6,4.422756556736595,0,0.0,10,7.371260927894326,3.471484,2.5589213692001067,1,0.7371260927894325,5,3.685630463947163,0,0.0,10,7.371260927894326,33.428,24.64065102976515,24.0,17.69102622694638,43.0,31.6964219899456,16.0,11.79401748463092,61.0,44.96469166015539,4.0,33.0,False,False,False
2020-04-18,2.5721102,1.8959695808007382,1,0.7371260927894325,4,2.94850437115773,0,0.0,8,5.89700874231546,3.2170122,2.371343543927651,1,0.7371260927894325,5,3.685630463947163,0,0.0,9,6.634134835104893,30.752,22.66810160546063,23.0,16.95390013415695,39.0,28.747917618787866,15.0,11.056891391841488,56.0,41.279061196208225,2.0,31.0,False,False,False
2020-04-19,1.8941871,1.3962547200208064,1,0.7371260927894325,3,2.2113782783682976,0,0.0,6,4.422756556736595,2.9850628,2.200367634941358,1,0.7371260927894325,4,2.94850437115773,0,0.0,9,6.634134835104893,28.339,20.889416343559727,21.0,15.479647948578085,36.0,26.536539340419573,14.0,10.319765299052056,50.0,36.85630463947163,1.0,31.0,False,False,False
2020-04-20,1.7838583,1.3149285223335028,0,0.0,2,1.474252185578865,0,0.0,5,3.685630463947163,2.77341,2.04435291379923,1,0.7371260927894325,4,2.94850437115773,0,0.0,8,5.89700874231546,26.147,19.273635948165293,19.0,14.00539576299922,33.0,24.325161062051276,12.0,8.84551311347319,46.0,33.9078002683139,1.0,30.0,False,False,False
2020-04-21,2.7880285,2.0551286070258357,1,0.7371260927894325,4,2.94850437115773,0,0.0,8,5.89700874231546,2.5800748,1.9018403691006824,1,0.7371260927894325,4,2.94850437115773,0,0.0,7,5.159882649526028,24.152,17.80306939305038,18.0,13.268269670209786,30.0,22.113782783682975,11.0,8.10838702068376,42.0,30.95929589715617,6.0,27.0,False,False,False
2020-04-22,3.3681688,2.4827651941450313,1,0.7371260927894325,5,3.685630463947163,0,0.0,9,6.634134835104893,2.403289,1.7715270587359555,1,0.7371260927894325,3,2.2113782783682976,0,0.0,7,5.159882649526028,22.342,16.4688711651015,17.0,12.531143577420353,28.0,20.639530598104113,10.0,7.371260927894326,40.0,29.485043711577305,1.0,28.0,False,False,False
