,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-08,1.2088467,1.234777028003009,0,0.0,2,2.042900919305414,0,0.0,4,4.085801838610828,0.86576694,0.884338078321889,0,0.0,1,1.021450459652707,0,0.0,3,3.0643513789581203,,,,,,,,,,,0.0,,False,False,False
1,2020-04-09,1.0927262,1.1161657312186437,0,0.0,2,2.042900919305414,0,0.0,4,4.085801838610828,0.76841193,0.7848947461752687,0,0.0,1,1.021450459652707,0,0.0,3,3.0643513789581203,,,,,,,,,,,0.0,,False,False,False
2,2020-04-10,0.7761699,0.792819082562346,0,0.0,1,1.021450459652707,0,0.0,3,3.0643513789581203,0.6856053,0.7003118298598565,0,0.0,1,1.021450459652707,0,0.0,3,3.0643513789581203,,,,,,,,,,,1.0,,False,False,False
3,2020-04-11,0.5043272,0.515145211466006,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,0.614905,0.6280949946813053,0,0.0,1,1.021450459652707,0,0.0,3,3.0643513789581203,,,,,,,,,,,1.0,,False,False,False
4,2020-04-12,0.3496885,0.3571894694687216,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,0.55432504,0.5662155672325753,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,,,,,,,,,,,2.0,,False,False,False
5,2020-04-13,0.32402188,0.330972284245945,0,0.0,0,0.0,0,0.0,2,2.042900919305414,0.5022434,0.5130167664901819,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,,,,,,,,,,,0.0,,False,False,False
6,2020-04-14,0.5003131,0.5110450274514733,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,0.45733127,0.4671412170864641,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,4.448588605046273,4.544012875430309,2.0,2.042900919305414,6.0,6.1287027579162405,0.0,0.0,11.0,11.235955056179776,0.0,4.0,False,False,False
7,2020-04-15,0.5850602,0.5976100055704592,0,0.0,1,1.021450459652707,0,0.0,3,3.0643513789581203,0.41849387,0.4274707407603273,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,4.001315679013729,4.087145739544156,2.0,2.042900919305414,6.0,6.1287027579162405,0.0,0.0,10.0,10.21450459652707,0.0,4.0,False,False,False
8,2020-04-16,0.5552584,0.5671689450537087,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,0.38482675,0.3930814727937104,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,3.617730883717537,3.6953328740730713,2.0,2.042900919305414,5.0,5.107252298263535,0.0,0.0,9.0,9.19305413687436,1.0,5.0,False,False,False
9,2020-04-17,0.40402812,0.4126947260374436,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,0.3555791,0.3632064363046083,0,0.0,1,1.021450459652707,0,0.0,2,2.042900919305414,3.287704644203186,3.3582274200236832,1.0,1.021450459652707,5.0,5.107252298263535,0.0,0.0,8.0,8.171603677221656,1.0,5.0,False,False,False
