,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-07,6.6233106,4.284796887077391,3,1.9407803230752312,9,5.822340969225693,0,0.0,16,10.350828389734565,6.1619563,3.986334559158422,2,1.2938535487168206,8,5.175414194867282,0,0.0,16,10.350828389734565,,,,,,,,,,,5.0,,False,False,False
2020-10-08,8.284639,5.359555143513717,4,2.587707097433641,11,7.116194517942514,1,0.6469267743584103,21,13.585462261526617,6.7365236,4.358037404017523,3,1.9407803230752312,9,5.822340969225693,1,0.6469267743584103,18,11.644681938451386,,,,,,,,,,,3.0,,False,False,False
2020-10-09,7.2293696,4.676872777054086,3,1.9407803230752312,10,6.469267743584104,1,0.6469267743584103,20,12.938535487168208,7.3692803,4.767384598380886,3,1.9407803230752312,10,6.469267743584104,1,0.6469267743584103,18,11.644681938451386,,,,,,,,,,,4.0,,False,False,False
2020-10-10,5.692554,3.6826655559707433,3,1.9407803230752312,8,5.175414194867282,1,0.6469267743584103,15,9.703901615376155,8.066528,5.218453225097619,3,1.9407803230752312,11,7.116194517942514,1,0.6469267743584103,20,12.938535487168208,,,,,,,,,,,7.0,,False,False,False
2020-10-11,4.938785,3.195032331859693,2,1.2938535487168206,7,4.528487420508872,0,0.0,13,8.410048066659334,8.835303,5.715794395655394,4,2.587707097433641,12,7.763121292300925,1,0.6469267743584103,23,14.879315810243439,,,,,,,,,,,16.0,,False,False,False
2020-10-12,5.7423186,3.7148598494241014,3,1.9407803230752312,8,5.175414194867282,0,0.0,15,9.703901615376155,9.683465,6.264492549235001,5,3.234633871792052,13,8.410048066659334,1,0.6469267743584103,24,15.52624258460185,,,,,,,,,,,5.0,,False,False,False
2020-10-13,10.554902,6.828249024692923,5,3.234633871792052,14,9.056974841017745,1,0.6469267743584103,25,16.17316935896026,10.619762,6.870208744658157,5,3.234633871792052,14,9.056974841017745,2,1.2938535487168206,26,16.820096133318668,57.47281302070618,37.18070154078949,42.0,27.170924523053234,69.0,44.63794743073032,29.0,18.760876456393902,100.0,64.69267743584103,3.0,43.0,False,False,False
2020-10-14,13.628782,8.816824265522882,7,4.528487420508872,18,11.644681938451386,2,1.2938535487168206,31,20.054730005110724,11.653954,7.539254875155166,6,3.8815606461504624,15,9.703901615376155,2,1.2938535487168206,27,17.46702290767708,62.96482473564148,40.73363096427119,47.0,30.405558394845286,76.0,49.16643485123919,32.0,20.70165677946913,107.0,69.22116485634992,21.0,59.0,False,False,False
2020-10-15,17.145344,11.091781925642863,9,5.822340969225693,24,15.52624258460185,3,1.9407803230752312,42,27.170924523053234,12.797022,8.278735913336277,7,4.528487420508872,18,11.644681938451386,2,1.2938535487168206,29,18.760876456393902,69.02533051681519,44.654334420266395,52.0,33.640192266637335,81.0,52.40106872303124,36.0,23.289363876902772,114.0,73.74965227685878,15.0,71.0,False,False,False
2020-10-16,14.886815,9.630679414840415,8,5.175414194867282,20,12.938535487168208,3,1.9407803230752312,36,23.289363876902772,14.061154,9.096537542063743,7,4.528487420508872,19,12.291608712809797,3,1.9407803230752312,33,21.34858355382754,75.71721394729614,48.98349298232994,58.0,37.521752912787804,90.0,58.22340969225693,41.0,26.52399774869483,122.0,78.92506647172607,11.0,78.0,False,False,False
