,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-17,254.70586,101.98269737884402,127,50.85003643585288,333,133.33119789873234,53,21.22088134724569,612,245.04112046253513,163.10149,65.30485698021948,80,32.031519014710476,210,84.08273741361499,36,14.414183556619713,373,149.3469574060876,,,,,,,,,,,247.0,,False,False,False
2021-11-18,223.90916,89.65188171714544,114,45.644914595962426,295,118.11622636674487,52,20.82048735956181,560,224.22063310297332,162.0268,64.87455684691668,79,31.631125027026595,203,81.27997949982783,33,13.21300159356807,369,147.74538145535206,,,,,,,,,,,224.0,,False,False,False
2021-11-19,147.09834,58.897293638437986,77,30.830337051658834,193,77.27603962298902,34,13.613395581251952,341,136.5343498002034,161.0504,64.48361091315746,82,32.83230699007824,212,84.88352538898276,35,14.013789568935833,352,140.93868366472608,,,,,,,,,,,167.0,,False,False,False
2021-11-20,107.32041,42.970446520484984,55,22.02166932261345,142,56.85594625111109,25,10.009849692097024,260,104.10243679780905,160.17047,64.13129158318043,87,34.83427692849764,217,86.88549532740217,39,15.615365519671355,372,148.9465634184037,,,,,,,,,,,0.0,,False,False,False
2021-11-21,97.39084,38.994706119410694,53,21.22088134724569,126,50.449642448169,22,8.80866772904538,226,90.48904121655708,159.38603,63.81720886565745,86,34.43388294081376,210,84.08273741361499,34,13.613395581251952,383,153.3508972829264,,,,,,,,,,,0.0,,False,False,False
2021-11-22,126.93819,50.82528805360198,62,24.82442723640062,162,64.8638260047887,28,11.211031655148666,288,115.31346845295771,158.69568,63.540798146277666,88,35.23467091618152,212,84.88352538898276,36,14.414183556619713,372,148.9465634184037,,,,,,,,,,,309.0,,False,False,False
2021-11-23,241.9729,96.88449208624661,122,48.84806649743347,321,128.5264700465258,52,20.82048735956181,573,229.42575494286376,158.0984,63.301651971414685,86,34.43388294081376,206,82.48116146287947,41,16.41615349503912,355,142.13986562777774,1122.529425720215,449.4540330566137,868.0,347.5419813096087,1328.0,531.7232156441939,629.0,251.8478182531611,1877.0,751.5395148826445,213.0,1160.0,False,False,False
2021-11-24,188.39644,75.43280371464789,98,39.238610793020335,249,99.69810293328635,42,16.816547482723,437,174.97217261785596,157.59329,63.09940945357084,84,33.633094965446,206,82.48116146287947,38,15.214971531987475,349,139.73750170167446,1117.0213260498047,447.2486230650178,866.0,346.7411933342409,1309.0,524.1157298782001,633.0,253.44939420389665,1860.0,744.7328170920185,218.0,1131.0,False,False,False
2021-11-25,208.5052,83.4842270705849,104,41.64097471912362,285,114.11228648990607,43,17.21694147040688,483,193.3902960513145,157.17993,62.93390179052949,81,32.43191300239435,197,78.87761557372454,36,14.414183556619713,354,141.73947164009385,1112.1744047851562,445.30794493187545,875.0,350.34473922339583,1290.0,516.5082441122064,640.0,256.2521521176838,1811.0,725.1135116955085,205.0,1112.0,False,False,False
2021-11-26,162.46654,65.05062337964773,81,32.43191300239435,208,83.28194943824724,39,15.615365519671355,371,148.54616943071983,156.85765,62.804861227050424,88,35.23467091618152,206,82.48116146287947,40,16.015759507355238,354,141.73947164009385,1107.9815323486328,443.62914401716597,880.0,352.3467091618152,1308.0,523.7153358905163,644.0,257.85372806841934,1754.0,702.2910543975271,223.0,1168.0,False,False,False
