,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-02,31.392256,17.498762463219464,14,7.803920912835778,41,22.85433981616192,5,2.7871146117270635,74,41.24929625356054,35.337807,19.69810400623828,15,8.361343835181192,48,26.75630027257981,6,3.3445375340724763,92,51.282908855777976,,,,,,,,,,,35.0,,False,False,False
2020-10-03,16.13599,8.994570816867054,8,4.4593833787633015,21,11.705881369253667,3,1.6722687670362382,38,21.182071049125682,34.12534,19.022246124222875,16,8.918766757526603,46,25.641454427888988,6,3.3445375340724763,81,45.151256709978426,,,,,,,,,,,20.0,,False,False,False
2020-10-04,12.715449,7.087882841005921,6,3.3445375340724763,17,9.476189679872016,2,1.1148458446908254,31,17.280110592707793,32.98294,18.385447037871927,15,8.361343835181192,43,23.969185660852744,5,2.7871146117270635,84,46.82352547701467,,,,,,,,,,,14.0,,False,False,False
2020-10-05,15.542913,8.663976041134447,7,3.901960456417889,21,11.705881369253667,3,1.6722687670362382,38,21.182071049125682,31.906134,17.78520963853225,15,8.361343835181192,44,24.526608583198154,6,3.3445375340724763,80,44.59383378763302,,,,,,,,,,,27.0,,False,False,False
2020-10-06,24.095222,13.431230036076158,12,6.689075068144953,33,18.39495643739862,5,2.7871146117270635,59,32.88795241837935,30.890656,17.219159053638577,14,7.803920912835778,40,22.29691689381651,5,2.7871146117270635,73,40.69187333121513,,,,,,,,,,,17.0,,False,False,False
2020-10-07,32.150608,17.92148541426286,16,8.918766757526603,43,23.969185660852744,6,3.3445375340724763,77,42.92156502059678,29.932728,16.68518816586584,15,8.361343835181192,39,21.739493971471095,6,3.3445375340724763,76,42.364142098251364,,,,,,,,,,,4.0,,False,False,False
2020-10-08,30.248165,16.861020412761718,14,7.803920912835778,40,22.29691689381651,6,3.3445375340724763,70,39.01960456417889,29.028751,16.181291721295565,14,7.803920912835778,39,21.739493971471095,5,2.7871146117270635,68,37.904758719488065,224.20441233062743,124.97667872407422,159.0,88.63024465292061,265.0,147.71707442153436,108.0,60.20167561330457,410.0,228.5433981616192,19.0,136.0,False,False,False
2020-10-09,31.60148,17.615390243008733,16,8.918766757526603,43,23.969185660852744,7,3.901960456417889,76,42.364142098251364,28.175476,15.705656551290303,13,7.246497990490366,37,20.62464812678027,5,2.7871146117270635,63,35.117644107761,217.04203440093994,120.98420508756553,156.0,86.95797588588438,254.0,141.58542227573483,110.0,61.3165214579954,389.0,216.8375167923655,17.0,118.0,False,False,False
2020-10-10,16.956602,9.451998630538583,8,4.4593833787633015,23,12.820727213944494,3,1.6722687670362382,40,22.29691689381651,27.369753,15.256527694873512,14,7.803920912835778,36,20.06722520443486,5,2.7871146117270635,65,36.23248995245183,210.28648446655274,117.21850670108905,154.0,85.84313004119356,246.0,137.12603889697152,111.0,61.87394438034081,370.0,206.2464812678027,10.0,108.0,False,False,False
2020-10-11,14.444568,8.051733311731368,7,3.901960456417889,19,10.591035524562841,2,1.1148458446908254,37,20.62464812678027,26.608906,14.832413580734283,13,7.246497990490366,33,18.39495643739862,4,2.2296916893816507,59,32.88795241837935,203.9124621582031,113.66548055887395,149.0,83.05601542946648,237.0,132.1092325958628,109.0,60.75909853564998,350.0,195.09802282089444,7.0,101.0,False,False,False
2020-10-12,17.09241,9.527700603939593,8,4.4593833787633015,23,12.820727213944494,3,1.6722687670362382,41,22.85433981616192,25.89027,14.431829913519323,12,6.689075068144953,34,18.952379359744032,4,2.2296916893816507,61,34.002798263070176,197.89663014984131,110.31211790043386,145.0,80.82632374008483,232.0,129.32211798413576,106.0,59.08682976861375,325.0,181.16244976225914,38.0,112.0,False,False,False
2020-10-13,24.072126,13.4183545014821,11,6.1316521457995385,32,17.837533515053206,4,2.2296916893816507,57,31.773106573688526,25.21149,14.05346265528351,13,7.246497990490366,35,19.509802282089446,5,2.7871146117270635,60,33.445375340724766,192.21744149017334,107.1464079612108,146.0,81.38374666243026,226.0,125.97758045006327,101.0,56.299715156886684,320.0,178.37533515053207,34.0,129.0,False,False,False
2020-10-14,29.714533,16.563561803195626,15,8.361343835181192,39,21.739493971471095,5,2.7871146117270635,68,37.904758719488065,24.570324,13.69606179650873,12,6.689075068144953,34,18.952379359744032,4,2.2296916893816507,60,33.445375340724766,186.8549995727539,104.15725991669532,142.0,79.1540549730486,219.0,122.07561999364538,100.0,55.742292234541274,309.0,172.24368300473253,25.0,150.0,False,False,False
2020-10-15,27.52865,15.345100837294012,13,7.246497990490366,37,20.62464812678027,5,2.7871146117270635,72,40.13445040886972,23.964699,13.358471915125847,12,6.689075068144953,31,17.280110592707793,5,2.7871146117270635,51,28.42856903961605,181.79091531372072,101.33442327002163,139.0,77.48178620601236,214.0,119.28850538191831,100.0,55.742292234541274,292.0,162.7674933248605,31.0,162.0,False,False,False
2020-10-16,28.955206,16.14029606571421,15,8.361343835181192,39,21.739493971471095,5,2.7871146117270635,67,37.34733579714265,23.392736,13.039648183621466,12,6.689075068144953,30,16.722687670362383,4,2.2296916893816507,51,28.42856903961605,177.00817905426027,98.66841644746583,135.0,75.2520945166307,210.0,117.05881369253666,98.0,54.62744638985045,276.0,153.8487265673339,16.0,161.0,False,False,False
2020-10-17,16.561672,9.231855801772326,8,4.4593833787633015,22,12.263304291599077,3,1.6722687670362382,43,23.969185660852744,22.852644,12.738587975036353,11,6.1316521457995385,30,16.722687670362383,4,2.2296916893816507,52,28.985991961961464,172.49105882263183,96.1504700873659,132.0,73.57982574959448,203.0,113.15685323611878,92.0,51.282908855777976,274.0,152.73388072264308,14.0,165.0,False,False,False
