,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,11.41781220018988,49.56124582869386,2.731096262039583,41.26989907082036,37.62602996826172,163.32313827896118,9,136.0
1,1,9576,19.75258718536021,80.68357538220523,11.187470033562407,75.1158702253476,24.71838760375977,100.96742623329165,14,94.0
2,2,7334,11.517334955257,50.551935352957024,21.99476838723361,80.12379912492243,14.66191291809082,64.35413026237488,28,102.0
3,3,6631,30.673564605687936,114.13978474556887,31.34482946595679,114.02249559355296,67.52233123779297,251.25819095611573,69,251.0
4,4,10046,65.27646002147006,276.1648406402227,21.37425190118346,166.49417270395537,58.02555084228516,245.48845014190672,19,148.0
5,5,1058,5.481006617884304,25.60282019137373,5.547788651443534,24.04041748958865,14.819436073303224,69.22439317703247,15,65.0
6,6,3459,16.317638971329913,76.84831125086076,18.152418879632705,84.3389307946012,58.43003845214844,275.1776644439697,65,302.0
7,7,5316,45.80161852479813,139.8031969472993,26.91345489243793,116.82886101035557,74.87969207763672,228.5600525932312,44,191.0
8,8,15089,14.658766729333088,55.97216483061144,15.760441292356187,48.80652787310303,28.83306121826172,110.09444961357116,31,96.0
9,9,4011,24.223565771315503,141.2363897417521,33.00661567383723,162.34232165664508,135.03765869140625,787.3420277099609,184,905.0
10,10,5966,32.38958419538526,102.4414867344755,13.199868001319986,114.39885601143988,44.16805648803711,139.69433338546753,18,156.0
11,11,9174,27.02724888133677,113.53869672934758,6.025306286402892,92.38802972484434,40.370601654052734,169.59275130462646,9,138.0
12,12,8121,72.7391156808145,254.7862868995408,14.685845292778644,155.83313616226226,89.1541519165039,312.2839082641602,18,191.0
13,13,12072,21.413414395779053,83.39821658048425,14.06271972999578,61.14225969563383,35.02228164672852,136.4002851638794,23,100.0
14,14,7135,73.06382467742493,206.3208975436315,4.808385824878588,108.990078697248,45.58525085449219,128.72567118644713,3,68.0
15,15,9478,21.934650922767684,97.35084287600368,45.00787637836621,136.52389168104418,14.6205415725708,64.88920431900024,30,91.0
16,16,5770,7.781313433279304,38.7578798789716,16.61076505350583,90.08145663632008,24.35940170288086,121.3315429611206,52,282.0
17,17,15003,14.063584789515096,62.84938054294287,17.393296369043327,85.26957488238314,33.15110397338867,148.15044529724122,41,201.0
18,18,12069,13.07680971857257,55.1968762274459,11.85339718363283,53.57735527002039,27.580299377441406,116.41573165130616,25,113.0
19,19,8315,20.10408591829077,98.69524610434787,16.70921688174926,104.5297521207105,51.73645782470703,253.985307182312,43,269.0
20,20,5114,38.27885643097272,122.52101585757684,27.982091461464663,159.00934513022776,86.18254852294922,275.8487159423828,63,358.0
21,21,5958,17.174806607214197,60.3458784301257,19.33561316641518,112.60151196912366,45.30061340332031,159.16949586486817,51,297.0
22,22,8211,42.87601045526817,162.40612787545345,14.771048744460856,90.47267355982277,23.22164726257324,87.95915885734559,8,49.0
23,23,9661,23.60034133415232,82.97225412839848,23.193111645841185,108.71771083988055,16.28093147277832,57.23923923301697,16,75.0
24,24,9672,12.379039666508064,45.48575734591767,8.728880957461254,55.28291273058794,12.763532638549805,46.89854496908188,9,57.0
25,25,9361,3.321677533933395,20.073827117050016,7.166575093762691,42.99945056257614,1.3904874324798584,8.403104769468307,3,18.0
26,26,7231,44.21219053274232,168.40739941807627,23.24999105769575,132.34610294380656,49.44160842895508,188.32662662124636,26,148.0
27,27,5124,50.87625669588337,159.04918248760634,24.85387634768002,165.40683224490496,178.09030151367188,556.7453013305665,87,579.0
28,28,5154,20.47484121957919,73.40810575868652,14.178135381859075,98.2802566242504,63.54100799560547,227.81251316833496,44,305.0
29,29,8237,33.704128493311586,122.66643980326756,13.765453872824414,73.98931456643122,39.17531967163086,142.578882976532,16,86.0
30,30,8222,24.92310714048013,111.15627183027814,9.810975210935968,144.22133560075872,76.20987701416016,339.8936480026245,30,441.0
31,31,6435,34.4043104938126,129.6419776410021,19.41954966064337,137.63605821980988,141.73062133789062,534.0679054107666,80,567.0
32,32,8235,23.102889377322747,90.19087497033316,19.9537844605076,97.19424043666604,35.892417907714844,140.1196414451599,31,151.0
33,33,6438,25.56684770091204,103.44569440597812,28.78882532956008,144.232014901096,88.80823516845703,359.3258607177734,100,501.0
34,34,9763,41.43504716658151,161.4437562366229,22.405783679627167,134.434702077763,27.739521026611328,108.08175148773194,15,90.0
35,35,15084,20.41858462944493,85.58229463020561,10.864782351247548,44.54560764011495,37.58673477172852,157.54074377822877,20,82.0
36,36,15090,1.958122676383309,10.013026968157938,3.470354496711839,18.219361107737157,2.2569713592529297,11.5412151440382,4,21.0
37,37,6634,17.18570835531786,71.11519733619573,6.6552049248516445,50.46863734679164,30.987550735473636,128.22781231689453,12,91.0
38,38,3252,7.361710220694919,31.47373507147485,14.1622999575131,51.92843317754803,10.916017532348633,46.66956910133362,21,77.0
39,39,5117,41.12795221539236,137.12501817032447,10.633395952220608,108.69693640047733,69.62057495117188,232.1224882583618,18,184.0
40,40,15087,21.405077325890414,68.50214271179608,4.950214980764879,34.65150486535416,30.26849174499512,96.8675099658966,7,49.0
41,41,8311,24.612063878570154,121.56743861798942,18.110100577314668,104.68521553228236,55.71998977661133,275.2201713104248,41,237.0
42,42,9773,30.11255670154722,99.7486462876685,6.3441712926249005,75.07269362939466,28.47895050048828,94.3372822265625,6,71.0
43,43,5374,19.47383061183241,58.92348678071261,23.77016807337302,96.90914676067464,53.25157928466797,161.12745307159423,65,265.0
44,44,3154,13.39267251270065,49.08103909727002,5.46448087431694,16.39344262295082,12.254295349121094,44.90915077400207,5,15.0
45,45,9262,38.01769496038245,161.30223065828054,29.664201241941225,144.3657793774473,19.224027633666992,81.56408595466614,15,73.0
46,46,9471,9.965653552813803,48.821090173613214,15.79995878271622,78.31283918389778,14.507001876831056,71.06886096572876,23,114.0
47,47,15086,30.02420484303984,115.14033914287111,18.540128472184357,93.7912381534032,27.53009414672852,105.57563117027284,17,86.0
48,48,3354,43.9388014583058,121.44910286133413,7.979572294924992,45.88254069581871,22.02564239501953,60.88000628232956,4,23.0
49,49,9463,23.69919394656229,87.4053515919158,4.847662214896866,67.86727100855613,9.777576446533203,36.06082590627671,2,28.0
50,50,9461,5.900394088924691,32.66226930770836,30.00095457582741,88.63918397403555,4.326817989349365,23.951568706035616,22,65.0
51,51,6533,19.843825657578137,69.84714793578705,26.17466060190086,104.69864240760344,34.115901947021484,120.08261367416382,45,180.0
52,52,16065,3.2817184221665694,14.996446179069755,3.8905459732849175,15.56218389313967,2.5305330753326416,11.563759648680689,3,12.0
53,53,3257,30.085784168540613,102.67211557077204,13.443785770072854,69.13946967466039,46.99580001831055,160.3800048484802,21,108.0
54,54,9775,16.503157963765148,76.9419448050039,14.679200746877733,102.16723719826902,28.10636329650879,131.0390567779541,25,174.0
55,55,8126,20.714944180670965,75.13291433930561,13.613962479919406,47.19506993038728,22.82393264770508,82.78219634819031,15,52.0
56,56,6532,24.34913638779797,94.34535430713044,12.639878025177056,142.98862015981547,61.64397811889648,238.8513031387329,32,362.0
57,57,5970,23.59510351110388,84.09104805590421,11.03988603988604,81.19658119658119,66.25505065917969,236.127662940979,31,228.0
58,58,9673,12.173177803498618,52.3393170167853,11.2890884688233,66.4801876497372,9.704822540283203,41.72647370529175,9,53.0
59,59,6534,27.741981864825696,120.71193465618148,46.89264845600858,213.6673720952043,68.03471374511719,296.03515567016603,115,524.0
60,60,6414,34.38826298996626,136.7233478165609,25.342302094722285,162.91479918035756,94.986572265625,377.65449687194825,70,450.0
61,61,5566,12.541594828360903,53.99752024782328,19.622260213724758,77.13578152981457,55.60617065429688,239.410965423584,87,342.0
62,62,8111,47.61948333888287,201.55548006851845,20.681760611025783,148.4597699675184,297.02081298828125,1257.1781202697755,129,926.0
63,63,15083,6.78065336167087,28.637618918719404,3.458751505998052,44.38731099364166,11.762602806091309,49.67853666687012,6,77.0
64,64,7316,13.299593756960444,45.704846439362655,7.54731221343799,33.96290496047095,7.048651695251465,24.22311156439781,4,18.0
65,65,7332,23.319347136873844,84.78191521420541,19.666724658290654,68.83353630401731,30.828876495361328,112.08423537063598,26,91.0
66,66,16061,30.182193480330927,131.28329480197323,4.934616333580064,49.34616333580064,30.582107543945312,133.02279845809937,5,50.0
67,67,9674,29.073474302364144,116.72711327217998,11.822986249866991,91.03699412397584,24.590635299682617,98.72895967674256,10,77.0
68,68,3461,2.326906982410932,16.266197587004278,12.32644919822051,30.25582985017761,2.0765085220336914,14.515792064666748,11,27.0
69,69,7335,3.2264909700106896,18.997383624195447,15.243031076729606,68.59363984528323,3.386718511581421,19.940793694972992,16,72.0
70,70,5378,27.46205053148703,89.9129778159709,13.440432357487206,141.12453975361566,77.64318084716797,254.2100630493164,38,399.0
71,71,16068,43.363660320681824,176.0198736190796,9.91501416430595,73.65439093484419,30.614744186401367,124.2700307750702,7,52.0
72,72,7141,8.38201704433083,32.92915544972818,16.998130205677377,58.279303562322426,10.355395317077637,40.68166651725769,21,72.0
73,73,9271,15.92097582917356,79.77934902644886,9.434285910322824,106.35013208000277,18.563220977783203,93.0195297908783,11,124.0
74,74,16064,55.181406128431775,186.85803459728203,13.298756566261057,54.144937448348585,58.091121673583984,196.7110587615967,14,57.0
75,75,5112,37.22750225784019,164.8261649174064,19.135600155527644,206.82733785123497,182.8730316162109,809.6772181854247,94,1016.0
76,76,8326,22.4447847185977,100.11592191530076,8.585820041211935,78.70335037777609,47.0550422668457,209.89102797698973,18,165.0
77,77,16069,14.05242149935247,46.12353254876572,26.34678569214556,83.68978984563884,9.067184448242188,29.7607481417656,17,54.0
78,78,5915,20.18646944668067,77.59274612262006,18.39495643739862,94.20447387637472,36.21392059326172,139.1990587615967,33,169.0
79,79,6412,51.01041539957151,293.175821085859,33.16554931976503,230.6575240757321,373.7471923828125,2148.0640599975586,243,1690.0
80,80,3352,11.230289051788048,43.39510874428746,8.07660661373124,44.42133637552183,22.247539520263672,85.9670122756958,16,88.0
81,81,4012,13.056952659039872,55.05667457505293,8.770006577504933,49.98903749177812,14.888190269470217,62.7783731842041,10,57.0
82,82,7311,11.56529024956015,48.64933997977448,14.473874656245476,70.30167690176374,5.593321323394775,23.52828029441833,7,34.0
83,83,9577,43.450518368177896,139.29580776465284,21.42658181740267,66.42240363394828,40.55758285522461,130.02149288368224,20,62.0
84,84,12054,14.735520936013716,56.33584214882821,10.134430236370685,47.09529345136964,24.71809959411621,94.50055841255188,17,79.0
85,85,9162,28.88126407469615,162.47375517023363,22.3389578324592,131.96532497323116,418.8883666992188,2356.488474975586,324,1914.0
86,86,3454,11.828417579332989,66.86701976383726,15.963040865384617,94.52624198717947,37.790374755859375,213.6321041030884,51,302.0
87,87,3103,14.32789468079093,60.51870226365124,6.449272441452699,51.59417953162159,17.77303695678711,75.07042422294617,8,64.0
88,88,10042,28.74429796056505,133.48668895881988,40.385780359048816,136.542400261546,29.893207550048828,138.8221519165039,42,142.0
89,89,12053,6.447695818993456,34.260346301288344,3.442814845417613,27.542518763340908,3.7455954551696777,19.902520373344423,2,16.0
90,90,6434,45.418003616026105,153.0586019605538,22.705171209842906,116.09625278995146,106.01788330078124,357.28010279846194,53,271.0
91,91,6440,20.18460656313485,75.53360503258205,15.897671984658746,79.48835992329373,60.94358444213867,228.05936901092528,48,240.0
92,92,12073,5.872838645752353,27.618279335650787,13.221610722726297,46.27563752954204,7.106956958770752,33.42198455524444,16,56.0
93,93,5913,36.54903515396428,137.0576378495384,30.19545157553725,157.97168451382765,214.24349975585935,803.4058321228027,177,926.0
94,94,12060,10.181555820635836,42.29100295716297,11.836921047736611,55.8026277964726,18.06319999694824,75.0288912563324,21,99.0
95,95,6633,28.584768843171684,109.47318229331216,8.057231789595994,71.6669564443012,67.40660095214844,258.15199536132815,19,169.0
96,96,8118,41.874361171596775,171.1278665077238,33.70319468837652,178.62693184839554,223.64007568359372,913.9494417724608,180,954.0
97,97,9177,18.62685012820235,75.22865759373313,17.94432772323865,88.22627797259004,24.9128532409668,100.61607267189028,24,118.0
98,98,6635,15.643901816236951,62.3381946878304,19.036499314686026,70.4350474643383,24.65353775024414,98.24000777244568,30,111.0
99,99,9780,21.659455892050747,94.60120256580264,37.989939216097255,125.75979878432194,33.06792449951172,144.4295479812622,58,192.0
100,100,8325,40.96259099786932,147.02015760109643,20.363636363636363,88.0,56.32356262207031,202.1527167015076,28,121.0
101,101,3453,66.04102072169898,329.81404494817804,39.45754974686464,242.2086515230614,108.7920150756836,543.3158688049316,65,399.0
102,102,7313,23.090618112184902,80.06947018588158,22.044883382566905,50.70323177990389,10.474366188049316,36.32111306571961,10,23.0
103,103,3460,38.31145460172972,183.6603264200408,47.14722991890676,226.3067036107525,52.8184700012207,253.2051456222534,65,312.0
104,104,7314,26.957117585854828,108.21872358887568,37.03298971575663,146.31066428684176,44.40322494506836,178.25571712112426,61,241.0
105,105,9261,13.048958763568674,54.96266214678528,5.779428125586973,93.9157070407883,9.031314849853516,38.04020809841156,4,65.0
106,106,3255,1.4085216618304215,6.689055260606613,0.0,1.3954981230550243,1.009332537651062,4.793310109198093,0,1.0
107,107,6413,43.26530280319703,211.08731640672943,32.327412029030015,222.25095769958136,53.53388977050781,261.1867800827026,40,275.0
108,108,8436,11.318988968318587,51.62074163515124,13.963680109990834,56.57080659945005,31.61348342895508,144.174666557312,39,158.0
109,109,9273,11.301176527862877,47.625148591060125,10.927583743117724,42.02916824276048,13.44444465637207,56.65725802135468,13,50.0
110,110,7331,17.472806997350297,62.92594505820907,16.499835001649984,59.713688577399935,22.238340377807617,80.088367313385,21,76.0
111,111,5113,31.054921510840664,121.1331499043895,16.99209095402867,126.49667710221344,180.9334259033203,705.7508032989502,99,737.0
112,112,9764,24.680602016525995,120.70306479347924,11.67106276697556,137.71854065031164,10.573416709899902,51.71039998817444,5,59.0
113,113,5766,24.87257877928992,105.021979196974,5.987170349251604,72.70135424091234,87.24057006835938,368.3645920333862,21,255.0
114,114,8119,32.222689307605414,119.10539898961136,18.118706133658836,112.28829722306988,135.16000366210938,499.59474238586427,76,471.0
115,115,3452,4.503991703541558,27.57150011089489,5.813984217675569,38.05516942478554,8.521507263183594,52.165002494812015,11,72.0
