,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-02,10.011226,6.307237345026806,4,2.520066025729874,14,8.820231090054559,1,0.6300165064324685,26,16.38042916724418,7.1877503,4.528401404968463,3,1.8900495192974056,10,6.300165064324686,0,0.0,18,11.340297115784434,,,,,,,,,,,12.0,,False,False,False
1,2020-04-03,10.09136,6.357723759720102,4,2.520066025729874,13,8.19021458362209,1,0.6300165064324685,26,16.38042916724418,6.913513,4.355627243057825,3,1.8900495192974056,10,6.300165064324686,1,0.6300165064324685,17,10.710280609351964,,,,,,,,,,,11.0,,False,False,False
2,2020-04-04,6.0209036,3.793268479057588,2,1.260033012864937,8,5.040132051459748,0,0.0,15,9.450247596487028,6.655136,4.192845517536625,3,1.8900495192974056,9,5.670148557892217,1,0.6300165064324685,18,11.340297115784434,,,,,,,,,,,1.0,,False,False,False
3,2020-04-05,3.8091617,2.3998347387532704,1,0.6300165064324685,5,3.150082532162343,0,0.0,10,6.300165064324686,6.4115925,4.039409031975083,3,1.8900495192974056,9,5.670148557892217,0,0.0,16,10.080264102919497,,,,,,,,,,,2.0,,False,False,False
4,2020-04-06,4.612121,2.9057124265818857,2,1.260033012864937,6,3.780099038594812,0,0.0,12,7.560198077189623,6.181944,3.8947266148170456,3,1.8900495192974056,8,5.040132051459748,0,0.0,17,10.710280609351964,,,,,,,,,,,10.0,,False,False,False
5,2020-04-07,6.612825,4.166188955423422,3,1.8900495192974056,9,5.670148557892217,0,0.0,17,10.710280609351964,5.9652905,3.758231468964368,2,1.260033012864937,8,5.040132051459748,0,0.0,16,10.080264102919497,,,,,,,,,,,4.0,,False,False,False
6,2020-04-08,8.15623,5.138559572515078,3,1.8900495192974056,11,6.930181570757154,1,0.6300165064324685,19,11.9703136222169,5.7608333,3.629420098150149,2,1.260033012864937,8,5.040132051459748,0,0.0,14,8.820231090054559,45.076062719345096,28.39866355817264,32.0,20.160528205838997,55.0,34.65090785378577,22.0,13.860363141514307,79.0,49.77130400816501,1.0,41.0,False,False,False
7,2020-04-09,7.60727,4.792705658474006,3,1.8900495192974056,11,6.930181570757154,1,0.6300165064324685,19,11.9703136222169,5.5678096,3.5078119253739715,3,1.8900495192974056,8,5.040132051459748,1,0.6300165064324685,13,8.19021458362209,43.45612216186523,27.378074267520905,32.0,20.160528205838997,52.0,32.76085833448836,22.0,13.860363141514307,76.0,47.8812544888676,7.0,36.0,False,False,False
8,2020-04-10,6.1106315,3.849798667943105,3,1.8900495192974056,8,5.040132051459748,1,0.6300165064324685,15,9.450247596487028,5.3855186,3.3929656638065357,2,1.260033012864937,7,4.41011554502728,0,0.0,14,8.820231090054559,41.92812825965881,26.415412887402702,31.0,19.530511699406524,51.0,32.1308418280559,21.0,13.23034663508184,72.0,45.36118846313774,5.0,30.0,False,False,False
9,2020-04-11,3.8588226,2.43112190219108,2,1.260033012864937,5,3.150082532162343,0,0.0,10,6.300165064324686,5.21331,3.2844713132362813,2,1.260033012864937,7,4.41011554502728,0,0.0,14,8.820231090054559,40.48630067062378,25.5070377068809,30.0,18.900495192974056,49.0,30.87080881519096,20.0,12.600330128649372,67.0,42.21110593097539,6.0,35.0,False,False,False
