,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-02,25.513363,9.81298289843835,12,4.61545562239419,33,12.692502961584026,4,1.5384852074647304,59,22.692656810104772,19.123543,7.3553215770516545,10,3.846213018661825,26,10.000153848520746,3,1.1538639055985476,45,17.307958583978216,,,,,,,,,,,26.0,,False,False,False
2020-04-03,23.98107,9.223630331689492,11,4.230834320528008,32,12.307881659717843,4,1.5384852074647304,59,22.692656810104772,17.895496,6.88298896420747,9,3.461591716795643,24,9.23091124478838,3,1.1538639055985476,43,16.53871598024585,,,,,,,,,,,14.0,,False,False,False
2020-04-04,14.189776,5.457690349430777,7,2.692349113063278,19,7.307804735457468,3,1.1538639055985476,34,13.077124263450207,16.756933,6.445073813665658,8,3.0769704149294608,22,8.461668641056017,3,1.1538639055985476,40,15.3848520746473,,,,,,,,,,,6.0,,False,False,False
2020-04-05,9.233219,3.551292684278451,4,1.5384852074647304,13,5.000076924260373,1,0.3846213018661826,23,8.8462899429222,15.700772,6.038851643097587,7,2.692349113063278,21,8.077047339189834,3,1.1538639055985476,38,14.615609470914936,,,,,,,,,,,29.0,,False,False,False
2020-04-06,10.150281,3.9040143747115508,5,1.9231065093309125,14,5.384698226126556,1,0.3846213018661826,24,9.23091124478838,14.720462,5.6618031521793455,7,2.692349113063278,20,7.69242603732365,2,0.7692426037323652,35,13.46174556531639,,,,,,,,,,,7.0,,False,False,False
2020-04-07,15.721854,6.046959970262833,8,3.0769704149294608,23,8.8462899429222,3,1.1538639055985476,42,16.154094678379668,13.8100605,5.3116433264222,6,2.307727811197095,18,6.923183433591286,2,0.7692426037323652,33,12.692502961584026,,,,,,,,,,,11.0,,False,False,False
2020-04-08,18.503601,7.116878987289965,10,3.846213018661825,25,9.615532546654565,3,1.1538639055985476,44,16.923337282112033,12.964095,4.986267231288366,6,2.307727811197095,18,6.923183433591286,2,0.7692426037323652,31,11.923260357851658,,,,,,,,,,,15.0,108.0,False,False,False
2020-04-09,17.776613,6.837263936176896,8,3.0769704149294608,24,9.23091124478838,3,1.1538639055985476,39,15.00023077278112,12.177564,4.683750375988893,6,2.307727811197095,16,6.1539408298589215,2,0.7692426037323652,29,11.154017754119293,110.473,42.490269081062785,84.0,32.308189356759335,130.0,50.00076924260373,59.0,22.692656810104772,188.0,72.30880475084231,9.0,91.0,False,False,False
2020-04-10,13.96957,5.372994201024994,6,2.307727811197095,19,7.307804735457468,2,0.7692426037323652,33,12.692502961584026,11.445924,4.4023461668984964,5,1.9231065093309125,16,6.1539408298589215,2,0.7692426037323652,27,10.384775150386929,103.526,39.81830489699841,78.0,30.00046154556224,123.0,47.30842012954045,59.0,22.692656810104772,172.0,66.1548639209834,23.0,100.0,False,False,False
2020-04-11,8.154664,3.13645759888459,4,1.5384852074647304,11,4.230834320528008,1,0.3846213018661826,19,7.307804735457468,10.764936,4.1404236981179565,5,1.9231065093309125,15,5.769319527992739,1,0.3846213018661826,25,9.615532546654565,97.071,37.335574393452205,76.0,29.231218941829873,116.0,44.61607101647717,53.0,20.384928998907675,157.0,60.38554439299067,4.0,98.0,False,False,False
