,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-02,4.407637,2.1239167836029083,2,0.963743952506698,6,2.8912318575200944,0,0.0,12,5.782463715040189,3.2777874,1.5794739738339558,1,0.481871976253349,5,2.409359881266745,0,0.0,10,4.81871976253349,,,,,,,,,,,8.0,,False,False,False
2020-04-03,4.4039636,2.1221465431153774,2,0.963743952506698,6,2.8912318575200944,0,0.0,12,5.782463715040189,3.5060437,1.689464261289686,1,0.481871976253349,5,2.409359881266745,0,0.0,10,4.81871976253349,,,,,,,,,,,7.0,,False,False,False
2020-04-04,3.2450564,1.56370169861475,1,0.481871976253349,4,1.927487905013396,0,0.0,9,4.336847786280141,3.7530236,1.808476918085944,1,0.481871976253349,5,2.409359881266745,0,0.0,11,5.3005917387868395,,,,,,,,,,,3.0,,False,False,False
2020-04-05,2.5846584,1.245474413735792,1,0.481871976253349,4,1.927487905013396,0,0.0,7,3.3731038337734427,4.0204096,1.93732266779989,2,0.963743952506698,5,2.409359881266745,0,0.0,10,4.81871976253349,,,,,,,,,,,1.0,,False,False,False
2020-04-06,3.1977432,1.540902849228587,1,0.481871976253349,4,1.927487905013396,0,0.0,8,3.854975810026792,4.3100696,2.076901728287339,2,0.963743952506698,6,2.8912318575200944,0,0.0,11,5.3005917387868395,,,,,,,,,,,7.0,,False,False,False
2020-04-07,5.1504164,2.4818413294269703,2,0.963743952506698,7,3.3731038337734427,0,0.0,13,6.264335691293537,4.6240616,2.2282056306721643,2,0.963743952506698,7,3.3731038337734427,0,0.0,13,6.264335691293537,,,,,,,,,,,4.0,,False,False,False
2020-04-08,7.087084,3.415067112655379,3,1.4456159287600472,10,4.81871976253349,1,0.481871976253349,18,8.673695572560282,4.9646273,2.392314672761131,2,0.963743952506698,7,3.3731038337734427,0,0.0,12,5.782463715040189,,,,,,,,,,,4.0,34.0,False,False,False
2020-04-09,7.597155,3.660856236820109,3,1.4456159287600472,10,4.81871976253349,1,0.481871976253349,17,8.191823596306932,5.334256,2.570428478065878,2,0.963743952506698,8,3.854975810026792,0,0.0,14,6.746207667546885,27.957,13.47169484011488,21.0,10.119311501320329,35.0,16.865519168867216,13.0,6.264335691293537,50.0,24.09359881266745,2.0,28.0,False,False,False
2020-04-10,6.8094783,3.281296812929213,3,1.4456159287600472,10,4.81871976253349,1,0.481871976253349,18,8.673695572560282,5.735654,2.763850898190867,2,0.963743952506698,8,3.854975810026792,0,0.0,14,6.746207667546885,30.021,14.466278599101793,21.0,10.119311501320329,38.0,18.31113509762726,14.0,6.746207667546885,53.0,25.539214741427497,0.0,21.0,False,False,False
2020-04-11,4.991914,2.4054634195636027,2,0.963743952506698,7,3.3731038337734427,0,0.0,12,5.782463715040189,6.1718526,2.9740427635260858,3,1.4456159287600472,9,4.336847786280141,1,0.481871976253349,15,7.228079643800235,32.233,15.532179410574198,24.0,11.564927430080377,40.0,19.27487905013396,16.0,7.709951620053584,56.0,26.98483067018754,5.0,23.0,False,False,False
2020-04-12,4.463982,2.1510679289349355,2,0.963743952506698,6,2.8912318575200944,0,0.0,12,5.782463715040189,6.646143,3.2025898690335453,3,1.4456159287600472,9,4.336847786280141,1,0.481871976253349,17,8.191823596306932,34.668,16.705537672751102,26.0,12.528671382587074,43.0,20.720494978894006,18.0,8.673695572560282,57.0,27.466702646440893,1.0,23.0,False,False,False
2020-04-13,5.417731,2.6106527002411895,2,0.963743952506698,8,3.854975810026792,0,0.0,14,6.746207667546885,7.1621885,3.451258089626208,3,1.4456159287600472,10,4.81871976253349,1,0.481871976253349,17,8.191823596306932,37.297,17.972379098321156,30.0,14.45615928760047,46.0,22.166110907654055,19.0,9.15556754881363,61.0,29.39419055145429,1.0,17.0,False,False,False
2020-04-14,8.117917,3.9117967389756814,4,1.927487905013396,11,5.3005917387868395,1,0.481871976253349,19,9.15556754881363,7.724016,3.721987013705075,3,1.4456159287600472,10,4.81871976253349,1,0.481871976253349,20,9.63743952506698,40.147,19.3457142306432,31.0,14.93803126385382,49.0,23.6117268364141,22.0,10.601183477573679,64.0,30.839806480214335,5.0,18.0,False,False,False
2020-04-15,11.23349,5.4131040087668225,5,2.409359881266745,16,7.709951620053584,1,0.481871976253349,28,13.49241533509377,8.336065,4.016916136606596,4,1.927487905013396,12,5.782463715040189,1,0.481871976253349,20,9.63743952506698,43.238,20.835180509242306,34.0,16.383647192613864,52.0,25.05734276517415,24.0,11.564927430080377,69.0,33.24916636148108,2.0,16.0,False,False,False
2020-04-16,12.710111,6.1246464611031115,6,2.8912318575200944,17,8.191823596306932,2,0.963743952506698,30,14.45615928760047,9.003266,4.338421786087565,4,1.927487905013396,13,6.264335691293537,1,0.481871976253349,24,11.564927430080377,46.626,22.46776276478865,35.0,16.865519168867216,56.0,26.98483067018754,26.0,12.528671382587074,75.0,36.14039821900118,4.0,18.0,False,False,False
2020-04-17,11.25831,5.425064227893017,5,2.409359881266745,15,7.228079643800235,1,0.481871976253349,28,13.49241533509377,9.731031,4.689111301559024,5,2.409359881266745,13,6.264335691293537,1,0.481871976253349,23,11.083055453827027,50.271,24.224186118232108,38.0,18.31113509762726,61.0,29.39419055145429,27.0,13.010543358840424,82.0,39.51350205277462,25.0,43.0,False,True,False
2020-04-18,8.612166,4.14996175095439,4,1.927487905013396,12,5.782463715040189,1,0.481871976253349,23,11.083055453827027,10.525387,5.071888881502673,5,2.409359881266745,15,7.228079643800235,1,0.481871976253349,27,13.010543358840424,54.283,26.157456486960545,41.0,19.75675102638731,66.0,31.803550432721035,29.0,13.97428731134712,89.0,42.88660588654806,40.0,78.0,False,True,False
2020-04-19,7.3895617,3.5608227335615084,3,1.4456159287600472,10,4.81871976253349,1,0.481871976253349,19,9.15556754881363,11.392963,5.489949762704782,5,2.409359881266745,15,7.228079643800235,2,0.963743952506698,28,13.49241533509377,58.621,28.247817119947573,45.0,21.684238931400706,71.0,34.212910313987784,31.0,14.93803126385382,96.0,46.25970972032151,2.0,79.0,False,False,False
2020-04-20,8.842685,4.261041976860724,4,1.927487905013396,13,6.264335691293537,1,0.481871976253349,22,10.601183477573679,12.34111,5.946835153736174,5,2.409359881266745,16,7.709951620053584,1,0.481871976253349,32,15.419903240107168,63.381,30.541527726913515,47.0,22.647982883907403,77.0,37.104142171507874,34.0,16.383647192613864,103.0,49.632813554094945,8.0,86.0,False,False,False
2020-04-21,14.081942,6.785692676203325,6,2.8912318575200944,19,9.15556754881363,2,0.963743952506698,37,17.829263121373913,13.378015,6.44649044261314,7,3.3731038337734427,18,8.673695572560282,2,0.963743952506698,33,15.901775216360518,68.559,33.036660819953354,51.0,24.575470788920803,83.0,39.99537402902797,36.0,17.347391145120564,115.0,55.41527726913514,7.0,88.0,False,False,False
2020-04-22,19.663553,9.475315164308995,9,4.336847786280141,25,12.046799406333726,3,1.4456159287600472,47,22.647982883907403,14.512704,6.993265560595319,7,3.3731038337734427,20,9.63743952506698,2,0.963743952506698,36,17.347391145120564,74.203,35.75634625392726,55.0,26.502958693934197,90.0,43.36847786280141,39.0,18.793007073880613,122.0,58.78838110290858,12.0,98.0,False,False,False
2020-04-23,21.95856,10.581214883131906,10,4.81871976253349,30,14.45615928760047,4,1.927487905013396,56,26.98483067018754,15.7551985,7.591988833155483,7,3.3731038337734427,21,10.119311501320329,2,0.963743952506698,40,19.27487905013396,80.368,38.727086987529155,60.0,28.91231857520094,99.0,47.70532564908155,42.0,20.238623002640658,136.0,65.53458877045546,3.0,97.0,True,False,False
2020-04-24,19.645283,9.466511255595833,9,4.336847786280141,26,12.528671382587074,3,1.4456159287600472,48,23.129854860160755,17.116623,8.248021185863763,8,3.854975810026792,24,11.564927430080377,3,1.4456159287600472,45,21.684238931400706,87.143,41.99176962664559,64.0,30.839806480214335,106.0,51.07842948285499,43.0,20.720494978894006,151.0,72.7626684142557,1.0,73.0,True,False,False
2020-04-25,14.933781,7.196170190582052,7,3.3731038337734427,20,9.63743952506698,2,0.963743952506698,41,19.75675102638731,18.609348,8.967323083197698,8,3.854975810026792,25,12.046799406333726,3,1.4456159287600472,47,22.647982883907403,94.526,45.54943042732407,69.0,33.24916636148108,119.0,57.34276517414854,47.0,22.647982883907403,169.0,81.43636398681598,0.0,33.0,True,False,False
