,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-02,17.06288,12.908723147120327,8,6.052307063798882,23,17.400382808421785,3,2.2696151489245806,41,31.018073701969268,14.757988,11.164984607603401,6,4.539230297849161,19,14.374229276522344,2,1.5130767659497204,36,27.23538178709497,,,,,,,,,,,7.0,,False,False,False
2020-04-03,18.393833,13.915641466155648,8,6.052307063798882,23,17.400382808421785,3,2.2696151489245806,45,34.04422723386871,13.671171,10.342765745008364,6,4.539230297849161,18,13.617690893547485,2,1.5130767659497204,33,24.965766638170386,,,,,,,,,,,16.0,,False,False,False
2020-04-04,12.8930645,9.754097845871001,6,4.539230297849161,17,12.861152510572623,2,1.5130767659497204,31,23.452689872220667,12.672488,9.587223757989705,6,4.539230297849161,17,12.861152510572623,2,1.5130767659497204,32,24.209228255195526,,,,,,,,,,,39.0,,False,True,False
2020-04-05,7.7671647,5.8761583204614,3,2.2696151489245806,11,8.321922212723463,1,0.7565383829748602,20,15.130767659497204,11.754237,8.892531332094222,6,4.539230297849161,17,12.861152510572623,2,1.5130767659497204,31,23.452689872220667,,,,,,,,,,,11.0,,False,False,False
2020-04-06,8.10904,6.1348000599537045,4,3.026153531899441,11,8.321922212723463,1,0.7565383829748602,20,15.130767659497204,10.909475,8.253436681116,5,3.782691914874301,15,11.348075744622903,2,1.5130767659497204,27,20.426536340321224,,,,,,,,,,,3.0,,False,False,False
2020-04-07,11.392156,8.618603169452399,5,3.782691914874301,16,12.104614127597763,2,1.5130767659497204,28,21.183074723296087,10.131866,7.665145676583052,5,3.782691914874301,14,10.591537361648044,2,1.5130767659497204,25,18.913459574371505,,,,,,,,,,,8.0,,False,False,False
2020-04-08,14.527697,10.990760347340256,7,5.295768680824022,20,15.130767659497204,2,1.5130767659497204,35,26.47884340412011,9.415676,7.123320392565802,5,3.782691914874301,14,10.591537361648044,1,0.7565383829748602,23,17.400382808421785,,,,,,,,,,,3.0,87.0,False,False,False
2020-04-09,14.026967,10.611939069349319,6,4.539230297849161,19,14.374229276522344,2,1.5130767659497204,33,24.965766638170386,8.755681,6.6240085288882256,4,3.026153531899441,12,9.078460595698322,1,0.7565383829748602,22,16.643844425446925,82.808,62.64743041738223,62.0,46.90537974444133,101.0,76.41037668046089,44.0,33.28768885089385,141.0,106.67191199945529,4.0,84.0,False,False,False
2020-04-10,10.813807,8.181059820344672,5,3.782691914874301,15,11.348075744622903,1,0.7565383829748602,27,20.426536340321224,8.147115,6.163604848552495,3,2.2696151489245806,11,8.321922212723463,1,0.7565383829748602,20,15.130767659497204,76.814,58.11273934983091,59.0,44.635764595516754,95.0,71.87114638261171,41.0,31.018073701969268,129.0,97.59345140375697,17.0,85.0,False,False,False
2020-04-11,6.5687923,4.969543442712165,3,2.2696151489245806,9,6.808845446773742,1,0.7565383829748602,16,12.104614127597763,7.5856566,5.738840263802558,3,2.2696151489245806,10,7.565383829748602,1,0.7565383829748602,18,13.617690893547485,71.291,53.93437786066075,55.0,41.609611063617315,88.0,66.5753777017877,40.0,30.261535318994408,119.0,90.02806757400836,13.0,59.0,False,False,False
2020-04-12,4.9856644,3.771846604649909,2,1.5130767659497204,7,5.295768680824022,0,0.0,13,9.834998978673182,7.0673757,5.346741090761498,3,2.2696151489245806,10,7.565383829748602,1,0.7565383829748602,19,14.374229276522344,66.207,50.08813672161657,52.0,39.33999591469273,80.0,60.523070637988816,38.0,28.74845855304469,111.0,83.97576051020948,0.0,48.0,False,False,False
2020-04-13,5.1258535,3.8779049646109343,2,1.5130767659497204,7,5.295768680824022,0,0.0,13,9.834998978673182,6.5886784,4.9845879402710125,3,2.2696151489245806,9,6.808845446773742,1,0.7565383829748602,17,12.861152510572623,61.521,46.54299785899638,48.0,36.31384238279329,75.0,56.74037872311452,33.0,24.965766638170386,101.0,76.41037668046089,0.0,45.0,False,False,False
