,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-31,12.790662,9.93025241768919,6,4.658204262256899,17,13.198245409727882,2,1.552734754085633,29,22.514653934241682,79.92912,62.05436075106263,40,31.054695081712666,105,81.51857458949576,18,13.9746127867707,190,147.50980163813514,,,,,,,,,,,16.0,,False,False,False
2021-11-01,27.384092,21.260115318000317,14,10.869143278599433,35,27.172858196498584,6,4.658204262256899,63,48.91114475369745,79.82794,61.97580951265991,39,30.278327704669852,104,80.74220721245294,15,11.64551065564225,193,149.8389037692636,,,,,,,,,,,3.0,,False,False,False
2021-11-02,50.977215,39.577047573402524,25,19.409184426070418,68,52.79298163891153,10,7.763673770428166,126,97.8222895073949,79.79535,61.95050664246082,39,30.278327704669852,104,80.74220721245294,17,13.198245409727882,186,144.4043321299639,,,,,,,,,,,10.0,,False,False,False
2021-11-03,78.39634,60.86435751058161,41,31.831062458755483,105,81.51857458949576,17,13.198245409727882,190,147.50980163813514,79.831276,61.97839975357056,42,32.6074298357983,107,83.07130934358139,17,13.198245409727882,189,146.73343426109233,,,,,,,,,,,64.0,,False,False,False
2021-11-04,87.108055,67.62785487808287,49,38.04200147509802,115,89.28224835992391,20,15.527347540856333,200,155.27347540856334,79.93587,62.059599440544844,44,34.160164589883934,106,82.29494196653857,18,13.9746127867707,183,142.07522999883545,,,,,,,,,,,73.0,,False,False,False
2021-11-05,69.2022,53.72633459046483,37,28.72559295058422,91,70.64943131089632,16,12.421878032685065,160,124.21878032685066,80.109344,62.194280326366425,43,33.38379721284112,104,80.74220721245294,18,13.9746127867707,189,146.73343426109233,,,,,,,,,,,80.0,,False,False,False
2021-11-06,55.16461,42.82800364308059,29,22.514653934241682,74,57.45118590116844,12,9.316408524513799,120,93.164085245138,80.352196,62.38282076083124,43,33.38379721284112,104,80.74220721245294,20,15.527347540856333,187,145.1806995070067,559.781026550293,434.59572730118623,413.0,320.6397267186833,675.0,524.0479795039013,303.0,235.23931524397344,972.0,754.6290904856178,29.0,275.0,False,False,False
2021-11-07,27.731104,21.529525110963732,15,11.64551065564225,36,27.9492255735414,6,4.658204262256899,63,48.91114475369745,80.66508,62.62573297135532,44,34.160164589883934,106,82.29494196653857,19,14.750980163813518,178,138.19339311362137,560.5169329986572,435.16706106025174,422.0,327.62703311206866,669.0,519.3897752416443,316.0,245.33209114553006,941.0,730.5617017972904,56.0,315.0,False,False,False
2021-11-08,55.87115,43.37653808761388,29,22.514653934241682,74,57.45118590116844,13,10.092775901556617,118,91.61135049105236,81.048676,62.923546647652984,43,33.38379721284112,106,82.29494196653857,20,15.527347540856333,177,137.41702573657855,561.7376861572266,436.11481398798696,435.0,337.71980901362525,669.0,519.3897752416443,322.0,249.99029540778696,908.0,704.9415783548775,117.0,429.0,False,False,False
2021-11-09,93.188416,72.34844379127026,50,38.818368852140836,124,96.26955475330927,22,17.080082294941967,205,159.15531229377743,81.50421,63.27721057459712,43,33.38379721284112,108,83.84767672062421,19,14.750980163813518,180,139.746127867707,563.446516784668,437.44149434002406,445.0,345.4834827840534,664.0,515.5079383564303,324.0,251.5430301618726,889.0,690.190598191064,94.0,513.0,False,False,False
2021-11-10,116.91753,90.77095310203731,63,48.91114475369745,150,116.4551065564225,30,23.2910213112845,257,199.52641590000388,82.03275,63.6875513009727,44,34.160164589883934,112,86.95314622879546,19,14.750980163813518,186,144.4043321299639,565.6479331970215,439.15060222586203,452.0,350.9180544233531,674.0,523.2716121268585,329.0,255.42486704708665,873.0,677.768720158379,136.0,585.0,False,False,False
2021-11-11,117.176735,90.97219444811344,64,49.68751213074026,155,120.33694344163659,25,19.409184426070418,255,197.97368114591825,82.6357,64.1556573100388,44,34.160164589883934,108,83.84767672062421,19,14.750980163813518,176,136.64065835953573,568.3477410888672,441.2466449973737,451.0,350.1416870463103,665.0,516.284305733473,339.0,263.1885408175149,865.0,671.5577811420364,113.0,625.0,False,False,False
2021-11-12,109.667,85.14188230037689,59,45.80567524552618,147,114.12600442529406,25,19.409184426070418,235,182.4463336050619,83.31472,64.6828324533999,44,34.160164589883934,115,89.28224835992391,19,14.750980163813518,190,147.50980163813514,571.5530824890137,443.7351674927322,458.0,355.57625868561,679.0,527.1534490120724,345.0,267.8467450797718,856.0,664.5704747486511,159.0,704.0,False,False,False
2021-11-13,92.079926,71.48784934543073,48,37.265634098055195,116,90.05861573696673,23,17.856449671984784,199,154.49710803152053,84.07155,65.2704096864909,45,34.93653196692675,108,83.84767672062421,21,16.30371491789915,189,146.73343426109233,575.2724697875976,446.6227784539402,464.0,360.2344629478669,675.0,524.0479795039013,351.0,272.5049493420287,846.0,656.8068009782229,67.0,742.0,False,False,False
2021-11-14,43.78014,33.989473013207316,22,17.080082294941967,58,45.029307868483365,9,6.98730639338535,100,77.63673770428167,84.90847,65.92016434296966,48,37.265634098055195,113,87.72951360583828,21,16.30371491789915,192,149.06253639222078,579.5158273620606,449.91718284388077,476.0,369.5508714723807,674.0,523.2716121268585,356.0,276.38678622724274,875.0,679.3214549124646,30.0,716.0,False,False,False
2021-11-15,88.53088,68.7324907630682,46,35.71289934396957,112,86.95314622879546,23,17.856449671984784,197,152.9443732774349,85.82741,66.63359818048775,44,34.160164589883934,115,89.28224835992391,21,16.30371491789915,198,153.7207406544777,584.2945502929688,453.6272274313643,473.0,367.2217693412523,676.0,524.8243468809441,350.0,271.72858196498584,897.0,696.4015372074066,138.0,737.0,False,False,False
2021-11-16,137.98698,107.12859220802784,72,55.8984511470828,177,137.41702573657855,32,24.84375606537013,298,231.35747835875938,86.8312,67.41291144862771,47,36.48926672101238,122,94.71681999922363,20,15.527347540856333,201,156.04984278560616,589.6215577697753,457.7629422536201,476.0,369.5508714723807,689.0,534.9171227825007,353.0,274.0576840961143,895.0,694.8488024533209,118.0,761.0,False,False,False
2021-11-17,175.79108,136.4784548059106,88,68.32032917976787,235,182.4463336050619,42,32.6074298357983,419,325.2979309809402,87.9225,68.26015887781978,44,34.160164589883934,117,90.83498311400955,18,13.9746127867707,207,160.70804704786306,595.5113621520997,462.33559423322043,476.0,369.5508714723807,702.0,545.0098986840574,351.0,272.5049493420287,933.0,724.350762780948,104.0,729.0,False,False,False
2021-11-18,183.86182,142.74431159719825,94,72.97853344202476,240,186.328170490276,39,30.278327704669852,435,337.71980901362525,89.104485,69.17781429365277,43,33.38379721284112,115,89.28224835992391,18,13.9746127867707,210,163.0371491789915,601.9801343078614,467.3577379044768,467.0,362.5635650789954,713.0,553.5499398315283,342.0,265.5176429486433,972.0,754.6290904856178,149.0,765.0,False,False,False
2021-11-19,171.33763,133.020943030715,88,68.32032917976787,220,170.80082294941965,37,28.72559295058422,405,314.42878770234074,90.380264,70.16828749328852,46,35.71289934396957,122,94.71681999922363,19,14.750980163813518,209,162.2607818019487,609.0457960205079,472.843287155396,471.0,365.66903458716666,726.0,563.642715733085,338.0,262.41217344047203,1017.0,789.5656224525446,119.0,725.0,False,False,False
2021-11-20,156.99846,121.88848340883851,75,58.22755327821125,202,156.82621016264898,31,24.067388688327316,360,279.492255735414,91.75391,71.23473915271461,42,32.6074298357983,119,92.38771786809518,17,13.198245409727882,216,167.69535344124841,616.7281155700683,478.807589433693,465.0,361.01083032490976,733.0,569.0772873723846,331.0,256.9776018011723,1084.0,841.5822367144133,80.0,738.0,False,False,False
2021-11-21,68.432846,53.12903085723519,33,25.620123442412947,88,68.32032917976787,13,10.092775901556617,155,120.33694344163659,93.22901,72.3799632396549,44,34.160164589883934,118,91.61135049105236,18,13.9746127867707,216,167.69535344124841,625.0487826843262,485.2674839364358,454.0,352.47078917743875,745.0,578.3936958968984,325.0,252.31939753891538,1104.0,857.1095842552695,38.0,746.0,True,False,False
2021-11-22,134.51196,104.43070204928517,66,51.24024688482589,171,132.75882147432165,29,22.514653934241682,346,268.62311245681457,94.81017,73.60752788372338,46,35.71289934396957,120,93.164085245138,20,15.527347540856333,222,172.3535577035053,634.0315577697754,492.24141746809164,456.0,354.0235239315244,744.0,577.6173285198556,315.0,244.55572376848724,1135.0,881.1769729435969,97.0,705.0,True,False,False
2021-11-23,203.79034,158.2161756232381,97,75.30763557315322,268,208.06645704747484,43,33.38379721284112,479,371.8799736035092,96.50203,74.9210303183645,47,36.48926672101238,128,99.37502426148052,19,14.750980163813518,237,183.99906835914754,643.7023607025146,499.7495133748803,453.0,351.69442180039596,750.0,582.2755327821125,314.0,243.77935639144445,1166.0,905.2443616319242,133.0,720.0,True,False,False
2021-11-24,230.87982,179.24755811691284,109,84.62404409766701,300,232.910213112845,45,34.93653196692675,548,425.4493226194635,98.30959,76.32435881532729,43,33.38379721284112,127,98.59865688443772,21,16.30371491789915,255,197.97368114591825,654.0894328155517,507.81369730643354,446.0,346.2598501610962,777.0,603.2374519622686,311.0,241.45025426031597,1188.0,922.3244439268661,165.0,781.0,True,False,False
