,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-19,1.734509,0.15155419532675296,0,0.0,3,0.26212754951807854,0,0.0,6,0.5242550990361571,5.049629,0.44121566133981105,2,0.174751699678719,7,0.6116309488755165,0,0.0,16,1.398013597429752,,,,,,,,,,,0.0,,False,False,False
2020-07-20,4.538113,0.39652150007896125,1,0.0873758498393595,6,0.5242550990361571,0,0.0,14,1.223261897751033,5.2717414,0.4606228685588576,1,0.0873758498393595,7,0.6116309488755165,0,0.0,15,1.3106377475903925,,,,,,,,,,,2.0,,False,False,False
2020-07-21,7.340517,0.64138389461732,2,0.174751699678719,10,0.8737584983935951,0,0.0,21,1.8348928466265495,5.511712,0.48159054131247103,2,0.174751699678719,7,0.6116309488755165,0,0.0,17,1.4853894472691116,,,,,,,,,,,4.0,,False,False,False
2020-07-22,8.852387,0.7734848622931167,3,0.26212754951807854,12,1.0485101980723142,0,0.0,27,2.3591479456627065,5.7711525,0.5042593329562806,2,0.174751699678719,8,0.699006798714876,0,0.0,18,1.5727652971084711,,,,,,,,,,,11.0,,False,False,False
2020-07-23,9.565131,0.8357615115528461,3,0.26212754951807854,13,1.1358860479116735,0,0.0,29,2.5338996453414255,6.0518117,0.5287821750243893,2,0.174751699678719,8,0.699006798714876,0,0.0,20,1.7475169967871902,,,,,,,,,,,5.0,,False,False,False
2020-07-24,8.726091,0.7624496447533602,3,0.26212754951807854,12,1.0485101980723142,0,0.0,26,2.271772095823347,6.355654,0.5553306436922867,2,0.174751699678719,9,0.7863826485542356,0,0.0,19,1.6601411469478304,,,,,,,,,,,7.0,,False,False,False
2020-07-25,5.6206174,0.49110622057924047,2,0.174751699678719,8,0.699006798714876,0,0.0,17,1.4853894472691116,6.6848392,0.5840935045853257,2,0.174751699678719,9,0.7863826485542356,0,0.0,20,1.7475169967871902,,,,,,,,,,,9.0,38.0,False,False,False
2020-07-26,2.5653327,0.22414812974602683,1,0.0873758498393595,4,0.349503399357438,0,0.0,8,0.699006798714876,7.041754,0.6152792138891527,2,0.174751699678719,9,0.7863826485542356,0,0.0,20,1.7475169967871902,40.212,3.5135576737403245,26.0,2.271772095823347,53.0,4.630920041486053,16.0,1.398013597429752,83.0,7.252195536666839,6.0,44.0,False,False,False
2020-07-27,6.955721,0.607762012805324,3,0.26212754951807854,10,0.8737584983935951,0,0.0,21,1.8348928466265495,7.4290423,0.6491188742074883,2,0.174751699678719,10,0.8737584983935951,0,0.0,21,1.8348928466265495,42.206,3.6877851183200074,28.0,2.446523795502066,54.0,4.718295891325413,17.0,1.4853894472691116,85.0,7.4269472363455575,3.0,45.0,False,False,False
2020-07-28,11.157954,0.9749357559485361,4,0.349503399357438,15,1.3106377475903925,1,0.0873758498393595,32,2.796027194859504,7.8496647,0.6858711003587814,3,0.26212754951807854,11,0.9611343482329545,0,0.0,22,1.922268696465909,44.332,3.873546175078485,30.0,2.621275495180785,58.0,5.067799290682851,18.0,1.5727652971084711,87.0,7.601698936024277,20.0,61.0,False,False,False
2020-07-29,13.420229,1.1726038792403415,5,0.43687924919679755,18,1.5727652971084711,1,0.0873758498393595,36,3.1455305942169423,8.306853,0.7258183813974028,3,0.26212754951807854,11,0.9611343482329545,0,0.0,24,2.0970203961446283,46.674,4.078180415402265,32.0,2.796027194859504,59.0,5.155175140522211,20.0,1.7475169967871902,88.0,7.689074785863636,10.0,60.0,False,False,False
2020-07-30,13.954067,1.2192484973638784,5,0.43687924919679755,19,1.6601411469478304,1,0.0873758498393595,36,3.1455305942169423,8.804241,0.7692780854995362,3,0.26212754951807854,12,1.0485101980723142,0,0.0,24,2.0970203961446283,49.223,4.3009014566427926,34.0,2.970778894538223,62.0,5.417302690040289,21.0,1.8348928466265495,91.0,7.951202335381715,21.0,76.0,False,False,False
2020-07-31,12.86016,1.123667425417807,5,0.43687924919679755,18,1.5727652971084711,1,0.0873758498393595,36,3.1455305942169423,9.345863,0.8166027328115888,4,0.349503399357438,14,1.223261897751033,1,0.0873758498393595,27,2.3591479456627065,51.979,4.541709298800067,36.0,3.1455305942169423,64.0,5.592054389719008,23.0,2.0096445463052683,97.0,8.475457434417871,4.0,73.0,False,False,False
2020-08-01,7.9469776,0.6943739208509214,3,0.26212754951807854,11,0.9611343482329545,0,0.0,23,2.0096445463052683,9.936182,0.8681823601364158,3,0.26212754951807854,14,1.223261897751033,0,0.0,29,2.5338996453414255,54.964,4.802526210570556,39.0,3.40765814373502,68.0,5.941557789076446,27.0,2.3591479456627065,101.0,8.82496083377531,13.0,77.0,False,False,False
2020-08-02,3.7846682,0.3306885901110945,1,0.0873758498393595,5,0.43687924919679755,0,0.0,11,0.9611343482329545,10.580194,0.9244535249308683,4,0.349503399357438,15,1.3106377475903925,1,0.0873758498393595,30,2.621275495180785,58.216,5.086672474248153,41.0,3.5824098434137395,71.0,6.203685338594524,28.0,2.446523795502066,107.0,9.349215932811466,10.0,81.0,False,False,False
2020-08-03,10.779666,0.9418824447493535,4,0.349503399357438,16,1.398013597429752,1,0.0873758498393595,31,2.7086513450201446,11.283474,0.9859031706582755,4,0.349503399357438,16,1.398013597429752,1,0.0873758498393595,32,2.796027194859504,61.76,5.396332486078843,45.0,3.9319132427711776,77.0,6.727940437630681,29.0,2.5338996453414255,113.0,9.873471031847624,6.0,84.0,False,False,False
2020-08-04,17.59892,1.5377207091660239,6,0.5242550990361571,23,2.0096445463052683,1,0.0873758498393595,51,4.456168341807334,12.052202,1.0530714462220203,4,0.349503399357438,16,1.398013597429752,1,0.0873758498393595,34,2.970778894538223,65.603,5.7321178770115,46.0,4.019289092610537,83.0,7.252195536666839,30.0,2.621275495180785,117.0,10.222974431205062,2.0,66.0,False,False,False
2020-08-05,19.825607,1.7322792700724676,7,0.6116309488755165,26,2.271772095823347,1,0.0873758498393595,55,4.8056717411647725,12.89331,1.1265638931945432,4,0.349503399357438,18,1.5727652971084711,1,0.0873758498393595,37,3.2329064440563013,69.804,6.099183822186651,49.0,4.281416642128615,87.0,7.601698936024277,30.0,2.621275495180785,130.0,11.358860479116736,18.0,74.0,False,False,False
2020-08-06,22.011778,1.9232977138017304,8,0.699006798714876,28,2.446523795502066,2,0.174751699678719,61,5.32992684020093,13.81454,1.2070571756339632,5,0.43687924919679755,19,1.6601411469478304,1,0.0873758498393595,40,3.4950339935743804,74.402,6.500937979748025,53.0,4.630920041486053,93.0,8.125954035060433,32.0,2.796027194859504,136.0,11.883115578152893,10.0,63.0,False,False,False
2020-08-07,20.322329,1.7756807210389525,7,0.6116309488755165,27,2.3591479456627065,1,0.0873758498393595,55,4.8056717411647725,14.8245535,1.2953079931321554,5,0.43687924919679755,20,1.7475169967871902,1,0.0873758498393595,46,4.019289092610537,79.404,6.937991980644501,56.0,4.893047591004132,101.0,8.82496083377531,33.0,2.8834030446988637,151.0,13.193753325743284,21.0,80.0,False,False,False
2020-08-08,13.106294,1.14517351903487,5,0.43687924919679755,17,1.4853894472691116,1,0.0873758498393595,39,3.40765814373502,15.933031,1.3921621757617686,5,0.43687924919679755,22,1.922268696465909,1,0.0873758498393595,47,4.106664942449896,84.89,7.417335892863228,58.0,5.067799290682851,106.0,9.261840082972107,35.0,3.0581547443775823,165.0,14.417015223494317,6.0,73.0,False,False,False
2020-08-09,6.133783,0.5359444912755862,2,0.174751699678719,8,0.699006798714876,0,0.0,17,1.4853894472691116,17.150824,1.498567780799931,5,0.43687924919679755,24,2.0970203961446283,1,0.0873758498393595,53,4.630920041486053,90.887,7.941328864349867,59.0,5.155175140522211,115.0,10.048222731526343,35.0,3.0581547443775823,178.0,15.55290127140599,13.0,76.0,True,False,False
2020-08-10,17.344484,1.5154890206758864,5,0.43687924919679755,22,1.922268696465909,1,0.0873758498393595,52,4.543544191646694,18.490122,1.6155901903402992,5,0.43687924919679755,23,2.0096445463052683,1,0.0873758498393595,55,4.8056717411647725,97.46,8.515650325343977,62.0,5.417302690040289,124.0,10.834605380080578,36.0,3.1455305942169423,195.0,17.038290718675103,7.0,77.0,True,False,False
2020-08-11,31.42987,2.746211612247862,9,0.7863826485542356,42,3.669785693253099,2,0.174751699678719,92,8.038578185221073,19.964554,1.744419932947494,6,0.5242550990361571,26,2.271772095823347,1,0.0873758498393595,59,5.155175140522211,104.669,9.14554282683592,64.0,5.592054389719008,132.0,11.533612178795455,37.0,3.2329064440563013,216.0,18.87318356530165,16.0,91.0,True,False,False
2020-08-12,36.31643,3.173178993165493,10,0.8737584983935951,48,4.194040792289257,2,0.174751699678719,119,10.39772613088378,21.589514,1.8864020603359677,7,0.6116309488755165,28,2.446523795502066,1,0.0873758498393595,69,6.028933638915806,112.559,9.834938282068466,67.0,5.854181939237086,142.0,12.407370677189048,40.0,3.4950339935743804,234.0,20.445948862410123,24.0,97.0,True,False,False
2020-08-13,36.723026,3.208705675206147,10,0.8737584983935951,48,4.194040792289257,2,0.174751699678719,122,10.65985368040186,23.38219,2.043038693955168,7,0.6116309488755165,30,2.621275495180785,2,0.174751699678719,85,7.4269472363455575,121.273,10.596331437568644,70.0,6.116309488755165,153.0,13.368505025422003,41.0,3.5824098434137395,263.0,22.979848507751548,23.0,110.0,True,False,False
2020-08-14,32.979145,2.8815808036597446,9,0.7863826485542356,40,3.4950339935743804,2,0.174751699678719,100,8.73758498393595,25.36201,2.216027132817544,7,0.6116309488755165,30,2.621275495180785,1,0.0873758498393595,81,7.077443836988119,130.842,11.432430944681476,72.0,6.2910611884338845,165.0,14.417015223494317,42.0,3.669785693253099,294.0,25.68849985277169,,,False,False,True
2020-08-15,20.896334,1.825834988267161,5,0.43687924919679755,27,2.3591479456627065,1,0.0873758498393595,73,6.378437038273243,27.550764,2.4072714950307272,7,0.6116309488755165,35,3.0581547443775823,1,0.0873758498393595,97,8.475457434417871,141.374,12.35267339518961,73.0,6.378437038273243,180.0,15.72765297108471,42.0,3.669785693253099,344.0,30.057292344739665,,,False,False,True
2020-08-16,9.893134,0.8644209628982935,2,0.174751699678719,12,1.0485101980723142,0,0.0,31,2.7086513450201446,29.973114,2.618926373543218,7,0.6116309488755165,35,3.0581547443775823,1,0.0873758498393595,104,9.087088383293388,152.99,13.36763126692361,76.0,6.640564587791322,193.0,16.86353901899638,43.0,3.757161543092458,381.0,33.29019878879597,,,False,False,True
2020-08-17,27.47207,2.4003955331863835,7,0.6116309488755165,34,2.970778894538223,1,0.0873758498393595,99,8.650209134096592,32.656727,2.853409205272328,8,0.699006798714876,38,3.320282293895661,2,0.174751699678719,106,9.261840082972107,165.815,14.488226541113395,79.0,6.9026921373094,212.0,18.523680165944214,43.0,3.757161543092458,420.0,36.69785693253099,,,False,False,True
2020-08-18,47.025875,4.108925713808276,10,0.8737584983935951,56,4.893047591004132,2,0.174751699678719,172,15.028646172369832,35.632988,3.1134626624407247,7,0.6116309488755165,42,3.669785693253099,2,0.174751699678719,116,10.135598581365702,179.977,15.725643326538407,82.0,7.164819686827479,227.0,19.834317913534605,41.0,3.5824098434137395,477.0,41.67828037337448,,,False,False,True
