,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-19,1.4216013,0.8398027603107039,0,0.0,2,1.181488439135623,0,0.0,5,2.9537210978390576,4.901197,2.895353827625513,1,0.5907442195678115,7,4.13520953697468,0,0.0,17,10.042651732652796,,,,,,,,,,,0.0,,False,False,False
2020-07-20,3.459374,2.0436051272554323,1,0.5907442195678115,5,2.9537210978390576,0,0.0,10,5.907442195678115,4.538127,2.6808722395799123,1,0.5907442195678115,6,3.5444653174068694,0,0.0,15,8.861163293517173,,,,,,,,,,,4.0,,False,False,False
2020-07-21,4.577236,2.7039757696911693,1,0.5907442195678115,6,3.5444653174068694,0,0.0,15,8.861163293517173,4.210593,2.487383608240634,1,0.5907442195678115,6,3.5444653174068694,0,0.0,13,7.67967485438155,,,,,,,,,,,5.0,,False,False,False
2020-07-22,4.6263766,2.733005203481298,1,0.5907442195678115,6,3.5444653174068694,0,0.0,15,8.861163293517173,3.9146874,2.3125789084588178,1,0.5907442195678115,6,3.5444653174068694,0,0.0,11,6.498186415245927,,,,,,,,,,,2.0,,False,False,False
2020-07-23,5.554814,3.281474346294999,2,1.181488439135623,8,4.725953756542492,0,0.0,21,12.405628610924044,3.646992,2.1544394257944077,1,0.5907442195678115,5,2.9537210978390576,0,0.0,12,7.088930634813739,,,,,,,,,,,9.0,,False,False,False
2020-07-24,3.685854,2.17739689105656,1,0.5907442195678115,5,2.9537210978390576,0,0.0,12,7.088930634813739,3.404499,2.01118818949908,1,0.5907442195678115,5,2.9537210978390576,0,0.0,11,6.498186415245927,,,,,,,,,,,2.0,,False,False,False
2020-07-25,2.256637,1.3330953152035363,0,0.0,3,1.7722326587034347,0,0.0,7,4.13520953697468,3.1845627,1.8812619600794278,1,0.5907442195678115,4,2.362976878271246,0,0.0,9,5.316697976110304,27.800654910564422,16.423076188615426,17.0,10.042651732652796,35.0,20.676047684873403,10.0,5.907442195678115,58.0,34.26316473493307,0.0,22.0,False,False,False
2020-07-26,1.0428662,0.6160672000987688,0,0.0,2,1.181488439135623,0,0.0,4,2.362976878271246,2.9848602,1.7632888557272963,1,0.5907442195678115,4,2.362976878271246,0,0.0,9,5.316697976110304,25.88431507778168,15.291009509671474,16.0,9.451907513084985,32.0,18.90381502616997,9.0,5.316697976110304,53.0,31.309443637094013,0.0,22.0,False,False,False
2020-07-27,2.827471,1.6703121218597516,1,0.5907442195678115,4,2.362976878271246,0,0.0,9,5.316697976110304,2.8033202,1.6560452422709204,1,0.5907442195678115,4,2.362976878271246,0,0.0,9,5.316697976110304,24.149508586883545,14.266182603104681,16.0,9.451907513084985,30.0,17.722326587034345,9.0,5.316697976110304,47.0,27.764978319687142,4.0,22.0,False,False,False
2020-07-28,3.3665805,1.988787880691234,1,0.5907442195678115,5,2.9537210978390576,0,0.0,10,5.907442195678115,2.638137,1.5584642824251205,1,0.5907442195678115,4,2.362976878271246,0,0.0,8,4.725953756542492,22.57705381202698,13.337264034326362,15.0,8.861163293517173,29.0,17.131582367466535,9.0,5.316697976110304,42.0,24.811257221848088,5.0,22.0,False,False,False
2020-07-29,2.7579632,1.6292508007609285,1,0.5907442195678115,4,2.362976878271246,0,0.0,8,4.725953756542492,2.4876952,1.469591552449856,1,0.5907442195678115,3,1.7722326587034347,0,0.0,7,4.13520953697468,21.150062443733216,12.494277132133659,14.0,8.27041907394936,27.0,15.950093928330912,8.0,4.725953756542492,39.0,23.03902456314465,5.0,25.0,False,False,False
2020-07-30,3.4320357,2.0274552298360504,1,0.5907442195678115,5,2.9537210978390576,0,0.0,12,7.088930634813739,2.3505726,1.3885871339880396,1,0.5907442195678115,3,1.7722326587034347,0,0.0,7,4.13520953697468,19.853642574310303,11.728424588139216,13.0,7.67967485438155,25.0,14.76860548919529,7.0,4.13520953697468,36.0,21.266791904441217,1.0,17.0,False,False,False
2020-07-31,3.565067,2.1060426661279052,1,0.5907442195678115,5,2.9537210978390576,0,0.0,11,6.498186415245927,2.2254984,1.314700330112828,1,0.5907442195678115,3,1.7722326587034347,0,0.0,7,4.13520953697468,18.674641842842103,11.031936721158155,12.0,7.088930634813739,23.0,13.587117050059666,7.0,4.13520953697468,34.0,20.085303465305593,9.0,24.0,False,True,False
2020-08-01,1.741476,1.0287669283570722,0,0.0,3,1.7722326587034347,0,0.0,6,3.5444653174068694,2.111351,1.2472683920350391,0,0.0,3,1.7722326587034347,0,0.0,7,4.13520953697468,17.601428376197816,10.397942069375711,12.0,7.088930634813739,22.0,12.996372830491854,7.0,4.13520953697468,32.0,18.90381502616997,1.0,25.0,False,False,False
