,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,26.326937465055245,102.24925042246348,39.44916822946064,165.9899617039613,86.75726318359375,336.9501348571777,130,547.0
1,09576,28.883873206539928,115.86888813374236,41.553460124660376,181.3968355441905,36.14527893066406,144.9983266105652,52,227.0
2,07334,45.96291736956286,172.9832977570365,65.98430516170082,267.8648578588093,58.51217269897461,220.21292754364015,84,341.0
3,06631,153.3311996333805,495.42454522736466,6.814093362164519,479.25789980557124,337.5310363769531,1090.5879598999024,15,1055.0
4,10046,47.83426616170729,163.99876184673346,71.99748008819691,498.35755748548803,42.520835876464844,145.78177938079833,64,443.0
5,01058,92.26099393285743,293.4595264681746,73.97051535258046,586.2163341692001,249.45343017578125,793.4499984741211,200,1585.0
6,03459,42.53881707689679,152.13303701874244,29.32313819017591,202.74855548635915,152.32257080078125,544.7564576263428,105,726.0
7,05316,72.28105001575527,242.0593334518761,123.55722473346505,372.50668248851593,118.17012023925781,395.7355424804687,202,609.0
8,15089,61.68237575272193,227.8916962686942,44.23091588499962,251.65865934568748,121.3261489868164,448.25157197570803,87,495.0
9,04011,125.82556918053228,446.5307887029581,168.44137020507154,772.9647116226339,701.4322509765625,2489.2483959350584,939,4309.0
10,05966,18.22254713955953,67.9144347281808,70.39929600703994,153.2651340153265,24.84917640686035,92.61151891708374,96,209.0
11,09174,34.05542444526778,130.4711475616208,38.82975162348531,243.69016536118366,50.868587493896484,194.88475311279296,58,364.0
12,08121,64.09762672413672,234.99693931351703,0.0,221.9194399797662,78.56253814697266,288.02869860839843,0,272.0
13,12072,74.37210552751583,290.15591626827575,176.70113052038178,521.5434752037565,121.63780975341797,474.55870573425295,289,853.0
14,07135,32.514328279535135,111.49049009526814,54.495039348624,286.90035421775576,20.286014556884766,69.56003167533875,34,179.0
15,09478,31.647702578297878,131.69058290607043,58.510239291876076,186.03255569724703,21.094776153564453,87.77835803604125,39,124.0
16,05770,44.34005232821484,162.56218530484003,58.137677687270404,300.59095991055744,138.80653381347656,508.90092109680177,182,941.0
17,15003,50.1450850533601,195.04972845071293,67.02782503192306,285.0803697560272,118.20349884033203,459.77707139587403,158,672.0
18,12069,73.08331262075649,269.91993239286427,103.36162344127828,395.42933004599115,154.1400146484375,569.28812940979,218,834.0
19,08315,49.42182277326157,176.0487094875489,42.35592186303882,282.1137547941852,127.18360137939453,453.049030456543,109,726.0
