,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-12-11,476.60632,32.86076826043427,206,14.20316454779813,586,40.403176820435455,72,4.964212851657599,1188,81.9095120523504,464.5717,32.031009322963655,208,14.341059349233062,605,41.713177434067326,85,5.860529060984665,1239,85.42582948894118,,,,,,,,,,,387.0,,False,False,False
2021-12-12,264.47556,18.23490165406838,123,8.4805302882484,360,24.821064258287993,41,2.8268434294161326,736,50.74528692805546,461.006,31.78516635671258,212,14.61684895210293,616,42.471598841959455,85,5.860529060984665,1130,77.91056281073732,,,,,,,,,,,267.0,,False,False,False
2021-12-13,430.54486,29.68494954984635,196,13.513690540623463,569,39.23107100823852,71,4.8952654509401325,1028,70.87792793755571,457.75726,31.56117454636842,207,14.272111948515596,651,44.88475786707079,81,5.584739458114799,1169,80.59951143871852,,,,,,,,,,,390.0,,False,False,False
2021-12-14,839.2457,57.86381079815328,374,25.786327868332528,1118,77.08319400212773,144,9.928425703315199,2072,142.8590142865909,454.81818,31.358530395664275,206,14.20316454779813,604,41.64423003334986,76,5.240002454527465,1071,73.84266616840678,,,,,,,,,,,760.0,,False,False,False
2021-12-15,867.62933,59.8207872826606,416,28.682118698466123,1138,78.46214201647705,178,12.272637327709063,2077,143.20375129017825,452.1827,31.176823540590703,231,15.926849565734797,615,42.40265144124199,92,6.343160866006932,1083,74.67003497701639,,,,,,,,,,,623.0,,False,False,False
2021-12-16,638.5642,44.02734339237213,282,19.443167002325595,863,59.501606819173716,119,8.204740685378532,1629,112.31531576875317,449.845,31.015643617138267,205,14.134217147080664,561,38.679491802498795,91,6.274213465289466,1031,71.08477013970811,,,,,,,,,,,471.0,,False,False,False
2021-12-17,509.26828,35.11272370815277,249,17.167902778649196,646,44.540020863483456,102,7.032634873181599,1238,85.35688208822371,447.80026,30.87466466240585,213,14.685796352820397,572,39.437913210390924,77,5.308949855244932,1039,71.63634934544785,3187.980497680664,219.80296885305754,2297.0,158.3721794480209,3806.0,262.41380713067804,1584.0,109.21268273646717,5543.0,382.17544217691767,626.0,3524.0,False,False,False
2021-12-18,293.94678,20.266865612939,135,9.307899096857998,382,26.337907074072263,51,3.5163174365907994,768,52.95160375101439,446.04327,30.753525788895786,194,13.375795739188531,573,39.50686061110839,82,5.653686858832265,1064,73.36003436338451,3169.4521213378907,218.52548546470828,2312.0,159.4063904587829,3773.0,260.1385429070017,1556.0,107.28215551637811,5199.0,358.4575363301091,234.0,3371.0,False,False,False
2021-12-19,191.13426,13.178210065234452,91,6.274213465289466,254,17.51263978223653,32,2.2063168229589327,478,32.95685754294906,444.57162,30.65205819439143,212,14.61684895210293,595,41.02370342689266,90,6.205266064571998,1103,76.04898299136572,3153.0177135009767,217.3923757620223,2287.0,157.68270544084623,3781.0,260.6901221127414,1585.0,109.28163013718465,5171.0,356.52700911002006,360.0,3464.0,False,False,False
2021-12-20,402.45807,27.748438878916204,197,13.58263794134093,507,34.9563321637556,78,5.377897255962399,912,62.88002945432959,443.38126,30.56998539250344,193,13.306848338471065,579,39.92054501541319,78,5.377897255962399,1025,70.67108573540332,3138.6417712402344,216.40119191027972,2309.0,159.1995482566305,3707.0,255.5880144596489,1580.0,108.93689313359731,5006.0,345.15068799163805,353.0,3427.0,False,False,False
