countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,84.1,553922.0
7131,LK,Ahrweiler,-90.8,127770.0
9771,LK,Aichach-Friedberg,-71.80000000000001,130916.0
8425,LK,Alb-Donau-Kreis,-80.2,192104.0
16077,LK,Altenburger,-86.8,92344.0
7132,LK,Altenkirchen,71.1,129171.0
15081,LK,Altmarkkreis,-96.9,86164.0
9171,LK,Altötting,-93.1,108485.0
7331,LK,Alzey-Worms,-97.4,127274.0
9361,SK,Amberg,-56.9,41861.0
9371,LK,Amberg-Sulzbach,-69.7,103568.0
3451,LK,Ammerland,96.7,121435.0
15082,LK,Anhalt-Bitterfeld,-94.6,164817.0
9561,SK,Ansbach,-97.8,41159.0
9571,LK,Ansbach,-89.2,181314.0
9661,SK,Aschaffenburg,-59.599999999999994,68986.0
9671,LK,Aschaffenburg,-81.1,173695.0
9761,SK,Augsburg,55.7,286374.0
9772,LK,Augsburg,-82.5,245600.0
3452,LK,Aurich,-92.8,189199.0
7133,LK,Bad,81.39999999999999,156821.0
7332,LK,Bad,-91.9,132203.0
9173,LK,Bad,-80.7,124930.0
9672,LK,Bad,-82.5,103106.0
8211,SK,Baden-Baden,-62.1,54160.0
9461,SK,Bamberg,-97.7,73331.0
9471,LK,Bamberg,-98.2,145570.0
12060,LK,Barnim,-73.4,177411.0
14625,LK,Bautzen,-95.4,306273.0
9462,SK,Bayreuth,61.7,72148.0
9472,LK,Bayreuth,60.5,104306.0
9172,LK,Berchtesgadener,-100.0,103907.0
6431,LK,Bergstraße,-81.0,266928.0
11001,SK,Berlin,93.0,357637.0
11002,SK,Berlin,97.6,272385.0
11003,SK,Berlin,95.8,384810.0
11004,SK,Berlin,-51.300000000000004,308373.0
11005,SK,Berlin,85.9,229577.0
11006,SK,Berlin,99.3,284240.0
11007,SK,Berlin,65.4,332821.0
11008,SK,Berlin,91.4,320017.0
11009,SK,Berlin,-67.8,249754.0
11010,SK,Berlin,-99.7,256166.0
11011,SK,Berlin,58.199999999999996,273455.0
11012,SK,Berlin,96.8,250796.0
7231,LK,Bernkastel-Wittlich,-97.9,111828.0
8426,LK,Biberach,-66.9,194019.0
5711,SK,Bielefeld,-79.8,333090.0
7134,LK,Birkenfeld,87.5,80615.0
7232,LK,Bitburg-Prüm,76.7,97180.0
5911,SK,Bochum,63.800000000000004,364742.0
8435,LK,Bodenseekreis,-90.0,212201.0
5314,SK,Bonn,86.6,318809.0
5554,LK,Borken,94.39999999999999,369666.0
5512,SK,Bottrop,-54.699999999999996,117143.0
12051,SK,Brandenburg,-97.1,71574.0
3101,SK,Braunschweig,76.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,-60.5,257343.0
4011,SK,Bremen,99.8,557464.0
4012,SK,Bremerhaven,-52.7,114025.0
15084,LK,Burgenlandkreis,-99.7,184081.0
8115,LK,Böblingen,54.7,381281.0
15083,LK,Börde,-97.0,173473.0
8235,LK,Calw,-94.4,155359.0
3351,LK,Celle,-91.4,177971.0
9372,LK,Cham,-94.8,126359.0
14511,SK,Chemnitz,-98.7,248645.0
3453,LK,Cloppenburg,-72.6,164734.0
9463,SK,Coburg,-99.1,41257.0
9473,LK,Coburg,-99.6,86599.0
7135,LK,Cochem-Zell,-53.1,62391.0
5558,LK,Coesfeld,58.3,218401.0
12052,SK,Cottbus,-95.0,99687.0
