,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,15.790498856676455,185.87602000988974,57.959931783284475,227.89481031019184,52.03569412231445,612.5321188201905,191,751.0
1,09576,12.662120762392604,166.28069965569227,23.973150071919452,181.3968355441905,15.845377922058105,208.0836675491333,30,227.0
2,07334,15.73507260820395,185.2640800745464,0.0,344.84654721412693,20.031219482421875,235.8467318572998,0,439.0
3,06631,76.87167789658236,763.9638806105097,1.817091563243872,418.3853324369015,169.2191619873047,1681.7289696655273,4,921.0
4,10046,61.187397396779595,564.365345765602,49.49826756063538,524.2316518921838,54.39070129394531,501.675643157959,44,466.0
5,01058,95.71301151333735,796.812695033124,63.24479062645629,582.887660978334,258.78692626953125,2154.40622857666,171,1576.0
6,03459,17.838368107115286,179.5953488269283,21.782902655559248,239.61192921115173,63.875450134277344,643.0932291259766,78,858.0
7,05316,36.04491665953251,335.50016010066514,98.47877812914788,524.200700973166,58.92875289916992,548.4991467437744,161,857.0
8,15089,11.23350623384932,160.2357386987572,7.626019980172348,224.20498741706703,22.095745086669922,315.1756862335205,15,441.0
9,04011,88.27519759298639,1016.4364834589165,49.868691072428,1116.4846519237117,492.1024475097656,5666.267478149414,278,6224.0
10,05966,6.063446827079581,53.249148253197234,2.199978000219998,215.59784402155978,8.26841926574707,72.61320101547241,3,294.0
11,09174,16.647225731290824,193.7723149038298,0.6694784762669881,264.44399812546027,24.8659610748291,289.43770677185057,1,395.0
12,08121,18.44075146523018,206.10756659216554,44.87341617237919,302.6915890900487,22.602275848388672,252.61986114501954,55,371.0
13,12072,27.979611308176143,299.1978414855212,22.01121349042818,578.405776720696,45.76149368286133,489.3470456848145,36,946.0
14,07135,13.185283036447595,125.91281903770059,11.219566924716705,418.32956676443723,8.22642993927002,78.55826692581176,7,261.0
15,09478,8.218690286867707,120.04059400466187,16.502888005400948,184.53229315130147,5.47816801071167,80.01305793380737,11,123.0
16,05770,28.378089230922328,285.73682935221507,0.0,390.99185433636796,88.83760833740234,894.4991442871094,0,1224.0
17,15003,21.94893720057215,271.9769243713133,25.453604442502428,310.10974745782124,51.73869323730469,641.112165435791,60,731.0
18,12069,28.92655038962487,290.35121971804284,38.40500687497037,548.101085771182,61.00898742675781,612.3797575073243,81,1156.0
19,08315,17.28264514295488,227.19000747946362,33.02984732438807,315.14360211857326,44.475677490234375,584.657580947876,85,811.0
20,05114,26.983695129669965,260.5919121145605,64.84738656148954,461.03826884127494,60.75217056274414,586.7070546112061,146,1038.0
