,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-12-14,71.81539,62.53843894228339,35,30.478778062246374,97,84.46975634393995,12,10.449866764198756,186,161.97293484508072,44.841637,39.04909535776824,20,17.416444606997928,61,53.12015605134368,7,6.095755612449275,120,104.49866764198755,,,,,,,,,,,95.0,,False,False,False
2021-12-15,66.461395,57.876057690009475,27,23.5122002194472,89,77.50317850114078,9,7.837400073149068,163,141.9440235470331,44.184616,38.476946065202355,21,18.287266837347826,60,52.249333820993776,8,6.966577842799171,107,93.1779786474389,,,,,,,,,,,52.0,,False,False,False
2021-12-16,63.09003,54.94020297192037,28,24.3830224497971,86,74.89071181009109,9,7.837400073149068,156,135.84826793458384,43.560802,37.933714338578284,19,16.54562237664803,57,49.63686712994409,7,6.095755612449275,108,94.0488008777888,,,,,,,,,,,44.0,,False,False,False
2021-12-17,44.91779,39.115408435463905,22,19.15808906769772,62,53.99097828169357,7,6.095755612449275,108,94.0488008777888,42.96909,37.41843975149095,18,15.674800146298136,56,48.7660448995942,6,5.224933382099378,104,90.56551195638922,,,,,,,,,,,49.0,,False,False,False
2021-12-18,24.620226,21.439840202219784,10,8.708222303498964,33,28.73713360154658,3,2.612466691049689,63,54.86180051204347,42.408524,36.9302841136232,20,17.416444606997928,56,48.7660448995942,6,5.224933382099378,101,87.95304526533954,,,,,,,,,,,45.0,,False,False,False
2021-12-19,19.003017,16.548250277992338,9,7.837400073149068,26,22.641377989097304,3,2.612466691049689,46,40.057822596095235,41.878044,36.46833065431565,20,17.416444606997928,54,47.0244004388944,7,6.095755612449275,103,89.69468972603933,,,,,,,,,,,22.0,,False,False,False
2021-12-20,42.95405,37.405340117402375,19,16.54562237664803,55,47.895222669244305,6,5.224933382099378,106,92.30715641708902,41.376842,36.03187506087124,18,15.674800146298136,57,49.63686712994409,7,6.095755612449275,105,91.43633418673912,301.2195566711426,262.3086861653714,226.0,196.80582405907657,362.0,315.2376473866625,153.0,133.23580124353415,495.0,431.05700402319866,28.0,335.0,False,False,False
2021-12-21,71.87881,62.593660550192,33,28.73713360154658,98,85.34057857428985,12,10.449866764198756,182,158.48964592368114,40.904137,35.6202304828912,19,16.54562237664803,58,50.507689360293995,7,6.095755612449275,98,85.34057857428985,297.28202815246584,258.87979879867095,220.0,191.58089067697722,356.0,310.0127140045631,159.0,138.4607346256335,488.0,424.9612484107494,56.0,296.0,False,False,False
2021-12-22,59.72634,52.01102467253804,29,25.253844680146997,82,71.4074228886915,11,9.57904453384886,148,128.88169009178466,40.45903,35.23262275848538,20,17.416444606997928,57,49.63686712994409,8,6.966577842799171,106,92.30715641708902,293.5564218597412,255.6354580174349,218.0,189.83924621627742,354.0,308.2710695438633,153.0,133.23580124353415,476.0,414.5113816465507,35.0,279.0,False,False,False
2021-12-23,54.07215,47.0872299047187,26,22.641377989097304,72,62.69920058519254,10,8.708222303498964,126,109.72360102408695,40.040806,34.8684232449159,19,16.54562237664803,52,45.28275597819461,6,5.224933382099378,98,85.34057857428985,290.0364466094971,252.57018531924092,218.0,189.83924621627742,350.0,304.78778062246374,153.0,133.23580124353415,459.0,399.70740373060244,30.0,265.0,False,False,False
2021-12-24,37.721283,32.84853301011026,16,13.933155685598342,49,42.670289287144925,6,5.224933382099378,89,77.50317850114078,39.64887,34.527116804383695,17,14.803977915948238,54,47.0244004388944,6,5.224933382099378,98,85.34057857428985,286.7162101135254,249.67884956852967,218.0,189.83924621627742,343.0,298.69202501001445,150.0,130.62333455248447,464.0,404.06151488235196,31.0,247.0,False,False,False
2021-12-25,21.079803,18.356760847382247,10,8.708222303498964,28,24.3830224497971,3,2.612466691049689,54,47.0244004388944,39.282463,34.20804277993739,19,16.54562237664803,56,48.7660448995942,7,6.095755612449275,96,83.59893411359005,283.59020626831057,246.9566559279574,217.0,188.96842398592753,345.0,300.4336694707142,157.0,136.71909016493373,461.0,401.44904819130227,18.0,220.0,False,False,False
2021-12-26,15.823598,13.779540313407779,7,6.095755612449275,22,19.15808906769772,2,1.7416444606997927,41,35.70371144434575,38.941128,33.910799538716674,18,15.674800146298136,55,47.895222669244305,5,4.354111151749482,95,82.72811188324015,280.65329820251463,244.39913109576835,219.0,190.7100684466273,339.0,295.20873608861484,155.0,134.97744570423393,451.0,392.7408258878033,27.0,225.0,False,False,False
2021-12-27,36.885155,32.120413379743695,16,13.933155685598342,47,40.92864482644513,6,5.224933382099378,86,74.89071181009109,38.62429,33.63488940522075,18,15.674800146298136,51,44.411933747844714,7,6.095755612449275,91,79.24482296184057,277.9007063446045,242.0021129148201,215.0,187.22677952522773,333.0,289.98380270651546,152.0,132.36497901318424,444.0,386.645070275354,6.0,203.0,False,False,False
2021-12-28,65.242744,56.81483307853341,32,27.866311371196684,91,79.24482296184057,10,8.708222303498964,158,137.58991239528365,38.331406,33.37984089739621,18,15.674800146298136,50,43.54111151749482,7,6.095755612449275,89,77.50317850114078,275.32799452209474,239.7617382674946,214.0,186.3559572948778,328.0,285.629691554766,151.0,131.49415678283435,433.0,377.06602574150514,38.0,185.0,False,False,False
2021-12-29,55.096893,47.97959991265088,26,22.641377989097304,77,67.05331173694202,8,6.966577842799171,138,120.17346778828569,38.06207,33.145296038128436,17,14.803977915948238,52,45.28275597819461,6,5.224933382099378,88,76.63235627079088,272.9310631408691,237.67443713610007,211.0,183.74349060382812,324.0,282.1464026333664,148.0,128.88169009178466,421.0,366.6161589773063,55.0,205.0,False,False,False
2021-12-30,49.862953,43.42176835052669,22,19.15808906769772,67,58.34508943344305,8,6.966577842799171,122,106.24031210268735,37.815914,32.930937595665455,17,14.803977915948238,52,45.28275597819461,6,5.224933382099378,102,88.82386749568943,270.70613439941405,235.73691972709653,208.0,181.13102391277843,322.0,280.4047581726666,152.0,132.36497901318424,432.0,376.1952035111552,31.0,206.0,False,False,False
2021-12-31,34.88776,30.381037504412234,15,13.062333455248444,45,39.187000365745334,5,4.354111151749482,86,74.89071181009109,37.592445,32.73633774369955,17,14.803977915948238,48,41.799467056795024,6,5.224933382099378,96,83.59893411359005,268.64974253845213,233.94616798026033,205.0,178.51855722172874,320.0,278.66311371196684,147.0,128.01086786143478,434.0,377.93684797185506,23.0,198.0,False,False,False
