,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-07,43.556835,20.776175369974226,23,10.970770052659697,55,26.23445012592536,9,4.292910020605968,90,42.92910020605968,31.479734,15.0155188748613,16,7.631840036632831,42,20.033580096161185,7,3.338930016026864,71,33.866290162558194,,,,,,,,,,,54.0,,False,False,False
2021-10-08,45.40622,21.658312471117824,24,11.447760054949248,57,27.18843013050446,11,5.246890025185072,99,47.222010226665645,32.361435,15.436080866493285,16,7.631840036632831,42,20.033580096161185,8,3.8159200183164157,77,36.728230176295504,,,,,,,,,,,33.0,,False,False,False
2021-10-09,22.275026,10.624965216265991,12,5.723880027474624,30,14.30970006868656,5,2.38495001144776,52,24.8034801190567,33.28049,15.874461678322405,18,8.585820041211935,44,20.98756010074029,8,3.8159200183164157,78,37.20522017858506,,,,,,,,,,,46.0,,False,False,False
2021-10-10,15.752189,7.513636228395626,8,3.8159200183164157,21,10.016790048080592,3,1.430970006868656,36,17.17164008242387,34.238808,16.33156934985891,18,8.585820041211935,46,21.941540105319394,7,3.338930016026864,77,36.728230176295504,,,,,,,,,,,7.0,,False,False,False
2021-10-11,23.438637,11.179995635757223,12,5.723880027474624,30,14.30970006868656,5,2.38495001144776,50,23.8495001144776,35.238358,16.808343934826553,19,9.062810043501488,45,21.46455010302984,7,3.338930016026864,76,36.25124017400595,,,,,,,,,,,1.0,,False,False,False
2021-10-12,53.743553,25.635136989876628,29,13.832710066397008,70,33.38930016026864,13,6.200870029764175,114,54.37686026100892,36.28128,17.305808432865888,20,9.53980004579104,47,22.418530107608944,9,4.292910020605968,76,36.25124017400595,,,,,,,,,,,77.0,,False,True,False
2021-10-13,59.858112,28.55172206182033,33,15.740670075555215,80,38.15920018316416,15,7.15485003434328,131,62.48569029993131,37.36975,17.82499748514965,21,10.016790048080592,50,23.8495001144776,9,4.292910020605968,85,40.54415019461192,240.24992654418946,114.59681301237764,189.0,90.15111043272533,284.0,135.46516065023278,134.0,63.91666030679997,376.0,179.34824086087156,54.0,272.0,False,False,False
2021-10-14,51.976135,24.792097974568605,29,13.832710066397008,68,32.43532015568953,13,6.200870029764175,112,53.42288025642982,38.506214,18.367079610470682,21,10.016790048080592,49,23.37251011218805,9,4.292910020605968,82,39.11318018774326,247.27637786865233,117.94836004572062,197.0,93.96703045104175,290.0,138.3271006639701,140.0,66.77860032053728,384.0,183.16416087918796,40.0,258.0,False,False,False
2021-10-15,52.9806,25.27121687307954,29,13.832710066397008,70,33.38930016026864,12,5.723880027474624,118,56.28482027016713,39.693085,18.93320441013202,22,10.493780050370145,52,24.8034801190567,9,4.292910020605968,86,41.02114019690147,254.60805493164062,121.44549670478165,202.0,96.35198046248951,294.0,140.2350606731283,148.0,70.5945203388537,390.0,186.02610089292529,56.0,281.0,False,False,False
2021-10-16,28.028881,13.369496446102858,16,7.631840036632831,39,18.60261008929253,7,3.338930016026864,61,29.09639013966267,40.933125,19.52469174284488,24,11.447760054949248,55,26.23445012592536,11,5.246890025185072,90,42.92910020605968,262.2607003631592,125.09573206668281,210.0,100.16790048080593,305.0,145.48195069831337,150.0,71.54850034343279,397.0,189.36503090895215,45.0,280.0,False,False,False
