,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-11,4.4811835,1.6174346455954947,1,0.3609391637039577,6,2.165634982223746,0,0.0,13,4.69220912815145,3.471996,1.2531793800008018,1,0.3609391637039577,5,1.8046958185197886,0,0.0,10,3.609391637039577,,,,,,,,,,,2.0,,False,False,False
2020-09-12,2.372083,0.8561776667193044,1,0.3609391637039577,3,1.082817491111873,0,0.0,7,2.526574145927704,3.4034135,1.228425207955297,1,0.3609391637039577,5,1.8046958185197886,0,0.0,11,3.9703308007435347,,,,,,,,,,,1.0,,False,False,False
2020-09-13,2.0010056,0.7222412932605948,1,0.3609391637039577,3,1.082817491111873,0,0.0,7,2.526574145927704,3.339911,1.2055046681780368,1,0.3609391637039577,5,1.8046958185197886,0,0.0,10,3.609391637039577,,,,,,,,,,,1.0,,False,False,False
2020-09-14,2.611225,0.9424933523405343,1,0.3609391637039577,4,1.4437566548158307,0,0.0,8,2.8875133096316614,3.2812808,1.1843427273561247,1,0.3609391637039577,5,1.8046958185197886,0,0.0,10,3.609391637039577,,,,,,,,,,,0.0,,False,False,False
2020-09-15,3.742719,1.350893853668822,1,0.3609391637039577,5,1.8046958185197886,0,0.0,10,3.609391637039577,3.2273154,1.1648645340756048,1,0.3609391637039577,5,1.8046958185197886,0,0.0,9,3.2484524733356195,,,,,,,,,,,7.0,,False,False,False
2020-09-16,4.8201437,1.7397785995854065,2,0.7218783274079154,7,2.526574145927704,0,0.0,13,4.69220912815145,3.1778355,1.1470052413642406,1,0.3609391637039577,5,1.8046958185197886,0,0.0,9,3.2484524733356195,,,,,,,,,,,10.0,,False,True,False
2020-09-17,4.379739,1.5808192983968183,1,0.3609391637039577,6,2.165634982223746,0,0.0,12,4.331269964447492,3.1326683,1.130702639784431,1,0.3609391637039577,5,1.8046958185197886,0,0.0,9,3.2484524733356195,,,,,,,,,,,7.0,28.0,False,False,False
2020-09-18,4.167965,1.5043818166304845,1,0.3609391637039577,6,2.165634982223746,0,0.0,11,3.9703308007435347,3.0916736,1.1159060704812873,1,0.3609391637039577,4,1.4437566548158307,0,0.0,9,3.2484524733356195,22.526,8.130515601595352,16.0,5.775026619263323,29.0,10.467235747414772,9.0,3.2484524733356195,44.0,15.881323202974139,2.0,28.0,False,False,False
2020-09-19,2.1482215,0.7753772479190957,1,0.3609391637039577,3,1.082817491111873,0,0.0,7,2.526574145927704,3.0546992,1.1025605999748223,1,0.3609391637039577,4,1.4437566548158307,0,0.0,8,2.8875133096316614,22.144,7.992636841060438,16.0,5.775026619263323,29.0,10.467235747414772,10.0,3.609391637039577,42.0,15.159444875566223,5.0,32.0,False,False,False
2020-09-20,1.9388276,0.6997988293733215,0,0.0,3,1.082817491111873,0,0.0,6,2.165634982223746,3.0216398,1.0906281204370316,1,0.3609391637039577,4,1.4437566548158307,0,0.0,9,3.2484524733356195,21.818,7.874970673692949,16.0,5.775026619263323,28.0,10.106296583710815,10.0,3.609391637039577,40.0,14.437566548158308,0.0,31.0,False,False,False
2020-09-21,2.3605056,0.8519989023625385,1,0.3609391637039577,4,1.4437566548158307,0,0.0,7,2.526574145927704,2.9923828,1.0800681593536865,1,0.3609391637039577,5,1.8046958185197886,0,0.0,9,3.2484524733356195,21.486,7.7551388713432345,16.0,5.775026619263323,28.0,10.106296583710815,9.0,3.2484524733356195,40.0,14.437566548158308,1.0,32.0,False,False,False
2020-09-22,3.4031477,1.22832925626426,1,0.3609391637039577,5,1.8046958185197886,0,0.0,9,3.2484524733356195,2.9668248,1.0708432455430739,1,0.3609391637039577,4,1.4437566548158307,0,0.0,8,2.8875133096316614,21.2,7.651910270523903,16.0,5.775026619263323,27.0,9.745357420006858,10.0,3.609391637039577,39.0,14.07662738445435,3.0,28.0,False,False,False
2020-09-23,4.3611073,1.5740944945719093,2,0.7218783274079154,6,2.165634982223746,0,0.0,12,4.331269964447492,2.9448955,1.0629280950524844,1,0.3609391637039577,4,1.4437566548158307,0,0.0,8,2.8875133096316614,20.945,7.559870783779394,16.0,5.775026619263323,27.0,9.745357420006858,10.0,3.609391637039577,38.0,13.715688220750392,5.0,23.0,False,False,False
2020-09-24,3.9951148,1.4419933904719073,1,0.3609391637039577,6,2.165634982223746,0,0.0,11,3.9703308007435347,2.9265218,1.0562963325355668,1,0.3609391637039577,4,1.4437566548158307,0,0.0,8,2.8875133096316614,20.691,7.468192236198589,15.0,5.414087455559366,26.0,9.3844182563029,10.0,3.609391637039577,37.0,13.354749057046435,6.0,22.0,False,False,False
