,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-11,4.4018817,2.227616641903296,1,0.5060600693302295,6,3.036360415981377,0,0.0,13,6.578780901292983,3.3939772,1.7175563698401675,1,0.5060600693302295,5,2.530300346651148,0,0.0,10,5.060600693302296,,,,,,,,,,,3.0,,False,False,False
2020-09-12,2.1734989,1.0999209735018667,0,0.0,3,1.5181802079906885,0,0.0,6,3.036360415981377,3.1814694,1.6100146240205504,1,0.5060600693302295,5,2.530300346651148,0,0.0,10,5.060600693302296,,,,,,,,,,,0.0,,False,False,False
2020-09-13,1.7840472,0.9028351087181363,0,0.0,3,1.5181802079906885,0,0.0,6,3.036360415981377,2.9862921,1.5112432265595999,1,0.5060600693302295,4,2.024240277320918,0,0.0,9,4.554540623972065,,,,,,,,,,,0.0,,False,False,False
2020-09-14,2.2885363,1.15813681986765,1,0.5060600693302295,3,1.5181802079906885,0,0.0,7,3.5424204853116064,2.8068717,1.4204456419975031,1,0.5060600693302295,4,2.024240277320918,0,0.0,8,4.048480554641836,,,,,,,,,,,7.0,,False,False,False
2020-09-15,3.0326724,1.5347144653787836,1,0.5060600693302295,4,2.024240277320918,0,0.0,9,4.554540623972065,2.641781,1.3368999134399928,1,0.5060600693302295,4,2.024240277320918,0,0.0,8,4.048480554641836,,,,,,,,,,,3.0,,False,False,False
2020-09-16,3.654816,1.8495564290788025,1,0.5060600693302295,5,2.530300346651148,0,0.0,10,5.060600693302296,2.4897459,1.2599609362951014,1,0.5060600693302295,4,2.024240277320918,0,0.0,8,4.048480554641836,,,,,,,,,,,6.0,,False,False,False
2020-09-17,3.2220004,1.6305257304338738,1,0.5060600693302295,5,2.530300346651148,0,0.0,9,4.554540623972065,2.3496196,1.1890486348420382,1,0.5060600693302295,4,2.024240277320918,0,0.0,7,3.5424204853116064,,,,,,,,,,,7.0,26.0,False,False,False
2020-09-18,2.9538746,1.4948379430279601,1,0.5060600693302295,4,2.024240277320918,0,0.0,9,4.554540623972065,2.220357,1.1236339560127817,1,0.5060600693302295,3,1.5181802079906885,0,0.0,7,3.5424204853116064,19.349,9.791756281470612,13.0,6.578780901292983,25.0,12.651501733255738,8.0,4.048480554641836,39.0,19.73634270387895,2.0,25.0,False,False,False
2020-09-19,1.5010741,0.7596336672577308,0,0.0,2,1.012120138660459,0,0.0,4,2.024240277320918,2.1010308,1.0632477824401576,0,0.0,3,1.5181802079906885,0,0.0,6,3.036360415981377,18.162,9.191062979175628,13.0,6.578780901292983,24.0,12.145441663925508,8.0,4.048480554641836,36.0,18.21816249588826,1.0,26.0,False,False,False
2020-09-20,1.2840132,0.6497877620859072,0,0.0,2,1.012120138660459,0,0.0,4,2.024240277320918,1.990785,1.0074568308482412,0,0.0,3,1.5181802079906885,0,0.0,6,3.036360415981377,17.097,8.652109005338934,12.0,6.072720831962754,22.0,11.133321525265048,7.0,3.5424204853116064,33.0,16.699982287897573,0.0,26.0,False,False,False
2020-09-21,1.5283799,0.7734520295343827,0,0.0,2,1.012120138660459,0,0.0,5,2.530300346651148,1.8888623,0.9558777492202353,0,0.0,3,1.5181802079906885,0,0.0,5,2.530300346651148,16.09,8.142506515523392,12.0,6.072720831962754,21.0,10.62726145593482,7.0,3.5424204853116064,30.0,15.181802079906884,0.0,19.0,False,False,False
2020-09-22,2.0047722,1.0145351552637294,1,0.5060600693302295,3,1.5181802079906885,0,0.0,6,3.036360415981377,1.7945646,0.9081574717129115,0,0.0,3,1.5181802079906885,0,0.0,5,2.530300346651148,15.174,7.678955492016902,11.0,5.566660762632524,20.0,10.121201386604591,6.0,3.036360415981377,28.0,14.169681941246425,0.0,16.0,False,False,False
2020-09-23,2.5203333,1.2754400813719258,1,0.5060600693302295,3,1.5181802079906885,0,0.0,7,3.5424204853116064,1.7072704,0.8639814041089267,0,0.0,3,1.5181802079906885,0,0.0,5,2.530300346651148,14.335,7.254371093848841,11.0,5.566660762632524,19.0,9.61514131727436,6.0,3.036360415981377,26.0,13.157561802585967,4.0,14.0,False,False,False
2020-09-24,2.2883348,1.1580348655115813,1,0.5060600693302295,4,2.024240277320918,0,0.0,7,3.5424204853116064,1.6264074,0.823059872345766,0,0.0,2,1.012120138660459,0,0.0,5,2.530300346651148,13.552,6.85812605956327,10.0,5.060600693302296,17.0,8.603021178613902,5.0,2.530300346651148,25.0,12.651501733255738,3.0,10.0,False,False,False
2020-09-25,2.082263,1.0537501111684833,1,0.5060600693302295,3,1.5181802079906885,0,0.0,6,3.036360415981377,1.5514616,0.7851327609387226,0,0.0,2,1.012120138660459,0,0.0,5,2.530300346651148,12.808,6.481617367981579,9.0,4.554540623972065,16.0,8.096961109283672,5.0,2.530300346651148,24.0,12.145441663925508,2.0,10.0,False,False,False
2020-09-26,1.0816189,0.5473641522257822,0,0.0,2,1.012120138660459,0,0.0,4,2.024240277320918,1.4819623,0.7499619641748723,0,0.0,2,1.012120138660459,0,0.0,5,2.530300346651148,12.151,6.149135902431619,8.0,4.048480554641836,15.0,7.590901039953442,5.0,2.530300346651148,23.0,11.639381594595278,0.0,9.0,False,False,False
2020-09-27,0.9330176,0.4721629466075683,0,0.0,1,0.5060600693302295,0,0.0,3,1.5181802079906885,1.4174856,0.7173328413045965,0,0.0,2,1.012120138660459,0,0.0,5,2.530300346651148,11.528,5.833860479238886,8.0,4.048480554641836,15.0,7.590901039953442,4.0,2.024240277320918,22.0,11.133321525265048,0.0,9.0,False,False,False
2020-09-28,1.0973762,0.5553382834477816,0,0.0,2,1.012120138660459,0,0.0,4,2.024240277320918,1.3576448,0.6870498054922791,0,0.0,2,1.012120138660459,0,0.0,5,2.530300346651148,10.963,5.5479365400673055,8.0,4.048480554641836,15.0,7.590901039953442,4.0,2.024240277320918,21.0,10.62726145593482,2.0,11.0,False,False,False
2020-09-29,1.4879128,0.7529732556577073,0,0.0,2,1.012120138660459,0,0.0,5,2.530300346651148,1.302087,0.6589342319784919,0,0.0,2,1.012120138660459,0,0.0,4,2.024240277320918,10.433,5.279724703322284,7.0,3.5424204853116064,14.0,7.084840970623213,4.0,2.024240277320918,20.0,10.121201386604591,4.0,15.0,False,False,False
2020-09-30,1.8164976,0.9192568541038781,0,0.0,3,1.5181802079906885,0,0.0,6,3.036360415981377,1.2504911,0.6328236395347631,0,0.0,2,1.012120138660459,0,0.0,4,2.024240277320918,9.947,5.033779509627792,7.0,3.5424204853116064,14.0,7.084840970623213,3.0,1.5181802079906885,20.0,10.121201386604591,1.0,12.0,False,False,False
2020-10-01,1.6676131,0.843912403070135,0,0.0,2,1.012120138660459,0,0.0,5,2.530300346651148,1.2025648,0.6085700533731142,0,0.0,2,1.012120138660459,0,0.0,4,2.024240277320918,9.495,4.805040358290529,6.0,3.036360415981377,13.0,6.578780901292983,3.0,1.5181802079906885,20.0,10.121201386604591,1.0,10.0,False,False,False
2020-10-02,1.5463116,0.7825266038707923,0,0.0,2,1.012120138660459,0,0.0,5,2.530300346651148,1.1580424,0.5860390501766233,0,0.0,2,1.012120138660459,0,0.0,4,2.024240277320918,9.07,4.589964828825182,6.0,3.036360415981377,13.0,6.578780901292983,3.0,1.5181802079906885,20.0,10.121201386604591,2.0,10.0,True,False,False
