,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-01,39.480724,13.076074537821114,20,6.62402999360781,54,17.884880982741088,8,2.6496119974431243,93,30.80173947027632,26.150898,8.661216270411387,13,4.305619495845077,34,11.260850989133278,5,1.6560074984019526,63,20.865694479864604,,,,,,,,,,,10.0,,False,False,False
2021-10-02,18.675322,6.185294478200376,9,2.980813497123515,25,8.280037492009763,3,0.9936044990411717,43,14.241664486256793,26.1017,8.644922490930185,13,4.305619495845077,33,10.929649489452888,6,1.9872089980823433,62,20.534492980184215,,,,,,,,,,,23.0,,False,False,False
2021-10-03,13.214561,4.376682409201749,6,1.9872089980823433,17,5.630425494566639,2,0.6624029993607811,34,11.260850989133278,26.06615,8.633148536318913,13,4.305619495845077,34,11.260850989133278,6,1.9872089980823433,60,19.872089980823432,,,,,,,,,,,2.0,,False,False,False
2021-10-04,18.414743,6.098990706959739,8,2.6496119974431243,25,8.280037492009763,3,0.9936044990411717,44,14.572865985937185,26.044281,8.625904592918232,13,4.305619495845077,35,11.59205248881367,5,1.6560074984019526,59,19.540888481143043,,,,,,,,,,,48.0,,False,False,False
2021-10-05,33.940014,11.24098344007507,17,5.630425494566639,44,14.572865985937185,7,2.318410497762734,74,24.508910976348904,26.035994,8.623160101706162,14,4.636820995525468,34,11.260850989133278,5,1.6560074984019526,57,18.878485481782263,,,,,,,,,,,50.0,,False,False,False
2021-10-06,50.689003,16.78827393334359,26,8.611238991690154,66,21.859298978905777,11,3.643216496484296,116,38.419373962925306,26.041296,8.624916517874226,14,4.636820995525468,35,11.59205248881367,6,1.9872089980823433,58,19.209686981462653,,,,,,,,,,,41.0,,False,False,False
2021-10-07,34.669464,11.482578702270985,17,5.630425494566639,43,14.241664486256793,8,2.6496119974431243,76,25.171313975709683,26.060251,8.631194214103743,14,4.636820995525468,36,11.92325398849406,7,2.318410497762734,61,20.203291480503825,182.50060332489014,60.444473513779684,140.0,46.36820995525468,212.0,70.21471793224279,97.0,32.12654546899788,294.0,97.37324090603482,48.0,222.0,False,False,False
2021-10-08,33.552414,11.112610081909224,17,5.630425494566639,45,14.904067485617574,7,2.318410497762734,73,24.17770947666851,26.092783,8.641969179734588,13,4.305619495845077,35,11.59205248881367,6,1.9872089980823433,58,19.209686981462653,182.44248238372802,60.425223770903955,143.0,47.361814454295846,214.0,70.87712093160359,101.0,33.45135146771945,286.0,94.72362890859169,16.0,228.0,False,False,False
2021-10-09,18.379503,6.087318979552947,10,3.312014996803905,24,7.948835992329373,4,1.3248059987215621,43,14.241664486256793,26.139023,8.657283615320921,14,4.636820995525468,35,11.59205248881367,5,1.6560074984019526,61,20.203291480503825,182.47982452392577,60.437591543738726,144.0,47.69301595397624,216.0,71.53952393096435,105.0,34.776157466441006,287.0,95.05483040827208,28.0,233.0,False,False,False
2021-10-10,14.2437725,4.717558840638958,7,2.318410497762734,19,6.292828493927421,2,0.6624029993607811,33,10.929649489452888,26.199022,8.677155710756779,14,4.636820995525468,34,11.260850989133278,6,1.9872089980823433,57,18.878485481782263,182.61269243621825,60.4815975955494,144.0,47.69301595397624,215.0,71.20832243128396,106.0,35.107358966121396,283.0,93.73002440955052,1.0,232.0,False,False,False
2021-10-11,19.10862,6.328803283395246,10,3.312014996803905,25,8.280037492009763,4,1.3248059987215621,43,14.241664486256793,26.272861,8.70161093189381,14,4.636820995525468,36,11.92325398849406,6,1.9872089980823433,58,19.209686981462653,182.84128691864015,60.55730843094619,146.0,48.35541895333702,214.0,70.87712093160359,108.0,35.769761965482175,278.0,92.07401691114858,22.0,206.0,False,False,False
2021-10-12,35.187805,11.654254194581881,18,5.96162699424703,46,15.235268985297967,7,2.318410497762734,77,25.50251547539007,26.360613,8.730674744583666,14,4.636820995525468,35,11.59205248881367,6,1.9872089980823433,57,18.878485481782263,183.1659418334961,60.6648346256251,147.0,48.68662045301741,212.0,70.21471793224279,110.0,36.43216496484296,283.0,93.73002440955052,27.0,183.0,False,False,False
2021-10-13,54.26227,17.971746274270117,28,9.273641991050935,71,23.51530647730773,11,3.643216496484296,123,40.73778446068803,26.462503,8.764420635998249,14,4.636820995525468,35,11.59205248881367,6,1.9872089980823433,61,20.203291480503825,183.58713010406495,60.804332812485285,147.0,48.68662045301741,215.0,71.20832243128396,112.0,37.09456796420374,286.0,94.72362890859169,17.0,159.0,False,False,False
