,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-01,20.948847,9.304643754148856,10,4.441601819280105,28,12.436485093984293,4,1.7766407277120422,48,21.319688732544506,12.935624,5.745489033870399,6,2.6649610915680633,17,7.550723092776178,2,0.8883203638560211,30,13.324805457840316,,,,,,,,,,,18.0,,False,False,False
2021-10-02,9.473043,4.207548772683367,4,1.7766407277120422,13,5.774082365064137,1,0.44416018192801054,24,10.659844366272253,13.296359,5.905713260290213,6,2.6649610915680633,17,7.550723092776178,2,0.8883203638560211,31,13.768965639768325,,,,,,,,,,,19.0,,False,False,False
2021-10-03,6.952837,3.0881732527632266,3,1.3324805457840316,9,3.997441637352095,1,0.44416018192801054,17,7.550723092776178,13.674443,6.073643089621328,7,3.1091212734960734,19,8.4390434566322,2,0.8883203638560211,33,14.657286003624348,,,,,,,,,,,1.0,,False,False,False
2021-10-04,10.417045,4.626836380339228,5,2.2208009096400523,14,6.218242546992147,1,0.44416018192801054,25,11.104004548200262,14.070792,6.249685975490138,7,3.1091212734960734,19,8.4390434566322,3,1.3324805457840316,34,15.101446185552357,,,,,,,,,,,11.0,,False,False,False
2021-10-05,19.87983,8.829828584566712,10,4.441601819280105,26,11.548164730128274,4,1.7766407277120422,47,20.875528550616494,14.486393,6.434279202949256,7,3.1091212734960734,20,8.88320363856021,3,1.3324805457840316,34,15.101446185552357,,,,,,,,,,,16.0,,False,False,False
2021-10-06,30.277637,13.448120444081724,14,6.218242546992147,39,17.32224709519241,6,2.6649610915680633,74,32.86785346267278,14.92228,6.627882976317778,7,3.1091212734960734,19,8.4390434566322,3,1.3324805457840316,36,15.98976654940838,,,,,,,,,,,22.0,,False,False,False
2021-10-07,20.525494,9.116606815950945,11,4.885762001208116,27,11.992324912056285,4,1.7766407277120422,49,21.763848914472515,15.379548,6.8309826019685715,8,3.5532814554240844,20,8.88320363856021,3,1.3324805457840316,37,16.43392673133639,98.76548614883423,43.86769629607461,73.0,32.42369328074477,118.0,52.41090146750524,50.0,22.208009096400524,161.0,71.5097892904097,20.0,107.0,False,False,False
2021-10-08,21.175198,9.405179298482835,11,4.885762001208116,29,12.880645275912306,4,1.7766407277120422,50,22.208009096400524,15.859422,7.044123776722699,8,3.5532814554240844,21,9.327363820488221,3,1.3324805457840316,35,15.545606367480367,101.68927142333985,45.16632529551747,77.0,34.200334008456814,120.0,53.299221831361265,51.0,22.652169278328536,166.0,73.73059020004975,14.0,103.0,False,False,False
2021-10-09,11.383413,5.056058944319375,6,2.6649610915680633,15,6.662402728920158,2,0.8883203638560211,26,11.548164730128274,16.363123,7.267847831826657,9,3.997441637352095,22,9.771524002416232,3,1.3324805457840316,37,16.43392673133639,104.75601593017578,46.52845109360044,79.0,35.08865437231283,126.0,55.964182922929325,55.0,24.428810006040578,168.0,74.61891056390577,22.0,106.0,False,False,False
2021-10-10,9.155426,4.066475594299845,4,1.7766407277120422,13,5.774082365064137,1,0.44416018192801054,22,9.771524002416232,16.891953,7.502732478315011,9,3.997441637352095,22,9.771524002416232,3,1.3324805457840316,38,16.8780869132644,107.97352473449708,47.957540389482766,83.0,36.86529510002487,128.0,56.85250328678535,59.0,26.20545073375262,169.0,75.06307074583377,12.0,117.0,False,False,False
2021-10-11,12.572332,5.584129394264892,6,2.6649610915680633,17,7.550723092776178,2,0.8883203638560211,29,12.880645275912306,17.447374,7.74942891439423,9,3.997441637352095,24,10.659844366272253,4,1.7766407277120422,39,17.32224709519241,111.3501000289917,49.457280686579125,87.0,38.641935827736916,130.0,57.74082365064137,60.0,26.649610915680633,171.0,75.9513911096898,5.0,111.0,False,False,False
2021-10-12,24.723633,10.981253581121564,13,5.774082365064137,33,14.657286003624348,6,2.6649610915680633,58,25.76129055182461,18.03087,8.008594886632636,9,3.997441637352095,23,10.215684184344243,3,1.3324805457840316,38,16.8780869132644,114.89457418823243,51.03159497398662,89.0,39.53025619159293,133.0,59.0733041964254,63.0,27.982091461464663,171.0,75.9513911096898,16.0,111.0,False,False,False
2021-10-13,39.499477,17.544094589538872,21,9.327363820488221,53,23.540489642184557,10,4.441601819280105,91,40.41857655544896,18.644053,8.280945621663705,9,3.997441637352095,25,11.104004548200262,3,1.3324805457840316,44,19.543048004832464,118.6163459777832,52.68465780912802,92.0,40.86273673737697,138.0,61.29410510606545,67.0,29.7587321891767,174.0,77.28387165547383,19.0,108.0,False,False,False
2021-10-14,26.5176,11.778061889344826,14,6.218242546992147,36,15.98976654940838,5,2.2208009096400523,63,27.982091461464663,19.288652,8.567251643398777,10,4.441601819280105,25,11.104004548200262,4,1.7766407277120422,42,18.654727640976443,122.52542111206054,54.42091333193891,95.0,42.195217283161,140.0,62.18242546992147,71.0,31.535372916888747,183.0,81.28131329282593,28.0,116.0,False,False,False
2021-10-15,26.12338,11.60296524176374,13,5.774082365064137,35,15.545606367480367,5,2.2208009096400523,63,27.982091461464663,19.966469,8.868310396792367,10,4.441601819280105,27,11.992324912056285,4,1.7766407277120422,47,20.875528550616494,126.63245671081543,56.2450950106667,99.0,43.97185801087304,147.0,65.29154674341754,71.0,31.535372916888747,194.0,86.16707529403405,18.0,120.0,False,False,False
2021-10-16,14.106505,6.265548290684819,7,3.1091212734960734,20,8.88320363856021,2,0.8883203638560211,33,14.657286003624348,20.679455,9.18499063118361,10,4.441601819280105,26,11.548164730128274,4,1.7766407277120422,47,20.875528550616494,130.94880337524415,58.16224433040372,101.0,44.86017837472906,151.0,67.06818747112959,74.0,32.86785346267278,204.0,90.60867711331414,16.0,114.0,False,False,False
2021-10-17,11.203203,4.976016862201504,6,2.6649610915680633,15,6.662402728920158,2,0.8883203638560211,25,11.104004548200262,21.42972,9.518228034721687,11,4.885762001208116,29,12.880645275912306,4,1.7766407277120422,52,23.09632946025655,135.4865573425293,60.17773395805764,104.0,46.1926589205131,156.0,69.28898838076964,77.0,34.200334008456814,207.0,91.94115765909818,14.0,116.0,False,False,False
2021-10-18,16.11353,7.156987703638151,8,3.5532814554240844,21,9.327363820488221,3,1.3324805457840316,37,16.43392673133639,22.219423,9.868983033811674,11,4.885762001208116,29,12.880645275912306,4,1.7766407277120422,51,22.652169278328536,140.25861096954347,62.29729016520248,107.0,47.52513946629713,164.0,72.84226983619372,77.0,34.200334008456814,221.0,98.15940020609033,11.0,122.0,False,False,False
2021-10-19,31.13042,13.826893700752407,15,6.662402728920158,40,17.76640727712042,6,2.6649610915680633,74,32.86785346267278,23.050982,10.238328104605898,12,5.3299221831361265,31,13.768965639768325,5,2.2208009096400523,52,23.09632946025655,145.27870976257324,64.52701815841117,111.0,49.30178019400917,172.0,76.39555129161782,80.0,35.53281455424084,228.0,101.2685214795864,42.0,148.0,False,False,False
2021-10-20,44.39784,19.719751435332,22,9.771524002416232,61,27.093771097608638,10,4.441601819280105,108,47.96929964822514,23.926874,10.627364827087149,12,5.3299221831361265,31,13.768965639768325,5,2.2208009096400523,59,26.20545073375262,150.56151876831055,66.87343156749039,116.0,51.52258110364922,177.0,78.61635220125787,82.0,36.42113491809686,248.0,110.1517251181466,34.0,163.0,False,False,False
2021-10-21,30.20557,13.416112051345408,14,6.218242546992147,40,17.76640727712042,5,2.2208009096400523,69,30.647052553032726,24.849792,11.037288641091436,12,5.3299221831361265,32,14.213125821696337,5,2.2208009096400523,60,26.649610915680633,156.12268502807618,69.34348018515979,117.0,51.96674128557723,180.0,79.94883274704189,81.0,35.97697473616885,261.0,115.92580748321076,35.0,170.0,False,False,False
2021-10-22,29.569992,13.133813627064228,14,6.218242546992147,40,17.76640727712042,6,2.6649610915680633,74,32.86785346267278,25.822664,11.469399032648653,13,5.774082365064137,36,15.98976654940838,5,2.2208009096400523,65,28.870411825320684,161.9789027481079,71.94457891309914,119.0,52.85506164943325,193.0,85.72291511210602,85.0,37.7536154638809,277.0,123.03237039405892,47.0,199.0,True,False,False
2021-10-23,15.968071,7.092381565598771,7,3.1091212734960734,20,8.88320363856021,2,0.8883203638560211,42,18.654727640976443,26.848562,11.925062426598743,14,6.218242546992147,35,15.545606367480367,6,2.6649610915680633,65,28.870411825320684,168.14800271606444,74.6846474771988,124.0,55.0758625590733,202.0,89.72035674945812,87.0,38.641935827736916,299.0,132.80389439647516,21.0,204.0,True,False,False
2021-10-24,13.1503725,5.840871745022014,6,2.6649610915680633,17,7.550723092776178,2,0.8883203638560211,36,15.98976654940838,27.9307,12.405705638229847,13,5.774082365064137,37,16.43392673133639,5,2.2208009096400523,69,30.647052553032726,174.64902144622803,77.57214113910565,126.0,55.964182922929325,212.0,94.16195856873823,90.0,39.974416373520945,309.0,137.24549621575525,0.0,190.0,True,False,False
2021-10-25,17.60428,7.819120219210163,7,3.1091212734960734,23,10.215684184344243,3,1.3324805457840316,44,19.543048004832464,29.072706,12.912938836961985,14,6.218242546992147,38,16.8780869132644,5,2.2208009096400523,68,30.202892371104713,181.50230323791504,80.61609602650528,129.0,57.296663468713355,220.0,97.71524002416231,93.0,41.306896919304975,316.0,140.35461748925132,24.0,203.0,True,False,False
2021-10-26,40.29575,17.897767247632146,18,7.99488327470419,53,23.540489642184557,6,2.6649610915680633,106,47.080979284369114,30.278255,13.44839547527954,14,6.218242546992147,40,17.76640727712042,5,2.2208009096400523,77,34.200334008456814,188.7295839996338,83.82616636447509,131.0,58.18498383256937,228.0,101.2685214795864,91.0,40.41857655544896,340.0,151.0144618555236,54.0,215.0,True,False,False
2021-10-27,73.674515,32.723284675739706,33,14.657286003624348,97,43.083537647017025,14,6.218242546992147,213,94.60611875066624,31.551367,14.013861073181033,14,6.218242546992147,41,18.21056745904843,5,2.2208009096400523,78,34.64449419038482,196.35410020446778,87.21267286912722,133.0,59.0733041964254,239.0,106.15428348079452,93.0,41.306896919304975,355.0,157.67686458444373,,,False,False,True
2021-10-28,56.374195,25.039172032848,23,10.215684184344243,75,33.31201364460079,8,3.5532814554240844,163,72.39810965426572,32.896423,14.611281221732497,15,6.662402728920158,46,20.431368368688485,6,2.6649610915680633,90,39.974416373520945,204.40070582580566,90.7866546858036,137.0,60.849944924137446,256.0,113.7050065735707,95.0,42.195217283161,379.0,168.33670895071597,,,False,False,True
2021-10-29,54.113426,24.03502876404673,23,10.215684184344243,70,31.091212734960735,9,3.997441637352095,141,62.62658565184948,34.31799,15.242684457916766,15,6.662402728920158,46,20.431368368688485,5,2.2208009096400523,96,42.63937746508901,212.89598036956787,94.55991737268941,138.0,61.29410510606545,262.0,116.36996766513874,90.0,39.974416373520945,418.0,185.65895604590838,,,False,False,True
2021-10-30,28.294651,12.567357043735683,11,4.885762001208116,34,15.101446185552357,3,1.3324805457840316,79,35.08865437231283,35.82094,15.910234651528299,16,7.106562910848169,46,20.431368368688485,7,3.1091212734960734,94,41.75105710123299,221.86836962127686,98.5450954150574,144.0,63.95906619763352,276.0,122.5882102121309,95.0,42.195217283161,450.0,199.87208186760475,,,False,False,True
2021-10-31,22.308853,9.908703941619024,9,3.997441637352095,28,12.436485093984293,3,1.3324805457840316,65,28.870411825320684,37.410683,16.61633577896282,16,7.106562910848169,47,20.875528550616494,6,2.6649610915680633,106,47.080979284369114,231.348319480896,102.75571166937426,147.0,65.29154674341754,281.0,124.80901112177096,95.0,42.195217283161,488.0,216.7501687808691,,,False,False,True
