,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,26.24971466993303,96.50685767536376,14.565846730877777,60.994483185550685,86.5027847290039,318.0267686462402,48,201.0
1,1,9576,42.14702141023928,147.90786431013672,15.182995045548989,107.0800703212402,52.74278259277344,185.09190139770507,19,134.0
2,2,7334,40.78358851673026,149.42132789768414,33.77768002325161,202.6660801395097,51.918731689453125,190.2178330535889,43,258.0
3,3,6631,61.98758633447417,208.3459992447136,17.262369850816782,91.30885105300456,136.4545135498047,458.636215057373,38,201.0
4,4,10046,41.92857476672887,186.1355059615608,30.373936912208077,156.36952706655268,37.27114868164063,165.4595739593506,27,139.0
5,5,1058,15.290664975230426,55.29597981308067,8.506609265546754,46.601424672125695,41.34259414672852,149.50816429901124,23,126.0
6,6,3459,31.945511252077928,127.70845364634614,33.23288994886603,177.0559010721098,114.39016723632812,457.2971537322998,119,634.0
7,7,5316,50.65890995412432,193.13877220069577,26.30178546306434,185.94750652957117,82.82073211669922,315.7567845077515,43,304.0
8,8,15089,39.15384560675713,129.8037548865672,6.609217316149368,70.6677851495971,77.01365661621094,255.3174956741333,13,139.0
9,9,4011,88.52476812474102,353.5946772446608,41.43765337313262,247.54961755377923,493.4937133789063,1971.163031555176,231,1380.0
10,10,5966,50.153216526102966,173.93260606832814,26.399736002639973,156.19843801561984,68.39143371582031,237.18319826507567,36,213.0
11,11,9174,28.55557693713336,121.36891079721518,27.448617526946503,241.0122514561157,42.653465270996094,181.2887420578003,41,360.0
12,12,8121,66.8390099087865,247.8527142885291,45.68929646642245,224.36708086189591,81.92256927490234,303.7856363220215,56,275.0
13,13,12072,19.71665977885776,79.04582621441858,0.0,45.24527217476904,32.247188568115234,129.28182014846803,0,74.0
14,14,7135,33.69481417095321,126.58459079685754,19.233543299514352,121.81244089692424,21.02253150939941,78.97739204406739,12,76.0
15,15,9478,118.9767535490586,383.4892101028874,37.50656364863851,202.535443702648,79.303955078125,255.6147329940796,25,135.0
16,16,5770,67.54839997229875,223.29323581902105,43.12410158121706,175.6907842197732,211.46026611328125,699.0194747314453,135,550.0
17,17,15003,81.5370903200108,261.61141035518085,20.78711029471032,95.02678991867572,192.20167541503903,616.678264831543,49,224.0
18,18,12069,22.29553182141709,85.07572356749438,25.1292020293016,74.43933431321418,47.02350616455078,179.4332085762024,53,157.0
19,19,8315,40.59156415763992,158.5255488523035,12.046179612423884,108.41561651181496,104.45954895019533,407.9544031829834,31,279.0
20,20,5114,85.81319614517889,305.11666525529785,51.0784209217212,222.52425114593328,193.2032623291016,686.9518648223877,115,501.0
21,21,5958,75.26933604079802,236.08529559926757,27.297336234939078,160.75098005019677,198.5319061279297,622.70329737854,72,424.0
22,22,8211,32.49843152270183,133.18622417252735,33.23485967503693,123.70753323485968,17.601150512695312,72.13365901184082,18,67.0
23,23,9661,84.8458821252427,267.64195028331653,11.596555822920593,110.16728031774564,58.53178024291992,184.63547582244877,8,76.0
24,24,9672,21.52975867232224,76.57676284103655,16.48788625298237,64.0117936880492,22.19847297668457,78.95523709487915,17,66.0
25,25,9361,28.400783830882684,96.89094298050097,19.11086691670051,81.22118439597716,11.8888521194458,40.55951764106751,8,34.0
26,26,7231,42.997912778641854,167.73416965557072,21.461530207103767,121.61533784025468,48.08370590209961,187.57376724243164,24,136.0
27,27,5124,64.90485640107167,236.67719813165235,32.281471578021176,199.4023642606972,227.1968536376953,828.4790649719238,113,698.0
28,28,5154,33.862706865748216,124.49611768461112,22.23389412155173,134.04782542848582,105.08850860595705,386.3575167388916,69,416.0
29,29,8237,29.928955630541136,117.07917843958042,27.53090774564883,103.24090404618308,34.787322998046875,136.0846414756775,32,120.0
30,30,8222,64.8918902868535,236.5440553436489,26.16260056249591,160.24592844528746,198.42642211914065,723.3044124298095,80,490.0
31,31,6435,78.02976609702401,269.9194198504835,30.585790715513305,166.0371495985008,321.44830322265625,1111.9492452392578,126,684.0
32,32,8235,30.58904031851228,120.61423420286845,28.32150052459143,135.81446842474526,47.5228271484375,187.3850681152344,44,211.0
33,33,6438,88.26142696794562,328.53981309552387,41.16802022127092,223.68917281068175,306.5822448730469,1141.2060385742188,143,777.0
34,34,9763,49.05691452695322,175.49712390367742,32.86181606345318,104.56032383826012,32.842132568359375,117.49005953979491,22,70.0
35,35,15084,24.283551573238523,94.142409113526,10.864782351247548,68.44812881285955,44.7014045715332,173.29828812026977,20,126.0
36,36,15090,15.241258175116458,54.64326643860633,15.616595235203276,52.05531745067759,17.567378997802734,62.98292176246643,18,60.0
37,37,6634,28.60536142141594,105.33003280645572,8.319006156064557,77.64405745660251,51.57832717895508,189.9205821533203,15,140.0
38,38,3252,42.14582789832681,133.30084803505068,14.1622999575131,109.92642347974451,62.49425506591797,197.65983047485352,21,163.0
39,39,5117,89.42813382251109,320.2360678874603,47.85028178499273,263.47192192724395,151.3821563720703,542.0892109985351,81,446.0
40,40,15087,15.264396134424222,56.21883816432025,9.900429961529758,43.844761258203214,21.5850772857666,79.49793467140198,14,62.0
41,41,8311,44.44802628783072,175.58734224167327,10.15932471410335,112.63599139549368,100.6272201538086,397.5174517211914,23,255.0
42,42,9773,49.87259173311318,172.82542341990097,24.31932328839545,169.17790113666402,47.1670036315918,163.4496441993713,23,160.0
43,43,5374,58.520334250275184,186.47441449694125,40.22643827801589,160.1743633251905,160.0250244140625,509.9180159301758,110,438.0
44,44,3154,12.997062349580023,48.15940542794316,6.557377049180328,37.15846994535519,11.892312049865724,44.065855966568,6,34.0
45,45,9262,91.0267895716389,320.04724528288506,41.52988173871771,201.71656844520032,46.02860641479492,161.83509004974366,21,102.0
46,46,9471,63.574376191101685,210.97520507887967,27.47818918733256,146.32135742254584,92.54521942138672,307.1166060333252,40,213.0
47,47,15086,46.73426628123194,168.12093313989996,38.170852736850144,102.51600449325466,42.85205078125,154.1551272239685,35,94.0
48,48,3354,64.45539366730934,192.0058077111474,11.969358442387488,79.79572294924992,32.31019973754883,96.24867128944398,6,40.0
49,49,9463,45.914921223240334,151.63598327013526,9.695324429793732,70.29110211600455,18.943119049072266,62.5604576177597,4,29.0
50,50,9461,142.04204296259746,408.7649707237832,16.364157041360407,147.27741337224367,104.16085052490234,299.7514406814575,12,108.0
51,51,6533,57.10140418249719,191.3664314407677,36.64452484266121,158.2112818603785,98.1698760986328,329.0009962615967,63,272.0
52,52,16065,22.53101394884844,71.08950177854237,12.968486577616392,82.99831409674492,17.37366485595703,54.81711482143402,10,64.0
53,53,3257,54.39897109401008,176.20271373301534,23.686670166318837,113.95208890823656,84.97445678710938,275.2392110137939,37,178.0
54,54,9775,46.547231294592656,167.04433728694,18.789376956003498,126.24112642314851,79.27412414550781,284.4915403900146,32,215.0
55,55,8126,36.3272283153863,125.3454235985146,22.689937466532346,128.87884480990368,40.02570343017578,138.10684117507935,25,142.0
56,56,6532,88.51759947948143,282.90663216146413,34.75966456923691,163.5284219507282,224.09735107421875,716.2262334442139,88,414.0
57,57,5970,38.24374207064636,130.5454153321747,21.36752136752137,95.44159544159544,107.388427734375,366.5715262527466,60,268.0
58,58,9673,51.60764846829511,163.28842044706536,15.052117958431069,97.83876672980196,41.143165588378906,130.17842743301392,12,78.0
59,59,6534,135.45854491570282,436.1216830245594,15.902724258994215,222.230377465432,332.19989013671875,1069.5491766662597,39,545.0
60,60,6414,76.49242369994273,294.0248265691884,37.65142025501597,243.6481329964014,211.2858428955078,812.1494954528808,104,673.0
61,61,5566,30.06766524040828,111.78141425655858,19.17117377202993,122.921055361839,133.3122100830078,495.6097276458741,85,545.0
62,62,8111,46.99253870133323,196.9047564367361,31.10280277937211,191.58685217190552,293.1103210449219,1228.1697897033691,194,1195.0
63,63,15083,42.87481089456284,134.03761148154518,0.0,57.06939984896785,74.376220703125,232.51906576538087,0,99.0
64,64,7316,19.93018633131824,71.79731802750621,20.75510858695447,101.88871488141284,10.562799453735352,38.05186058139801,11,54.0
65,65,7332,21.85363924193227,86.71242838501809,21.17954963200533,93.7951483703093,28.89116668701172,114.63643169784544,28,124.0
66,66,16061,17.0183442946631,74.3802773894247,16.777695534172217,110.53540587219344,17.243837356567383,75.36581606483459,17,112.0
67,67,9674,40.66840902778984,146.57304647906636,22.46367387474729,87.49009824901573,34.39774703979492,123.97294844245911,19,74.0
68,68,3461,15.460517378971977,57.87663541264252,13.447035488967828,58.27048711886059,13.7968111038208,51.64853067588806,12,52.0
69,69,7335,47.63897854982506,161.08776776344473,20.00647828820761,167.67334184402569,50.004730224609375,169.0873863105774,21,176.0
70,70,5378,58.81579954635501,213.1862714116912,10.610867650647794,158.80931917136198,166.28932189941406,602.7394132995605,30,449.0
71,71,16068,11.643758238881572,54.83380604060445,9.91501416430595,46.742209631728045,8.22049331665039,38.712667064666746,7,33.0
72,72,7141,19.90827614753741,74.21485414126215,8.90378248868815,82.56234671329011,24.59528160095215,91.6872572517395,11,102.0
73,73,9271,46.0482145886122,169.99725243776075,11.149610621290613,124.3610415451645,53.69037628173828,198.20999645233155,13,145.0
74,74,16064,16.219141717189142,67.17953664688295,9.49911183304361,57.94458218156603,17.074377059936523,70.72191361427308,10,61.0
75,75,5112,120.3065053144231,437.75206208327353,49.06042167534215,272.58051710905863,590.9828491210938,2150.3738320922853,241,1339.0
76,76,8326,17.7305417780311,79.14394649996754,20.98756010074029,124.01740059528352,37.17172622680664,165.92370095825194,44,260.0
77,77,16069,124.69611825033128,342.83718907613616,23.24716384601079,173.57882338354722,80.45892333984375,221.2122678794861,15,112.0
78,78,5915,14.592281835664233,67.5015883835748,23.969185660852744,196.21286866558523,26.17811584472656,121.09582451248168,43,352.0
79,79,6412,127.19202652862218,517.7340939287938,34.93983796650144,278.97276876378487,931.9207153320312,3793.375578125,256,2044.0
80,80,3352,29.535080269313426,100.92754168275104,10.600546180522253,75.21339909037218,58.50988006591797,199.9404878997803,21,149.0
81,81,4012,44.20446769314569,143.5976140867642,28.94102170576628,92.0850690638018,50.404144287109375,163.73717946243286,33,105.0
82,82,7311,35.682559750367666,119.94198098573212,37.21853483034551,130.2648719062093,17.257156372070312,58.00754026412964,18,63.0
83,83,9577,47.09244632641255,152.82547569385247,20.355252726532537,119.98885817745494,43.95703125,142.65035552215576,19,112.0
84,84,12054,14.58921184901946,57.18362834322893,27.422575933708902,76.90244120540106,24.47267341613769,95.92267736434935,46,129.0
85,85,9162,72.70791247588565,315.9599445831968,29.647382308510657,168.92113175779332,1054.541748046875,4582.623003845215,430,2450.0
86,86,3454,27.024585944719803,113.97979601453513,15.337039262820513,116.74929887820512,86.3403091430664,364.15177069091794,49,373.0
87,87,3103,17.961030562068423,69.8172438307576,9.673908662179048,58.04345197307428,22.279760360717773,86.60480010986328,12,72.0
88,88,10042,49.23008831159193,195.7718991971467,8.654095791224748,101.92601709664704,51.19781494140625,203.59690200805665,9,106.0
89,89,12053,11.360358003331209,49.45133375512464,17.21407422708807,72.29911175376988,6.599459171295166,28.72726880502701,10,42.0
90,90,6434,37.93525039663765,145.11404699454917,25.703967407369326,115.66785333316196,88.55111694335938,338.7353664779663,60,270.0
91,91,6440,38.31807944908797,142.6632474544286,23.84650797698812,133.8054058708778,115.69416046142578,430.74456967163087,72,404.0
92,92,12073,51.8159672310319,159.0407806960868,8.263506701703935,60.32359892243872,62.70457458496094,192.4616103515625,10,73.0
93,93,5913,77.31045516977692,267.6272340343032,47.08443296524453,207.95624559649664,453.17919921875,1568.779996734619,276,1219.0
94,94,12060,27.95803841281795,102.27453568092578,14.091572675876918,85.11309896229659,49.60063552856445,181.4462764968872,25,151.0
95,95,6633,38.39632492517409,138.5290573887609,16.962593241254723,90.3258090096814,90.54352569580078,326.6695261001587,40,213.0
96,96,8118,70.09884963967716,262.5477734773525,29.022195426102,189.8613300778544,374.3797302246094,1402.1993957214356,155,1014.0
97,97,9177,40.06996831606065,141.8366509319859,56.82370445692239,219.8180146096735,53.59238052368164,189.7022655220032,76,294.0
98,98,6635,35.107601136143145,124.37330441847932,26.01654906340423,128.17909538555256,55.3267707824707,196.00237789916991,41,202.0
99,99,9780,65.67790207935813,230.0963892324044,39.29993712010061,155.88975057639908,100.27176666259766,351.2927593688965,60,238.0
100,100,8325,32.11536199396307,123.34199144120647,42.18181818181819,122.9090909090909,44.15862274169922,169.59523823165893,58,169.0
101,101,3453,77.60308668716974,326.1514526168596,51.59833428436145,347.2264377724089,127.8386688232422,537.2823339538575,85,572.0
102,102,7313,33.87064883530358,119.72081447939549,2.2044883382566907,77.15709183898417,15.36440372467041,54.307755864143374,1,35.0
103,103,3460,118.16413953217028,418.2040970264563,69.63283188023152,298.84090348599364,162.90817260742188,576.5612604064942,96,412.0
104,104,7314,90.14897728677288,294.70307801492044,31.569105987202366,160.27392270425818,148.49159240722656,485.4290160446167,52,264.0
105,105,9261,59.32894028774159,191.59989271081128,24.562569533744632,127.1474187629134,41.06215286254883,132.6082017440796,17,88.0
106,106,3255,13.735949819291168,41.34482772589298,8.372988738330147,40.46944556859571,9.84304428100586,29.627290100097657,6,29.0
107,107,6413,112.85028410317824,437.9097159236758,24.24555902177251,242.4555902177251,139.63417053222656,541.8432079010009,30,300.0
108,108,8436,20.692591050914626,79.40361541307486,17.54411090742438,78.41143446379468,57.7935791015625,221.7711217041016,49,219.0
109,109,9273,22.443116340000703,81.30333055961087,26.898667675366703,115.15992098516372,26.69945335388184,96.72250720024108,32,137.0
110,110,7331,20.36820520226892,79.35549516041094,12.571302858399989,98.9990100098999,25.923429489135746,100.99891291046144,16,126.0
111,111,5113,71.42103987902415,262.1025991929568,43.767507002801125,191.54720711814136,416.1161193847656,1527.0726475219726,255,1116.0
112,112,9764,63.53684114571176,228.3717794140743,44.35003851450713,151.7238159706823,27.21981811523437,97.83675401878357,19,65.0
113,113,5766,34.968102496603265,133.03482807836446,27.940128296507485,144.2622950819672,122.65061950683594,466.6196594848633,98,506.0
114,114,8119,40.96010089975543,158.54078343920787,29.80050350930729,162.35314311870613,171.80960083007812,665.0088285827637,125,681.0
115,115,3452,16.014509384678448,66.77074511711912,20.08467275197015,69.23926659231815,30.299291610717773,126.3295820541382,38,131.0
116,116,6531,72.91199359409524,255.8214722853865,23.999542865850174,194.6629588007848,191.3976287841797,671.5441558227539,63,511.0
