,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-11,0.4028528,0.5493622211361071,0,0.0,1,1.3636797534467004,0,0.0,2,2.727359506893401,0.8669707,1.182270443678135,0,0.0,1,1.3636797534467004,0,0.0,3,4.091039260340102,,,,,,,,,,,0.0,,False,False,False
2020-10-12,0.8025826,1.0944656423816923,0,0.0,1,1.3636797534467004,0,0.0,3,4.091039260340102,1.0207205,1.3919358934799675,0,0.0,2,2.727359506893401,0,0.0,4,5.454719013786802,,,,,,,,,,,0.0,,False,False,False
2020-10-13,1.3100585,1.7865002519101836,0,0.0,2,2.727359506893401,0,0.0,4,5.454719013786802,1.2030821,1.6406187569373287,0,0.0,2,2.727359506893401,0,0.0,4,5.454719013786802,,,,,,,,,,,1.0,,False,False,False
2020-10-14,1.8514334,2.5247622033930384,0,0.0,3,4.091039260340102,0,0.0,5,6.818398767233503,1.4195776,1.935849286383018,0,0.0,2,2.727359506893401,0,0.0,4,5.454719013786802,,,,,,,,,,,5.0,,False,True,False
2020-10-15,2.2997468,3.1361181754618883,1,1.3636797534467004,3,4.091039260340102,0,0.0,6,8.182078520680204,1.6768339,2.286664312123321,0,0.0,2,2.727359506893401,0,0.0,5,6.818398767233503,,,,,,,,,,,2.0,,False,False,False
2020-10-16,2.4080775,3.2838466722751036,1,1.3636797534467004,4,5.454719013786802,0,0.0,7,9.545758274126904,1.982804,2.70390955847688,1,1.3636797534467004,3,4.091039260340102,0,0.0,6,8.182078520680204,,,,,,,,,,,2.0,,False,False,False
2020-10-17,1.9598308,2.6725814677774906,1,1.3636797534467004,3,4.091039260340102,0,0.0,5,6.818398767233503,2.347047,3.2006206311052665,1,1.3636797534467004,3,4.091039260340102,0,0.0,7,9.545758274126904,,,,,,,,,,,1.0,11.0,False,False,False
2020-10-18,1.3970822,1.9051727576879784,0,0.0,2,2.727359506893401,0,0.0,4,5.454719013786802,2.7810585,3.7924732168903574,1,1.3636797534467004,4,5.454719013786802,0,0.0,8,10.909438027573604,10.006,13.644979612987687,7.0,9.545758274126904,14.0,19.091516548253807,3.0,4.091039260340102,20.0,27.27359506893401,1.0,12.0,False,False,False
2020-10-19,2.7886975,3.802890205406584,1,1.3636797534467004,4,5.454719013786802,0,0.0,7,9.545758274126904,3.2986856,4.498350608628243,1,1.3636797534467004,5,6.818398767233503,0,0.0,9,12.273117781020305,11.937,16.278245216893264,8.0,10.909438027573604,16.0,21.818876055147207,4.0,5.454719013786802,24.0,32.728314082720814,0.0,12.0,False,False,False
2020-10-20,4.534171,6.18315752944909,2,2.727359506893401,6,8.182078520680204,0,0.0,11,15.000477287913707,3.916602,5.340990537661128,2,2.727359506893401,5,6.818398767233503,0,0.0,10,13.636797534467005,14.232,19.40789025105344,10.0,13.636797534467005,18.0,24.54623556204061,6.0,8.182078520680204,27.0,36.81935334306092,7.0,18.0,False,False,False
2020-10-21,6.284072,8.569461351726204,3,4.091039260340102,9,12.273117781020305,1,1.3636797534467004,15,20.455196301700507,4.6549287,6.34783209534362,2,2.727359506893401,6,8.182078520680204,0,0.0,11,15.000477287913707,16.926,23.08164350683885,12.0,16.364157041360407,21.0,28.637274822380714,8.0,10.909438027573604,31.0,42.27407235684772,5.0,18.0,False,False,False
2020-10-22,7.941372,10.829488019226119,4,5.454719013786802,11,15.000477287913707,1,1.3636797534467004,18,24.54623556204061,5.537956,7.551998714916408,3,4.091039260340102,7,9.545758274126904,1,1.3636797534467004,13,17.727836794807107,20.157,27.487692790225143,15.0,20.455196301700507,25.0,34.09199383616752,9.0,12.273117781020305,35.0,47.72879137063452,11.0,27.0,False,False,False
2020-10-23,8.44299,11.51353499153629,4,5.454719013786802,11,15.000477287913707,1,1.3636797534467004,19,25.90991531548731,6.5950203,8.993495430331677,3,4.091039260340102,9,12.273117781020305,1,1.3636797534467004,16,21.818876055147207,24.021,32.756951357543194,18.0,24.54623556204061,30.0,40.910392603401014,12.0,16.364157041360407,41.0,55.91086989131472,4.0,29.0,False,False,False
2020-10-24,7.0253625,9.580344340065494,3,4.091039260340102,10,13.636797534467005,1,1.3636797534467004,17,23.18255580859391,7.8616157,10.720726277213544,4,5.454719013786802,10,13.636797534467005,1,1.3636797534467004,18,24.54623556204061,28.63,39.042151341179036,22.0,30.000954575827414,35.0,47.72879137063452,15.0,20.455196301700507,48.0,65.45662816544163,12.0,40.0,False,False,False
2020-10-25,4.977309,6.787455640733242,2,2.727359506893401,7,9.545758274126904,1,1.3636797534467004,12,16.364157041360407,9.3807125,12.792287452612072,4,5.454719013786802,12,16.364157041360407,2,2.727359506893401,20,27.27359506893401,34.142,46.55875414217726,26.0,35.455673589614214,42.0,57.27454964476143,18.0,24.54623556204061,55.0,75.00238643956853,7.0,46.0,False,False,False
2020-10-26,9.86173,13.44824122497812,5,6.818398767233503,14,19.091516548253807,2,2.727359506893401,25,34.09199383616752,11.204354,15.279151557479054,6,8.182078520680204,15,20.455196301700507,2,2.727359506893401,26,35.455673589614214,40.744,55.56176787443236,32.0,43.637752110294414,48.0,65.45662816544163,22.0,30.000954575827414,66.0,90.00286372748224,4.0,50.0,False,False,False
2020-10-27,16.197414,22.088085825089365,8,10.909438027573604,22,30.000954575827414,3,4.091039260340102,38,51.81983063097462,13.395703,18.26744992285967,7,9.545758274126904,18,24.54623556204061,2,2.727359506893401,31,42.27407235684772,48.642,66.33211056715442,38.0,51.81983063097462,58.0,79.09342569990864,26.0,35.455673589614214,77.0,105.00334101539595,22.0,65.0,False,False,False
2020-10-28,22.555332,30.758249340578914,13,17.727836794807107,30,40.910392603401014,5,6.818398767233503,51,69.54766742578174,16.031395,21.861688583157957,8,10.909438027573604,22,30.000954575827414,3,4.091039260340102,38,51.81983063097462,58.12,79.25706727032224,46.0,62.72926865854823,68.0,92.73022323437564,32.0,43.637752110294414,93.0,126.82221707054316,28.0,88.0,False,False,False
2020-10-29,28.06008,38.264962495304644,15,20.455196301700507,37,50.456150877527925,7,9.545758274126904,69,94.09390298782233,19.204536,26.188837364315987,10,13.636797534467005,25,34.09199383616752,3,4.091039260340102,46,62.72926865854823,69.519,94.80165277986119,54.0,73.63870668612184,82.0,111.82173978262944,37.0,50.456150877527925,112.0,152.73213238603046,28.0,105.0,False,False,False
2020-10-30,29.696863,40.49701092299074,15,20.455196301700507,39,53.18351038442132,6,8.182078520680204,68,92.73022323437564,23.02849,31.40348708257079,12,16.364157041360407,30,40.910392603401014,5,6.818398767233503,53,72.27502693267513,83.172,113.41997245366898,63.0,85.91182446714214,99.0,135.00429559122335,45.0,61.365588905101525,135.0,184.09676671530457,12.0,113.0,False,False,False
2020-10-31,24.475035,33.376109786331654,12,16.364157041360407,32,43.637752110294414,5,6.818398767233503,58,79.09342569990864,27.64109,37.69359609577805,14,19.091516548253807,34,46.36511161718782,6,8.182078520680204,66,90.00286372748224,99.608,135.83341288131896,75.0,102.27598150850254,118.0,160.91421090671068,54.0,73.63870668612184,164.0,223.64347956525887,23.0,124.0,False,False,False
2020-11-01,17.574142,23.965502623468637,9,12.273117781020305,23,31.364634329274114,4,5.454719013786802,40,54.54719013786802,33.210415,45.28837162069976,17,23.18255580859391,44,60.00190915165483,7,9.545758274126904,75,102.27598150850254,119.398,162.82063520202914,89.0,121.36749805675635,140.0,190.91516548253807,63.0,85.91182446714214,199.0,271.3722709358934,7.0,124.0,True,False,False
2020-11-02,35.167034,47.956572961993515,18,24.54623556204061,47,64.09294841199493,8,10.909438027573604,88,120.00381830330966,39.941566,54.467504378408194,20,27.27359506893401,52,70.91134717922843,8,10.909438027573604,99,135.00429559122335,143.227,195.31576004691058,103.0,140.45901460501014,170.0,231.8255580859391,76.0,103.63966126194924,249.0,339.5562586082284,13.0,133.0,True,False,False
2020-11-03,58.407093,79.64856922626495,30,40.910392603401014,78,106.36702076884264,11,15.000477287913707,138,188.18780597564466,48.08471,65.57214655913413,23,31.364634329274114,65,88.63918397403555,10,13.636797534467005,117,159.55053115326396,171.964,234.50382512170842,123.0,167.73260967394418,205.0,279.5543494565736,88.0,120.00381830330966,309.0,421.37704381503045,23.0,134.0,True,False,False
2020-11-04,84.37543,115.06106238812208,40,54.54719013786802,106,144.55005386535026,15,20.455196301700507,204,278.19066970312696,57.945908,79.0196587331593,28,38.183033096507614,74,100.91230175505585,11,15.000477287913707,142,193.64252498943148,206.636,281.7853295332124,146.0,199.09724400321826,251.0,342.28361811512184,105.0,143.18637411190355,377.0,514.1072670494061,18.0,124.0,True,False,False
2020-11-05,104.16085,142.04204780980945,50,68.18398767233504,131,178.64204770151778,21,28.637274822380714,256,349.1020168823553,69.899345,95.32032418064773,33,45.00143186374112,88,120.00381830330966,14,19.091516548253807,179,244.0986758669594,248.554,338.9480574381912,173.0,235.9165973462792,297.0,405.0128867736701,120.0,163.64157041360406,453.0,617.7469283113554,12.0,108.0,True,False,False
2020-11-06,113.67743,155.01960879191756,52,70.91134717922843,145,197.73356424977158,21,28.637274822380714,271,369.55721318405585,84.40328,115.09904870763421,39,53.18351038442132,109,148.64109312569036,14,19.091516548253807,211,287.7364279772538,299.244,408.0729841404045,206.0,280.9180292100203,359.0,489.5610314873655,136.0,185.4604464687513,566.0,771.8427404508325,,,False,False,True
2020-11-07,93.295006,127.22450774163008,41,55.91086989131472,116,158.18685139981727,17,23.18255580859391,232,316.37370279963454,102.019714,139.1222234815359,47,64.09294841199493,131,178.64204770151778,19,25.90991531548731,266,362.7388144168223,360.63,491.78382948548364,236.0,321.82842181342136,438.0,597.2917320096549,160.0,218.1887605514721,691.0,942.3027096316702,,,False,False,True
2020-11-08,67.44408,91.97212057188153,29,39.54671284995432,86,117.27645879641625,12,16.364157041360407,176,240.00763660661931,123.437904,168.32976834848523,54,73.63870668612184,154,210.0066820307919,21,28.637274822380714,318,433.6501615960508,435.008,593.2116021873422,278.0,379.10297145818276,521.0,710.477151545731,186.0,253.64443414108632,873.0,1190.4924247589695,,,False,False,True
2020-11-09,137.51341,187.52425676211715,62,84.54814471369544,170,231.8255580859391,26,35.455673589614214,379,516.8346265562996,149.50462,203.8764301687479,64,87.27550422058883,197,268.64491142900005,25,34.09199383616752,391,533.1987835976599,525.232,716.2482442623174,326.0,444.55959962362436,625.0,852.2998459041878,215.0,293.1911469910406,1092.0,1489.138290763797,,,False,False,True
2020-11-10,228.18124,311.1661411821842,92,125.45853731709646,274,373.64825244439595,40,54.54719013786802,598,815.480492561127,181.26076,247.1816260367632,75,102.27598150850254,222,302.73690526516754,29,39.54671284995432,481,655.9299614078631,634.797,865.6598164487052,387.0,527.7440645838731,776.0,1058.2154886746396,241.0,328.64682058065483,1319.0,1798.693594796198,,,False,False,True
