,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-20,2.2830102,0.9032717571244576,1,0.395649438771271,3,1.1869483163138133,0,0.0,7,2.769546071398897,2.9374404,1.162196622317424,1,0.395649438771271,4,1.5825977550850845,0,0.0,9,3.56084494894144,,,,,,,,,,,0.0,,False,False,False
1,2020-04-21,3.7132542,1.4691469004901592,1,0.395649438771271,5,1.9782471938563555,0,0.0,11,4.352143826483983,2.8198547,1.1156739674333949,1,0.395649438771271,4,1.5825977550850845,0,0.0,8,3.1651955101701685,,,,,,,,,,,2.0,,False,False,False
2,2020-04-22,4.615384,1.8260741853737272,2,0.7912988775425421,7,2.769546071398897,0,0.0,14,5.539092142797795,2.7109108,1.0725703759817409,1,0.395649438771271,4,1.5825977550850845,0,0.0,8,3.1651955101701685,,,,,,,,,,,9.0,,False,True,False
3,2020-04-23,4.5074487,1.7833695892477408,2,0.7912988775425421,6,2.3738966326276265,0,0.0,12,4.747793265255253,2.6099517,1.0326259143766947,1,0.395649438771271,4,1.5825977550850845,0,0.0,8,3.1651955101701685,,,,,,,,,,,3.0,,False,False,False
4,2020-04-24,3.7205997,1.4720531908096746,1,0.395649438771271,5,1.9782471938563555,0,0.0,10,3.956494387712711,2.5163608,0.9955967470887116,1,0.395649438771271,4,1.5825977550850845,0,0.0,8,3.1651955101701685,,,,,,,,,,,1.0,,False,False,False
5,2020-04-25,2.2554023,0.8923486348066945,1,0.395649438771271,3,1.1869483163138133,0,0.0,7,2.769546071398897,2.42959,0.9612659596314188,1,0.395649438771271,3,1.1869483163138133,0,0.0,7,2.769546071398897,,,,,,,,,,,3.0,,False,False,False
6,2020-04-26,1.1891853,0.4705004812421975,0,0.0,2,0.7912988775425421,0,0.0,4,1.5825977550850845,2.3491457,0.9294381925428752,1,0.395649438771271,3,1.1869483163138133,0,0.0,7,2.769546071398897,18.373254412174227,7.269367796578513,12.0,4.747793265255253,23.0,9.099937091739235,6.0,2.3738966326276265,35.0,13.84773035699449,2.0,20.0,False,False,False
7,2020-04-27,2.1311553,0.8431903552263975,1,0.395649438771271,3,1.1869483163138133,0,0.0,6,2.3738966326276265,2.2745767,0.899935002962593,1,0.395649438771271,3,1.1869483163138133,0,0.0,7,2.769546071398897,17.710389865875243,7.007105810853947,11.0,4.352143826483983,23.0,9.099937091739235,6.0,2.3738966326276265,33.0,13.056431479451948,1.0,21.0,False,False,False
8,2020-04-28,2.8810434,1.1398832612030674,1,0.395649438771271,4,1.5825977550850845,0,0.0,8,3.1651955101701685,2.2054677,0.8725920451979619,1,0.395649438771271,3,1.1869483163138133,0,0.0,6,2.3738966326276265,17.096004319667816,6.764024514307798,11.0,4.352143826483983,22.0,8.704287652967965,7.0,2.769546071398897,32.0,12.660782040680674,2.0,21.0,False,False,False
9,2020-04-29,3.0898447,1.2224953024997376,1,0.395649438771271,5,1.9782471938563555,0,0.0,9,3.56084494894144,2.1414495,0.847263254399877,1,0.395649438771271,3,1.1869483163138133,0,0.0,7,2.769546071398897,16.526540597438814,6.538716512207294,11.0,4.352143826483983,21.0,8.308638214196693,6.0,2.3738966326276265,31.0,12.265132601909404,2.0,14.0,False,False,False
10,2020-04-30,3.0139868,1.192482159240171,1,0.395649438771271,4,1.5825977550850845,0,0.0,9,3.56084494894144,2.0821834,0.8238146619987674,0,0.0,3,1.1869483163138133,0,0.0,6,2.3738966326276265,15.998773539543151,6.32990577194891,11.0,4.352143826483983,20.0,7.912988775425422,6.0,2.3738966326276265,29.0,11.473833724366862,8.0,19.0,False,True,False
11,2020-05-01,2.344869,0.9277460776502268,1,0.395649438771271,4,1.5825977550850845,0,0.0,7,2.769546071398897,2.0273645,0.8021256689971779,1,0.395649438771271,3,1.1869483163138133,0,0.0,6,2.3738966326276265,15.509777535915374,6.136434777552186,10.0,3.956494387712711,20.0,7.912988775425422,6.0,2.3738966326276265,28.0,11.07818428559559,4.0,22.0,False,False,False
12,2020-05-02,1.4769964,0.5843728104082402,0,0.0,2,0.7912988775425421,0,0.0,5,1.9782471938563555,1.9767125,0.7820851351425517,0,0.0,3,1.1869483163138133,0,0.0,6,2.3738966326276265,15.056898128986358,5.957253294369655,10.0,3.956494387712711,19.0,7.5173393366541506,6.0,2.3738966326276265,27.0,10.68253484682432,2.0,21.0,False,False,False
13,2020-05-03,0.7551668,0.2987813331856159,0,0.0,1,0.395649438771271,0,0.0,3,1.1869483163138133,1.9299765,0.7635941074113362,0,0.0,3,1.1869483163138133,0,0.0,6,2.3738966326276265,14.63772704744339,5.791408491208032,10.0,3.956494387712711,18.0,7.12168989788288,6.0,2.3738966326276265,27.0,10.68253484682432,1.0,20.0,False,False,False
14,2020-05-04,1.5703636,0.6213134838617407,0,0.0,2,0.7912988775425421,0,0.0,5,1.9782471938563555,1.8869262,0.7465612725354731,0,0.0,3,1.1869483163138133,0,0.0,6,2.3738966326276265,14.250078788280486,5.6380356750295695,10.0,3.956494387712711,18.0,7.12168989788288,5.0,1.9782471938563555,26.0,10.286885408053047,0.0,19.0,False,False,False
15,2020-05-05,2.269788,0.8980403435998596,1,0.395649438771271,3,1.1869483163138133,0,0.0,6,2.3738966326276265,1.8473594,0.7309067314054118,0,0.0,3,1.1869483163138133,0,0.0,6,2.3738966326276265,13.891970974445345,5.496350519466088,9.0,3.56084494894144,18.0,7.12168989788288,5.0,1.9782471938563555,26.0,10.286885408053047,4.0,21.0,False,False,False
16,2020-05-06,2.5368626,1.003708257485414,1,0.395649438771271,4,1.5825977550850845,0,0.0,8,3.1651955101701685,1.8110839,0.7165543138398789,0,0.0,3,1.1869483163138133,0,0.0,6,2.3738966326276265,13.561606043338776,5.365641819884065,9.0,3.56084494894144,17.0,6.726040459111609,5.0,1.9782471938563555,26.0,10.286885408053047,0.0,19.0,False,False,False
