countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-99.9,553922.0
7131,LK,Ahrweiler,99.9,127770.0
9771,LK,Aichach-Friedberg,-86.0,130916.0
8425,LK,Alb-Donau-Kreis,71.89999999999999,192104.0
16077,LK,Altenburger,-96.7,92344.0
7132,LK,Altenkirchen,-98.1,129171.0
15081,LK,Altmarkkreis,-80.5,86164.0
9171,LK,Altötting,-100.0,108485.0
7331,LK,Alzey-Worms,-91.2,127274.0
9361,SK,Amberg,68.8,41861.0
9371,LK,Amberg-Sulzbach,-81.0,103568.0
3451,LK,Ammerland,-98.6,121435.0
15082,LK,Anhalt-Bitterfeld,-100.0,164817.0
9561,SK,Ansbach,-99.8,41159.0
9571,LK,Ansbach,-99.7,181314.0
9661,SK,Aschaffenburg,-95.8,68986.0
9671,LK,Aschaffenburg,-97.4,173695.0
9761,SK,Augsburg,-98.5,286374.0
9772,LK,Augsburg,-96.2,245600.0
3452,LK,Aurich,-96.7,189199.0
7133,LK,Bad,-99.9,156821.0
7332,LK,Bad,-98.7,132203.0
9173,LK,Bad,-98.0,124930.0
9672,LK,Bad,-98.0,103106.0
8211,SK,Baden-Baden,-99.9,54160.0
9461,SK,Bamberg,-99.5,73331.0
9471,LK,Bamberg,52.0,145570.0
12060,LK,Barnim,-99.8,177411.0
14625,LK,Bautzen,95.5,306273.0
9462,SK,Bayreuth,-90.7,72148.0
9472,LK,Bayreuth,-85.7,104306.0
9172,LK,Berchtesgadener,-90.4,103907.0
6431,LK,Bergstraße,-52.5,266928.0
11001,SK,Berlin,-90.9,357637.0
11002,SK,Berlin,-87.1,272385.0
11003,SK,Berlin,-87.7,384810.0
11004,SK,Berlin,-93.1,308373.0
11005,SK,Berlin,62.1,229577.0
11006,SK,Berlin,51.0,284240.0
11007,SK,Berlin,-67.4,332821.0
11008,SK,Berlin,-100.0,320017.0
11009,SK,Berlin,-93.5,249754.0
11010,SK,Berlin,-99.4,256166.0
11011,SK,Berlin,-96.1,273455.0
11012,SK,Berlin,-80.7,250796.0
7231,LK,Bernkastel-Wittlich,94.89999999999999,111828.0
8426,LK,Biberach,-65.0,194019.0
5711,SK,Bielefeld,-95.5,333090.0
7134,LK,Birkenfeld,-98.6,80615.0
7232,LK,Bitburg-Prüm,-92.6,97180.0
5911,SK,Bochum,64.4,364742.0
8435,LK,Bodenseekreis,83.3,212201.0
5314,SK,Bonn,-98.9,318809.0
5554,LK,Borken,91.2,369666.0
5512,SK,Bottrop,-82.4,117143.0
12051,SK,Brandenburg,-94.8,71574.0
3101,SK,Braunschweig,68.2,251364.0
8315,LK,Breisgau-Hochschwarzwald,-99.3,257343.0
4011,SK,Bremen,-57.1,557464.0
4012,SK,Bremerhaven,94.8,114025.0
15084,LK,Burgenlandkreis,-97.8,184081.0
8115,LK,Böblingen,-99.9,381281.0
15083,LK,Börde,-96.7,173473.0
8235,LK,Calw,-96.1,155359.0
