,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,2.9197790085459427,33.51956519316326,2.4276411218129623,33.986975705381475,9.621781349182129,110.45970474624633,8,112.0
1,09576,2.335781332439406,29.615856769348998,3.995525011986575,28.76778008630334,2.922996759414673,37.06128316116333,5,36.0
2,07334,3.9168402699974036,43.92546278751877,0.7855274424012003,27.49346048404201,4.986255168914795,55.91843189239502,1,35.0
3,06631,8.425388443968863,94.3852272731709,0.0,80.86057456435229,18.54697608947754,207.77208850097657,0,178.0
4,10046,4.462336612017026,47.71588745562633,0.0,82.1221257255996,3.966660261154175,42.41560667705536,0,73.0
5,01058,2.76779440500783,27.893551192986845,2.588968037340316,34.026437062187014,7.48350715637207,75.41802584457398,7,92.0
6,03459,3.974558008543124,44.324216851466915,1.3963399138179005,30.998746086757393,14.232057571411133,158.7157124595642,5,111.0
7,05316,9.815449374489758,109.03354826472085,1.2233388587471787,77.07034810107226,16.04698371887207,178.25567705154418,2,126.0
8,15089,3.702644230423123,44.60177386151583,0.0,40.163705228907695,7.282916069030762,87.72945909690857,0,79.0
9,04011,3.986073428497877,43.68058305201159,3.0495242742132227,47.17793435988692,22.220924377441406,243.5035255050659,17,263.0
10,05966,5.652331826850595,67.87817677828065,0.0,78.46588200784659,7.7078022956848145,92.5620757637024,0,107.0
11,09174,3.150275746861591,37.54728949978991,0.6694784762669881,28.1180960032135,4.705566883087158,56.084386325836185,1,42.0
12,08121,8.571969478230928,101.05979914329362,0.0,143.5949317516134,10.5064058303833,123.8659640159607,0,176.0
13,12072,5.323595191127241,56.04579950936859,0.6114225969563383,48.91380775650706,8.706899642944336,91.66458647155761,1,80.0
14,07135,2.1850336142727054,24.70836611240861,0.0,22.43913384943341,1.3632643222808838,15.415796701192855,0,14.0
15,09478,6.728384412691533,76.56321114015083,0.0,73.51286475133148,4.484804630279541,51.03320838546753,0,49.0
16,05770,4.290469708371859,49.32303204831177,3.513815684395464,44.72129052866954,13.431315422058105,154.40575182723998,11,140.0
17,15003,5.863653727629207,57.89881523236769,1.6969069628334952,40.301540367295516,13.821980476379395,136.4808242301941,4,95.0
18,12069,3.1515250961797845,35.0860372475238,0.0,24.18093025461097,6.646881580352783,73.99996115875244,0,51.0
19,08315,4.648477358926691,46.62789820592677,4.663037269325375,47.7961320105851,11.962531089782715,119.99363208007813,12,123.0
20,05114,7.389481547239455,80.91422353002454,1.3324805457840316,77.72803183740184,16.636974334716797,182.17351942443847,3,175.0
21,05958,4.257633612649651,50.65160496612135,1.1373890097891282,55.35293180973757,11.230019569396973,133.59968629074098,3,146.0
22,08211,5.66955199093727,62.00982527507461,0.0,57.23781388478582,3.070629358291626,33.58452136898041,0,31.0
23,09661,3.7591272053920264,45.37819821667361,0.0,49.28536224741252,2.593271493911743,31.304603821754455,0,34.0
24,09672,5.449414509907243,60.249700559768854,0.0,53.34316140670766,5.618673324584961,62.121056259155274,0,55.0
25,09361,1.1905138942698184,15.860763631512075,0.0,19.11086691670051,0.4983610212802887,6.639474263787269,0,8.0
26,07231,5.119053783703973,54.44209333541853,0.0,39.34613871302357,5.7245354652404785,60.881504135131834,0,44.0
27,05124,7.485369946488674,81.28975063936491,12.569776543654262,76.2756894808111,26.202238082885742,284.5515205230713,44,267.0
28,05154,6.942242096724815,73.08726476443019,1.288921398350825,54.45692908032236,21.54434585571289,226.81682485198974,4,169.0
29,08237,5.154621864377857,61.17215724125666,0.8603408670515259,81.73238236989495,5.9913716316223145,71.10223352622985,1,95.0
30,08222,5.928945008062756,68.59700133267343,4.578455098436785,82.73922427889332,18.129528045654297,209.75591067504882,14,253.0
31,06435,7.371550402031851,78.55795333852377,1.9419549660643372,66.99744632921963,30.367544174194336,323.62420225524903,8,276.0
32,08235,4.676496968225672,56.77359364076774,0.0,80.45880830849839,7.265358924865723,88.20288734436035,0,125.0
33,06438,7.052746597775139,77.02470997407451,2.3031060263648064,64.77485699151018,24.49820899963379,267.550721824646,8,225.0
34,09763,9.464121065013416,102.45943032847809,10.456032383826011,120.9912318699867,6.335945129394531,68.59351482200623,7,81.0
35,15084,5.9381192035683235,68.5438622942962,0.0,54.86715087380012,10.930949211120605,126.17622714996338,0,101.0
36,15090,6.087377246747407,68.05991061273961,0.0,50.32014020232167,7.016432762145996,78.44721417045594,0,58.0
37,06634,7.774185786581259,82.89541940655765,0.0,90.39986689590151,14.017634391784668,149.46873073196411,0,163.0
38,03252,4.768187640154346,48.16951385883321,0.0,36.41734274789083,7.070316314697266,71.42623684501648,0,54.0
39,05117,5.361627902271834,58.84175469217057,0.5907442195678115,64.39111993289146,9.076056480407715,99.6061455078125,1,109.0
40,15087,5.5669608577988114,64.48676585072062,0.0,50.209323376329486,7.872128009796143,91.18944585418701,0,71.0
41,08311,4.109762017317119,45.28021026496884,2.6502586210704395,41.96242816694863,9.304213523864746,102.5112264251709,6,95.0
42,09773,14.231494013165912,135.7877036772044,4.229447528416601,112.08035950303992,13.45943546295166,128.42122075271607,4,106.0
43,05374,6.6067701881294525,75.95030594312894,0.0,62.53382677764288,18.06634521484375,207.68763060760497,0,171.0
44,03154,2.7715591785034848,31.934274262287577,0.0,33.87978142076503,2.5359766483306885,29.219860949993134,0,31.0
45,09262,5.454770118258627,52.262942426892984,0.0,37.57465490645889,2.7582590579986572,26.427279467582704,0,19.0
46,09471,5.731716288342338,63.819193904557274,0.0,56.330287834031736,8.343659400939941,92.90160056686402,0,82.0
47,15086,5.037592448894724,54.70590406713665,0.0,43.62383169925731,4.619119644165039,50.1614846162796,0,40.0
48,03354,2.904380191601468,35.84580408796273,0.0,45.882540695818705,1.4559077024459839,17.96878467321396,0,23.0
