,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-17,0.3436174,0.2734610006882576,0,0.0,0,0.0,0,0.0,2,1.5916597031554656,0.24724689,0.1967664502444677,0,0.0,0,0.0,0,0.0,2,1.5916597031554656,,,,,,,,,,,0.0,,False,False,False
1,2020-07-18,0.15933557,0.1268040023205685,0,0.0,0,0.0,0,0.0,1,0.7958298515777328,0.24861328,0.1978538648472749,0,0.0,0,0.0,0,0.0,1,0.7958298515777328,,,,,,,,,,,0.0,,False,False,False
2,2020-07-19,0.13505057,0.1074772740139451,0,0.0,0,0.0,0,0.0,1,0.7958298515777328,0.25131452,0.2000035919991205,0,0.0,0,0.0,0,0.0,1,0.7958298515777328,,,,,,,,,,,0.0,,False,False,False
3,2020-07-20,0.19566183,0.1557135192342684,0,0.0,0,0.0,0,0.0,1,0.7958298515777328,0.25538394,0.2032421662079286,0,0.0,0,0.0,0,0.0,2,1.5916597031554656,,,,,,,,,,,0.0,,False,False,False
4,2020-07-21,0.3181914,0.2532262215027003,0,0.0,0,0.0,0,0.0,2,1.5916597031554656,0.26087943,0.2076156306429766,0,0.0,0,0.0,0,0.0,1,0.7958298515777328,,,,,,,,,,,1.0,,False,False,False
5,2020-07-22,0.44316223,0.3526817408783245,0,0.0,1,0.7958298515777328,0,0.0,2,1.5916597031554656,0.26788244,0.2131888322765007,0,0.0,0,0.0,0,0.0,2,1.5916597031554656,,,,,,,,,,,0.0,,False,False,False
6,2020-07-23,0.38813815,0.308891912936815,0,0.0,1,0.7958298515777328,0,0.0,2,1.5916597031554656,0.2765042,0.2200502876803511,0,0.0,0,0.0,0,0.0,2,1.5916597031554656,1.8078246488943697,1.4387208220081729,0.0,0.0,3.0,2.387489554733198,0.0,0.0,6.0,4.774979109466396,1.0,2.0,False,False,False
7,2020-07-24,0.40105113,0.3191684754710877,0,0.0,1,0.7958298515777328,0,0.0,2,1.5916597031554656,0.28688386,0.2283107505718362,0,0.0,0,0.0,0,0.0,2,1.5916597031554656,1.8474616886377333,1.470265161464115,0.0,0.0,3.0,2.387489554733198,0.0,0.0,6.0,4.774979109466396,0.0,2.0,False,False,False
8,2020-07-25,0.19596021,0.1559509883009013,0,0.0,0,0.0,0,0.0,1,0.7958298515777328,0.29919592,0.238109032579814,0,0.0,0,0.0,0,0.0,1,0.7958298515777328,1.8980442940443756,1.5105203088172976,1.0,0.7958298515777328,3.0,2.387489554733198,0.0,0.0,6.0,4.774979109466396,0.0,2.0,False,False,False
9,2020-07-26,0.1791105,0.1425414779987477,0,0.0,0,0.0,0,0.0,1,0.7958298515777328,0.31365225,0.249613822234096,0,0.0,1,0.7958298515777328,0,0.0,2,1.5916597031554656,1.960382215976715,1.560130687976376,1.0,0.7958298515777328,3.0,2.387489554733198,0.0,0.0,6.0,4.774979109466396,0.0,2.0,False,False,False
