,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-03,1.5663236,0.5727902589569567,0,0.0,2,0.7313817629957396,0,0.0,6,2.194145288987219,2.0829222,0.7617056780873099,0,0.0,3,1.0970726444936094,0,0.0,8,2.9255270519829586,,,,,,,,,,,1.0,,False,False,False
1,2020-05-04,2.7225978,0.995629216049565,0,0.0,4,1.4627635259914793,0,0.0,9,3.2912179334808287,2.003153,0.7325348178710556,0,0.0,3,1.0970726444936094,0,0.0,6,2.194145288987219,,,,,,,,,,,5.0,,False,False,False
2,2020-05-05,2.896242,1.059129226632649,1,0.3656908814978698,4,1.4627635259914793,0,0.0,10,3.6569088149786975,1.9297419,0.7056889899104135,0,0.0,3,1.0970726444936094,0,0.0,6,2.194145288987219,,,,,,,,,,,5.0,,False,False,False
3,2020-05-06,2.4706953,0.9035106813826131,0,0.0,3,1.0970726444936094,0,0.0,8,2.9255270519829586,1.8621973,0.6809885690017836,0,0.0,3,1.0970726444936094,0,0.0,6,2.194145288987219,,,,,,,,,,,3.0,,False,False,False
4,2020-05-07,1.6430099,0.6008337550156284,0,0.0,2,0.7313817629957396,0,0.0,6,2.194145288987219,1.800097,0.6582790319953347,0,0.0,3,1.0970726444936094,0,0.0,6,2.194145288987219,,,,,,,,,,,1.0,,False,False,False
5,2020-05-08,1.1457777,0.4190004801785107,0,0.0,2,0.7313817629957396,0,0.0,4,1.4627635259914793,1.7430387,0.637413359072525,0,0.0,2,0.7313817629957396,0,0.0,6,2.194145288987219,,,,,,,,,,,0.0,,False,False,False
6,2020-05-09,1.2022389,0.4396478288981598,0,0.0,2,0.7313817629957396,0,0.0,5,1.8284544074893487,1.6906748,0.6182643573993118,0,0.0,2,0.7313817629957396,0,0.0,6,2.194145288987219,13.111821648836136,4.79487361680574,8.0,2.9255270519829586,17.0,6.216744985463788,4.0,1.4627635259914793,27.0,9.873653800442488,2.0,17.0,False,False,False
7,2020-05-10,0.6957043,0.2544127028158982,0,0.0,1,0.3656908814978698,0,0.0,3,1.0970726444936094,1.642681,0.6007134743413189,0,0.0,2,0.7313817629957396,0,0.0,5,1.8284544074893487,12.671579530239104,4.633881088383502,8.0,2.9255270519829586,16.0,5.851054103965917,4.0,1.4627635259914793,26.0,9.507962918944616,0.0,16.0,False,False,False
8,2020-05-11,1.7433132,0.6375137218128657,0,0.0,3,1.0970726444936094,0,0.0,6,2.194145288987219,1.5987668,0.5846544354426442,0,0.0,3,1.0970726444936094,0,0.0,5,1.8284544074893487,12.26719162940979,4.4860001204621565,8.0,2.9255270519829586,16.0,5.851054103965917,4.0,1.4627635259914793,25.0,9.142272037446746,0.0,11.0,False,False,False
9,2020-05-12,3.4567182,1.264090315089561,1,0.3656908814978698,5,1.8284544074893487,0,0.0,10,3.6569088149786975,1.5586718,0.569992062082747,0,0.0,2,0.7313817629957396,0,0.0,5,1.8284544074893487,11.896123637199402,4.350303939295095,8.0,2.9255270519829586,15.0,5.485363222468048,4.0,1.4627635259914793,23.0,8.410890274451006,6.0,12.0,False,True,False
