,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,6.205359769857666,30.82922604698854,0.0,13.048571029744672,20.449018478393555,101.5940149307251,0,43.0
1,1,9576,2.771390214102783,6.162769185723426,0.0,0.0,3.4681177139282227,7.712089359014295,0,0.0
2,2,7334,103.19871569024788,145.36790208314682,0.0,29.06451536884441,131.37506103515625,185.0577003889084,0,37.0
3,3,6631,0.4070375663728627,2.1939157289279474,0.0,6.359820471353552,0.8960199356079102,4.829510572403669,0,14.0
4,4,10046,0.0281771491985533,0.1491834641422411,0.0,1.1249606263780767,0.025047231465578,0.132612164945321,0,1.0
5,5,1058,0.2473142600678354,0.3079941868936848,0.3698525767629023,0.7397051535258046,0.6686833500862122,0.8327485226394071,1,2.0
6,6,3459,0.0810197139695236,0.4626304993614534,0.2792679827635801,0.8378039482907403,0.2901145815849304,1.6565826658084988,1,3.0
7,7,5316,0.2855661750460304,1.3976586229845678,0.6116694293735894,2.446677717494357,0.4668635725975036,2.2849901529587804,1,4.0
8,8,15089,71.63240251454108,80.2288254627678,0.0,1.0168026640229797,140.89735412597656,157.80608824399113,0,2.0
9,9,4011,0.4711697002130766,2.7542654885789037,0.5381513425082158,2.3319891508689348,2.626601457595825,15.354038563251496,3,13.0
10,10,5966,0.5100964319717765,2.431601895443464,0.0,2.9333040002933304,0.695592999458313,3.31585392472148,0,4.0
11,11,9174,4.878984586520711,13.104445577314232,0.0,2.008435428800964,7.287739276885986,19.574110358834268,0,3.0
12,12,8121,1.767216856826067,7.9335709077506,0.0,2.447640882129774,2.166024684906006,9.723939854502678,0,3.0
13,13,12072,10.488707837053036,29.66481642798216,0.6114225969563383,4.279958178694368,17.15459632873535,48.517697212457655,1,7.0
14,14,7135,0.5241371615396813,2.322675532153361,0.0,0.0,0.3270144164562225,1.4491404912658037,0,0.0
15,15,9478,3.033955200392185,11.146448860647046,0.0,4.500787637836622,2.022282838821411,7.429665488064289,0,3.0
16,16,5770,13.412720516188385,23.020968338263103,0.0,1.9166267369429804,41.98852157592773,72.06714138293266,0,6.0
17,17,15003,1.828676560206835,9.72300555795506,0.8484534814167476,1.2726802221251214,4.310611248016357,22.9193603913784,2,3.0
18,18,12069,1.1067638909978958,4.474252246814457,0.0,0.4741358873453131,2.334275722503662,9.43664541375637,0,1.0
19,19,8315,0.0878566599483109,0.432983406782493,0.3885864391104479,1.5543457564417915,0.2260929644107818,1.114252488516271,1,4.0
20,20,5114,1.3555099692793833,4.645256588423265,0.8883203638560211,7.106562910848169,3.051849365234375,10.458516493439674,2,16.0
21,21,5958,0.510599805886419,2.1945084132854493,0.0,1.1373890097891282,1.3467682600021362,5.788279281049967,0,3.0
22,22,8211,0.4360862516494058,0.6992311368552709,0.0,0.0,0.2361843138933181,0.3787035837208147,0,0.0
23,23,9661,0.3795782342547523,0.566416952858551,0.0,0.0,0.2618558406829834,0.3907483990989999,0,0.0
24,24,9672,0.0722689481002894,0.2278030360088812,0.0,0.0,0.0745136216282844,0.2348785983073171,0,0.0
25,25,9361,0.1900381812232356,0.8371636916673887,2.388858364587564,2.388858364587564,0.0795518830418586,0.3504450929688855,1,1.0
26,26,7231,2.0760851885050617,7.218621684151769,0.0,3.576921701183961,2.3216445446014404,8.07244025695324,0,4.0
27,27,5124,2.733254740129662,11.337906088186374,2.571090656656554,9.141655668112191,9.567648887634276,39.68788674545288,9,32.0
28,28,5154,0.7868362414121521,4.449080695817461,0.6444606991754125,3.2223034958770627,2.4418439865112305,13.807143558979034,2,10.0
29,29,8237,0.0043407013136956,0.0198549037239884,0.0,0.0,0.0050453273579478,0.0230779502455034,0,0.0
30,30,8222,0.5491664921280697,2.270322108418441,0.3270325070311989,3.924390084374387,1.6792412996292114,6.94219094312191,1,12.0
