,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-07,0.4312,0.227908185479464,0,0.0,0,0.0,0,0.0,2,1.0570880395773763,1.0558149,0.5580446213571122,0,0.0,1,0.5285440197886881,0,0.0,5,2.6427200989434407,,,,,,,,,,,0.0,,False,False,False
1,2020-06-08,0.5196794,0.2746734480751911,0,0.0,1,0.5285440197886881,0,0.0,2,1.0570880395773763,0.5527291,0.2921416808021604,0,0.0,1,0.5285440197886881,0,0.0,3,1.5856320593660642,,,,,,,,,,,0.0,,False,False,False
2,2020-06-09,0.4377416,0.2313656978003564,0,0.0,1,0.5285440197886881,0,0.0,2,1.0570880395773763,0.31327644,0.1655803885114437,0,0.0,0,0.0,0,0.0,2,1.0570880395773763,,,,,,,,,,,2.0,,False,False,False
3,2020-06-10,0.30587855,0.1616702775208978,0,0.0,0,0.0,0,0.0,2,1.0570880395773763,0.19020614,0.1005323156277882,0,0.0,0,0.0,0,0.0,1,0.5285440197886881,,,,,,,,,,,0.0,,False,False,False
4,2020-06-11,0.18181714,0.0960983697950723,0,0.0,0,0.0,0,0.0,1,0.5285440197886881,0.122462556,0.0647268507236731,0,0.0,0,0.0,0,0.0,1,0.5285440197886881,,,,,,,,,,,0.0,,False,False,False
5,2020-06-12,0.0960109,0.0507459901655238,0,0.0,0,0.0,0,0.0,1,0.5285440197886881,0.082883574,0.0438076170894419,0,0.0,0,0.0,0,0.0,1,0.5285440197886881,,,,,,,,,,,0.0,,False,False,False
6,2020-06-13,0.046081066,0.0243558730517179,0,0.0,0,0.0,0,0.0,0,0.0,0.058549922,0.0309462109271407,0,0.0,0,0.0,0,0.0,1,0.5285440197886881,2.3759225996658206,1.2557796815341626,0.0,0.0,3.0,1.5856320593660642,0.0,0.0,9.0,4.756896178098192,0.0,2.0,False,False,False
7,2020-06-14,0.018122766,0.0095786795384356,0,0.0,0,0.0,0,0.0,0,0.0,0.0429263,0.0226884395715387,0,0.0,0,0.0,0,0.0,0,0.0,1.3630341660780831,0.7204235572482324,0.0,0.0,2.0,1.0570880395773763,0.0,0.0,5.0,2.6427200989434407,0.0,2.0,False,False,False
8,2020-06-15,0.030918885,0.0163419912269091,0,0.0,0,0.0,0,0.0,0,0.0,0.032517895,0.0171871391785316,0,0.0,0,0.0,0,0.0,0,0.0,0.842823000411503,0.4454690566078589,0.0,0.0,1.0,0.5285440197886881,0.0,0.0,3.0,1.5856320593660642,0.0,2.0,False,False,False
9,2020-06-16,0.03611808,0.0190899939411792,0,0.0,0,0.0,0,0.0,0,0.0,0.025361469,0.0134046530320119,0,0.0,0,0.0,0,0.0,0,0.0,0.5549080080287531,0.2932933091764507,0.0,0.0,1.0,0.5285440197886881,0.0,0.0,2.0,1.0570880395773763,0.0,0.0,False,False,False
