,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-06-07,0.12033087,0.15511952824454056,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.30111715,0.3881726115650963,0,0.0,0,0.0,0,0.0,2,2.5782166475448935,,,,,,,,,,,0.0,,False,False,False
2020-06-08,0.2556606,0.3295742089903797,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.2817113,0.3631563913586433,0,0.0,0,0.0,0,0.0,2,2.5782166475448935,,,,,,,,,,,0.0,,False,False,False
2020-06-09,0.36337912,0.46843506424920633,0,0.0,0,0.0,0,0.0,2,2.5782166475448935,0.26559353,0.34237882573506795,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,,,,,,,,,,,0.0,,False,False,False
2020-06-10,0.3919,0.5052015694673173,0,0.0,0,0.0,0,0.0,2,2.5782166475448935,0.25228012,0.32521638786420226,0,0.0,0,0.0,0,0.0,2,2.5782166475448935,,,,,,,,,,,0.0,,False,False,False
2020-06-11,0.3457845,0.44575367610377725,0,0.0,0,0.0,0,0.0,2,2.5782166475448935,0.2414005,0.31119138839130756,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,,,,,,,,,,,0.0,,False,False,False
2020-06-12,0.263645,0.33986696053034393,0,0.0,0,0.0,0,0.0,2,2.5782166475448935,0.23267199,0.2999393927893834,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,,,,,,,,,,,0.0,,False,False,False
2020-06-13,0.17752096,0.22884373720444273,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.22588184,0.29118616566847777,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,,,,,,,,,,,0.0,0.0,False,False,False
2020-06-14,0.09514783,0.12265586519788485,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.22087325,0.28472954909375403,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,1.322,1.7042012040271743,0.0,0.0,2.0,2.5782166475448935,0.0,0.0,6.0,7.73464994263468,0.0,0.0,False,False,False
2020-06-15,0.20718175,0.26707971301220823,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.21753812,0.2804302084769006,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,1.218,1.5701339383548398,0.0,0.0,2.0,2.5782166475448935,0.0,0.0,6.0,7.73464994263468,2.0,2.0,False,True,False
2020-06-16,0.31303224,0.40353247641178314,0,0.0,0,0.0,0,0.0,2,2.5782166475448935,0.21581015,0.2782026513159508,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,1.151,1.483763680662086,0.0,0.0,2.0,2.5782166475448935,0.0,0.0,5.0,6.445541618862234,0.0,2.0,False,False,False
