countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-77.2,553922.0
7131,LK,Ahrweiler,-77.7,127770.0
9771,LK,Aichach-Friedberg,-76.1,130916.0
8425,LK,Alb-Donau-Kreis,-84.6,192104.0
16077,LK,Altenburger,-95.6,92344.0
7132,LK,Altenkirchen,90.10000000000001,129171.0
15081,LK,Altmarkkreis,-92.5,86164.0
9171,LK,Altötting,-96.9,108485.0
7331,LK,Alzey-Worms,-94.7,127274.0
9361,SK,Amberg,71.2,41861.0
9371,LK,Amberg-Sulzbach,90.7,103568.0
3451,LK,Ammerland,94.1,121435.0
15082,LK,Anhalt-Bitterfeld,-100.0,164817.0
9561,SK,Ansbach,-99.8,41159.0
9571,LK,Ansbach,-97.0,181314.0
9661,SK,Aschaffenburg,-96.6,68986.0
9671,LK,Aschaffenburg,-90.6,173695.0
9761,SK,Augsburg,-92.2,286374.0
9772,LK,Augsburg,-72.9,245600.0
3452,LK,Aurich,-53.4,189199.0
7133,LK,Bad,-99.6,156821.0
7332,LK,Bad,-98.9,132203.0
9173,LK,Bad,-91.2,124930.0
9672,LK,Bad,-100.0,103106.0
8211,SK,Baden-Baden,-63.3,54160.0
9461,SK,Bamberg,-83.7,73331.0
9471,LK,Bamberg,-73.6,145570.0
12060,LK,Barnim,-53.199999999999996,177411.0
14625,LK,Bautzen,-82.3,306273.0
9462,SK,Bayreuth,-72.7,72148.0
9472,LK,Bayreuth,-70.0,104306.0
9172,LK,Berchtesgadener,-70.7,103907.0
6431,LK,Bergstraße,-85.8,266928.0
11001,SK,Berlin,-93.5,357637.0
11002,SK,Berlin,-90.2,272385.0
11003,SK,Berlin,-98.7,384810.0
11004,SK,Berlin,51.300000000000004,308373.0
11005,SK,Berlin,-65.8,229577.0
11006,SK,Berlin,-69.4,284240.0
11007,SK,Berlin,-67.9,332821.0
11008,SK,Berlin,-74.4,320017.0
11009,SK,Berlin,-77.6,249754.0
11010,SK,Berlin,-58.2,256166.0
11011,SK,Berlin,84.89999999999999,273455.0
11012,SK,Berlin,-72.19999999999999,250796.0
7231,LK,Bernkastel-Wittlich,99.4,111828.0
8426,LK,Biberach,-66.4,194019.0
5711,SK,Bielefeld,-69.9,333090.0
7134,LK,Birkenfeld,-51.6,80615.0
7232,LK,Bitburg-Prüm,99.6,97180.0
5911,SK,Bochum,55.7,364742.0
8435,LK,Bodenseekreis,-95.0,212201.0
5314,SK,Bonn,-90.8,318809.0
5554,LK,Borken,96.39999999999999,369666.0
5512,SK,Bottrop,78.8,117143.0
12051,SK,Brandenburg,88.6,71574.0
3101,SK,Braunschweig,-79.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,-86.3,257343.0
4011,SK,Bremen,75.7,557464.0
4012,SK,Bremerhaven,-51.0,114025.0
15084,LK,Burgenlandkreis,-74.9,184081.0
8115,LK,Böblingen,89.7,381281.0
15083,LK,Börde,-63.9,173473.0
8235,LK,Calw,-97.3,155359.0
3351,LK,Celle,-81.7,177971.0
9372,LK,Cham,72.1,126359.0
14511,SK,Chemnitz,-83.6,248645.0
3453,LK,Cloppenburg,-60.3,164734.0
9463,SK,Coburg,-94.7,41257.0
9473,LK,Coburg,-94.3,86599.0
7135,LK,Cochem-Zell,99.8,62391.0
5558,LK,Coesfeld,85.5,218401.0
12052,SK,Cottbus,-90.6,99687.0
3352,LK,Cuxhaven,-80.3,198103.0
9174,LK,Dachau,-80.3,149370.0
12061,LK,Dahme-Spreewald,-94.6,164528.0
6411,SK,Darmstadt,-77.3,155353.0
6432,LK,Darmstadt-Dieburg,88.0,292773.0
9271,LK,Deggendorf,-84.9,116596.0
3401,SK,Delmenhorst,-91.8,76323.0
15001,SK,Dessau-Roßlau,-98.4,82919.0
3251,LK,Diepholz,84.5,213976.0
9773,LK,Dillingen,-100.0,94575.0
9279,LK,Dingolfing-Landau,53.6,94104.0
1051,LK,Dithmarschen,-70.4,132917.0
9779,LK,Donau-Ries,-98.7,131345.0
7333,LK,Donnersbergkreis,-84.3,75230.0
5913,SK,Dortmund,50.1,586181.0
14612,SK,Dresden,-86.2,543825.0
5112,SK,Duisburg,-53.3,491231.0
5358,LK,Düren,63.800000000000004,262828.0
5111,SK,Düsseldorf,51.4,612178.0
9175,LK,Ebersberg,-71.80000000000001,137421.0
16061,LK,Eichsfeld,-79.0,101325.0
9176,LK,Eichstätt,-51.300000000000004,128805.0
16056,SK,Eisenach,81.8,42417.0
12062,LK,Elbe-Elster,-52.6,104673.0
3402,SK,Emden,-92.5,50694.0
8316,LK,Emmendingen,51.6,162082.0
3454,LK,Emsland,99.1,319488.0
5954,LK,Ennepe-Ruhr-Kreis,50.1,325954.0
8236,LK,Enzkreis,-50.5,196066.0
9177,LK,Erding,-98.2,133747.0
16051,SK,Erfurt,54.2,210118.0
9562,SK,Erlangen,65.9,108336.0
9572,LK,Erlangen-Höchstadt,-95.5,134136.0
14521,LK,Erzgebirgskreis,-56.2,347665.0
5113,SK,Essen,-96.8,582624.0
8116,LK,Esslingen,-78.6,524127.0
5366,LK,Euskirchen,-73.9,191165.0
1001,SK,Flensburg,59.8,85942.0
9474,LK,Forchheim,-96.0,114834.0
7311,SK,Frankenthal,58.8,48363.0
6412,SK,Frankfurt,-64.7,732688.0
12053,SK,Frankfurt,-78.0,58092.0
8311,SK,Freiburg,-91.6,226393.0
9178,LK,Freising,-99.2,173225.0
8237,LK,Freudenstadt,-71.80000000000001,116233.0
9272,LK,Freyung-Grafenau,60.4,78122.0
3455,LK,Friesland,90.8,97900.0
6631,LK,Fulda,-98.4,220132.0
9179,LK,Fürstenfeldbruck,-83.9,213481.0
9563,SK,Fürth,74.7,124171.0
9573,LK,Fürth,72.1,114291.0
9180,LK,Garmisch-Partenkirchen,-99.5,87385.0
5513,SK,Gelsenkirchen,-90.0,260368.0
16052,SK,Gera,90.60000000000001,96011.0
7334,LK,Germersheim,99.5,127303.0
6531,LK,Gießen,-73.6,262505.0
3151,LK,Gifhorn,-52.300000000000004,174205.0
3153,LK,Goslar,-79.9,138236.0
16067,LK,Gotha,-96.7,136831.0
3456,LK,Grafschaft,61.199999999999996,135662.0
16076,LK,Greiz,-83.7,101114.0
6433,LK,Groß-Gerau,86.4,266042.0
8117,LK,Göppingen,-53.0,252749.0
14626,LK,Görlitz,-94.7,260000.0
3159,LK,Göttingen,-64.30000000000001,329538.0
9774,LK,Günzburg,-99.1,123153.0
5754,LK,Gütersloh,-63.7,360642.0
5914,SK,Hagen,-53.5,189044.0
15002,SK,Halle,-93.4,236991.0
2000,SK,Hamburg,-51.300000000000004,1787408.0
3252,LK,Hameln-Pyrmont,-98.0,148281.0
5915,SK,Hamm,-95.9,179397.0
3241,Region,Hannover,91.2,1144481.0
3353,LK,Harburg,79.2,248122.0
15085,LK,Harz,-92.7,221366.0
12063,LK,Havelland,-85.6,158236.0
9674,LK,Haßberge,-51.5,84581.0
3358,LK,Heidekreis,85.0,140264.0
8221,SK,Heidelberg,-67.0,156267.0
8135,LK,Heidenheim,69.19999999999999,130527.0
8121,SK,Heilbronn,-92.9,122567.0
8125,LK,Heilbronn,-76.6,334388.0
5370,LK,Heinsberg,-89.4,252527.0
3154,LK,Helmstedt,65.4,91500.0
5758,LK,Herford,-65.30000000000001,252122.0
5916,SK,Herne,71.0,155851.0
6632,LK,Hersfeld-Rotenburg,-99.5,121166.0
1053,LK,Herzogtum,-51.5,192999.0
16069,LK,Hildburghausen,-60.699999999999996,64524.0
3254,LK,Hildesheim,-64.0,277055.0
5958,LK,Hochsauerlandkreis,-75.6,263762.0
6434,LK,Hochtaunuskreis,92.30000000000001,233427.0
9464,SK,Hof,-73.9,44660.0
9475,LK,Hof,-96.0,96429.0
8126,LK,Hohenlohekreis,71.89999999999999,110181.0
3255,LK,Holzminden,-52.2,71659.0
5762,LK,Höxter,-86.3,144010.0
16070,LK,Ilm-Kreis,-93.9,109620.0
9161,SK,Ingolstadt,-94.3,132438.0
16053,SK,Jena,-92.5,109527.0
15086,LK,Jerichower,-74.9,91693.0
7312,SK,Kaiserslautern,-95.6,98520.0
7335,LK,Kaiserslautern,-100.0,104966.0
8212,SK,Karlsruhe,66.10000000000001,307755.0
8215,LK,Karlsruhe,84.1,435841.0
6611,SK,Kassel,-100.0,197984.0
6633,LK,Kassel,-91.7,235813.0
9762,SK,Kaufbeuren,-90.8,42731.0
9273,LK,Kelheim,-98.6,118965.0
9763,SK,Kempten,-90.0,66947.0
1002,SK,Kiel,-77.9,246306.0
9675,LK,Kitzingen,-98.5,89306.0
5154,LK,Kleve,87.7,310337.0
7111,SK,Koblenz,-99.7,112586.0
8335,LK,Konstanz,95.0,280288.0
5114,SK,Krefeld,-73.4,225144.0
9476,LK,Kronach,64.7,67916.0
9477,LK,Kulmbach,98.0,72468.0
7336,LK,Kusel,-98.9,70997.0
16065,LK,Kyffhäuserkreis,96.0,77110.0
5315,SK,Köln,-69.9,1060582.0
6532,LK,Lahn-Dill-Kreis,-62.5,253167.0
7313,SK,Landau,-93.4,45362.0
9181,LK,Landsberg,-87.8,117657.0
9261,SK,Landshut,-83.5,69211.0
9274,LK,Landshut,-97.2,154577.0
3457,LK,Leer,82.8,167548.0
14713,SK,Leipzig,-93.7,560472.0
14729,LK,Leipzig,-92.4,258408.0
5316,SK,Leverkusen,-80.6,163487.0
9478,LK,Lichtenfels,-100.0,66655.0
6533,LK,Limburg-Weilburg,-62.0,171922.0
9776,LK,Lindau,-54.1,80429.0
5766,LK,Lippe,-72.4,350750.0
8118,LK,Ludwigsburg,-91.2,534074.0
7314,SK,Ludwigshafen,-96.3,164718.0
13076,LK,LudwigslustParchim,55.60000000000001,214113.0
8336,LK,Lörrach,-99.7,226708.0
1003,SK,Lübeck,-96.6,216253.0
3354,LK,Lüchow-Dannenberg,68.0,50128.0
3355,LK,Lüneburg,50.3,180719.0
15003,SK,Magdeburg,84.8,235723.0
6435,LK,Main-Kinzig-Kreis,86.3,411956.0
9677,LK,Main-Spessart,81.39999999999999,126123.0
8128,LK,Main-Tauber-Kreis,-86.2,132181.0
6436,LK,Main-Taunus-Kreis,-53.9,232848.0
7315,SK,Mainz,-98.6,209779.0
7339,LK,Mainz-Bingen,-99.7,208749.0
8222,SK,Mannheim,-72.7,305780.0
15087,LK,Mansfeld-Südharz,-99.5,141408.0
6534,LK,Marburg-Biedenkopf,98.4,245241.0
7137,LK,Mayen-Koblenz,-77.1,211925.0
13071,LK,Mecklenburgische,-95.0,262517.0
14627,LK,Meißen,-78.9,245244.0
9764,SK,Memmingen,-97.0,42841.0
10042,LK,Merzig-Wadern,-60.9,103997.0
5158,LK,Mettmann,-96.0,483279.0
9182,LK,Miesbach,-71.2,98286.0
9676,LK,Miltenberg,-99.8,128446.0
5770,LK,Minden-Lübbecke,-93.3,313050.0
14522,LK,Mittelsachsen,-99.7,312450.0
