,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-30,0.0025304907,0.002435341883710862,0,0.0,0,0.0,0,0.0,0,0.0,0.00332702,0.0032019208617839467,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-05-31,0.002105408,0.0020262428179762537,0,0.0,0,0.0,0,0.0,0,0.0,0.0038229052,0.003679160442970897,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-01,0.0030447973,0.0029303100390620784,0,0.0,0,0.0,0,0.0,0,0.0,0.00442618,0.0042597513072450965,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-02,0.005841999,0.005622334242616489,0,0.0,0,0.0,0,0.0,0,0.0,0.0051670917,0.004972804390490637,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-03,0.009979118,0.009603893857956791,0,0.0,0,0.0,0,0.0,0,0.0,0.0060864594,0.005857602758396752,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-04,0.0118921865,0.011445029457490818,0,0.0,0,0.0,0,0.0,0,0.0,0.007240109,0.00696787409992794,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-06-05,0.011323307,0.010897539937104739,0,0.0,0,0.0,0,0.0,0,0.0,0.008705579,0.008378241034279199,0,0.0,0,0.0,0,0.0,0,0.0,0.03877535599863505,0.0373173664898756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
2020-06-06,0.008573403,0.008251034699924276,0,0.0,0,0.0,0,0.0,0,0.0,0.0105922725,0.010193993205120933,0,0.0,0,0.0,0,0.0,0,0.0,0.04604060121849667,0.044309431721151295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
2020-06-07,0.008046449,0.0077438954804165405,0,0.0,0,0.0,0,0.0,0,0.0,0.013057375,0.012566405871439201,0,0.0,0,0.0,0,0.0,0,0.0,0.05527506643950588,0.05319667244700153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9623990683977018,0.0,0.0,False,False,False
2020-06-08,0.012707614,0.012229796197971154,0,0.0,0,0.0,0,0.0,0,0.0,0.0163312,0.015717131418568897,0,0.0,0,0.0,0,0.0,0,0.0,0.06718009218878591,0.06465405813735929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9623990683977018,0.0,0.0,False,False,False
