,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-30,0.031148303,0.0401535373839578,0,0.0,0,0.0,0,0.0,0,0.0,0.04510701,0.0581478218464326,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-05-31,0.023936763,0.030857080446367,0,0.0,0,0.0,0,0.0,0,0.0,0.048159495,0.062082807517072,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-06-01,0.03236172,0.0417177631106824,0,0.0,0,0.0,0,0.0,0,0.0,0.051941447,0.0669581538659258,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-06-02,0.055648003,0.0717363036528695,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.056597706,0.072960574470926,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-06-03,0.08996149,0.1159701128017332,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.062311698,0.0803265265858499,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-06-04,0.10587298,0.1364817421745101,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.06931701,0.0893571382221125,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,,,,,,,,,,,0.0,,False,False,False
6,2020-06-05,0.0950726,0.1225588789566245,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.077913225,0.1004385808300867,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.4113475271520001,0.5302715212148559,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.578216647544893,0.0,0.0,False,False,False
7,2020-06-06,0.072593026,0.0935802745516412,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.08848623,0.1140683366429584,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.4547267833282822,0.5861920814307584,0.0,0.0,1.0,1.2891083237724468,0.0,0.0,2.0,2.578216647544893,1.0,1.0,False,False,False
8,2020-06-07,0.060822584,0.0784069015935529,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.101537876,0.130893317873415,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.5081051677533833,0.6550026011026817,0.0,0.0,1.0,1.2891083237724468,0.0,0.0,2.0,2.578216647544893,0.0,1.0,False,False,False
9,2020-06-08,0.08535841,0.1100362396755372,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.11772524,0.1517605824119527,0,0.0,0,0.0,0,0.0,1,1.2891083237724468,0.5738889462421648,0.7398050175217727,0.0,0.0,1.0,1.2891083237724468,0.0,0.0,2.0,2.578216647544893,0.0,1.0,False,False,False
