countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-96.9,553922.0
7131,LK,Ahrweiler,-99.8,127770.0
9771,LK,Aichach-Friedberg,-56.3,130916.0
8425,LK,Alb-Donau-Kreis,-100.0,192104.0
16077,LK,Altenburger,50.3,92344.0
7132,LK,Altenkirchen,-94.2,129171.0
15081,LK,Altmarkkreis,-60.0,86164.0
9171,LK,Altötting,51.7,108485.0
7331,LK,Alzey-Worms,-99.1,127274.0
9361,SK,Amberg,54.400000000000006,41861.0
9371,LK,Amberg-Sulzbach,-74.5,103568.0
3451,LK,Ammerland,88.6,121435.0
15082,LK,Anhalt-Bitterfeld,70.3,164817.0
9561,SK,Ansbach,-94.9,41159.0
9571,LK,Ansbach,-92.1,181314.0
9661,SK,Aschaffenburg,-62.0,68986.0
9671,LK,Aschaffenburg,-95.0,173695.0
9761,SK,Augsburg,62.3,286374.0
9772,LK,Augsburg,-85.4,245600.0
3452,LK,Aurich,100.0,189199.0
7133,LK,Bad,-98.7,156821.0
7332,LK,Bad,-99.9,132203.0
9173,LK,Bad,55.50000000000001,124930.0
9672,LK,Bad,-97.4,103106.0
8211,SK,Baden-Baden,-98.5,54160.0
9461,SK,Bamberg,80.9,73331.0
9471,LK,Bamberg,-98.7,145570.0
12060,LK,Barnim,-89.4,177411.0
14625,LK,Bautzen,-96.5,306273.0
9462,SK,Bayreuth,-99.3,72148.0
9472,LK,Bayreuth,-99.6,104306.0
9172,LK,Berchtesgadener,-79.1,103907.0
6431,LK,Bergstraße,-73.7,266928.0
11001,SK,Berlin,65.5,357637.0
11002,SK,Berlin,-74.1,272385.0
11003,SK,Berlin,-83.2,384810.0
11004,SK,Berlin,-70.1,308373.0
11005,SK,Berlin,-98.9,229577.0
11006,SK,Berlin,-71.4,284240.0
11007,SK,Berlin,-78.9,332821.0
11008,SK,Berlin,-76.8,320017.0
11009,SK,Berlin,-68.4,249754.0
11010,SK,Berlin,74.8,256166.0
11011,SK,Berlin,99.1,273455.0
11012,SK,Berlin,92.30000000000001,250796.0
7231,LK,Bernkastel-Wittlich,-92.6,111828.0
8426,LK,Biberach,73.1,194019.0
5711,SK,Bielefeld,-100.0,333090.0
7134,LK,Birkenfeld,-72.5,80615.0
7232,LK,Bitburg-Prüm,-100.0,97180.0
